0.5489542186901868 0.3724762827322764 , 0.2126982217503921 0.2590849197569064 , 0.49573415580075586 0.15010479475597682 
0.24445962030184726 0.10840516594298327 , 0.6166296681654223 0.24363805764363924 , 0.39629730777406547 0.4296227736585372 
0.23709878949849694 0.1022899101094632 , 0.6168269544541961 0.24153557855472055 , 0.403460852288642 0.43784050858097595 
0.2305486135274669 0.0969432273684079 , 0.6157595488758638 0.2399210445439981 , 0.4110784338380044 0.4448017253327537 
0.2247806397723747 0.0923113122593845 , 0.6134710889026977 0.23882982036529316 , 0.41913486756626267 0.450524864620482 
0.219774041387285 0.08835202662592237 , 0.609994402472938 0.2383022330521493 , 0.4276181523811121 0.455011737567088 
0.21551452708485636 0.08503266766872383 , 0.6053533936092302 0.2383854659254739 , 0.43651867554724855 0.45824786365096193 
0.21199358177566804 0.08232844745506177 , 0.5995647065299361 0.2391358265568328 , 0.445828307935731 0.4602017232332651 
0.2092079494519773 0.0802214859052835 , 0.5926394371278689 0.24062162967889683 , 0.4555392096614889 0.4608228816609793 
0.2071592940828887 0.07870019690106099 , 0.5845852536153683 0.24292700328038083 , 0.46564204854307817 0.4600387970637178 
0.2058539859371882 0.07775899643436036 , 0.5754095063003608 0.24615702509817688 , 0.4761231040037861 0.4577499757126224 
0.20530296081826574 0.07739829315825829 , 0.5651243592572611 0.2504447031226011 , 0.48695927616580825 0.4538230009643002 
0.20552158650563745 0.07762473862580782 , 0.5537558950592655 0.2559603178038449 , 0.4981091146764322 0.44808094081550687 
0.2065294400982774 0.07845171269277555 , 0.5413609942333327 0.26292314021101726 , 0.509496161909725 0.44029114434136674 
0.20834984755759584 0.07989998295612298 , 0.5280593976740074 0.2716131600066672 , 0.5209773510097319 0.4301528542823694 
0.21100896864550409 0.08199836912723618 , 0.5140944433060556 0.2823719039204828 , 0.5322831842897755 0.41729572419744054 
0.21453418196081556 0.08478400168487989 , 0.49994047597900393 0.2955553092676597 , 0.5429119383015156 0.4013266862926199 
0.2189517463438348 0.0883013545951124 , 0.4864459061277018 0.311343510632938 , 0.5519889437697986 0.38202113201710913 
0.22428468549497751 0.09259896008682504 , 0.47483528106094025 0.32930071852332066 , 0.5582666296854174 0.35976631863501385 
0.23055377039828026 0.09772390340895012 , 0.4661696515258001 0.3480191839980703 , 0.5606631743172549 0.3359229098381391 
0.23778456894304295 0.10371776810244752 , 0.460577182095125 0.36573299151905203 , 0.5590248452031673 0.31221523762366 
0.24601827342590304 0.11061808594945499 , 0.457405943357077 0.3812967760446781 , 0.5539623794583551 0.28975113525102647 
0.25532166517694194 0.11846338563943434 , 0.4558668285731943 0.39428383870703343 , 0.5461981024911989 0.2689187728986918 
0.2657964150073231 0.1272979859071969 , 0.4553296577188904 0.4046457212912801 , 0.5362605235151218 0.2497222900466826 
0.27759109767945384 0.13717494763968965 , 0.45534337007601056 0.41246624687972006 , 0.5244521284858709 0.23202480272574993 
0.29092005022915113 0.14815612089386962 , 0.45558614156500005 0.41785013081306877 , 0.5108804044471841 0.21565974553822123 
0.3060943142645767 0.1603055536145419 , 0.45581803570878293 0.42087922691168245 , 0.49547424626797565 0.20048121671893526 
0.3235703712286418 0.17366344494693706 , 0.4558475278275678 0.42159411427433086 , 0.4779686971851257 0.18640843802389168 
0.34400753529019884 0.18815892045999735 , 0.45550960082982705 0.419981362918974 , 0.4578694601213094 0.17352571386618826 
0.3682016630019429 0.20334238371727412 , 0.4546538561353943 0.4159562060585051 , 0.43453107710399813 0.1623674074693804 
0.3962001122299843 0.21787098165604948 , 0.4531486435606088 0.40933435872393914 , 0.40803784045074226 0.154460656865171 
0.4254119050716674 0.23035429174526867 , 0.4509214113203422 0.39980196967925247 , 0.3810532798493258 0.15150973582063848 
0.45314133532684286 0.24179192053917728 , 0.44803753231945537 0.3869271193248759 , 0.35620772859503713 0.15294695738110645 
0.4786274594671028 0.2539062686910417 , 0.44478288079454226 0.3702228290915344 , 0.33397625597969033 0.15753689946258348 
0.5014464791557456 0.2678263999828558 , 0.4417697525549993 0.3493051872250766 , 0.31417036453059055 0.16453441003722724 
0.5207638532158602 0.2837996726160204 , 0.439976114253189 0.32430547112036123 , 0.29664662877228626 0.17356085350877795 
0.5356311403065538 0.3008610057451711 , 0.44031580834821316 0.29642541917242266 , 0.2814396475865685 0.1843795723275658 
0.5459181528212147 0.3173095369194648 , 0.4427445990023879 0.2676410571592344 , 0.2687238444177329 0.19671540316646033 
0.5524100036801474 0.33197085643012525 , 0.44630573237669763 0.23953502122845843 , 0.2586708601844905 0.21016011958657588 
0.5560465503924173 0.3445066877366452 , 0.45003163902348214 0.21292856039244867 , 0.2513084068254359 0.22423074911606566 
0.5575243162459368 0.35500499721380907 , 0.45336012672705084 0.18816261375070728 , 0.2465021532683478 0.23849838628064324 
0.5572871285298143 0.3636710367604264 , 0.4560685864187982 0.16533656196003865 , 0.24403088129272285 0.2526583985246945 
0.5556046437666422 0.370707797886177 , 0.4581187407892478 0.144431960106925 , 0.2436632116854454 0.2665262392520576 
0.5526356308951524 0.3762844985990782 , 0.4595514084006597 0.12537768328363358 , 0.2451995569455232 0.28000381536244784 
0.5484664483337954 0.3805343222106038 , 0.4604334009051813 0.10808464849379307 , 0.24848674700235865 0.29304702654076276 
0.5431322661392004 0.38355973097556184 , 0.4608345016198135 0.09246337315439629 , 0.25341982848232153 0.3056428931152015 
0.5366275292314798 0.38543869693496696 , 0.46081877922899855 0.07843210570875547 , 0.259940287780857 0.3177951946014372 
0.528909257740481 0.38623027406385446 , 0.4604420864144394 0.06592007449348751 , 0.268035252086415 0.32951564868781763 
0.5198945757708117 0.3859796233632703 , 0.4597519946544986 0.05486836193055905 , 0.2777400258160252 0.34081801195133027 
0.5094521690954684 0.3847234092534449 , 0.4587885328776884 0.04522970735907061 , 0.28914589426817866 0.35171288063264416 
0.49738572495266165 0.3824975809417341 , 0.4575850387367507 0.036967874323115026 , 0.30241583255192317 0.36220054198031054 
0.4834056974777309 0.379352323729363 , 0.4561688274878177 0.030056846875632943 , 0.31781207127578703 0.3722568266401637 
0.4670864387293282 0.3753870665091772 , 0.45456153721085263 0.024479877920609988 , 0.33573862030115476 0.38179905281537246 
0.4478284640272495 0.37084293316143063 , 0.45277907031308745 0.020228167532272908 , 0.3567790619009986 0.3905948965514561 
0.4250144893128121 0.36634921949621385 , 0.45083116434583115 0.017298544810677288 , 0.3815409425826923 0.3980182329382685 
0.3992844237100123 0.3632950848162613 , 0.44872121105117785 0.015688887920846196 , 0.40938096148014536 0.4026820245080521 
0.37445856986792847 0.3626574859562316 , 0.44644892773309436 0.015390994850081363 , 0.43647909864031265 0.4036175164388467 
0.3529830153133244 0.3634433796533878 , 0.4440172933858619 0.01638918176193504 , 0.4603862875421492 0.4018334358298368 
0.33476088597279063 0.3646575827064394 , 0.4414353477263075 0.018667882218398716 , 0.4811903625422374 0.39834053232032157 
0.31923050541680104 0.3657917921812418 , 0.43871679962512755 0.022217246154338108 , 0.4994392911994069 0.39365695890957975 
0.3059260875480313 0.36659587273120725 , 0.43587852409159444 0.027035455110093407 , 0.5155819846017097 0.388034669403859 
0.2945157259315834 0.3669355363918658 , 0.43293976460574746 0.03312963624985772 , 0.5299311057040045 0.3816008246034361 
0.2847679584674915 0.3667291658026973 , 0.4299219116814526 0.0405163605878964 , 0.5426967260923913 0.3744204708545659 
0.2765218796219501 0.3659191715466022 , 0.42684868754493865 0.04922211328527568 , 0.5540160290744466 0.3665247124132818 
0.26966740298823605 0.3644578343069237 , 0.4237466367650498 0.059283872708121715 , 0.5639725564880494 0.35792429023011424 
0.26413323594661603 0.36229944878903636 , 0.42064587205636317 0.07074981384594443 , 0.5726074882383562 0.34861673461017884 
0.25988016596022495 0.3593952558972974 , 0.4175810357158105 0.08368005101965209 , 0.5799253945652999 0.33859069032821015 
0.25689826591063475 0.3556895180898555 , 0.41459238938451115 0.09814718256541963 , 0.5858959409461895 0.3278292965898845 
0.25520751221368315 0.3511158946944933 , 0.4117267752903145 0.11423610781614792 , 0.5904523087373378 0.31631399473451843 
0.25486210730222486 0.3455936986300677 , 0.40903774030463635 0.1320420014529202 , 0.5934867486344741 0.30403029716217167 
0.25595971712141063 0.339024054274661 , 0.4065830026684114 0.15166417811625288 , 0.5948438764515134 0.2909777648542457 
0.25865812114654646 0.33128694636504613 , 0.404414866394276 0.1731914248023915 , 0.594313608700513 0.27718762607772196 
0.263203542027561 0.32224290100476305 , 0.40255383127615746 0.1966707419439496 , 0.591629222937617 0.26275235429644694 
0.269976120174347 0.31175091737664345 , 0.4009273157824177 0.22204635420852947 , 0.5864831602845707 0.2478687256599867 
0.27955149833346826 0.29973493008792734 , 0.3992550143046701 0.2490501910010157 , 0.5785800836031971 0.2328808761562166 
0.2927334101043712 0.28637033904116205 , 0.39692179855928134 0.2770178986723775 , 0.5677313875776829 0.21827775953162007 
0.31036714839596596 0.2724460581406788 , 0.3930917271800932 0.30462674320445443 , 0.5539277206652763 0.20459319590002642 
0.3326729987532125 0.25953031405551713 , 0.38743818689040427 0.32987139108812225 , 0.5372754105977187 0.1922642921015203 
0.35878470975373467 0.24903781356289054 , 0.3807931542258779 0.35100911424034165 , 0.5178087322617229 0.18161906944192752 
0.38762597996178405 0.24107642348423003 , 0.37441341160643593 0.3675381037369451 , 0.49534720467311544 0.17305147002398455 
0.4186906601872655 0.2345014718974816 , 0.3691207170229726 0.37983326813377666 , 0.4695752190310973 0.16733125721390144 
