0.21639855404058184 0.19772089095201484 , 0.10292045832207175 0.4349359274961535 , 0.4344971404254595 0.39470250536342677 
0.5284300752701659 0.3971415977646475 , 0.4320938223966019 0.006134148914269317 , -0.20670774487865573 0.624083577132678 
0.5314430540710673 0.3870084428178878 , 0.4319357584845214 0.009124588683164743 , -0.20956265976747668 0.6312262923105423 
0.534152150272196 0.3763496488812901 , 0.43184108645711866 0.012776415664211043 , -0.2121770839412026 0.6382332592660938 
0.5365424198495078 0.3651329531473373 , 0.43183057679106057 0.017122685728074266 , -0.2145568438524563 0.6451036849361833 
0.5385946654519878 0.35331952258252536 , 0.43192889312569405 0.022203040701190432 , -0.2167074057895698 0.6518367605278791 
0.5402841358849849 0.3408623483891026 , 0.43216591506643415 0.028065315853214146 , -0.21863389816330706 0.6584316595692782 
0.5415786491539221 0.32770406741161145 , 0.43257863393713303 0.03476771943537013 , -0.22034113030294308 0.6648875369646133 
0.542435809798958 0.3137739593050833 , 0.4332139509095121 0.04238183528060876 , -0.22183360792035817 0.6712035292259029 
0.5427987522822221 0.29898374293285823 , 0.43413294583044826 0.05099682468292694 , -0.2231155453245585 0.6773787561958098 
0.5425893897601287 0.28322161842612087 , 0.43541763743300865 0.06072538058610716 , -0.22419087440502558 0.6834123247993669 
0.5416972555960355 0.2663438070230107 , 0.4371821475629223 0.071712181056118 , -0.22506325037084604 0.6893033357324663 
0.539960206512071 0.2481628952319752 , 0.43959200057017145 0.08414553393599486 , -0.2257360542941307 0.6950508946436249 
0.5371295390176981 0.22843395548707746 , 0.4428990066078477 0.09827123776296898 , -0.2262123928374341 0.7006541305615486 
0.5328053904273532 0.20684926843713755 , 0.4475058590408426 0.1143978287468204 , -0.2264950966800842 0.7061122266276371 
0.5263263136421875 0.1831020161314288 , 0.4540765619443176 0.13283283497172882 , -0.22658672279839354 0.7114244727084374 
0.5166962048490269 0.15729522592260625 , 0.4636095253220214 0.1534737406508664 , -0.22648957738293674 0.7165903572381224 
0.5033235469985519 0.1312938770422083 , 0.4766984151018867 0.17445572989271124 , -0.22620580931232714 0.7216097168766755 
0.48797526988510903 0.10842472915047122 , 0.4915785354192054 0.19245171893146126 , -0.22573765251620298 0.7264828757296626 
0.4727051084651393 0.0893942704848755 , 0.5061986949853412 0.20675453186407164 , -0.2250876506623691 0.731210521462648 
0.45820709203141563 0.0734256518647519 , 0.5198676587911858 0.2181402320780439 , -0.22425859803449008 0.7357934398687993 
0.44458313420936957 0.059767304595723575 , 0.5324864167048274 0.22735965104963077 , -0.22325339812608572 0.7402323681662407 
0.4317797831991977 0.04789523885061916 , 0.5441113318438702 0.23493614549010355 , -0.22207496225495663 0.7445279394708724 
0.41971520201878 0.037454677138411156 , 0.55482709898528 0.2412239813168927 , -0.2207261482159489 0.7486806653562912 
0.40831178250867356 0.02819945647441622 , 0.5647140945333472 0.24646893439890563 , -0.21920972425390964 0.7526909329382732 
0.39750306183473494 0.019952986202141948 , 0.5738414391542278 0.250847330327285 , -0.21752834820085168 0.7565590072821681 
0.3872337668712192 0.012584518437778955 , 0.5822669417096552 0.25448976990743555 , -0.21568455579276338 0.7602850354663805 
0.3774582373190265 0.005994544658861424 , 0.590038670122727 0.2574957283519692 , -0.2136807546536425 0.7638690508007644 
0.3681387035598033 0.00010554081759872689 , 0.597196671058696 0.259942806404612 , -0.2115192218303883 0.7673109765893843 
0.3592437978394894 -0.005144089235544463 , 0.6037744585128446 0.26189278383866965 , -0.20920210356422297 0.7706106292084698 
0.3507473543140009 -0.009804100141093078 , 0.6098002149338264 0.26339570351635333 , -0.20673141645971638 0.7737677204363347 
0.342627464982896 -0.013915239603382226 , 0.6152977373086459 0.26449270437246125 , -0.20410904950343095 0.776781859042516 
0.3348657419360776 -0.017511263811592216 , 0.620287177419491 0.26521803595296717 , -0.2013367665674577 0.7796525516702201 
0.32744674053410167 -0.020620402106690437 , 0.6247856214054194 0.26560052286549896 , -0.19841620915141014 0.7823792030527865 
0.3203575069090378 -0.02326644211589142 , 0.6288075450734462 0.26566465032525105 , -0.19534889919437304 0.7849611156022354 
0.31358722160353447 -0.025469547441190128 , 0.6323651730250403 0.2654313828514944 , -0.19213624184046385 0.7873974884012906 
0.3071269180583526 -0.02724688302527785 , 0.6354687628067465 0.264918791214828 , -0.18877952807698825 0.7896874156220448 
0.30096925997444274 -0.02861309963056169 , 0.6381268300019187 0.2641425390563427 , -0.18527993718825062 0.7918298843858139 
0.2951083655861361 -0.02958071333377253 , 0.6403463261864839 0.2631162650751501 , -0.18163853898450916 0.7938237720702174 
0.28953966989201924 -0.030160405534506402 , 0.6421327786727804 0.26185188628483974 , -0.17785629577668882 0.7956678430612616 
0.2842598181591851 -0.03036126186968958 , 0.6434903987037685 0.26035984074107815 , -0.1739340640748428 0.7973607449402064 
0.279266585746924 -0.030190963483131966 , 0.6444221630342187 0.2586492832075668 , -0.16987259599303195 0.7989010040871601 
0.2745588206396849 -0.029655940602350758 , 0.6449298724944059 0.25672824373838443 , -0.16567254034598008 0.8002870206755613 
0.2701364061500959 -0.02876149586048171 , 0.6450141900620534 0.2546037566482682 , -0.16133444342403852 0.8015170630238085 
0.26600024213706847 -0.027511902964775195 , 0.644674660084019 0.2522819655142118 , -0.15685874943297667 0.8025892612621585 
0.2621522438486639 -0.025910484951156297 , 0.6439097095235574 0.2497682084982953 , -0.1522458005841106 0.803501600264456 
0.2585953581995443 -0.023959675238125887 , 0.6427166314069743 0.24706708726457774 , -0.14749583681840794 0.8042519117851432 
0.25533359797715194 -0.02166106390739754 , 0.6410915499564794 0.24418252198684448 , -0.14260899514552072 0.8048378657321481 
0.25237209518651055 -0.019015431026474967 , 0.6390293661767951 0.24111779434254013 , -0.13758530857519496 0.8052569604955299 
0.24971717554146833 -0.016022768343097724 , 0.6365236818607781 0.23787557991470892 , -0.13242470461413586 0.8055065122399838 
0.2473764570500961 -0.012682290290511315 , 0.633566699034085 0.23445797104575578 , -0.1271270032960706 0.8055836430563506 
0.24535897679964086 -0.008992434924059496 , 0.6301490906947648 0.23086649088267094 , -0.12169191470629517 0.8054852678529836 
0.24367535152345904 -0.004950855151187147 , 0.6262598372188585 0.22710209911066223 , -0.11611903595420704 0.80520807985212 
0.24233797947003216 -0.0005544004157958709 , 0.6218860208560162 0.22316518968815946 , -0.11040784753793789 0.8047485345392315 
0.2413612936949361 0.004200911136392687 , 0.617012568127027 0.21905558078040654 , -0.10455770903385266 0.8041028318947958 
0.24076208045721195 0.009319930023906062 , 0.6116219263608245 0.21477249706939205 , -0.09856785402992603 0.803266896718297 
0.24055988136580891 0.01480842222356515 , 0.6056936556275896 0.21031454475388195 , -0.0924373842052881 0.802236356834148 
