0.9005949774909577 0.35753096068624224 , 0.9042492429116178 0.6797002997291993 , 0.9487734083450107 0.9078987863667256 
1.163855553721299 0.6223389470197571 , 0.8898723624487765 0.6760326219530901 , 0.6998897125775102 0.6467584778093204 
1.1598968418716495 0.640530067900111 , 0.8867681088169652 0.6579626745205995 , 0.7069526780589709 0.646637304361457 
1.1543803723467556 0.6587977720180286 , 0.8827128071624321 0.6396928259629773 , 0.716524449238398 0.6466394488011619 
1.1472685967870302 0.6769738317327185 , 0.8774967166829774 0.621596240808958 , 0.7288523152775782 0.6465599742404912 
1.1385626138717728 0.6948917990440796 , 0.8708415558152018 0.6041416484715099 , 0.7442134590606111 0.6460965992665784 
1.128290346771811 0.7124022205524553 , 0.8624468000924665 0.587929061769676 , 0.7628804818833081 0.6447987644600366 
1.1164854737933236 0.7293766325147728 , 0.8521163053128197 0.5737486746096168 , 0.7850158496414424 0.6420047396577783 
1.1031655903240773 0.7456958657240103 , 0.8400429947036863 0.5626049325713469 , 0.8104090437198223 0.6368292484868107 
1.0883208345992095 0.7612229065805035 , 0.827252013630339 0.5554829428998551 , 0.8380447805180374 0.6284241973018093 
1.0719291024456468 0.7757683919933684 , 0.8156479913549339 0.552655951336796 , 0.8660405349470052 0.6167057034520034 
1.0540098822141248 0.7890772665736608 , 0.8069679758418095 0.5533144801168356 , 0.8926397706916517 0.6027383000916714 
1.0346850520389719 0.8008729207128946 , 0.8019153750077934 0.5562726227109774 , 0.9170172017008207 0.5879845033582958 
1.0141803552900492 0.8109381614412968 , 0.8004430144444843 0.5606304134089983 , 0.9389942590130523 0.5735614719318728 
0.9927614496943543 0.8191598575337852 , 0.8022492623335677 0.5658600751842364 , 0.9586069167196638 0.5601101140641463 
0.9706676106688781 0.8255086078561246 , 0.8070165228143367 0.5716899380616703 , 0.9759334952643711 0.547931500864373 
0.9480859745864373 0.8299887478463649 , 0.8144770735075612 0.5780008231519042 , 0.9910545806535875 0.5371404757838989 
0.9251613210692451 0.8325958597823845 , 0.8244123211250785 0.5847637278283337 , 1.0040439865532624 0.5277704591714497 
0.9020229934051041 0.8332937753598979 , 0.8366298841054651 0.5920034927080872 , 1.0149647512370168 0.5198327787141829 
0.8788179511667554 0.8320109645556663 , 0.8509319914753067 0.5997713432103331 , 1.0238676861055238 0.5133477390161686 
0.8557439641786035 0.828657337345589 , 0.8670805584559949 0.6081118411794111 , 1.0307931061129876 0.5083608682571678 
0.8330724730894074 0.8231648165433271 , 0.8847690529686725 0.6170135924214493 , 1.035776102689506 0.5049516378173916 
0.8111407949233922 0.8155463424530525 , 0.9036216680377458 0.6263462281888676 , 1.038855165786448 0.5032374761402479 
0.7902968568154011 0.8059438458190755 , 0.9232378422102653 0.6358125495660878 , 1.0400829297219196 0.5033736513970049 
0.7708160145495462 0.7946226779470131 , 0.9432648040354272 0.6449576225306519 , 1.0395368101626126 0.5055497463045032 
0.7528466288982554 0.7819069913528744 , 0.963442843749002 0.6532379948927662 , 1.0373281561003285 0.5099850605365276 
0.7364175690658684 0.7681036497299816 , 0.9835880823281347 0.6601008764840962 , 1.0336119773535828 0.5169255205680906 
0.7214849870916901 0.753459341401023 , 1.0035295191500777 0.66502923224558 , 1.028603122505818 0.5266414731355654 
0.7079802623997727 0.7381550381767593 , 1.0230305619629574 0.6675557791235672 , 1.0226068043848557 0.5394192294818418 
0.6958413371676567 0.7223205613193031 , 1.0417058172477545 0.6672811931100612 , 1.0160704743321747 0.5555282923528041 
0.6850272156926697 0.7060550010341335 , 1.0589372020097363 0.663946957416172 , 1.00965321104518 0.5751280883318628 
0.6755195539726668 0.6894467045128557 , 1.0738332709187994 0.6576172162929996 , 1.0042648038561197 0.598066125976313 
0.6673131670067303 0.6725895763458263 , 1.0853689261544226 0.6489443549782964 , 1.0009355355864331 0.6235961154580457 
0.6603975555684525 0.6555902058356751 , 1.0928166870477622 0.6392311873176539 , 1.0004033861313713 0.6503086536288394 
0.6547390828097049 0.6385603013815979 , 1.0961462185421342 0.6299711738200574 , 1.0027323273957467 0.6765985715805132 
0.6502776133390853 0.6215999633987352 , 1.0959082847548074 0.6222635884296324 , 1.0074317306536933 0.7012664949538009 
0.646938167731324 0.6047862566626239 , 1.0928332363497089 0.6166709419275433 , 1.0138462246665532 0.7236728481920014 
0.6446455654315942 0.5881729404649425 , 1.08757700138801 0.6133883003985873 , 1.0213950619279817 0.7435688059186389 
0.6433337379234761 0.5717967347950345 , 1.0806562536790003 0.6124266853692732 , 1.0296276371451094 0.760906626617861 
0.6429490574644191 0.5556846234261237 , 1.0724658728444605 0.6137226347979755 , 1.0382026984387063 0.7757227885580695 
0.6434498976017814 0.539859730918008 , 1.0633140640041552 0.6171908131376644 , 1.0468536671416493 0.7880795027264964 
0.6448043567729669 0.5243453651263119 , 1.0534543435990051 0.6227462197566972 , 1.055358928375614 0.7980384618991597 
0.6469872077734723 0.5091674822001515 , 1.0431111362563055 0.6303120577902962 , 1.0635192847178083 0.8056505067917211 
0.6499765662887514 0.49435584594599985 , 1.0325004135960052 0.6398210696288489 , 1.0711406488628294 0.81095313120732 
0.6537505570272137 0.4799440090865429 , 1.0218473311432825 0.6512136664766593 , 1.07801974057709 0.8139723712189666 
0.6582842753289921 0.46596815513265805 , 1.01140228512625 0.664433782992924 , 1.0839310682923438 0.8147281086565868 
0.663547462966911 0.4524648965134734 , 1.001456054187736 0.679421750470483 , 1.0886141115929389 0.8132433997982125 
0.6695033963525386 0.4394683456565374 , 0.9923537709677305 0.6961018355067766 , 1.0917604614273169 0.8095598656188548 
0.6761093821563543 0.4270070859738535 , 0.9845059711163348 0.7143600801054479 , 1.093002275474897 0.8037628807028675 
0.6833189048196965 0.41510189260363095 , 0.9783917346403741 0.7340059418856193 , 1.0919069892875153 0.7960222122929187 
0.691084970583722 0.40376499548998446 , 0.9745417733206309 0.7547108806831193 , 1.0879908848432331 0.7866541706090652 
0.6993637776395221 0.39300128622691854 , 0.9734766841901197 0.7759251176262976 , 1.0807771669179442 0.7762036429289528 
0.708117705955283 0.3828112937860191 , 0.9755663740100728 0.7968049944210569 , 1.0699335487822301 0.765513758575093 
0.7173167657219034 0.37319520291517094 , 0.9808113433387192 0.8162434126528816 , 1.0554895196869634 0.7556914312141164 
0.7269379789564094 0.3641567613686607 , 0.9886718264329111 0.833107481804522 , 1.0380078233582655 0.7478658036089864 
0.7369627503195774 0.35570573441747644 , 0.9981560175658826 0.8466010776259687 , 1.018498860862126 0.742823234738724 
0.7473731251476007 0.347857975369269 , 1.0081551719358777 0.8564565574566455 , 0.9980893316641074 0.7408155139562547 
0.7581483876692778 0.3406332387493001 , 1.0177409599439695 0.8628363545156834 , 0.9777282811343383 0.7416604535171856 
0.7692631706322248 0.3340518022698817 , 1.0262624682866233 0.8661204776121201 , 0.9580919898287376 0.7449577669001674 
0.780687435502609 0.3281311931710329 , 1.0333072540144799 0.8667449681692913 , 0.9396229392304968 0.750253885441845 
0.7923879380831078 0.3228839783921811 , 1.0386266320367825 0.8651217553334672 , 0.9226030586276953 0.7571243130565208 
0.8043304091971409 0.31831701489942127 , 1.0420717104525812 0.8616117444022912 , 0.9072155090978634 0.7652012874804568 
0.8164816830891211 0.3144320312378713 , 1.0435490426838625 0.8565233379573111 , 0.893586902974602 0.774174677586987 
0.828811265685747 0.3112270997085072 , 1.0429921717818473 0.8501209035190967 , 0.8818141912799912 0.7837820435545654 
0.8412921535667722 0.30869849938833105 , 1.0403437797381816 0.8426364251503096 , 0.8719816954426317 0.7937951222435288 
0.8539009466372419 0.30684257995919867 , 1.035544489343732 0.8342820669296809 , 0.8641721927666115 0.8040053998932898 
0.8666173997675457 0.30565739602920083 , 1.028525959205211 0.8252635029148792 , 0.8584742697748289 0.8142091478380894 
0.8794235607992826 0.30514400764199734 , 1.0192073243349906 0.8157949709901274 , 0.8549867436133123 0.8241910681500447 
0.8923025961961497 0.30530740110724297 , 1.0074955446862066 0.8061177530213909 , 0.8538194878652292 0.8337048926535356 
0.9052373570640331 0.306156972439678 , 0.9932924857453521 0.7965243204754574 , 0.8550877859382003 0.8424487538670341 
0.9182087264776609 0.307706443643933 , 0.9765156846168892 0.7873900988762929 , 0.8588932176530355 0.8500335042619437 
0.9311938603106881 0.30997297535836693 , 0.9571471660479208 0.779211106180565 , 0.8652766023889767 0.8559459652432377 
