0.8545075261831258 0.3302138712731145 , 0.8156103526807352 0.6793829037302296 , 0.7107654870523445 0.4940704312265407 
0.7638929065964293 0.5792850634395856 , 0.7982270434236052 0.3073138204950061 , 0.8187634158961704 0.6170683222952935 
0.7645586219365591 0.5891569095080265 , 0.7997673627626702 0.32135654018297444 , 0.8165573812169755 0.5931537565388844 
0.7689963796773561 0.598186549102446 , 0.801229098563113 0.3376333956599874 , 0.8106578876757358 0.5678472614674519 
0.7765055565604171 0.6039102825377103 , 0.802604973039035 0.35653814951817564 , 0.8017728363167528 0.5432187741739993 
0.7856243858189547 0.6048092222603998 , 0.8038366389505188 0.37869208457977666 , 0.7914223411467314 0.5201658993897089 
0.7951198140684452 0.6004712081485775 , 0.804711868210344 0.40502985824965354 , 0.7810516836374156 0.4981661398316544 
0.8042320401753079 0.5908473671288121 , 0.8046097365419389 0.43670089308771803 , 0.772041589198958 0.4761189460133552 
0.8124952185188452 0.575690897152262 , 0.8022027771741498 0.4736390292532871 , 0.7661853702232098 0.45433727982433636 
0.8193569285817176 0.554307769251617 , 0.7972889106170286 0.5125177449866661 , 0.7642375267174586 0.43684169199160233 
0.8233339134133373 0.5271641804101495 , 0.7924907677541074 0.5510156390579064 , 0.76505868474876 0.4254873867618295 
0.8232227212735163 0.499168819169625 , 0.7895514952665379 0.5846763231546412 , 0.7681091493761505 0.41982206390561905 
0.8197172335339487 0.4716351112329607 , 0.7876626537428834 0.6126659073179116 , 0.7735034786393726 0.41936618767901307 
0.8130729047926031 0.4438124613486979 , 0.7862269660003621 0.6361978695705087 , 0.7815834951232394 0.42365687531067875 
0.8035833468968823 0.41617820962165786 , 0.7850128954955756 0.6562460025610183 , 0.7922871235237466 0.4312429940472093 
0.7929169072614726 0.39132825201044613 , 0.7839522703942956 0.6734342940968914 , 0.8040141882604364 0.4389046601225479 
0.7830220584610095 0.3709801272043413 , 0.7830449676558231 0.6881698180984094 , 0.814816339799372 0.4445172609271348 
0.774638553451561 0.354989698895055 , 0.7823077789923513 0.7007380240810608 , 0.8239370334722924 0.44793948325376964 
0.7678833807420103 0.3427794686348537 , 0.7817542634490616 0.7113499812755459 , 0.8312457217251327 0.4495377563194857 
0.7627171823357712 0.3338650321861254 , 0.7813905982432433 0.7201657057895887 , 0.8367755853371901 0.44963646825417125 
0.7590886390241605 0.327914531786617 , 0.7812162781280273 0.7273074890466708 , 0.8405784487640169 0.4484451853965976 
0.7569725956535607 0.3247242453048115 , 0.7812256132572621 0.7328684469387196 , 0.8426851570053817 0.4460745139863543 
0.7563813349930038 0.3241939778512084 , 0.7814089604516945 0.7369183318305049 , 0.8430930704715063 0.442554896548172 
0.7573715024725025 0.3263140881873487 , 0.7817535367904029 0.7395075563502774 , 0.8417583266532991 0.4378455616922592 
0.7600536342831461 0.33116382647624376 , 0.7822439067817487 0.740669932056539 , 0.8385858248513097 0.4318334476971025 
0.7646063472145159 0.33891805831931293 , 0.782862304148218 0.7404243849307984 , 0.8334147145534706 0.4243247629797739 
0.7712892710099791 0.3498495903255029 , 0.7835890234236165 0.7387757185367794 , 0.8260050714826088 0.41504189736760305 
0.7804075185356778 0.3642598677996477 , 0.7844033053097018 0.7357142626010025 , 0.8160725420708249 0.4036930758292352 
0.7919878115881835 0.38203699403670865 , 0.7852855864717816 0.7312138838521873 , 0.8036099678562394 0.3904163283409893 
0.8046814487748899 0.4013552399966117 , 0.7862225859978279 0.7252275102607328 , 0.7899793311434866 0.37708445597254076 
0.8160189289352142 0.41934054108072466 , 0.7872146773666917 0.7176807538731246 , 0.7776497596142985 0.366645911276036 
0.8250092514877664 0.4351735076222534 , 0.7882784299561691 0.708467101036489 , 0.7675956844722689 0.36002659757114286 
0.8316519745666737 0.4492071716773872 , 0.7894445194207027 0.6974426557032884 , 0.7597868719288279 0.3570173788492096 
0.8361082270462016 0.46195649992748633 , 0.7907571396515783 0.6844157396600278 , 0.7540179992184243 0.35729496664237115 
0.8384861368260118 0.4738917422616936 , 0.7922765634192076 0.669128446766554 , 0.7501206656709848 0.3606470172016376 
0.838805679064606 0.48544786822502106 , 0.7940856363827123 0.6512259309169799 , 0.7479920504688858 0.3669934070878843 
0.8369892332617004 0.49707453072652563 , 0.7963019891003945 0.6302066942449929 , 0.7475921435541092 0.37638598125836675 
0.8328430715815242 0.5092904870437044 , 0.7990974266814149 0.6053511192102645 , 0.748942867653265 0.38902559997591635 
0.8260353682412119 0.5226605938550622 , 0.8027066891928409 0.5756929425169921 , 0.7521413084821511 0.40531366985783085 
0.8162377848638667 0.5371181460683138 , 0.8072309699210443 0.5405901545330506 , 0.7574146111312929 0.4259589056285209 
0.8041338814763594 0.5492383265925014 , 0.8114288345852675 0.5023499505582399 , 0.7653206498545769 0.45207892907914393 
0.7912875981605091 0.5546960124701193 , 0.8124893159355766 0.4647331564517276 , 0.7771064518201182 0.4842380373080384 
0.778521654225963 0.5528181711357977 , 0.8098898667300768 0.43223390296746306 , 0.7924718449601641 0.5186151321266246 
0.767676416911986 0.5451601109378326 , 0.8057855837265904 0.40633977620225603 , 0.8074213652776274 0.5521673190897967 
0.7607082753195772 0.5354830353221893 , 0.8010032238080186 0.38566088728472886 , 0.8191718667886079 0.582523283622967 
0.7573725559104396 0.5258307058709201 , 0.7957471892376291 0.36917463756594693 , 0.8277636207681349 0.6086618627930181 
0.7567828551405116 0.5164568130132546 , 0.7901087199918688 0.35631990540558806 , 0.8339917907838232 0.6308904878110424 
0.7582249670420518 0.5071207356212436 , 0.784167384073011 0.34680199122939936 , 0.8384910148011409 0.6497444793792422 
0.7611787539019249 0.49749539976464807 , 0.778012398413878 0.34048884796764867 , 0.8416922136004007 0.6656829584975884 
0.7652403037362253 0.48724099551542455 , 0.7717531654218219 0.33736446716856044 , 0.8438898967581563 0.6790617435459002 
0.7700579217007821 0.47600213370940875 , 0.765533284190169 0.33751030842524266 , 0.8452921600252524 0.6901547640952338 
0.7752778937917008 0.46339118575577193 , 0.7595551743948552 0.3410996837642143 , 0.8460502977296475 0.699176336709899 
0.7804821383417089 0.44898051214957346 , 0.7541255644142955 0.34838947082261207 , 0.8462756631601991 0.7062972232576997 
0.7850964607262931 0.43234555513270134 , 0.7497379104914573 0.35966699929554086 , 0.8460489946984528 0.7116546518016431 
0.7882668047528848 0.4132969433971139 , 0.7471914174243642 0.37501330106892106 , 0.8454251437389542 0.7153569617638503 
0.7888832985057955 0.3926044453541743 , 0.7475649423502454 0.393580038176771 , 0.8444351250601623 0.71748272269894 
0.7863743018340908 0.37278404922529346 , 0.75142096796659 0.41280890393373626 , 0.8430880961155224 0.7180742530708556 
0.7815760197455632 0.35643622434451244 , 0.7579298554577591 0.43010050257234733 , 0.8413774907128807 0.7171304793130255 
0.7757175918086083 0.3443954338624705 , 0.7658751762205877 0.44466396996723895 , 0.8392905978870071 0.7146078024001759 
0.7696233155044175 0.3364903083120174 , 0.7744445754770195 0.4567516020395754 , 0.836815474934766 0.7104252958782925 
0.7637656821608358 0.33234056650205435 , 0.7831731384407616 0.46685966325442724 , 0.8339445453146056 0.7044669764734037 
0.7584288143557246 0.3316101667520691 , 0.7917776472330496 0.47547769078169333 , 0.8306769043274289 0.6965793486961229 
0.7538061045219249 0.334053853665189 , 0.8000564056957504 0.4830494261886563 , 0.8270208556985278 0.68656392637604 
0.7500505653304764 0.33951471859182264 , 0.8078347750625405 0.48998877383771183 , 0.8229980255231861 0.6741637138003509 
0.7473022379101313 0.3479169506473042 , 0.8149299718699395 0.49670876749664117 , 0.8186511561361322 0.65904148808594 
0.745705945639772 0.3592657034360031 , 0.8211174287151903 0.5036543448954945 , 0.8140599915612406 0.6407471578983878 
0.7454270708528941 0.37366026179778977 , 0.8260809435746299 0.5113308100516035 , 0.809375351488679 0.6186761343804922 
