0.31181022497534405 0.4359980619370375 , 0.07373150169958642 0.31778836575371383 , 0.7182221246202318 0.9000189382055658 
0.4762981197824098 0.3414296740120324 , 0.13267721900763182 0.618686785354074 , 0.4947885125051206 0.693688906530211 
0.4739201970181654 0.35082128096007914 , 0.14751993100479976 0.6242211947004637 , 0.4823237232721971 0.6787628902357745 
0.47117295880221466 0.36135269363940403 , 0.1635097451844645 0.6295521195149034 , 0.4690811473084831 0.6629005527420099 
0.46800459169578706 0.37318588276286063 , 0.18081890878354778 0.6346203587251708 , 0.4549403508158274 0.6459991244082859 
0.464337845471591 0.3865331632168289 , 0.1996742197763387 0.6393289371982289 , 0.43975178604723253 0.6279432654812594 
0.4600505260695185 0.40167861136108285 , 0.2203750080579635 0.6435101245568907 , 0.4233383171676802 0.6086166299783436 
0.4549356811096381 0.4190065334863024 , 0.2433036580362635 0.6468593342573676 , 0.40552451214926066 0.5879394981526472 
0.4486180534549172 0.439024536720026 , 0.2688835235551662 0.6488124301185461 , 0.38626227428507887 0.5659683990577452 
0.44039180843411474 0.4623124813341311 , 0.2973606005565797 0.6483936810429073 , 0.3660114423044678 0.5430992035192789 
0.42903384613855416 0.4891869574470033 , 0.3283557115682661 0.6443133785686075 , 0.34637429358834204 0.5203050298807065 
0.41311206535181705 0.5190410187166479 , 0.36087151584869465 0.6355543106086418 , 0.3297802700946506 0.49921003657102764 
0.39231543356016024 0.5507574540956527 , 0.39399996496229756 0.6213809389721942 , 0.31744845277270445 0.4816669728284705 
0.36903704797013936 0.5839468252266006 , 0.425886323257585 0.6012602354219433 , 0.30884048006743786 0.46859830524777346 
0.3480080690479302 0.6156258505753663 , 0.4527664716163875 0.5784589573029294 , 0.3029893106308445 0.45972055801802153 
0.32946310550400254 0.6439417955187244 , 0.4750203975354795 0.5555866576838354 , 0.2992803482556801 0.4542769126937575 
0.31251118207588063 0.6692419389969761 , 0.4938647280408702 0.5329860305079007 , 0.2973879411784113 0.4515773963914404 
0.2966402778585542 0.6920734312017294 , 0.5100049489602764 0.5106525885445737 , 0.29711862447633164 0.4510793461500141 
0.28158333414472375 0.7128583871716164 , 0.5238434722833493 0.4885918795735494 , 0.2983370448670892 0.4523550991511514 
0.2671933446130803 0.7319043646828874 , 0.5356368594623041 0.46684380145207593 , 0.3009336472197777 0.45505719976135384 
0.25338464998168353 0.749440014040458 , 0.5455697071359068 0.4454708416651779 , 0.3048094941775718 0.4588945101906813 
0.24010512078773374 0.7656412478269569 , 0.5537900468433066 0.42454692893537105 , 0.30986868366412185 0.46361718913398936 
0.2273219123926382 0.7806482460561814 , 0.5604273015474865 0.404149572125115 , 0.31601463735503743 0.46900754771502084 
0.21501355175687833 0.7945763835654668 , 0.5656016381915246 0.3843543800780466 , 0.3231486613467592 0.4748746022528038 
0.20316522489479427 0.8075233150644683 , 0.5694286534491988 0.3652311972214227 , 0.331169972951169 0.4810508536104262 
0.19176582718073623 0.8195736102372763 , 0.5720213425736045 0.34684145469613864 , 0.3399766815408214 0.48739030096290226 
0.18080607304929197 0.8308018003624947 , 0.5734904542673035 0.32923653902040817 , 0.34946732397856667 0.49376702651341425 
0.1702772949157447 0.8412743858142836 , 0.5739439394239235 0.31245704792282303 , 0.3595426169554939 0.5000739321592105 
0.16017071705625135 0.8510511673693395 , 0.5734859827770826 0.29653279990707093 , 0.37010715146182815 0.5062213986199066 
0.15047706523009807 0.8601861466142404 , 0.5722159548164519 0.2814834393842444 , 0.38107083124861213 0.5121357798978321 
0.14118641143810323 0.8687281614076321 , 0.57022749930276 0.26731946218185165 , 0.3923499405542989 0.5177577423068332 
0.13228817635962267 0.8767213660763672 , 0.5676078715745353 0.2540434888266182 , 0.40386780336100403 0.5230405109933316 
0.12377122909716887 0.8842056254706178 , 0.5644375660195788 0.24165163461302178 , 0.41555505617841426 0.5279481058126775 
0.11562403842720427 0.8912168633483865 , 0.5607902187397291 0.23013485901502256 , 0.42734959412822854 0.532453643532908 
0.10783484261588021 0.8977873862683851 , 0.5567327415483342 0.21948021404429194 , 0.43919626713094756 0.5365377655836401 
0.10039181583184358 0.9039461920915624 , 0.55232563133986 0.20967194510216053 , 0.45104640412345837 0.5401872287025942 
0.09328321799389258 0.90971926536456 , 0.5476233989030808 0.20069242503058657 , 0.46285723439818865 0.5433936755011705 
0.08649752147362812 0.9151298585770989 , 0.5426750682091417 0.19252292136977384 , 0.4745912616123921 0.5461525859494443 
0.08002351262874155 0.9201987571881797 , 0.537524707110714 0.18514420893191036 , 0.4862156315557064 0.548462399776227 
0.07385036902633345 0.924944526412503 , 0.5322119606330525 0.17853704618171506 , 0.4977015216357759 0.550323793302099 
0.06796771483377685 0.9293837383926085 , 0.526772567187968 0.17268253622825064 , 0.509023569273417 0.5517390912754581 
0.06236565758659823 0.9335311791611779 , 0.5212388454993782 0.16756239294179986 , 0.5201593482091854 0.5527117937933393 
0.057034809701586225 0.9374000355149315 , 0.5156401457109728 0.16315913094556245 , 0.5310888958826028 0.5532461994358232 
0.05196629792442215 0.9410020624885735 , 0.5100032622383209 0.15945619578554351 , 0.5417942911324187 0.5533471076222001 
0.04715176354903654 0.9443477325149392 , 0.5043528087219227 0.15643804795887578 , 0.5522592790242026 0.5530195854225021 
0.04258335582767186 0.9474463676011482 , 0.49871155723986815 0.15409021197349534 , 0.5624689382276218 0.5522687863216735 
0.038253720570807836 0.9503062559694501 , 0.49310074502163725 0.15239929936721752 , 0.5724093857027167 0.5510998105596495 
0.034155985549860504 0.9529347546372059 , 0.4875403524912539 0.15135301268580423 , 0.5820675132540474 0.549517598573307 
0.03028374397902978 0.9553383793716036 , 0.48204935673099275 0.15094013580708204 , 0.5914307505851392 0.5475268507176314 
0.026631037070381385 0.9575228833744849 , 0.4766459645244229 0.15115051467204244 , 0.6004868497003574 0.5451319678497898 
0.023192336426238074 0.9594933259488081 , 0.4713478291027088 0.1519750314013829 , 0.6092236857662148 0.5423370085461261 
0.0199625268500217 0.961254132283624 , 0.4661722546471485 0.15340557389016282 , 0.6176290697979915 0.5391456597225303 
0.01693689001440273 0.9628091453779047 , 0.4611363925414092 0.15543500223747633 , 0.6256905687393497 0.5355612182809361 
0.014111089317464897 0.9641616710110199 , 0.45625743335370234 0.15805711273750628 , 0.6333953286239944 0.531586582147791 
0.011481156177579539 0.9653145165628157 , 0.4515527985894814 0.161266599589831 , 0.6407298965281008 0.5272242497436704 
0.009043477960575134 0.9662700243913401 , 0.4470403364126233 0.16505901393722217 , 0.6476800369219632 0.5224763275677549 
0.006794787694178478 0.9670301003925496 , 0.44273852581024603 0.16943071926252307 , 0.6542305377907371 0.5173445462412445 
0.004732155700963083 0.9675962382945794 , 0.4386666940978063 0.1743788415201497 , 0.6603650014963923 0.511830286081588 
