0.34047294587995014 0.7608388833700939 , 0.16111408889325252 0.33908708731062687 , 0.08536571613319366 0.28638617932135424 
0.1315757293038082 0.20299508964209173 , 0.23986472952579968 0.5800551072799138 , 0.21551229207678824 0.6032619530800704 
0.13499610477912022 0.2160651707151889 , 0.240099457228848 0.590275836705992 , 0.21185718889842786 0.579971142580895 
0.13871359142280296 0.23035105935805797 , 0.23769115151180603 0.5990126948278567 , 0.2105480079717871 0.5569483958161613 
0.1427611049298826 0.2460050357297171 , 0.23318098356794342 0.604141884154632 , 0.21101066240857008 0.5361652301177269 
0.14718957226652737 0.2632317253980856 , 0.22731609288238297 0.6049729774303152 , 0.21244708575748575 0.5181074471736753 
0.15207551884440976 0.2823044089530534 , 0.22065851941287878 0.6014330867757698 , 0.21421871264910752 0.5025746542732529 
0.15753269460151179 0.303592942317641 , 0.21359768713501195 0.5935467394659568 , 0.2158223691698723 0.4891724682184783 
0.16373194040901842 0.3276117418861338 , 0.20642552767651032 0.5812491428770298 , 0.21679528282086727 0.47745126523891257 
0.17093551782494923 0.35509979769294314 , 0.19939387459718427 0.5643047609517012 , 0.21662335848426248 0.46690759135743176 
0.17954726529141782 0.3871285431714375 , 0.19275821986372896 0.5422192477899025 , 0.21464726575124918 0.4569643590407361 
0.19008436949356922 0.425022114114865 , 0.18683974531791805 0.5140786678229116 , 0.21002863609490866 0.4472113680642996 
0.20224142500726291 0.46857392637357426 , 0.18231739604225172 0.478595818196458 , 0.20239392985688126 0.43914240543204397 
0.2125594612835995 0.5104592197497086 , 0.18118254120183433 0.4391646310972509 , 0.19321074842096206 0.4366882991551167 
0.22036417965835695 0.5451352829492657 , 0.18276440442524752 0.40299186433166956 , 0.1838241668227914 0.43818500272114097 
0.2264369134202613 0.5741711493903752 , 0.1851039685392166 0.3723007508680635 , 0.175411868946918 0.4398402497436376 
0.2312146682780548 0.5990233358006536 , 0.18724124751602633 0.3470964790025994 , 0.1684968351123147 0.44019233519882334 
0.23497072957419574 0.6206092003331831 , 0.188876222194235 0.3266585591952105 , 0.16310579913796508 0.4390443904736827 
0.2378971622774721 0.6395251518992634 , 0.18993540087610425 0.3103320605837905 , 0.15912018775281944 0.43645493751902253 
