0.7474422463351698 0.7286774171446827 , 0.5224273754524501 0.1418003670118766 , 0.388044961380284 0.5564623785302918 
0.5817639562734078 0.516859374530973 , 0.4650758386274309 0.4813086869000191 , 0.6110747882670647 0.42877210125585913 
0.5582620825609763 0.48273842392829747 , 0.49029186368313604 0.5083924128318655 , 0.609360636923791 0.43580932592668814 
0.5339951023310693 0.44737303396117045 , 0.5214636581652022 0.5326811715397514 , 0.6024558226716319 0.4468859571859293 
0.5130300079591867 0.41568602506533814 , 0.5553690169903395 0.5509451544994984 , 0.5895155582183772 0.46030898312201457 
0.4960857022057887 0.38846321067682366 , 0.5897286868368075 0.5632582008267518 , 0.5721001941253072 0.47521875118327567 
0.4821329217565181 0.3652746906612079 , 0.6225072319462408 0.570348570952381 , 0.5532744294651444 0.4913169010732622 
0.47021708536306805 0.345468088023933 , 0.6522868881828403 0.5737823878782286 , 0.5354106096219949 0.5076896867846896 
0.459718265582738 0.3284233020350854 , 0.6789566948811275 0.5750313602923514 , 0.5192396227040378 0.5234855003594144 
0.45026223921125386 0.3136447163480565 , 0.7029495923210071 0.5749873848448157 , 0.5047027516356424 0.538308061493979 
0.4416184135551323 0.3007598494097453 , 0.7247317188952859 0.5741339826772646 , 0.49156445071748506 0.5520463305998414 
0.4336375262555693 0.28949122475140476 , 0.7446792616396274 0.5727385481729409 , 0.4795977952727066 0.5647103897625056 
0.4262178409280421 0.2796297728809479 , 0.7630778518843683 0.5709575162305938 , 0.4686188903554928 0.5763528735753097 
0.41928677454925223 0.2710152028639182 , 0.7801435280576403 0.5688880777739272 , 0.45848428056101065 0.587036882049006 
0.41279053047059533 0.26352241826740963 , 0.7960418477597505 0.5665940042131301 , 0.44908220493755735 0.5968237402063117 
0.40668797323175093 0.25705221107665494 , 0.8109019203638405 0.5641191621870626 , 0.4403246895723118 0.605768789423134 
0.40094684258752245 0.2515248281056652 , 0.8248262092268747 0.5614949669736665 , 0.432141531353506 0.6139203676075198 
0.39554131509231366 0.24687545250979698 , 0.8378973463508548 0.5587447034451198 , 0.4244759217247347 0.6213200067319347 
0.3904503752205037 0.2430509749909482 , 0.8501829211437162 0.5558861467385962 , 0.4172812868036833 0.6280030409573071 
0.385656691863036 0.24000764837506228 , 0.8617389001838179 0.5529332167713995 , 0.41051899112104917 0.6339992975403896 
0.3811458214049565 0.23770935933893558 , 0.872612112421382 0.5498970605461111 , 0.40415664934156464 0.6393337428018048 
0.3769056284378095 0.23612634047240194 , 0.8828420864917849 0.546786782794279 , 0.3981668682383088 0.6440270394201706 
0.37292585551795127 0.2352342035304019 , 0.8924624311381872 0.5436099532770863 , 0.3925262965117647 0.6480960058793632 
0.3691977974899542 0.23501321255597749 , 0.9015018878358945 0.5403729680396929 , 0.38721489784205454 0.651553982091181 
0.3657140507370026 0.23544774089070197 , 0.9099851442793231 0.5370813126636445 , 0.3822153881515775 0.654411109132505 
0.36246831710762834 0.23652587349197213 , 0.9179334706209945 0.5337397582388044 , 0.3775127954392803 0.656674530956075 
0.3594552483454591 0.2382391283175158 , 0.925365222350547 0.5303525102133012 , 0.373094112471897 0.6583485241560345 
0.35667032085818845 0.24058227967148088 , 0.9322962414051524 0.5269233236667705 , 0.3689480209045622 0.6594345593486002 
0.3541097333404962 0.24355327358312154 , 0.9387401785721312 0.5234555943122867 , 0.36506467125527564 0.6599312947914433 
0.3517703215572071 0.24715323140941894 , 0.9447087542382686 0.5199524317557105 , 0.36143550737242736 0.6598344995217221 
0.34964948576530835 0.25138654364174945 , 0.9502119702520522 0.5164167196883166 , 0.3580531271505426 0.6591368993567855 
0.3477451269616525 0.2562610620342324 , 0.9552582825638706 0.5128511664320147 , 0.3549111736423801 0.6578279342206046 
0.34605558846261963 0.26178840541774906 , 0.9598547420409659 0.5092583483929769 , 0.3520042526643177 0.6558934088761257 
0.34457959926050524 0.2679844039078177 , 0.9640071091796957 0.5056407483802928 , 0.3493278747277022 0.6533150103987412 
0.34331621509313287 0.2748697190906818 , 0.9677199471951398 0.502000790328242 , 0.34687842087963044 0.6500696532679279 
0.3422647520398251 0.28247069641180694 , 0.9709966970472161 0.49834087166914226 , 0.34465313408086184 0.6461285946059024 
0.34142470538051384 0.2908205340373182 , 0.9738397372902308 0.4946633944014872 , 0.3426501404971584 0.6414562342480462 
0.34079564277675956 0.2999608960811463 , 0.9762504311642943 0.4909707957591714 , 0.3408685092268491 0.636008470846534 
0.3403770542956186 0.30994416807945735 , 0.9782291630615413 0.48726557929208203 , 0.33930836581074314 0.6297304153153124 
0.3401681298784644 0.32083666840342184 , 0.979775366401715 0.48355034709829686 , 0.3379710868877236 0.622553147185133 
0.3401674122728675 0.3327233270040941 , 0.9808875450765501 0.47982783388306127 , 0.3368596258184855 0.6143890017996964 
0.34037222850771737 0.3457146908665988 , 0.9815632910564931 0.47610094342929615 , 0.3359790636036926 0.6051245283909569 
0.34077770818750464 0.3599577440713023 , 0.981799301672475 0.47237278789467907 , 0.33533757330792346 0.5946096307208705 
0.3413749827891371 0.37565317511801016 , 0.9815914018447738 0.4686467299931569 , 0.3349481985339922 0.5826402575756848 
0.34214763817792854 0.39308369961767514 , 0.9809345798761965 0.46492642733609013 , 0.334832365113778 0.5689300357330866 
0.34306411649860685 0.4126603767447183 , 0.9798230520264107 0.4612158764243862 , 0.3350274146428854 0.5530639095177474 
0.344059965365466 0.43498740819471515 , 0.978250384942991 0.4575194494432587 , 0.33560423285944596 0.5344333050488781 
0.3449951812823592 0.4608491945327391 , 0.9762097360517951 0.45384190539083274 , 0.3367096658337488 0.5122490627632801 
0.34559398653296103 0.4902951460381332 , 0.9736943386309447 0.45018832305608536 , 0.33862625800399737 0.48645669359263344 
0.34574526985288634 0.5193453706279061 , 0.9706983854626877 0.4465638218553836 , 0.3414709278523291 0.46103097020356226 
0.34586327627067376 0.544615960488301 , 0.9672176236769375 0.44297305841804135 , 0.3448336832202918 0.43935114378050966 
0.3461874684199601 0.566408388258108 , 0.9632485793149269 0.4394200798196252 , 0.34847853543301605 0.4211116946091188 
0.3467911460405363 0.585504778044593 , 0.9587876926625871 0.4359084608699927 , 0.35233574446477967 0.40552692377226635 
0.3476940488137384 0.6024837578947356 , 0.9538308162608833 0.43244143701520216 , 0.3563897180932814 0.3920149677769142 
0.34889956851651777 0.6177370533974663 , 0.9483729060850181 0.4290220001314119 , 0.36064210856636714 0.38018110915797376 
