0.9738977130324873 0.07596397777484998 , 0.24219825782673976 0.8742284285274179 , 0.8505338755614797 0.6358706820669737 
1.1659303033181314 0.22131680379270446 , -0.03153256207375106 0.6208054477901974 , 0.932232105176327 0.7439408367863399 
1.1744664218776584 0.231898419948722 , -0.04398839529102938 0.6071295986359377 , 0.9361518198340784 0.747035069784582 
1.1828197928384239 0.24276707015088636 , -0.05628650435388971 0.593450006028324 , 0.9400965579361732 0.7498460121900313 
1.1909852871073505 0.25392436549193015 , -0.06843141117848431 0.579769161679155 , 0.9440759704918411 0.7523695611981566 
1.1989573010842252 0.26537244725322673 , -0.08042748492575161 0.566089351596892 , 0.9481000302622337 0.754601289519123 
1.206729686780938 0.27711401665256835 , -0.09227894651633747 0.5524126728974733 , 0.9521791061561066 0.7565363988192 
1.2142956713610014 0.28915236925752297 , -0.10398987337762518 0.5387410489676883 , 0.9563240484373309 0.7581696701440305 
1.2216477638440522 0.3014914347401565 , -0.115564204311945 0.5250762431611319 , 0.9605462868885999 0.7594954104679534 
1.2287776461430715 0.31413582276107865 , -0.12700574440374196 0.5114198711880579 , 0.9648579446813775 0.7605073944201053 
1.2356760448529738 0.32709087589685254 , -0.1383181699060345 0.49777341234269373 , 0.9692719714737676 0.7611988001296955 
1.2423325792276776 0.3403627306633291 , -0.14950503306411805 0.48413821969510606 , 0.9738023002571474 0.7615621380108066 
1.2487355794841581 0.35395838783344336 , -0.1605697668481741 0.4705155293596726 , 0.9784640337847228 0.7615891711761258 
1.2548718678364645 0.3678857933898735 , -0.17151568957707827 0.4569064689386719 , 0.9832736681613207 0.7612708260406964 
1.2607264923185224 0.382153931567072 , -0.18234600942395945 0.4433120652274249 , 0.9882493635261441 0.7605970915747449 
1.26628240025282 0.3967729314778421 , -0.19306382880051584 0.42973325125674794 , 0.9934112749684031 0.7595569056346517 
1.271520033797452 0.4117541887009949 , -0.20367214862222785 0.41617087273910897 , 0.9987819612454831 0.7581380269291379 
1.2764168238136988 0.42711050276915913 , -0.21417387246082284 0.4026256939767317 , 1.0043868950678314 0.756326891623351 
1.2809465495236905 0.4428562304436531 , -0.22457181059400172 0.38909840328287354 , 1.0102551074910187 0.7541084546427153 
1.2850785188291651 0.45900745244478025 , -0.23486868396585633 0.37558961796155305 , 1.0164200115573987 0.7514660179629086 
1.2887765058231222 0.47558214688130124 , -0.24506712807491252 0.36209988888609956 , 1.0229204686724978 0.7483810526018411 
1.2919973549727335 0.49260035400303803 , -0.2551696968106645 0.3486297047130862 , 1.0298021882586386 0.7448330296531176 
1.294689121049037 0.5100843002070766 , -0.2651788662642153 0.3351794957656487 , 1.037119591635886 0.7407992923965165 
1.2967885529457668 0.528058416726868 , -0.2750970385446739 0.3217496376192352 , 1.0449383320196146 0.7362550340231386 
1.298217637242391 0.5465491243061766 , -0.2849265456408649 0.3083404544241706 , 1.0533387548191815 0.7311735096388946 
1.2988787786721305 0.565584126147216 , -0.294669653378375 0.2949522220043691 , 1.062420721126952 0.7255267402176567 
1.2986479935032902 0.5851906855901153 , -0.30432856553567783 0.28158517078259143 , 1.0723104184530954 0.7192872319965351 
1.2973652311137607 0.6053918026925135 , -0.3139054282002705 0.26823948860462904 , 1.0831700435072176 0.7124317970720994 
1.2948207249254309 0.6261979852760191 , -0.3234023344646049 0.25491532357711716 , 1.0952114559598818 0.7049497795161056 
1.2907366376954332 0.6475896348903987 , -0.3328213295734206 0.24161278711498324 , 1.108714538298695 0.69686066636386 
1.284746324213696 0.6694793340128325 , -0.3421644166086126 0.22833195755147528 , 1.124047938815624 0.6882517968049341 
1.2763867545426935 0.6916326959245213 , -0.3514335626400183 0.21507288496288468 , 1.1416766545180321 0.679357507481836 
1.2651640520121268 0.7135184690407003 , -0.3606307047058819 0.20183559838551202 , 1.1620964991144624 0.6707090209430296 
1.2508457616008946 0.7341217665930725 , -0.3697577533621053 0.18862011724215924 , 1.185541838181918 0.6633212045340102 
1.2340553389612543 0.7520689597706587 , -0.3788165882431847 0.17542646820625737 , 1.2113910957026377 0.6585676603923258 
1.2163848073325734 0.7665055823307594 , -0.3878090390039402 0.1622547029852845 , 1.2380540780920741 0.657302803053198 
1.1993291731884619 0.7776718074979968 , -0.39673685802064773 0.149104904210337 , 1.264037531252893 0.6592863766609081 
1.183608340943557 0.7863260350559443 , -0.40560170468999923 0.13597717554194566 , 1.2886232101671495 0.6637598777713519 
1.1693904803942115 0.7931768682030699 , -0.4144051462538011 0.12287162711372605 , 1.3116445122802969 0.670014593052446 
1.156611943958129 0.7987416150401323 , -0.4231486665952555 0.10978836425858889 , 1.3331665690578338 0.6775331090705208 
1.1451398904851235 0.8033749636838113 , -0.4318336764385911 0.09672748055148131 , 1.3533236323741749 0.6859606441339493 
1.1348344599709186 0.8073195698056217 , -0.44046152249296905 0.08368905399956891 , 1.3722569089427579 0.6950544645640514 
1.1255687474192544 0.8107444976799145 , -0.44903349503065293 0.07067314521460935 , 1.390094594032106 0.7046454454747182 
1.1172332488580101 0.8137704095592706 , -0.45755083402274455 0.05767979678091533 , 1.4069474315854418 0.7146128820290562 
1.109735083932125 0.8164855606429547 , -0.4660147340963777 0.044709033334986506 , 1.42290949658496 0.7248684943913009 
1.1029957594767452 0.8189560075152257 , -0.4744263485666479 0.031760862064611095 , 1.43806043551061 0.7353462187894053 
1.0969487877399853 0.8212322416406257 , -0.4827867927505194 0.018835273450049844 , 1.4524678514312415 0.7459955732785666 
1.0915375712997832 0.8233535962441608 , -0.491097146723501 0.005932242138266387 , 1.4661894218444251 0.756777249986815 
1.0867136421781323 0.8253512412173274 , -0.4993584576416233 -0.006948272117663367 , 1.4792746618841983 0.7676601192695781 
1.0824352331676392 0.8272502633879514 , -0.5075717417217658 -0.01980632349659641 , 1.491766354974834 0.7786191484778872 
1.0786661293886046 0.8290711412680895 , -0.5157379859511969 -0.0326419791516987 , 1.5037017029832997 0.7896339262528513 
1.0753747463221202 0.8308308103906663 , -0.5238581495806024 -0.045455318274014396 , 1.5151132496791897 0.8006875962525902 
1.0725333876261391 0.8325434462854145 , -0.5319331654424642 -0.0582464311876269 , 1.5260296242370326 0.8117660732714544 
1.070117644783478 0.8342210490955388 , -0.5399639411273104 -0.07101541848258387 , 1.5364761427645401 0.8228574577562872 
1.0681059086206455 0.835873886456452 , -0.5479513600432854 -0.08376239018896785 , 1.5464752978433476 0.833951592101758 
1.06647896933659 0.8375108334993664 , -0.5558962823790884 -0.09648746499363962 , 1.5560471594632062 0.8450397198635153 
1.0652196868993549 0.8391396371074031 , -0.563799545986187 -0.10919076949994728 , 1.5652097055075398 0.8561142207617862 
1.0643127177133038 0.8407671236595193 , -0.5716619671929953 -0.12187243752987463 , 1.5739790959003992 0.8671684022395973 
1.0637442865676996 0.8423993641014232 , -0.5794843415612106 -0.134532609467566 , 1.5823699014142187 0.8781963337353849 
1.0635019952605114 0.8440418064360544 , -0.5872674445925358 -0.14717143164282037 , 1.590395295752732 0.889192713576008 
1.0635746611209262 0.8456993830873659 , -0.595012032392469 -0.15978905575293584 , 1.5980672176922506 0.900152761034812 
1.0639521800634972 0.8473765987075829 , -0.6027188422966169 -0.1723856383211673 , 1.6053965086538273 0.9110721279828266 
1.0646254098977297 0.8490776026368783 , -0.6103885934640041 -0.18496134019000393 , 1.6123930299869822 0.9219468259223679 
1.065586070465739 0.8508062492292663 , -0.6180219874410746 -0.19751632604746272 , 1.6190657633960437 0.9327731651874386 
1.0668266578449515 0.8525661485231919 , -0.6256197086994466 -0.2100507639846132 , 1.6254228972752032 0.9435477038306634 
1.0683403703758796 0.8543607091865775 , -0.6331824251499757 -0.2225648250825893 , 1.631471901194804 0.954267204265254 
1.0701210446893377 0.8561931752528904 , -0.6407107886352705 -0.235058683027398 , 1.6372195903666409 0.9649285961437498 
1.0721631002376888 0.8580666578510749 , -0.6482054354024689 -0.2475325137508975 , 1.6426721815854881 0.9755289442690648 
1.0744614910994945 0.8599841628922432 , -0.6556669865578086 -0.25998649509638605 , 1.6478353418790221 0.986065420573385 
1.0770116640405454 0.8619486154913246 , -0.6630960485043084 -0.2724208065073137 , 1.6527142308844711 0.9965352793852312 
1.0798095219876163 0.8639628817589652 , -0.6704932133636841 -0.2848356287377013 , 1.657313537796776 1.0069358353479783 
1.0828513922128618 0.8660297884879841 , -0.6778590593834827 -0.2972311435829229 , 1.6616375135913293 1.0172644434641809 
1.086133998643092 0.8681521411723392 , -0.6851941513302845 -0.3096075336295785 , 1.6656899991079008 1.0275184808264812 
1.089654437804374 0.8703327407294242 , -0.6924990408697268 -0.3219649820232522 , 1.6694744494860612 1.0376953296630698 
1.0934101579924964 0.8725743992445701 , -0.699774266934013 -0.3343036722530175 , 1.672993955362225 1.0477923613776892 
1.0973989413270127 0.8748799550168452 , -0.7070203560775015 -0.3466237879516155 , 1.6762512611711973 1.057806921304012 
1.101618888403353 0.8772522871553894 , -0.7142378228209078 -0.3589255127102919 , 1.6792487808382632 1.0677363139241443 
1.1060684053059193 0.8796943299539146 , -0.7214271699846047 -0.37120902990733684 , 1.681988611099394 1.077577788322664 
1.1107461927867688 0.8822090872564603 , -0.7285888890114598 -0.38347452254942777 , 1.6844725426453997 1.0873285236622092 
1.1156512374508225 0.8847996470191549 , -0.7357234602796172 -0.3957221731249256 , 1.6867020692495036 1.0969856144750125 
1.1207828048205766 0.8874691962700775 , -0.7428313534055965 -0.4079521634683253 , 1.688678395005729 1.1065460555674898 
1.1261404341819994 0.890221036672049 , -0.7499130275380563 -0.4201646746351076 , 1.690402439776766 1.1160067263323006 
1.1317239351394355 0.8930586009012681 , -0.7569689316425479 -0.43235988678628184 , 1.6918748429238215 1.1253643742542556 
