0.10976281219326878 0.8116444049553728 , 0.04920285695964133 0.38764917159388723 , 0.023311256770773836 0.49659695308622787 
0.070261500743141 0.5819737056458799 , 0.09570189440405384 0.6074596037702455 , 0.016313530776488727 0.5064572202193626 
0.07100611920297484 0.5541238798587128 , 0.11978834655798766 0.6143706531360986 , -0.008517539837278928 0.5273959966406766 
0.0705833411372656 0.5280464961123665 , 0.13942241516215903 0.6169218273623976 , -0.027728830375741063 0.5509222061607237 
0.06875439287589463 0.505375947777457 , 0.15511375724662266 0.6161048860798835 , -0.04159122419883374 0.5744096957781475 
0.06611581800606711 0.4864277570662483 , 0.16738261223418813 0.6127584941609316 , -0.051221504316571694 0.596704278408308 
0.0632237228514687 0.4709319271112272 , 0.17661888361871908 0.6074642012147787 , -0.05756568054650422 0.617494401309482 
0.0604514425713972 0.458533220633042 , 0.18309883262198876 0.6006155206096386 , -0.061273349269702404 0.6367417883928073 
0.058049631756717714 0.4489359011268307 , 0.18701266355877616 0.5924806264592822 , -0.06278536939181033 0.654474002049375 
0.056204840530155516 0.4419260233833609 , 0.1884837497845285 0.5832420074993572 , -0.06241166439100047 0.6707224987527698 
0.05507760191819881 0.4373656616636189 , 0.18757935180233493 0.5730192413642741 , -0.06038002779685019 0.685505626607595 
0.05482851265934892 0.4351851418677412 , 0.18431409764012024 0.5618805563399013 , -0.05686568437578562 0.6988248314278455 
0.05564046673379693 0.43537962317474793 , 0.17864628082025105 0.5498463162535183 , -0.05200982163036444 0.7106645902072217 
0.057743501401445255 0.438011293703547 , 0.17046530744461744 0.5368859454499494 , -0.04593188292237914 0.7209932904819916 
0.061448178402631934 0.44321577379710114 , 0.15956696259025474 0.5229103816242326 , -0.03873821506920312 0.7297643742141542 
0.06718928952503843 0.45120127604702187 , 0.14561597315460295 0.5077714280655093 , -0.030528336755957813 0.7369178255229568 
0.07554026667789546 0.46217602416464276 , 0.1281357540864833 0.49133198588235666 , -0.02139909484069521 0.7423825195884887 
0.0868850635012902 0.4759003448392921 , 0.10683772817358544 0.4739097154085037 , -0.0114458657511921 0.7460804693876923 
0.0997619832601373 0.49039482313646043 , 0.08327384155001089 0.45756131776523384 , -0.000758898886464637 0.7479343887337939 
0.11087971754109471 0.5031874653062626 , 0.06081320968983313 0.44482787373750227 , 0.010583998692755697 0.7478751905917234 
0.11905938280485567 0.5141554791562806 , 0.04069783878113446 0.4359007167497102 , 0.022519704337693396 0.7458343337294975 
0.12439074839435524 0.5239426762011136 , 0.022888867906173775 0.4302222746528965 , 0.03499730962315451 0.7417255787814783 
0.12714169216542076 0.5331420800803516 , 0.007160589108766206 0.42732089107103566 , 0.04797464464949654 0.735427558484101 
0.1275270256529586 0.5422448121999373 , -0.006663701219745124 0.4268806624737415 , 0.06141360149047002 0.7267650549618094 
0.1256939377271391 0.551705747058625 , -0.018688774142318936 0.4287010341718822 , 0.0752717623388633 0.715483748404981 
0.12175070341534089 0.5620158707243436 , -0.028956863542769554 0.4326616117499631 , 0.08948308605111212 0.7012130471611815 
0.11582849001969592 0.5737734357264884 , -0.037456964037690645 0.43869947103676327 , 0.10390539994167816 0.6834176228722364 
0.10824253869761156 0.5877062065412713 , -0.044129968693881354 0.446793319562659 , 0.11816435591995321 0.6613910035315579 
0.09992316206386988 0.6042946130028392 , -0.04887053378195222 0.4569470431324313 , 0.13122429764176574 0.6346488735002177 
0.09282399288371442 0.6220418685587338 , -0.05152598596681026 0.4691624226574597 , 0.14097891900677922 0.6046862384192946 
0.08797774218399852 0.6373536721696341 , -0.051887401930201894 0.48339891811659397 , 0.14618658566988674 0.5751379393492599 
0.08456093999445091 0.6486691512842161 , -0.049680059554614096 0.4995505697299175 , 0.14739604548384652 0.5476708086213544 
0.08162703508898572 0.6559697555292336 , -0.04457786278717791 0.5174416729394244 , 0.1452277536218755 0.5224791011668299 
0.07849435860347642 0.6594780199177463 , -0.03623813163066005 0.5368292468044149 , 0.14002069895086694 0.4995832629133267 
0.07461351095353862 0.6592956822514483 , -0.02434711133327664 0.5574333646905154 , 0.1320105263034213 0.4791614826935242 
0.06943084477959251 0.6553282153585077 , -0.008654457554801504 0.5790236585845016 , 0.12150053869889227 0.4615386556924787 
0.062304096447537774 0.647289915471 , 0.011026951062374512 0.6015366291570204 , 0.10894587841377097 0.4470639850074675 
0.05269729343273315 0.6350147448873166 , 0.03465990188188007 0.6249052186123027 , 0.09491973060907002 0.4359705661358686 
0.0417588528136693 0.6200821556277455 , 0.060536840739675093 0.6474986698912264 , 0.07998123237033883 0.42830970411651603 
0.03278596203917626 0.605682470410175 , 0.08494670583620681 0.6661968698393999 , 0.06454425804830013 0.4240111893859131 
0.0266445191664185 0.5922011732144741 , 0.10675667004722049 0.6806750095352749 , 0.04887573671004421 0.42301434688573886 
0.022912433964065605 0.5788766541230402 , 0.126187557645515 0.6916653424699392 , 0.03317693431410257 0.42534853304250836 
0.02103933261699992 0.5649166812841245 , 0.14357862000617083 0.6998134617261969 , 0.01765897330051243 0.4311603866251664 
0.020457825986851582 0.549588559652511 , 0.15919530503914156 0.7055846034793481 , 0.0026237948976900165 0.4407173665036287 
0.020454646865189465 0.5322202475708703 , 0.17323107721635525 0.7093158850183269 , -0.011408798157861562 0.4543543970462906 
0.019952062665782744 0.5124391344184768 , 0.1858262050656375 0.7112636121236502 , -0.023501341807737084 0.4721877830933607 
0.01745741310011199 0.4910239837788921 , 0.19707947339633047 0.7116349341507027 , -0.03225996057275933 0.4932316117058929 
0.012050355448271361 0.4705717720598188 , 0.20705160191707925 0.7106054919648253 , -0.03682503144166749 0.5147132656108436 
