0.1258377878952286 0.018083644564333645 , 0.39377061265173907 0.8994486934988658 , 0.7697003968457679 0.45270120255856083 
0.46258652068733397 0.0699117939640519 , 0.6725436838721608 1.1180310240535176 , 0.15417859283324142 0.18229072260419116 
0.46892153379325785 0.060817435095925305 , 0.6761723762274017 1.115904854676778 , 0.1442148873720767 0.19351125084905732 
0.47460387838957346 0.05208030135752185 , 0.6797411244379369 1.1136194989057018 , 0.13496379456522584 0.2045337403585371 
0.4797093201790361 0.04369224057310484 , 0.6832486880624813 1.1111758575718511 , 0.1263507891512188 0.21536544247680472 
0.48429999671866897 0.03564401177969814 , 0.6866937710986228 1.1085747692509018 , 0.11831502957544447 0.22601475959116077 
0.4884275290691952 0.027926081756988318 , 0.6900750256456877 1.1058170111874959 , 0.11080624267785338 0.23649044767727653 
0.4921353036526325 0.020529062266500392 , 0.6933910546260499 1.102903300557903 , 0.10378243911405384 0.24680117779735733 
0.4954601708300055 0.013443943995166376 , 0.6966404137153498 1.0998342958977574 , 0.09720821284738093 0.2569553007288369 
0.49843372785587237 0.006662213977682036 , 0.6998216126027816 1.0966105985854255 , 0.0910534569340822 0.266960728058653 
0.5010833013980072 0.00017590587374346697 , 0.7029331156781555 1.0932327543119713 , 0.08529238031657349 0.27682488043604575 
0.5034327097784712 -0.0060223882791211 , 0.7059733422224596 1.0897012544948002 , 0.0799027453918054 0.28655467440608157 
0.5055028614831585 -0.011939528010456986 , 0.7089406661624365 1.0860165376090847 , 0.07486526974714126 0.296156531023133 
0.5073122303844456 -0.01758184607279894 , 0.7118334154365431 1.082178990422234 , 0.07016315157174749 0.30563639627232553 
0.5088772369950219 -0.022955175857557405 , 0.7146498710089492 1.0781889491239929 , 0.06578168938876519 0.3149997673553253 
0.5102125572801236 -0.02806488103455606 , 0.7173882655594297 1.0740467003495582 , 0.061707974553182894 0.3242517213067587 
0.5113313750286206 -0.03291588533922426 , 0.7200467818697034 1.0697524820962334 , 0.057930640494412156 0.33339694386475177 
0.5122455898130583 -0.037512701320802165 , 0.7226235509206199 1.0653064845361464 , 0.05443965665905794 0.34243975740641674 
0.5129659896820004 -0.04185945740803488 , 0.7251166497093477 1.060708850728836 , 0.05122615800138812 0.3513841473009598 
0.5135023956049916 -0.045959922979652505 , 0.7275240987911425 1.0559596772382984 , 0.04828230299660215 0.360233786363115 
0.5138637831121523 -0.04981753132646356 , 0.7298438595462153 1.0510590146595586 , 0.04560115473436864 0.36899205728866574 
0.514058385385033 -0.053435400509755364 , 0.732073831168536 1.0460068680601184 , 0.043176580839167235 0.3776620730713979 
0.5140937811564924 -0.0568163521876308 , 0.7342118473699819 1.040803197341804 , 0.0410031688662619 0.38624669546758794 
0.5139769700895634 -0.059962928516118695 , 0.7362556727899827 1.0354479175286702 , 0.03907615451319006 0.3947485516092097 
0.5137144377744861 -0.06287740724745505 , 0.7382029990976353 1.0299408989867451 , 0.03739136052061476 0.40317004888247115 
0.5133122120701759 -0.06556181515147663 , 0.7400514407701015 1.024281967581562 , 0.03594514455245878 0.4115133881916758 
0.5127759121927731 -0.06801793988242587 , 0.7417985305278793 1.0184709047796574 , 0.034734354672083814 0.41978057572452976 
0.5121107916984797 -0.0702473404056866 , 0.7434417144042059 1.012507447700531 , 0.0337562912900505 0.42797343332691706 
0.5113217763049459 -0.07225135608896517 , 0.7449783464223403 1.0063912891259998 , 0.03300867466545004 0.43609360758472665 
0.5104134973332439 -0.07403111455138284 , 0.7464056828507247 1.0001220774744581 , 0.032489617208767585 0.444142577698686 
0.5093903214220696 -0.07558753835256429 , 0.7477208760019838 0.9936994167482965 , 0.03219759996868281 0.45212166222602906 
0.5082563770604513 -0.07692135059250094 , 0.7489209675373093 0.9871228664636934 , 0.03213145279497556 0.46003202475056887 
0.5070155783997433 -0.07803307948194728 , 0.7500028812329428 0.980391941573176 , 0.0322903377600501 0.4678746785305326 
0.5056716467360172 -0.0789230619324597 , 0.7509634151601157 0.9735061123928278 , 0.03267373549660342 0.47565049016139327 
0.5042281299970338 -0.07959144620490982 , 0.7517992332238658 0.966464804547833 , 0.03328143417183661 0.4833601822788382 
0.5026884205213603 -0.08003819364534914 , 0.752506855999515 0.95926739895227 , 0.03411352087186103 0.49100433531484056 
0.5010557713789857 -0.0802630795273778 , 0.753082650798163 0.9519132318417657 , 0.035170375215587586 0.49858338830737353 
0.49933331145151 -0.08026569301056599 , 0.7535228208842089 0.9444015948809062 , 0.036452665057017414 0.5060976387514211 
0.4975240594644467 -0.08004543621485563 , 0.7538233937585069 0.9367317353712765 , 0.037961344169782564 0.5135472414653405 
0.4956309371434897 -0.07960152240108115 , 0.7539802084101564 0.9289028565908193 , 0.039697651839090055 0.5209322064320233 
0.4936567816500202 -0.07893297323762051 , 0.7539889014279205 0.920914118301043 , 0.04166311431479557 0.528252395558339 
