0.5949204300686083 0.5708780925914694 , 0.9411948422648344 0.11287264296590127 , 0.4741909596202084 0.23371801499898348 
0.6574407388498068 0.20188028045232054 , 0.631467227020549 0.3707579847964777 , 0.7213982660832956 0.3448304853075557 
0.6646042283818778 0.18926124093232055 , 0.5973772729109578 0.3725025829967713 , 0.7483247306608157 0.3557049266272621 
0.6720158779105315 0.18013983956302634 , 0.5664349672162364 0.3722306353123157 , 0.7718553868268835 0.3650982756810119 
0.6794642893752219 0.17385870534807057 , 0.537967644319714 0.37052541280718515 , 0.7928742982587156 0.3730846324010982 
0.6868517923491609 0.1699432084526002 , 0.5115275836078028 0.36774044881004053 , 0.8119268559966877 0.3797850932937132 
0.6941424976431525 0.16804503936583665 , 0.486808847322974 0.3641169445963636 , 0.8293548869875249 0.38530676659415364 
0.701335229180873 0.1679036668864537 , 0.4635899278842397 0.3598306221448498 , 0.8453810748885386 0.38973446152505037 
0.7084495907515818 0.1693210114887926 , 0.44170221271605536 0.3550149435906325 , 0.8601544284860142 0.3931327954769287 
0.7155188090024928 0.17214477556903157 , 0.4210121741816335 0.34977433865680496 , 0.8737752487695251 0.39554963633051726 
0.7225861927599655 0.17625733987613224 , 0.401410708032654 0.3441924049929725 , 0.8863093311610318 0.39701900568724907 
0.7297036583045348 0.18156828574868486 , 0.3828063856281978 0.338337278271032 , 0.8977961880209188 0.3975631865366369 
0.7369315763960087 0.18800934303949018 , 0.36512097828213763 0.3322652879902916 , 0.9082536772755049 0.397194119526572 
0.7443396269049845 0.19553101890628935 , 0.34828637397723494 0.3260235210821514 , 0.9176802310714318 0.39591421056791304 
0.7520086121856173 0.20410044061427846 , 0.33224238835801007 0.31965166308015874 , 0.9260552314100239 0.39371664686191654 
0.7600333928172508 0.213700111876653 , 0.3169351736692201 0.3131833471438226 , 0.9333376654671804 0.3905852915358781 
0.768527344357654 0.2243273664346075 , 0.3023160416054452 0.3066471595447058 , 0.9394628459905521 0.38649422457704047 
0.7776290661159715 0.2359942946153727 , 0.2883405816083478 0.300067400165931 , 0.944336584229332 0.3814070557750501 
0.7875126034620881 0.24872773640204016 , 0.27496799626266066 0.2934646646465194 , 0.9478256322289026 0.3752763495077942 
0.7984033108883525 0.26256830627637195 , 0.2621606013505613 0.2868562936132636 , 0.9497423197147374 0.3680441506667182 
0.8106027508945609 0.27756549007709547 , 0.24988345635688722 0.2802567196773622 , 0.9498200247022031 0.35964654080189606 
0.8245268558070845 0.2937598899390529 , 0.23810410643012989 0.2736777319108734 , 0.9476752697164368 0.35003112870642744 
0.8407552242844207 0.31112473710515237 , 0.22679243404757754 0.2671286689868425 , 0.9427585736216529 0.33921534446435886 
0.8600364202565404 0.3293818774617572 , 0.21592064640252015 0.2606165473528062 , 0.9343491652945907 0.32747032574179036 
0.882930121738038 0.34751578877447187 , 0.20546347642107424 0.25414614281937375 , 0.9219126337945389 0.3158068189625081 
0.9083996028336325 0.3633593249507541 , 0.1953987259505925 0.2477201323792202 , 0.9065079031694261 0.3063892932263794 
0.9335611603162153 0.37543740854273067 , 0.18570798078484224 0.24133963097063363 , 0.8910370908525935 0.3006917110429894 
0.9567030543515557 0.3842277675056593 , 0.1763764933434128 0.2350051739055073 , 0.8772266842586826 0.2982358091451871 
0.97751620210482 0.3906338496524298 , 0.16739217800344752 0.228717391150544 , 0.8653978518453834 0.29811750975337986 
0.9961474503853148 0.3953274018045444 , 0.1587446672388087 0.22247721487529376 , 0.8554141143295274 0.2996641338765155 
1.0128171865653526 0.39874974476318253 , 0.15042468527792335 0.21628587680642003 , 0.8470643601103749 0.3024331289867511 
1.0277236601664754 0.4011931217541894 , 0.1424236593413184 0.2101448406289147 , 0.840158912445857 0.30613078817324957 
1.0410273683314033 0.4028582351669704 , 0.13473347896172747 0.20405572187425164 , 0.8345453846605201 0.31055479351513166 
1.0528542359490332 0.40388854616586256 , 0.12734634665351596 0.19802021258462732 , 0.8301056493511018 0.3155599918058638 
1.0633018472033824 0.4043905219436648 , 0.12025468632687189 0.192040015986337 , 0.8267496984233965 0.3210382126263519 
1.0724450118016735 0.4044459270302466 , 0.11345108918480784 0.18611679221193556 , 0.8244101309671695 0.32690603131417156 
1.080340036771326 0.40411957443915947 , 0.10692828443333184 0.18025211462813842 , 0.823037910748993 0.3330970614890558 
1.0870278121343522 0.40346441870978644 , 0.10067912658678518 0.1744474358201719 , 0.8225992932325136 0.3395568960263954 
1.0925359377901345 0.40252505229415664 , 0.09469659387171658 0.16870406214424308 , 0.8230737002917998 0.346239636117954 
1.0968800849304308 0.40134022792734464 , 0.0889737939709848 0.1630231357642262 , 0.8244523530522354 0.3531053868647829 
1.1000647227447946 0.3999447922081031 , 0.08350397450879826 0.15740562315156384 , 0.8267375347000581 0.36011833519668673 
1.1020832796765871 0.3983712879162547 , 0.0782805364824605 0.15185230911593828 , 0.8299424157946033 0.36724515352416065 
1.1029177508315955 0.396651419338853 , 0.07329704942848997 0.14636379553608317 , 0.8340914316935655 0.3744535356814174 
1.1025377041963385 0.3948175557537266 , 0.06854726754916525 0.14094050407141942 , 0.8392212602081474 0.38171069073120756 
1.1008985698378222 0.3929044686847328 , 0.06402514637220376 0.1355826822567914 , 0.8453825157436251 0.3889815996148294 
1.097939007457985 0.3909515683888129 , 0.05972485980839724 0.1302904125191166 , 0.8526423646872688 0.3962267696484241 
1.093577025492696 0.3890060543775405 , 0.05564081774051606 0.12506362381627717 , 0.8610883887204389 0.40339907236253597 
1.0877043586197288 0.3871276921080404 , 0.05176768455260077 0.1199021058044889 , 0.8708341887813213 0.41043895264382435 
1.0801784169293027 0.38539652384556355 , 0.048100399328773524 0.1148055257280638 , 0.8820274156955747 0.4172667009827263 
1.0708110549914984 0.3839260500295646 , 0.044634198863610315 0.1097734486686814 , 0.8948609780985423 0.42376925185810765 
1.0593542393390691 0.38288701143886883 , 0.041364645193376036 0.10480536254048388 , 0.9095873474212057 0.42977637657700096 
1.0454878224786668 0.38255227036748085 , 0.03828766012010239 0.09990071058840133 , 0.9265307493548818 0.43501576960047145 
1.028838838860325 0.3833820901291727 , 0.03539956996402574 0.09505893679569578 , 0.9460678231293002 0.4390277236314852 
1.0091633859970879 0.386161368522946 , 0.03269716299778519 0.09027955465224537 , 0.9684456829587776 0.44102782738116225 
0.9871053071604888 0.39200162646082826 , 0.030177751684450353 0.08556225672701778 , 0.9930231731087116 0.4399048673685076 
0.9653865328217613 0.4013110398460376 , 0.027839183939851832 0.08090707092191333 , 1.0170805151920377 0.43525063978840267 
0.946753217024977 0.4126760935258065 , 0.02567967374563918 0.07631446123942559 , 1.0378733411830348 0.42847819579112156 
0.9316295639679519 0.42463134953543746 , 0.02369751994515044 0.07178521811610418 , 1.0549791480405486 0.42105218290481194 
0.919487539925322 0.4364597025775808 , 0.021890960431287184 0.0673202745622712 , 1.0689277315970418 0.41368877341650157 
0.9097587185328296 0.4478658742388086 , 0.02025814883791872 0.06292058259096994 , 1.0802893645829026 0.40668229372657505 
0.9020047545348753 0.45873027793238946 , 0.018797175895027735 0.0585870470596958 , 1.089504301523748 0.4001514255642683 
0.895906135102922 0.4690045216671662 , 0.01750610134372449 0.05432049322378123 , 1.0968939955070045 0.3941437356654061 
0.891229827648301 0.47866933319320054 , 0.01638298541462979 0.05012165306811435 , 1.1026934188907203 0.38867776429503864 
0.8878035560404836 0.4877168986430915 , 0.01542591671788688 0.04599116233438592 , 1.1070767591952806 0.3837606895788761 
0.8854981808121891 0.49614298967049353 , 0.014633035936911187 0.0419295637964865 , 1.1101750152045506 0.3793961970893735 
0.8842159556032688 0.5039432063097135 , 0.014002555545503484 0.03793731422679049 , 1.1120877208048785 0.3755882300198496 
0.8838826715985909 0.5111110112565149 , 0.013532776017223754 0.03401479352598448 , 1.1128907843378362 0.37234294577385413 
0.8844423480991495 0.5176365374361858 , 0.013222099040461581 0.030162315084514404 , 1.1126417848140397 0.3696698980356533 
0.885853619228329 0.5235056855740576 , 0.013069038222808565 0.026380136808027064 , 1.1113835745025131 0.36758292817426874 
0.8880872856276187 0.5286992534550803 , 0.013072227712139615 0.02266847247382106 , 1.1091467186138924 0.36610102462745203 
0.8911247000367725 0.5331919285027833 , 0.01323042909719776 0.019027503243914196 , 1.1059511028196805 0.3652493188096559 
0.894956782137479 0.5369509981059213 , 0.013542536883424192 0.01545738927305134 , 1.1018069129327475 0.3650603631773808 
0.8995835398463087 0.5399346119525236 , 0.014007582770716412 0.011958281434962251 , 1.0967151093366256 0.3655758571688676 
0.9050140275691817 0.5420893701429703 , 0.014624738885703486 0.008530333259126707 , 1.0906674654987656 0.36684904715425637 
0.911266702622833 0.5433468969847369 , 0.01539332003553397 0.005173713231269111 , 1.0836462092952839 0.3689481403403473 
0.91837014177047 0.5436188613949683 , 0.016312784941627655 0.001888617669497291 , 1.0756233052415531 0.3719612714918878 
0.92636401550614 0.542789559876043 , 0.01738273626016305 -0.0013247155521537981 , 1.066559480187348 0.37600390623246416 
0.9352999774834841 0.5407045801695713 , 0.01860291896440507 -0.004465992100827126 , 1.0564033355057618 0.38123016248760916 
0.9452413691202548 0.5371530576259874 , 0.019973216281891235 -0.007534844722241994 , 1.045091646551505 0.38785053765260796 
0.9562582725775052 0.5318395834776871 , 0.021493641706073416 -0.01053081484719823 , 1.0325543176700724 0.3961599819258645 
0.9684067934242744 0.52434127175476 , 0.023164324345219027 -0.013453332114344324 , 1.0187351141841576 0.4065808109159377 
0.9816560087680195 0.5140564214561903 , 0.024985482431012295 -0.016301692584132214 , 1.0036647407546193 0.41971402168429517 
0.9956484910020102 0.5002360253419249 , 0.026957375179576956 -0.01907503973447338 , 0.9877003657720639 0.4363077649489017 
1.0090967093648786 0.4825789680873832 , 0.029080216984238173 -0.021772363240080642 , 0.9721293056045343 0.45666214570905067 
