0.6478292708640012 0.9467898932475214 , 0.21494758399915825 0.5624834062862949 , 0.27490632403172555 0.13705787598969976 
0.6516763632638233 0.6459904971855709 , 0.2110340625437225 0.9152914317749025 , 0.2749727530873392 0.08504924656304275 
0.6477458467974272 0.6274330604281065 , 0.2143442859809053 0.9338101133480009 , 0.2755930461165525 0.08508800174740867 
0.643413866586876 0.6088859249592741 , 0.21793933927569975 0.951999386344379 , 0.27632997303230916 0.08544586421986303 
0.6386984146943235 0.5903456083254167 , 0.2217911308604626 0.9698589841311037 , 0.27719363334009883 0.08612658306699555 
0.6336152039686871 0.5718043017385362 , 0.22587284919908532 0.9873915101457983 , 0.2781951257271125 0.08713536363918148 
0.6281770623615839 0.5532503115402281 , 0.23015936551856184 1.004601904194511 , 0.27934675101473916 0.08847895978877694 
0.6223934496072356 0.5346684472849603 , 0.23462746684065508 1.0214969244746819 , 0.28066226244699416 0.09016580376387374 
0.6162700457545877 0.5160403187757873 , 0.23925595490116763 1.038084675924311 , 0.28215717823912956 0.09220618082341762 
0.6098083560587148 0.49734451660991996 , 0.24402564581595365 1.054374200585581 , 0.2838491770202165 0.09461245832801503 
0.6030052726077985 0.47855665798562863 , 0.24891930109047458 1.0703751348710255 , 0.28575860519661184 0.0973993826668618 
0.5958525262075351 0.4596492816239969 , 0.2539215148631663 1.0860974316121499 , 0.2879091378241834 0.10058446228736928 
0.5883359486658266 0.4405915729217257 , 0.2590185764651463 1.1015511407802494 , 0.2903286537639119 0.10418846182154091 
0.5804344408212216 0.42134889305634193 , 0.26419832219528466 1.116746240939083 , 0.29305041587837855 0.1082360415280913 
0.5721184978766946 0.40188207370551243 , 0.2694499859468232 1.1316925130666342 , 0.29611469507136706 0.11275658875136962 
0.563348067775668 0.3821464224313639 , 0.2747640550179615 1.1463994487888272 , 0.2995710561012553 0.11778530430332526 
0.5540693865480113 0.36209036421609225 , 0.28013213500107437 1.1608761858941916 , 0.3034816573457991 0.12336462541323243 
0.5442102012451486 0.3416536297115216 , 0.28554682593114555 1.175131464979867 , 0.3079261517185906 0.12954608083212782 
0.5336723675683593 0.3207649186820907 , 0.29100161074035413 1.1891736020564625 , 0.3130092005861713 0.13639265478496312 
0.522320021240012 0.2993391152345177 , 0.2964907563958192 1.203010472826691 , 0.3188724012590536 0.14398158746230746 
0.509960040169614 0.27727474566911703 , 0.3020092278199569 1.216649505118687 , 0.3257139109053137 0.15240692473571227 
0.4963088461371514 0.2544546530772301 , 0.30755261480513046 1.2300976766240572 , 0.3338217179526028 0.16177884582222896 
0.4809360284109351 0.23076135524474956 , 0.3131170727457595 1.2433615158086506 , 0.3436300777381901 0.17220830447011615 
0.463180566873087 0.20615084731190625 , 0.31869927940461223 1.2564471051866308 , 0.3558033326171854 0.1837332230249792 
0.44212977784680185 0.1809418319295733 , 0.32429641237398715 1.269360090198736 , 0.3712569886740956 0.19602925339520685 
0.41730698410302575 0.15661583684544886 , 0.3299061526369385 1.2821057111983762 , 0.39047004215492037 0.20760962747969125 
0.39073257295207164 0.13568406328128638 , 0.33552669406229557 1.2946889104608141 , 0.4114239118805174 0.21595820178141586 
0.36509880624473595 0.118488545907641 , 0.34115665584148297 1.3071145183632213 , 0.4314277168086657 0.22072811125265399 
0.34115659855528163 0.10397256805842696 , 0.3467949085075228 1.3193873221957917 , 0.4497316718320802 0.22297128526929763 
0.31880762749836583 0.09126945363946774 , 0.35244046369749155 1.331512022783724 , 0.46643508769902725 0.22354969910032457 
0.2978093739126031 0.07983938628936911 , 0.35809242605127134 1.3434931871031082 , 0.4817813789310102 0.22299860213103911 
0.27794133889371775 0.06934834266772302 , 0.3637499718129574 1.355335219735762 , 0.4959918681882095 0.22164761312003128 
0.2590276950235926 0.05958065566758172 , 0.36941233781429644 1.367042349096835 , 0.5092431460569956 0.2197081707590994 
0.2409313976810733 0.050390314054685546 , 0.3750788147070346 1.3786186229299104 , 0.5216729665067767 0.21732223853892024 
0.22354506082659403 0.041674158156055345 , 0.3807487420887208 1.3900679093567854 , 0.5333893759795698 0.2145891080106756 
0.2067833997699915 0.033356599062708214 , 0.38642150456509056 1.401393901198788 , 0.5444782745598026 0.21158067526202018 
0.19057764269345034 0.025380518493230017 , 0.39209652833940867 1.4126001221744953 , 0.5550090078620257 0.20835053485579103 
0.17487150383106476 0.01770161614567492 , 0.3977732781453312 1.4236899341114497 , 0.5650383969184887 0.2049396252663916 
0.15961827931696343 0.010284762297878555 , 0.4034512544372525 1.4346665446323363 , 0.5746136451406687 0.20137986859330145 
0.14477873053733062 0.0031015637949985426 , 0.40912999079510487 1.4455330149758252 , 0.5837744575624491 0.19769659675269258 
0.1303195198245562 -0.003871308972237619 , 0.4148090515197199 1.4562922677384675 , 0.5925546075506084 0.19391021675728634 
0.11621203718143393 -0.010653302318769566 , 0.4204880294033032 1.4669470944051812 , 0.6009831123101473 0.19003738343710463 
0.1024315074506359 -0.01726083122229672 , 0.42616654366320733 1.4775001625887882 , 0.6090851277810413 0.18609184415702468 
0.08895630148480567 -0.02370790695424281 , 0.43184423802870164 1.4879540229339006 , 0.6168826393813772 0.18208505954385848 
0.07576739783016946 -0.030006607921271564 , 0.43752077897107033 1.498311115663475 , 0.6243950020936447 0.17802666778131282 
0.06284795699174194 -0.036167438677499 , 0.44319585406769163 1.5085737767615646 , 0.6316393678354509 0.17392483743945078 
0.05018298100745445 -0.04219960770672793 , 0.4488691704910012 1.5187442437957375 , 0.6386310273964289 0.16978653943450692 
0.03775903845698582 -0.04811124522042752 , 0.4545404536135258 1.5288246613890297 , 0.645383686824373 0.1656177593549143 
0.025564040234658005 -0.05390957599255648 , 0.46020944572050726 1.5388170863552624 , 0.6519096929397193 0.1614236651608107 
0.013587055123866116 -0.05960105802809408 , 0.4658759048220322 1.5487234925138633 , 0.6582202189489862 0.15720874103774726 
0.0018181568866403527 -0.0651914949437258 , 0.47153960355701274 1.5585457752015148 , 0.6643254184512315 0.1529768952657274 
-0.009751703463173373 -0.07068612788957371 , 0.4772003281818232 1.5682857554983536 , 0.6702345541762348 0.1487315479147365 
-0.02113080509009086 -0.0760897113796612 , 0.4828578776368689 1.5779451841863472 , 0.6759561063481065 0.14447570271683033 
-0.032326748278428144 -0.08140657634250935 , 0.4885120626848293 1.5875257454570237 , 0.6814978644884835 0.14021200640900205 
-0.043346531878537695 -0.08664068292982079 , 0.49416270511477833 1.5970290603850663 , 0.686867005658644 0.13594279806827084 
-0.05419661963082906 -0.0917956650481048 , 0.4998096370068268 1.6064566901834962 , 0.6920701615188869 0.13167015038812505 
-0.06488299726338709 -0.09687486814872705 , 0.5054527000523518 1.6158101392552973 , 0.69711347610592 0.12739590441694626 
-0.07541122188892586 -0.10188138148685467 , 0.5110917449252761 1.6250908580554517 , 0.7020026558585345 0.12312169895491949 
-0.08578646493747935 -0.1068180658113749 , 0.5167266307002327 1.6343002457764577 , 0.7067430131321314 0.11884899555843373 
-0.09601354963329142 -0.11168757725631596 , 0.5223572243137938 1.643439652869532 , 0.7113395042143823 0.11457909991030044 
-0.10609698384350522 -0.11649238805533457 , 0.5279834000652671 1.6525103834128576 , 0.7157967626731228 0.11031318016599345 
-0.11604098898176615 -0.12123480458406671 , 0.5336050391538554 1.6615136973374358 , 0.7201191287227955 0.10605228277014746 
-0.12584952553368506 -0.12591698314292368 , 0.5392220292492492 1.6704508125203452 , 0.7243106751793206 0.10179734614609505 
-0.13552631567713833 -0.1305409438195774 , 0.5448342640929724 1.6793229067544981 , 0.7283752304790506 0.09754921258859582 
-0.14507486339392975 -0.1351085827116652 , 0.5504416431280273 1.6881311196033193 , 0.7323163991607872 0.09330863863186242 
-0.15449847240679718 -0.13962168274294218 , 0.5560440711545978 1.696876554148152 , 0.7361375801470842 0.08907630411830655 
-0.16380026222431884 -0.1440819232677735 , 0.5616414580097582 1.705560278635622 , 0.7398419831094455 0.08485282015566777 
-0.17298318253377395 -0.1484908886276146 , 0.5672337182693117 1.7141833280316534 , 0.7434326431593471 0.08063873611947757 
-0.18205002614672558 -0.15285007579752447 , 0.5728207709700396 1.722746705488338 , 0.7469124340715708 0.07643454583270276 
-0.19100344067266334 -0.15716090123967114 , 0.5784025393507892 1.7312513837294048 , 0.750284080216759 0.07224069303378265 
-0.19984593907139253 -0.16142470706333714 , 0.58397895061096 1.739698306359608 , 0.7535501673553174 0.06805757622724541 
-0.20857990921412406 -0.16564276657642257 , 0.5895499356850679 1.7480883891029708 , 0.756713152423941 0.06388555299696803 
-0.21720762256571413 -0.16981628930132536 , 0.5951154290321785 1.756422520974456 , 0.7597753724284204 0.059724943850385695 
-0.22573124208566722 -0.17394642551791528 , 0.6006753684390984 1.7647015653893072 , 0.7627390525414537 0.0555760356521244 
-0.2341528294328968 -0.17803427038775976 , 0.6062296948363066 1.7729263612139978 , 0.765606313491475 0.051439084697278266 
-0.24247435154846894 -0.18208086770652523 , 0.6117783521256916 1.7810977237624417 , 0.7683791783176621 0.04731431946759987 
-0.25069768668133136 -0.18608721332533887 , 0.6173212870192335 1.7892164457408617 , 0.7710595785569827 0.0432019431079935 
-0.2588246299141083 -0.19005425827666914 , 0.6228584488878418 1.7972832981444713 , 0.7736493599211515 0.039102135655714125 
-0.26685689823921616 -0.19398291163581688 , 0.6283897896196226 1.8052990311089034 , 0.7761502875144786 0.035015056050429795 
-0.27479613522965435 -0.19787404314528073 , 0.6339152634869054 1.813264374719116 , 0.7785640506376339 0.030940843949681218 
-0.28264391534371586 -0.20172848562596815 , 0.6394348270214143 1.8211800397783162 , 0.7808922672171865 0.026879621371168422 
-0.29040174789841766 -0.20554703719638387 , 0.6449484388970144 1.8290467185392714 , 0.7831364878962883 0.022831494180629006 
-0.29807108074258215 -0.20933046331847083 , 0.6504560598195109 1.8368650854002107 , 0.7852981998179562 0.018796553441776772 
-0.30565330365711957 -0.2130794986866477 , 0.6559576524230176 1.8446357975673768 , 0.787378830128987 0.014774876642787357 
-0.3131497515071016 -0.21679484897473317 , 0.6614531811724464 1.8523594956861484 , 0.7893797492295402 0.010766528812101304 
