0.8274556239572223 0.37802289901979647 , 0.30962291456630553 0.7250307360574334 , 0.04736153153493927 0.5271984652772875 
0.05668815184243356 0.6216097181959112 , 0.45768110556316666 0.4572644876807037 , 0.670070812652867 0.5513778944779035 
0.03879269878984461 0.609974066318562 , 0.47335155364053927 0.46877504356842226 , 0.6722958176280833 0.5515029904675341 
0.021559085207342687 0.5981785405877386 , 0.49008173920502934 0.48104084629005117 , 0.6727992456460952 0.5510327134767286 
0.004941983867956034 0.5862690107105196 , 0.5081434985174246 0.4940639789171256 , 0.6713545876730865 0.5499191107268732 
-0.011103006186377735 0.5742825528146196 , 0.5279087949814355 0.507856795185427 , 0.6676342812634094 0.5481127523544718 
-0.026618182769427123 0.5622485625533014 , 0.5498962631957734 0.5224215001736661 , 0.6611619896321208 0.5455820376275511 
-0.041642871588227104 0.5501898685854617 , 0.574805235769925 0.5376735651116238 , 0.6512777058767693 0.542388666657433 
-0.056212722350374514 0.5381237658565585 , 0.6032862395363421 0.5531666042098323 , 0.6373665528724997 0.5389617302881277 
-0.07035897284796913 0.5260629712803497 , 0.6343587223844618 0.5674818872242264 , 0.6204403205219745 0.5367072418499425 
-0.08410772087352433 0.5140167334907204 , 0.6640531408057364 0.5791686536616358 , 0.6044946501262551 0.5370667132021624 
-0.0974803674018905 0.5019923082934127 , 0.6904345396334544 0.5886200799948971 , 0.5914858978269033 0.539639712066209 
-0.11049522220547875 0.48999597820525775 , 0.7136679577089864 0.5965727227180762 , 0.5812673345549595 0.5436833994311848 
-0.12316872758473865 0.4780334068817798 , 0.7342539086899147 0.6035057640163889 , 0.573354888953291 0.5487129294563501 
-0.13551613132345805 0.46610972180823856 , 0.7526127856139644 0.6097054806656808 , 0.5673434157679607 0.5544368978805995 
-0.14755183962633023 0.4542295194152234 , 0.7690554532105826 0.6153499240151585 , 0.5629364564742148 0.5606726569241369 
-0.15928959975421872 0.4423968565262031 , 0.7838088242897918 0.620556249599279 , 0.559920845522894 0.5672989942290367 
-0.17074259107010223 0.4306152480422575 , 0.7970401034388764 0.6254056475313516 , 0.5581425576896929 0.5742312047809097 
-0.18192346666840412 0.41888767592796783 , 0.8088737989580054 0.6299569494113036 , 0.5574897377688658 0.5814074750152474 
-0.19284436913806582 0.40721660925704295 , 0.819403029989914 0.6342544524839276 , 0.5578814092066189 0.5887810386135482 
-0.2035169339608187 0.3956040332307031 , 0.828696996379627 0.6383326599258158 , 0.5592600076396587 0.596315407198 
-0.2139522883054834 0.38405148462167227 , 0.8368059182554924 0.6422192989187586 , 0.5615864401084579 0.6039813168140881 
-0.22416104956175711 0.3725600912181831 , 0.8437642684870859 0.6459373383350278 , 0.5648368511331382 0.6117546708013082 
-0.23415332587660334 0.3611306131972198 , 0.8495927979746474 0.6495064099482127 , 0.5690005979604229 0.6196150772090866 
-0.2439387196852319 0.34976348478105135 , 0.8542996450302409 0.6529438736022594 , 0.5740791447134579 0.6275447419712085 
-0.25352633446374095 0.3384588549475406 , 0.8578806789357971 0.6562656818104268 , 0.5800857255864107 0.6355275635965518 
-0.26292478448722095 0.327216626337157 , 0.8603191205226189 0.6594871579874402 , 0.5870457340230689 0.6435483160299221 
-0.27214220713782356 0.31603649181549315 , 0.8615843845425849 0.6626237900379157 , 0.5949978926537056 0.6515918185011105 
-0.2811862771944136 0.3049179684096515 , 0.8616299772393401 0.6656921542013489 , 0.6039963700135405 0.659641977743519 
-0.2900642224963584 0.29386042854787653 , 0.8603901309769041 0.6687111304114393 , 0.6141141615779212 0.6676805413952036 
-0.29878284037175623 0.28286312870708713 , 0.8577746265005671 0.6717036736325486 , 0.6254482839296559 0.6756852980148838 
-0.30734851422685644 0.27192523573051774 , 0.8536608802685122 0.6746996228685321 , 0.6381277040168111 0.6836272417554695 
-0.3157672296836381 0.2610458512440145 , 0.8478817726800342 0.6777404980421394 , 0.6523255270620707 0.6914657510683655 
-0.32404458959847143 0.25022403481908584 , 0.8402068280580515 0.6808882980963121 , 0.6682778315988867 0.6991397674391214 
-0.33218582715790596 0.23945882688907014 , 0.8303138174679863 0.6842428659184675 , 0.6863120797483864 0.7065504075469817 
-0.3401958159758103 0.22874927310443716 , 0.8177524028019989 0.6879787068024418 , 0.7068834832322781 0.7135241204476405 
-0.34807907570096386 0.21809445321698115 , 0.8019416455639267 0.692426031612586 , 0.7305775001955039 0.7197316155249524 
-0.3558397716468867 0.20749352040968727 , 0.7824914899483029 0.6982188360645128 , 0.7577883517570505 0.7245397438803194 
-0.3634817120731071 0.1969457598230282 , 0.7609264523212113 0.7061764505642749 , 0.7869953298103625 0.7271298899672164 
-0.37100837677588866 0.1864506520120242 , 0.741525752091149 0.7158944731249833 , 0.8139226947432063 0.727906975217512 
-0.378423022874837 0.17600784674483674 , 0.7258597201903142 0.7262139158783021 , 0.8370033727429894 0.7280303377313807 
-0.38572877541450745 0.16561706465604575 , 0.7134604289581324 0.7365586873725086 , 0.8567084165148416 0.7280763483259651 
-0.39292865991886256 0.1552780312567054 , 0.7036810385453784 0.7467151775192509 , 0.8736876914319507 0.7282588915785633 
-0.40002560977333923 0.1449904457920111 , 0.6960323705548321 0.7566039697110399 , 0.8884333092769736 0.7286576848514685 
-0.4070224660790994 0.1347539683263354 , 0.690169896658821 0.7661947034769993 , 0.9012926394787448 0.7293034285511849 
-0.4139219757831548 0.12456821588474984 , 0.6858498079502464 0.775475724036004 , 0.9125122378913748 0.7302081604337658 
-0.4207267899424436 0.1144327632270322 , 0.6828965273232153 0.7844424445075915 , 0.9222703326776946 0.7313768926198959 
-0.4274394626933969 0.10434714601774184 , 0.6811817208251798 0.7930924925849825 , 0.9306978119266833 0.7328124617517953 
-0.4340624510469936 0.09431086518904588 , 0.680610936117182 0.801423508279312 , 0.9378915849882777 0.7345177268861618 
-0.4405981154636638 0.08432339181766313 , 0.6811150058910294 0.8094320349570966 , 0.9439231796311006 0.73649667357976 
-0.44704872110454796 0.07438417212334252 , 0.6826444572327445 0.81711286346443 , 0.9488443339302697 0.7387550647667472 
-0.4534164396414544 0.06449263236164782 , 0.6851658844865045 0.8244585402147661 , 0.9526906252134161 0.741300927778106 
-0.4597033515120145 0.05464818348383158 , 0.6886596728815271 0.8314588902746203 , 0.9554837486889536 0.744145026596068 
-0.46591144851819083 0.04485022549917866 , 0.6931187205475414 0.8381004600099827 , 0.9572327980291154 0.7473014148453585 
-0.47204263668060054 0.03509815151545786 , 0.698547974074121 0.8443657960744253 , 0.9579347326649456 0.7507881527646367 
-0.4780987392759257 0.02539135145972208 , 0.7049647139836555 0.8502324635564058 , 0.9575740953507362 0.7546282853383921 
-0.48408149999914857 0.01572921549998685 , 0.7123996320155125 0.8556716666684799 , 0.956121938042102 0.7588512181860533 
-0.489992586206409 0.006111137201871413 , 0.7208988567896315 0.8606462601030562 , 0.9535337994752434 0.7634947030495924 
-0.49583359220844486 -0.0034634835341889898 , 0.7305272347429038 0.8651078027900352 , 0.949746427524007 0.7686077810986739 
-0.5016060426000818 -0.012995237697590905 , 0.7413733931123218 0.8689920553269184 , 0.9446727195462259 0.7742552827251927 
-0.5073113956305729 -0.022484704481281627 , 0.7535574408882668 0.872211848056954 , 0.938194024800772 0.7805249567788479 
-0.5129510466478625 -0.03193244858931586 , 0.7672426027290937 0.8746453205386525 , 0.9301485139772346 0.7875392284051836 
-0.5185263316983455 -0.04133901740710225 , 0.7826523118940047 0.8761157062090561 , 0.9203140898628066 0.7954754115525664 
