0.3897341533854505 0.5451580252371485 , 0.1309252526375535 0.041413042381929444 , 0.8497436372626632 0.057982399483919256 
0.46071268951363914 -0.6339064108222416 , 0.6921903799413252 0.6789633355603969 , 0.21749997383070366 0.5994965423648422 
0.45283471056579455 -0.6459301068963721 , 0.697269032648698 0.6858539876228568 , 0.22029930007117546 0.6046295863765128 
0.44495530314543075 -0.6578403862809957 , 0.7019424196464309 0.6926240775888574 , 0.22350532049380634 0.6097697757951358 
0.4370754104326706 -0.6696401374904999 , 0.7062133116382017 0.6992745912433945 , 0.2271143212147957 0.6149190133501028 
0.42919591559585907 -0.6813321211873273 , 0.7100832578969245 0.7058062148779395 , 0.2311238697928845 0.6200793734123853 
0.4213176470017092 -0.6929189789415209 , 0.7135526099606236 0.7122193315298924 , 0.23553278632333524 0.625253114514626 
0.41344138281194137 -0.7044032412673547 , 0.7166205251814647 0.7185140131963511 , 0.24034113529226203 0.630442695174001 
0.40556785504803805 -0.715787335001618 , 0.7192849503195073 0.7246900086052451 , 0.24555023791812272 0.6356507934993703 
0.39769775319370304 -0.7270735900826228 , 0.7215425845662126 0.7307467259600495 , 0.25116270552575254 0.6408803312255708 
0.38983172739445465 -0.7382642457838209 , 0.7233888205335643 0.7366832098654618 , 0.2571824953576492 0.6461345030213567 
0.38197039130518246 -0.7493614564510815 , 0.7248176607887048 0.7424981113736933 , 0.263614991191781 0.6514168121803858 
0.3741143246291994 -0.7603672967882252 , 0.725821606374569 0.7481896497406162 , 0.2704671122818998 0.6567311141506067 
0.3662640753861064 -0.771283766731322 , 0.7263915123351368 0.7537555640138422 , 0.2777474555644251 0.6620816698204774 
0.3584201619404689 -0.7821127959485517 , 0.7265164034243975 0.7591930519412127 , 0.2854664779208019 0.6674732111103366 
0.35058307481873685 -0.7928562479990621 , 0.7261832407289148 0.764498692814408 , 0.2936367277380165 0.6729110222876518 
0.34275327833787933 -0.8035159241812413 , 0.7253766265939409 0.7696683496370278 , 0.302273138353848 0.6784010416472113 
0.3349312120657433 -0.8140935670981155 , 0.7240784305909586 0.7746970442579072 , 0.3113934006289664 0.6839499899432061 
0.3271172921300761 -0.8245908639651894 , 0.7222673126541552 0.7795787965687545 , 0.32101843850143696 0.6895655344994327 
0.31931191239037265 -0.8350094496839422 , 0.7199181099321785 0.78430641509655 , 0.3311730209631171 0.69525650169039 
0.31151544548412025 -0.8453509097023788 , 0.7170010397274589 0.7888712206108422 , 0.34188655807408924 0.7010331561945343 
0.30372824375650825 -0.8556167826825158 , 0.7134806494683317 0.7932626755051244 , 0.3531941500608285 0.7069075742803892 
0.295950640080101 -0.865808562993472 , 0.7093144115085587 0.7974678775938457 , 0.3651379916970088 0.712894152502624 
0.28818294856815785 -0.8759277030479827 , 0.7044508079652355 0.8014708538032319 , 0.37776928675227517 0.7190103163477486 
0.28042546518193734 -0.8859756154997296 , 0.6988266651399214 0.8052515499601928 , 0.3911509129638099 0.7252775326425345 
0.27267846822799047 -0.8959536753190142 , 0.6923633535311109 0.808784343800218 , 0.40536122152656734 0.7317227986217938 
0.26494221873533624 -0.9058632217652293 , 0.6849612220887891 0.8120357817026601 , 0.42049960246154333 0.7383809071655668 
0.2572169606930778 -0.9157055602766794 , 0.676491198523801 0.8149609968521757 , 0.4366948840687898 0.7452980305275013 
0.24950292111361572 -0.9254819643022393 , 0.6667817077554821 0.8174977778231283 , 0.45411841441657086 0.7525376535821087 
0.2418003098591982 -0.9351936771062107 , 0.6555977184917035 0.8195562264440649 , 0.47300501493476693 0.7601909177651435 
0.2341093191166969 -0.9448419135891366 , 0.6426069190778028 0.8209997159078202 , 0.4936868050911689 0.7683956647843141 
0.22643012229446144 -0.9544278621840703 , 0.627329540073903 0.8216083913202946 , 0.5166433809173042 0.7773729379667734 
