0.34234734561149194 0.4583967400490837 , 0.35151925914001725 0.28027338834927806 , 0.6419128864695995 0.910631390832001 
0.5268088861731176 0.3141064152033052 , 0.4837316526303983 0.5112621095725174 , 0.3252389524175928 0.8239329944545404 
0.5367852876634571 0.3225299031951901 , 0.4914275095674938 0.5153445389964705 , 0.30756669399015774 0.8114270770387023 
0.5462080867039044 0.3330135630134277 , 0.49915285206712295 0.5182831402746225 , 0.29041855245008136 0.7980048159423127 
0.554999794031749 0.3456378027317362 , 0.5069107162273296 0.5199608906845119 , 0.27386898096203005 0.7837028258141148 
0.5630577136895293 0.36053182077671775 , 0.5147377774036869 0.5202015248267733 , 0.25798400012789263 0.7685681736268718 
0.57024092793397 0.3778874922414002 , 0.5227185879245928 0.5187585991101704 , 0.24281997536254604 0.7526554278787921 
0.5763476049450308 0.3979787938527727 , 0.5310082594764237 0.5152988980961902 , 0.22842362679965433 0.7360238272813998 
0.5810751278391203 0.4211760838534632 , 0.5398713453379884 0.5093903005098206 , 0.21483301804400018 0.718735134867079 
0.5839607796270531 0.44788317822165374 , 0.5497396000865294 0.5005657401810885 , 0.20207911150752633 0.7008526008276206 
0.5843981564193227 0.4780343658120264 , 0.5611938832510718 0.48882581259479896 , 0.19018745155071431 0.6824413408235374 
0.5823077023529585 0.5093835005995738 , 0.5742922270296147 0.47634774951904035 , 0.17917956183853564 0.6635702691117484 
0.5790734017769535 0.5381061551526574 , 0.5876329401187506 0.46688097208869683 , 0.16907314932540465 0.6443143919890084 
0.5758008026911726 0.5631367069617799 , 0.6000994682756347 0.46141109147751913 , 0.1598792202543015 0.6247537207910636 
0.5728149662926135 0.5848861234712482 , 0.6113661524449643 0.45944629997613573 , 0.15159837248353095 0.6049690957829786 
0.5701700465805832 0.603867210175067 , 0.6213896104723389 0.4603963225032813 , 0.14421983416818665 0.5850379865520144 
0.5678644064643269 0.620454981844503 , 0.6301921876024164 0.46381505554770447 , 0.13772289715436548 0.5650314818381552 
0.5658985156027022 0.6348999431177936 , 0.637801537050514 0.46938887938273216 , 0.13207943856789248 0.5450126967298369 
0.5642883875557649 0.6473641660382197 , 0.6442345383705841 0.47690096251625264 , 0.12725656529475962 0.5250363906758904 
0.5630679034248229 0.6579471886291658 , 0.6494927258554869 0.4862049186050364 , 0.12321886194079885 0.5051494119961605 
0.5622893733706116 0.6667013491134516 , 0.6535600598206989 0.4972085847172271 , 0.11993005802979828 0.4853915853996839 
0.5620252713430339 0.6736395513931887 , 0.6564000912268346 0.5098652197695919 , 0.11735412865124015 0.46579674806758203 
0.5623725136026043 0.678737602140392 , 0.6579510451281185 0.5241701708864089 , 0.1154559324903859 0.4463937462035616 
0.5634606778589659 0.6819322168456562 , 0.6581173003144394 0.5401620107240291 , 0.11420151304770337 0.4272072916606773 
0.5654664494590783 0.6831152655519978 , 0.6567548651519646 0.5579276162002418 , 0.11355817661006576 0.4082586374781231 
0.5686382682245792 0.6821257506953396 , 0.6536467878428147 0.5776097038349722 , 0.11349443515371474 0.38956606470005073 
0.5733367371468528 0.6787476954285 , 0.6484628804915359 0.5994086369989036 , 0.1139798735827199 0.37114518680295905 
0.580088096623889 0.6727545779624308 , 0.640706424914253 0.623537863744631 , 0.11498496968296658 0.3530090775233008 
0.589560685237219 0.664181771905414 , 0.6297379502826583 0.649951529092101 , 0.1164808557012312 0.3351682182328476 
0.601924569428481 0.6543366866404757 , 0.615415961807039 0.6773345621853597 , 0.1184389599855885 0.31763027040452724 
0.6152789865860708 0.646408498615601 , 0.5996699693519183 0.7024931588077481 , 0.1208305352831194 0.3003998618070135 
0.6274098945515031 0.6419492113103991 , 0.5847428872493231 0.7238733302547109 , 0.12362670942028235 0.2834789776652526 
0.6376445229552044 0.6405913682745278 , 0.571335551683541 0.7418423712024443 , 0.1267994165823631 0.2668677797533904 
0.6459715191384023 0.6417079319322353 , 0.5594858075856005 0.7570284002848954 , 0.13032216449710554 0.25056518701323177 
0.6525132653954883 0.6448209033359126 , 0.5490958830198347 0.7699113707389379 , 0.13417034280578555 0.23456924515551206 
0.6573888820901638 0.649602091898591 , 0.5400693509207247 0.7808220365912751 , 0.13832125821021996 0.21887739074049634 
0.6606867033060304 0.6558290404501566 , 0.5323387471239673 0.7899858298882694 , 0.14275404079111073 0.20348664889193654 
0.6624615863031211 0.663351697617122 , 0.5258684080104259 0.7975560413160131 , 0.14744949690756146 0.1883937802972274 
0.6627363043291631 0.6720715087796668 , 0.5206532404444412 0.8036346230803343 , 0.15238994644750428 0.1735953873703614 
0.6615018804986651 0.6819289651197394 , 0.5167185473878451 0.8082845664776167 , 0.15755906333459835 0.1590879876330063 
0.6587153089256343 0.6928966074956201 , 0.5141224537331894 0.8115368506413947 , 0.16294172856228467 0.14486806109334768 
0.6542936108317807 0.7049756628947564 , 0.5129619803892521 0.8133937792680579 , 0.16852390000007567 0.1309320770675481 
0.6481026613609336 0.7181951034599996 , 0.5133843292535009 0.8138299113381293 , 0.174292500606674 0.1172765044322336 
0.6399381654619013 0.7326116314789662 , 0.5156060003704522 0.8127920801151896 , 0.18023532538875506 0.1038978076362067 
0.6294952173159457 0.7483064312698233 , 0.5199433070654084 0.8102026593125775 , 0.1863409668397546 0.09079242864796164 
0.6163269135972653 0.7653631816778924 , 0.5268538194820006 0.8059815858841827 , 0.19259875814184274 0.07795675166828736 
0.5998330217560736 0.7837663520079353 , 0.5369477374382448 0.8001481258053766 , 0.1989987320267904 0.06538704141705048 
0.5795613274619215 0.8030090695937505 , 0.5506865765375296 0.7932131142139568 , 0.20553158722165768 0.05307933542265517 
0.556700415268864 0.8212697376648297 , 0.5668904427878324 0.7870025136903427 , 0.21218863316441225 0.04102926787519006 
0.5346358943035345 0.8365461487690807 , 0.5821819396344355 0.7835234616387442 , 0.21896165728313863 0.029231908822537424 
0.515093407924569 0.8488355243948088 , 0.594843288878143 0.7827840871593319 , 0.22584279441839666 0.017681907676221652 
0.4981826449143612 0.8587911218434968 , 0.6047723104776866 0.7841365888199784 , 0.23282453582906082 0.006373808566887127 
0.4836465621885666 0.866940301552076 , 0.6122331566482646 0.7870589646395193 , 0.23989977238427743 -0.004697746961232969 
0.4712314450138188 0.8736363822896926 , 0.6174862347372586 0.7912030608480755 , 0.24706181147003126 -0.015537923907405746 
0.4607477787494893 0.8791144575832411 , 0.6207273423009099 0.7963387149866472 , 0.25430437017070945 -0.02615165333952604 
0.4520682142677082 0.8835347998612375 , 0.622089721789231 0.8023103387290067 , 0.2616215551641693 -0.0365436193598819 
0.44511761073246414 0.8870093154397466 , 0.6216540438282915 0.8090104639195471 , 0.2690078366603529 -0.04671826012893141 
0.4398656984456415 0.8896173228542611 , 0.6194557720666715 0.8163639727826338 , 0.27645802070879555 -0.056679776406532704 
0.436323920545353 0.8914152321031749 , 0.6154883483475121 0.8243184313912849 , 0.28396722232824334 -0.06643214426409755 
0.4345466357403564 0.8924428523205268 , 0.6097020146343434 0.8328377971401978 , 0.2915308408464087 -0.07597913023036235 
0.43463719292985864 0.8927281041896075 , 0.6019977600281023 0.8418977230907377 , 0.29914453826314746 -0.08532430804998291 
0.4367602008131662 0.8922917984977053 , 0.5922150692339495 0.851480797610051 , 0.30680422117399275 -0.0944710768773941 
0.4411621592160653 0.8911552104539218 , 0.5801113052987111 0.8615689901336733 , 0.31450602670633204 -0.10342268135723277 
0.4482016349700711 0.889357155006561 , 0.5653315432929898 0.8721265991520143 , 0.32224631295804756 -0.11218223492821301 
0.45837612777273 0.8870001857597029 , 0.547381708977191 0.88305408276261 , 0.3300216544711876 -0.12075274929195057 
0.4722434157059372 0.884384221182728 , 0.5257072326683545 0.8940544742541259 , 0.3378288428468169 -0.1291371762064916 
0.4897254090939327 0.8823308163460534 , 0.5003891925765769 0.904309176237275 , 0.34566488955059904 -0.1373384733529662 
0.5081719733942407 0.8822001628304088 , 0.4740805028786087 0.912461060209737 , 0.3535270149482592 -0.14535970380978358 
0.5240365846912509 0.8842589627783519 , 0.45033031446872374 0.9182466631128732 , 0.361412592061134 -0.15320410666086276 
0.5364373180977638 0.8878202687735426 , 0.43002308702515657 0.92235627006048 , 0.3693190860981882 -0.16087501960366027 
0.545674777673127 0.8923173040645438 , 0.41286066817156364 0.9253599742268858 , 0.377244045376418 -0.16837575906106722 
0.5521716663705626 0.8974083007694 , 0.3984227143842328 0.9276027674500027 , 0.3851851104663132 -0.17570954898904048 
0.5562616413452555 0.9028867371309166 , 0.3863778287065611 0.9292942695806348 , 0.39314002116929203 -0.1828794874811891 
0.5581801949742694 0.9086197947266741 , 0.37649267747268955 0.9305702576850051 , 0.4011066187741496 -0.18988853318131696 
0.558084265752578 0.9145154370102583 , 0.3686123806023268 0.9315255840301128 , 0.4090828448662038 -0.19673950181000874 
0.5560691893585658 0.920504524220555 , 0.362643563750106 0.9322320630611465 , 0.4170667381124368 -0.2034350680513391 
0.5521792434413496 0.9265302294688257 , 0.3585438177139949 0.932749060181447 , 0.42505643006576405 -0.2099777704199103 
0.5464124199321094 0.9325408165128901 , 0.35631693058777625 0.9331307206121889 , 0.4330501407012229 -0.2163700178947166 
0.5387200719602683 0.9384835239230068 , 0.3560132450822454 0.9334320930387175 , 0.4410461741785948 -0.222614097731362 
0.5290013419297092 0.9442977833688949 , 0.35773523409277763 0.9337159201161872 , 0.4490429151986217 -0.22871218425471979 
0.5170914988057238 0.9499055660215177 , 0.3616491661567575 0.9340623019607502 , 0.45703882625862713 -0.2346663487519055 
0.5027432050352145 0.9551949345823486 , 0.3680038400882816 0.9345851556014585 , 0.46503244609761235 -0.24047857095344474 
0.4856039563049157 0.9599886132329138 , 0.37715314529580385 0.935463659165918 , 0.47302238962038895 -0.24615075316846946 
0.4652210782442334 0.9639809158366315 , 0.3895510634730317 0.937005342612145 , 0.4810073495038434 -0.251684739218414 
0.44125372341067554 0.9666281114206811 , 0.40553966872124475 0.9397557501928565 , 0.4889860990891882 -0.2570823423831751 
