0.8828685639527073 0.4646193815557137 , 0.5762914088349592 0.20651606952275747 , 0.6630001468663721 0.40463715843985726 
0.7771095921653489 0.37103983227528625 , 0.8009450461971155 0.3858513880326318 , 0.5441054812915747 0.3188813892104107 
0.7453118091667083 0.3658935009120876 , 0.8186534829833625 0.38089789934467766 , 0.5581948275039684 0.3289812092615635 
0.7154030267844176 0.36114732841918074 , 0.8314596465611193 0.3749474809263375 , 0.5752974463085023 0.3396778001728105 
0.6859991032055239 0.3563690418742989 , 0.8398746799922945 0.3684523477919066 , 0.5962863364562208 0.35095121985212324 
0.6553778773282952 0.3515621029019535 , 0.8444906442053778 0.36166774007067065 , 0.622291598120366 0.3625427665457046 
0.6238962140070723 0.3477825580969205 , 0.8456454769658832 0.3547863007255289 , 0.6526184286810834 0.37320375069587935 
0.5962909855486501 0.3461207149405416 , 0.8434028867095426 0.34803361718318937 , 0.6824662473958463 0.38161827739459775 
0.573363717798003 0.3458586498201667 , 0.8375973234459426 0.34174217897632164 , 0.7111990784100933 0.3881717807218404 
0.5541591364197639 0.3463615532236775 , 0.8279416420901807 0.33645297498735377 , 0.7400593411440944 0.3929580813072974 
0.537898549118772 0.3472857848874227 , 0.8142770256162136 0.3330716683840273 , 0.7699845449190534 0.39541515624687873 
0.5240858855341577 0.3484369226784366 , 0.7973077061489751 0.3328708432897344 , 0.8007665279709063 0.3944648435501577 
0.5124257107464376 0.349699449332121 , 0.7794469940854069 0.33653000486536544 , 0.8302874148221946 0.38954315532084227 
0.5027547361084048 0.35101076500480505 , 0.7630996218654296 0.34302108356381855 , 0.8563057616802047 0.3817407609497051 
0.4949878524415953 0.3523466030524366 , 0.7488032800911251 0.350898959681779 , 0.8783689871213186 0.3725270467841132 
0.48908507529035444 0.35370763114879866 , 0.7361363539657548 0.35926463656285834 , 0.8969386903979298 0.36280034180667176 
0.48503674127983815 0.35511026216830927 , 0.7245323505081885 0.3676530257604144 , 0.9125910278660124 0.3530093215896051 
0.4828586137347697 0.35658190868368855 , 0.713495681591612 0.3758194366715974 , 0.9258058243276575 0.3433712641630428 
0.48259212782339383 0.3581595075771072 , 0.7026164252872492 0.383621790176093 , 0.9369515665433961 0.3339913117651286 
0.48430803581075327 0.3598906081101753 , 0.6915440899600188 0.39096295293514816 , 0.9463079938832671 0.3249190484730053 
0.4881133050900096 0.3618370917284391 , 0.6799578102117354 0.397759955783889 , 0.9540890043522942 0.3161755620060007 
0.49416205752117714 0.3640825513724229 , 0.6675381789659991 0.40392307251437337 , 0.960459883166863 0.3077669856315325 
0.5026718414480729 0.3667459234681977 , 0.6539389175457461 0.4093350075336278 , 0.9655493606602203 0.2996916785165033 
0.5139453365129523 0.37000701015171067 , 0.6387569359158485 0.4138212595314143 , 0.9694578472252385 0.2919443398352038 
0.5283869262017004 0.3741551468191976 , 0.6215102672493943 0.41709876192598117 , 0.9722629262029445 0.28451870077315 
0.5464425322250599 0.3796747636420963 , 0.6016947699535465 0.41868806828336713 , 0.9740228174754327 0.27740977759286534 
0.5681047562181718 0.387300012655773 , 0.5792770518428847 0.41785606835880373 , 0.9747783115929827 0.270616528503752 
0.5912226509198424 0.3974108151322517 , 0.5563834095020074 0.41421601990897533 , 0.9745540592321894 0.26414577447710175 
0.6120390768705247 0.4087024835326971 , 0.5367589658008196 0.4090537050982014 , 0.9733620769826948 0.25801642088743026 
0.6295644689103033 0.4197836329636782 , 0.5213866861682452 0.40373047291545017 , 0.9712089645754906 0.2522585036392004 
0.6443266935568566 0.4300963901309427 , 0.5097327361767218 0.3987678148014886 , 0.9681006899204607 0.2469084045858975 
0.6569435776010711 0.43945746552568365 , 0.5011728261270144 0.3943097106192977 , 0.9640437159259535 0.24200543337334743 
0.6678745638577893 0.4478018228161412 , 0.4952409941600552 0.39038058911254053 , 0.9590445616361946 0.237590197589647 
0.6774382210352131 0.45509866332470134 , 0.49161303606963663 0.386969842521975 , 0.9531088625491893 0.2337041036716524 
0.6858533802470375 0.46132440364546723 , 0.4900664377643902 0.384058647430547 , 0.9462403016426114 0.23038955844231454 
0.6932696599162782 0.4664532202079563 , 0.4904509419656107 0.381628737979178 , 0.9384395177721502 0.22769065133119445 
0.6997872322605422 0.47045310063423745 , 0.49266989772830966 0.3796652842132551 , 0.9297029896651873 0.22565422467083618 
0.7054691436019088 0.4732834911654815 , 0.49666913755556 0.37815779041420583 , 0.9200218384965703 0.22433132793864144 
0.7103486581380782 0.47489311150288266 , 0.5024310096620748 0.37710036689170906 , 0.9093804518538862 0.22377913112373712 
0.7144330663138063 0.4752172676763408 , 0.509972265802022 0.3764918767831678 , 0.8977547875382108 0.22406346505882022 
0.7177046313877177 0.47417416197425905 , 0.5193453370684312 0.3763361578961243 , 0.8851101511978903 0.22526228964794556 
0.7201187354066401 0.4716595987581897 , 0.5306432473151336 0.37664240109405134 , 0.8713981369322655 0.22747060966608793 
0.7215986568727006 0.46753917209580365 , 0.5440092200620584 0.3774256867976367 , 0.8565522427192802 0.2308077506248886 
0.722025573533637 0.461636431876781 , 0.5596531749360506 0.3787075147194104 , 0.8404813711843517 0.23542866292213757 
0.7212211573932542 0.45371454773092496 , 0.5778790287557344 0.38051558906455174 , 0.8230599335050508 0.24154247272285229 
0.7189189246113759 0.44344782800045845 , 0.5991285818648362 0.3828798940751141 , 0.8041126131778273 0.2494448874427565 
0.7147248330166527 0.43038127403959725 , 0.6240433860049941 0.38581244619199734 , 0.7833919006323926 0.2595788892867344 
0.7081212211522353 0.41390575415623077 , 0.6534848867605784 0.3892107352318247 , 0.7605540117412257 0.2726561201302735 
0.6989575083429349 0.39348367559679304 , 0.6880049262945876 0.39239061652377877 , 0.7351976850165169 0.2898983173977572 
0.6898254717775507 0.36978917191298877 , 0.7249775849912801 0.39268737525703706 , 0.7073570628852088 0.31329606234830315 
0.6845676580948483 0.3442881256231088 , 0.7583709897522323 0.38748109968135824 , 0.679221471806959 0.34400338421386195 
0.6820174328696592 0.3206548697605049 , 0.7852888734690605 0.37860132789210627 , 0.6548538133153198 0.3765164118657178 
0.6805757977757162 0.30200199363532476 , 0.8064960194958535 0.3681183130560575 , 0.6350883023824697 0.40565230282694675 
0.6802100406527202 0.28761543527628025 , 0.8232264096037278 0.35683283328130433 , 0.6187236693975915 0.43132434096074446 
0.6810434090272655 0.27652416148321485 , 0.8363071309890359 0.3450433466777589 , 0.6048095796377383 0.45420510135735537 
0.683169030854897 0.26805209612047853 , 0.8462407223154946 0.33288351120104415 , 0.5927503664836481 0.47483700219680647 
0.6866726115288262 0.2617415518689169 , 0.8533213765505343 0.3204262341805447 , 0.5821661315746792 0.4936048234688676 
0.6916557630178998 0.2572684245886948 , 0.8577014261649347 0.3077204161029691 , 0.5728029304712052 0.5107837688266654 
0.6982532143673209 0.2543878180172802 , 0.8594235889110716 0.2948081877979288 , 0.5644833163756472 0.5265766037031203 
0.7066496256476915 0.25289716833818504 , 0.858431917424354 0.2817379273285375 , 0.5570785765819942 0.5411375138516068 
0.71709979935036 0.252603962047275 , 0.8545679753837495 0.2685813420822585 , 0.5504923449199303 0.554587305388796 
0.7299519171685849 0.2532838816246138 , 0.847557855168174 0.2554653670662803 , 0.5446503473172809 0.5670233608274353 
0.7456563482835739 0.2546046717229803 , 0.8370102441267468 0.24264154704973012 , 0.539493527243719 0.5785263907456191 
0.764664593658679 0.2559681731654877 , 0.8225225292777918 0.23063932276881172 , 0.5349729967175689 0.5891651135840301 
0.7868526352935009 0.2562607759862611 , 0.8042616006707008 0.22051250573145684 , 0.5310458836898381 0.5989993278006116 
0.8101356189788007 0.2540895292932378 , 0.7843526848136444 0.21360194563064783 , 0.5276718158615947 0.608081134594444 
0.831246320409397 0.2493065793663244 , 0.76610245591062 0.21001209980697402 , 0.5248113433340228 0.6164539303450313 
0.8488103455205946 0.24285760725629726 , 0.7509221765377662 0.20876351045230654 , 0.522427597595679 0.6241514918097258 
0.8628546315373082 0.2355519982409758 , 0.7388172518806149 0.209021219905051 , 0.5204882362361168 0.6311993913723029 
0.8737289193053202 0.22787855457381195 , 0.7294652651631831 0.2102769893772159 , 0.5189659351855367 0.6376170655673018 
