0.14372781555595404 0.06646903934886406 , 0.873678503103404 0.525423798010534 , 0.7171674142130156 0.7460780102824869 
0.20652272493493048 0.12308142011177033 , 0.7102192168296979 0.7137360886149873 , 0.817831791107745 0.5011533389151273 
0.21224683858307095 0.12814465977240888 , 0.7056875546070501 0.7181719850529468 , 0.8166393396822522 0.4916542028165292 
0.21824390368973695 0.1334349081865909 , 0.7016055858742124 0.7213474646326573 , 0.814724243308424 0.4831884748226367 
0.22452273117909233 0.1389576826205333 , 0.6979212576313474 0.7233308202833396 , 0.8121297440619336 0.475682344738012 
0.23109310721586634 0.1447192235401516 , 0.6945945296406463 0.7241698788971583 , 0.8088860960158607 0.46908174520457496 
0.23796591937762365 0.1507266062694511 , 0.6915942020765706 0.7238959279552901 , 0.8050136114181791 0.46334831341714366 
0.24515330729916976 0.15698787311856705 , 0.6888957922382262 0.7225261757120159 , 0.8005246333349774 0.4584567988113019 
0.2526688434631001 0.16351219235993728 , 0.6864800806175864 0.7200651535172938 , 0.7954248087916869 0.4543935017646538 
0.2605277513915447 0.17031005220698334 , 0.6843320993761952 0.7165052829331051 , 0.7897138821046333 0.4511555125017965 
0.2687471706000771 0.17739350052627745 , 0.6824404224837685 0.7118267009425102 , 0.7833861397885278 0.44875064617309723 
0.27734648048117294 0.18477644470632754 , 0.680796665900717 0.7059963307187638 , 0.7764305864904835 0.44719807221679353 
0.28634769903115115 0.19247503140360323 , 0.6793951323205318 0.6989660773663884 , 0.7688309015206904 0.44652973887189323 
0.2957759773359689 0.20050813353624936 , 0.6782325427576708 0.6906698910287712 , 0.7605652127787338 0.4467928230768643 
0.30566021737767796 0.20889798302421994 , 0.6773077821239019 0.6810192368038935 , 0.7516057333707936 0.4480536278137714 
0.31603384944267254 0.2176710040435929 , 0.6766215271272249 0.6698961816506164 , 0.7419183563024759 0.4504036619476755 
0.3269358165334447 0.22685892529937302 , 0.6761754609330707 0.6571427500367975 , 0.731462455405858 0.4539691723057144 
0.33841182657147806 0.23650028382762267 , 0.6759703295835855 0.6425442549394034 , 0.7201915767173097 0.4589263088748588 
0.35051594745146264 0.246642478804077 , 0.6760007950321101 0.6258028800616494 , 0.7080569903888005 0.46552548877615846 
0.3633126315449462 0.2573445855148101 , 0.6762409675292604 0.606496871345306 , 0.6950201337981666 0.4741293907817687 
0.37687926191227605 0.26868115754718486 , 0.6766006675814089 0.5840296032562519 , 0.6810938033786882 0.4852600868384481 
0.3913093451820145 0.28074707064121723 , 0.6767850128410555 0.5576562116306262 , 0.6664793748493031 0.4995675653700415 
0.4067168491311518 0.2936625911661255 , 0.6758969884431072 0.5271699570848086 , 0.651959895298114 0.5171382993909508 
0.4232446191828834 0.3075757083631929 , 0.6723073103215688 0.4953134158832603 , 0.6390218033679208 0.5350817233954317 
0.441086494469472 0.322661299690933 , 0.6656802171234512 0.4657046751446196 , 0.6278070212794498 0.5496048728063323 
0.460528514223192 0.3391271072378964 , 0.6565687794770936 0.4388157784715502 , 0.6174764391720873 0.5600279619324383 
0.48201198330761047 0.35721650188931586 , 0.6451464609996002 0.41407481245845273 , 0.6074152885651622 0.5666795332941162 
0.5062294364991194 0.3771614966707755 , 0.6310896837919634 0.3909786569752711 , 0.59725461258129 0.5698306939958382 
0.5341611249550103 0.3989175668106757 , 0.6136388989497128 0.3695452704308328 , 0.5867737089676497 0.5695080104003764 
0.5662365777275903 0.42136038822142446 , 0.5924231794479061 0.3511675785010273 , 0.5759139756968764 0.5654428809194331 
0.5998329284052278 0.4428637339759214 , 0.5697411709069976 0.3379968661127459 , 0.5649996335601474 0.5571102475532176 
0.6315794183822125 0.4641543477257131 , 0.5479535815569803 0.3296286212131638 , 0.55504073293318 0.544187878703008 
0.6597496648161997 0.4858076574081435 , 0.5274915540013905 0.3249222743756819 , 0.5473325140547827 0.5272409158580594 
0.6838896095661283 0.5072464643162161 , 0.5082726597134617 0.3232604733515929 , 0.5424114635927829 0.5074639099740759 
0.7044486903300416 0.5277881466324943 , 0.49027055403276154 0.3244234483845734 , 0.5398544885095697 0.48575925262481723 
0.7221525102277059 0.5471103540719247 , 0.4736315768087964 0.32839391317478933 , 0.5387896458358706 0.46246658039517097 
0.7376533792743412 0.5651642082811061 , 0.4587200243364991 0.33521126459846223 , 0.5382003292615327 0.4375953747623166 
0.7514507899191729 0.582030849247238 , 0.44614870701368087 0.3447980793814571 , 0.5369742359395192 0.41114191901318975 
0.7639064961451512 0.5978379144537864 , 0.43672101988446355 0.35670350188574584 , 0.5339462168427582 0.3834294313023527 
0.7752757100738509 0.6127191370322254 , 0.43113432723144945 0.3698709458326685 , 0.5281636955670725 0.3553807647769911 
0.7857349521423254 0.6267951362969232 , 0.42950120896337746 0.38281064753091026 , 0.5193375717666702 0.32836506381405156 
0.7954050389087163 0.6401652255464805 , 0.4312219804862269 0.3942459540378865 , 0.5079467134774298 0.30355966805751805 
0.8043696656391295 0.6529064668293364 , 0.43538999107745013 0.4035276285889426 , 0.4948140761557933 0.2815367522236061 
0.8126890244879147 0.665076844963556 , 0.44118678151988566 0.41052441796721834 , 0.48069792686457263 0.2623695847111107 
0.8204087333536831 0.676719575779334 , 0.4480060676160246 0.4153653983206524 , 0.4661589319026653 0.24588587354189875 
0.8275653302706367 0.6878669705125389 , 0.45542899852626806 0.4182689136605667 , 0.4515794040754682 0.23183496346877952 
0.8341895922409893 0.6985434510740502 , 0.46316907532613605 0.4194637004033213 , 0.43721506530524756 0.21996369616451344 
0.8403085467295074 0.7087677902019012 , 0.4710266575960514 0.41915972232048304 , 0.4232385285468142 0.2100433351195008 
0.8459466994104693 0.7185547541589634 , 0.478858016409428 0.4175404530809415 , 0.40976901705247565 0.20187564040198008 
0.8511267830157149 0.7279163071263478 , 0.4865554726973273 0.41476328593620243 , 0.39689147715933076 0.19529125457933474 
0.8558702065701144 0.7368624957897959 , 0.49403479151724317 0.41096254156239326 , 0.3846687347850154 0.19014581028969577 
0.8601973137623183 0.7454020977585613 , 0.5012271115460302 0.4062529504163549 , 0.3731493075640244 0.18631579946696875 
0.8641275190019271 0.7535430926034823 , 0.5080736808165268 0.4007328747677253 , 0.36237253305391903 0.1836948802706773 
0.8676793660056239 0.7612929976486299 , 0.5145223335987595 0.39448707728656446 , 0.35237203326798944 0.18219077270669046 
0.8708705390931302 0.7686590996558682 , 0.5205250526665238 0.38758904156078533 , 0.3431781411127189 0.18172270642523125 
0.8737178478068631 0.7756486061769918 , 0.5260362076183647 0.38010291302706223 , 0.334819677447145 0.18221932843783067 
0.8762371988966445 0.78226873522641 , 0.5310112079124282 0.3720851410328046 , 0.3273253260633001 0.18361697138267008 
0.8784435650082852 0.7885267581664176 , 0.5354053984819739 0.3635858982004894 , 0.3207247693821137 0.18585819127497777 
0.8803509559685412 0.7944300077650029 , 0.5391730795442093 0.3546503455631537 , 0.31504969735962224 0.18889049431372806 
0.8819723960186103 0.7999858609778625 , 0.5422665640313136 0.3453198065389349 , 0.31033477282244876 0.19266518012508727 
0.8833199084974781 0.8052017039552177 , 0.5446352038047583 0.33563291216256164 , 0.3066186205701363 0.19713623152410528 
0.8844045081657508 0.8100848849918953 , 0.5462243240551675 0.3256267858312117 , 0.30394490065145435 0.20225917681877753 
0.8852362004762548 0.8146426595769193 , 0.5469740068621073 0.31533835041234703 , 0.3023635255340105 0.2079898376526182 
0.8858239865478024 0.8188821303228218 , 0.5468176619149783 0.3048058676836984 , 0.30193208440959196 0.21428284963536437 
0.8861758723097256 0.8228101833327569 , 0.5456803174679677 0.2940708662961822 , 0.30271754309467913 0.22108979801294545 
0.8862988802039905 0.8264334214574639 , 0.5434765627653083 0.28318069111775823 , 0.3047982899030737 0.22835673506666243 
0.8861990619324775 0.8297580938582169 , 0.5401080862379728 0.2721920333753682 , 0.30826658470192214 0.23602072040829952 
0.8858815110323885 0.8327900202736147 , 0.5354608104324038 0.2611760102330711 , 0.3132314114075801 0.24400481713519873 
0.8853503746301129 0.8355345073375279 , 0.52940179489747 0.2502257071734392 , 0.31982156334478956 0.2522106331309174 
0.8846088647540963 0.8379962531942086 , 0.5217765328622689 0.23946765178969923 , 0.3281883352560072 0.2605069426579767 
0.8836592714785595 0.8401792355993648 , 0.5124084198950418 0.2290795162510914 , 0.3385060414987711 0.2687120957914283 
0.8825029836955904 0.8420865781154976 , 0.5011049935294177 0.21931729693075136 , 0.3509657556473642 0.27656697259563556 
0.8811405298561953 0.8437203902614023 , 0.48768208829688564 0.21055508338973553 , 0.3657511147192914 0.2836953739907466 
0.8795716625937285 0.8450815842279285 , 0.4720302857089869 0.2033341520856177 , 0.38297178456965686 0.28955511132833833 
0.8777955286354983 0.8461696915362702 , 0.45426438172053485 0.19838984247168773 , 0.40251382251633916 0.2934113136339266 
0.8758109796032264 0.8469827514858026 , 0.43496948029602767 0.19655292701834193 , 0.4237932729731182 0.29443516913774 
0.8736170474953703 0.8475174155250933 , 0.4153592682402304 0.19838533149203577 , 0.4455974171367716 0.29206810062475536 
0.8712134605731132 0.8477694073619152 , 0.3969326317775898 0.2037346182596778 , 0.46642764052166924 0.2864668220202914 
0.8686009048040814 0.847734232646176 , 0.3807744659968865 0.21179963076898803 , 0.4851983620714043 0.27843698422672036 
0.8657808748778437 0.8474077682934209 , 0.3672968785290754 0.22163684227465758 , 0.5014959794654531 0.2689262370738059 
0.8627552824308017 0.8467865085477215 , 0.356465654982913 0.2324924626983373 , 0.5153527954586575 0.2586918763958256 
0.8595260499390004 0.8458675293674685 , 0.34806525514521547 0.24385169405588097 , 0.5269824277881563 0.24825162421853494 
0.8560947944803 0.8446483127871112 , 0.34184252403399534 0.25538123715909017 , 0.5366364143580769 0.237941297695683 
0.8524626116076829 0.8431265285725882 , 0.3375627018576428 0.2668664364231105 , 0.5445484194070466 0.22797788264618565 
