0.781053051603829 0.8447128631487569 , 0.9505924002788153 0.6614341702745417 , 0.3132757950852064 0.19589524622644516 
1.0593254188947905 0.7764692188675343 , 0.8813363578645917 0.9522004246271374 , 0.1042594702084685 -0.026627363844928455 
1.0664136627851375 0.7819093886441983 , 0.8736558000044203 0.9462894368486147 , 0.104851784178293 -0.026156545843069902 
1.0724996932070476 0.788122835811289 , 0.8668894182369018 0.9395142213336333 , 0.10553213552390148 -0.025594777495179136 
1.077541110970713 0.7950305517612747 , 0.8610796060266862 0.9319533546739249 , 0.10630052997045181 -0.02494162678545656 
1.0814943890046453 0.8025573712748911 , 0.8562697986294794 0.9236814942418494 , 0.10715705933372625 -0.024196585866997505 
1.0843135102413448 0.8106299852182922 , 0.8525058304049391 0.9147713740990167 , 0.10810190632156706 -0.023359079667565816 
1.0859487958580074 0.8191748672869914 , 0.8498371031805854 0.9052958879825425 , 0.10913534792925826 -0.02242847561979085 
1.086345872339618 0.8281159983847729 , 0.8483176173053936 0.895330375852543 , 0.11025775732283945 -0.021404094587572916 
1.08544476861382 0.8373722423494646 , 0.8480068743546302 0.8849552603740353 , 0.11146960399940094 -0.020285223073756783 
1.0831791886777917 0.846854186377437 , 0.8489706063892137 0.874259220046209 , 0.11277145190084574 -0.019071126773902984 
1.079476086938705 0.8564602061699303 , 0.8512812049890597 0.8633431389556911 , 0.11416395504008656 -0.01776106547587845 
1.0742558090190273 0.8660714512487561 , 0.855017587864766 0.8523251375775549 , 0.11564785008405801 -0.016354309176567893 
1.0674332932262451 0.8755453835124668 , 0.8602640084975955 0.8413470512051381 , 0.1172239452440106 -0.014850155067861739 
1.0589212265166352 0.8847074859820048 , 0.8671069156655689 0.8305827383638569 , 0.11889310478564728 -0.013247944696118565 
1.0486367125269842 0.8933409068979119 , 0.8756283058856574 0.8202484528260582 , 0.12065622855520966 -0.011547080074226978 
1.036514034999928 0.9011743987869197 , 0.885892985731069 0.8106149176354809 , 0.12251422623685437 -0.009747036772657602 
1.022527420101067 0.9078705479553777 , 0.8979258400697551 0.8020191027059773 , 0.12446798679702932 -0.007847371011612031 
1.0067285559200494 0.9130199800498439 , 0.911674346050082 0.7948700162026622 , 0.12651834499772 -0.005847716602763144 
0.9893013539364255 0.9161538561536096 , 0.9269538437869184 0.7896361901110964 , 0.12866604924450759 -0.003747766614963128 
0.9706252339782875 0.9167943436388589 , 0.9433842746490345 0.7867951708391667 , 0.13091173834052952 -0.0015472348282828618 
0.9513132037326938 0.9145589104785043 , 0.9603521054261723 0.7867291643367873 , 0.13325593780898548 0.0007542048344510929 
0.9321677285522807 0.9092981156842899 , 0.9770544322880581 0.789587169013019 , 0.1356990861275128 0.0031569949524339774 
0.914027038195986 0.9011867871975466 , 0.992652615423379 0.7951937217484958 , 0.13824159334848654 0.005661770703700386 
0.897572190234543 0.8906873365940939 , 1.0064651365561106 0.8030855296619366 , 0.140883920177198 0.0082694133937122 
0.8832153824633556 0.8784061716388628 , 1.0180792091067565 0.81265504063403 , 0.14362665539773942 0.010981067376849753 
0.8711098127946562 0.8649454881972628 , 1.0273408609559391 0.8232986688548577 , 0.1464705732172564 0.01379812259762208 
0.8612267078664497 0.8508184813595 , 1.034277874539601 0.8345016224941783 , 0.14941666456180092 0.01672217579606431 
0.8534362617790807 0.8364266500760562 , 1.0390188390239279 0.845860645683347 , 0.15246614616484308 0.019754983890339348 
0.8475652733887648 0.8220705442312811 , 1.0417355191114763 0.8570733171084844 , 0.15562045446761066 0.022898418309976944 
0.8434306253822773 0.8079711096710661 , 1.0426093911326724 0.8679167455594761 , 0.15888123045290212 0.026154424419200267 
0.8408560233199647 0.7942905848543459 , 1.0418149240797265 0.8782267074366968 , 0.16225029956816067 0.029524987358699743 
