0.06318402427971126 0.15739715393421883 , 0.1681110762604785 0.4388276831900525 , 0.9699340515919717 0.0033559289824885985 
0.23086834898036962 0.38348993765000106 , -0.01975992197307329 0.3099694187237573 , 0.9901207251248652 -0.0938785902669983 
0.23862662915541658 0.3789804918890009 , -0.02553944558572862 0.3167051377441514 , 0.9881419685624735 -0.09610486352639225 
0.24539849986025508 0.3741469857858963 , -0.03015096256079963 0.32366711332434184 , 0.985981614832706 -0.09823333300347811 
0.2512305048234705 0.3690533037269863 , -0.03364008113873107 0.33078961482148106 , 0.983638728447422 -0.10026215244170734 
0.2561609099810247 0.3637539537812148 , -0.036043984854499715 0.3380162999411965 , 0.9811122270056364 -0.10218948761565125 
0.260220663114424 0.35829678002090115 , -0.037392405784357846 0.345297509185066 , 0.9784008948020952 -0.10401352309920717 
0.2634341772736861 0.3527250145848765 , -0.037708420712065524 0.3525882194428611 , 0.9755033955705408 -0.1057324679209776 
0.26581994328418385 0.34707889533963315 , -0.03700907586561091 0.3598464310682406 , 0.9724182847135885 -0.10734456030111375 
0.2673909866623202 0.3413970054441694 , -0.035305855856428855 0.367031832227754 , 0.9691440213262701 -0.1088480715651634 
0.2681551855229932 0.3357174488669983 , -0.032605013670694565 0.3741046264874493 , 0.9656789802798628 -0.11024130924768759 
0.2681154641129277 0.33007895158048006 , -0.028907776575508696 0.3810244338492579 , 0.9620214645947425 -0.11152261932297793 
0.26726987399984803 0.32452196652384546 , -0.02421044016040801 0.38774918700829486 , 0.9581697182927215 -0.11269038742538026 
0.265611573082454 0.31908985893825975 , -0.018504360827081113 0.3942339460101305 , 0.9541219398767886 -0.11374303884163023 
0.26312871266626664 0.3138302567785248 , -0.011775857068441468 0.4004295462946073 , 0.9498762965343363 -0.11467903696637206 
0.25980424663155494 0.3087966698082179 , -0.0040060335914090615 0.40628097610156305 , 0.9454309390920156 -0.11549687980302092 
0.2556156874592523 0.304050513842698 , 0.004829447016302883 0.4117253462210679 , 0.9407840176566064 -0.11619509395700581 
0.2505348580524958 0.2996637290363622 , 0.014760596337451528 0.41668926246636506 , 0.9359336977422142 -0.11677222539596716 
0.24452773908419012 0.29572226195231965 , 0.025823236560850886 0.4210853301803403 , 0.9308781764871206 -0.11722682602589983 
0.23755461640606174 0.29233080286491453 , 0.03805883745891199 0.42480739807273077 , 0.9256156982671878 -0.11755743483088524 
0.22957094986635734 0.28961934615053053 , 0.05151363370991195 0.4277239718707645 , 0.9201445685558922 -0.117762551914535 
0.22052983858975203 0.2877523745340337 , 0.06623614938314601 0.4296689947915791 , 0.9144631641592634 -0.11784060321885277 
0.2103879193196679 0.28694169367894545 , 0.08227129602792528 0.4304289653539099 , 0.9085699367845683 -0.11778989292609532 
0.1991185805687086 0.2874638425625446 , 0.09964716659913095 0.4297254630733751 , 0.902463404964322 -0.11760853952915967 
0.18674062310541084 0.28968136937427386 , 0.11834640291746727 0.4271937870842724 , 0.8961421261092835 -0.11729439035178624 
0.1733783874613503 0.29406010501548535 , 0.13824612956922522 0.4223655695072494 , 0.889604635101586 -0.11684490841597474 
0.159378423014622 0.3011510284346668 , 0.15900140136507251 0.4146867646231764 , 0.882849327752467 -0.11625702695108314 
0.1454891076091001 0.31145013785893866 , 0.1798657854673712 0.40365760471827933 , 0.8758742590556903 -0.115526976470458 
0.1329627060900078 0.32501904115630853 , 0.19958961299328867 0.3892118448245653 , 0.8686768330488651 -0.11465011987411378 
0.12318585546873284 0.34105828843601016 , 0.2167898714629981 0.3721433637259184 , 0.8612534252004306 -0.1136208860551685 
0.11689815982016624 0.3581509411738818 , 0.23073188822130977 0.3538627222746131 , 0.8535991040906855 -0.1124328973417348 
0.11398708862818739 0.3750513837723634 , 0.24153445367570153 0.3356086175935467 , 0.8457076098282725 -0.11107923525915002 
0.11393003431729834 0.3910316542178473 , 0.2497275953896147 0.31810178501067654 , 0.8375715224252483 -0.10955267312176373 
0.11616641485942907 0.4057641190796206 , 0.2558802779473166 0.3016624429166934 , 0.8291824593254157 -0.10784579588955386 
0.12022915901247118 0.4191383022073665 , 0.260468770232353 0.2863934906029617 , 0.8205312228873372 -0.10595102670356799 
0.12575808603262817 0.4311448103545799 , 0.26386317848568386 0.27229655214903087 , 0.8116078876138493 -0.10386059639685058 
0.13248048215318198 0.4418164120965155 , 0.266346832278372 0.25933083351758507 , 0.8024018377006072 -0.10156647950734034 
0.14018891602608496 0.45120033748674965 , 0.2681384699814249 0.24744073694623242 , 0.7929017661246514 -0.09906030832622184 
0.1487234653333006 0.45934570514505224 , 0.26941004390678436 0.23656833041022293 , 0.7830956428920762 -0.09633326944851496 
0.15795875799542394 0.46629802291175393 , 0.2702997374832547 0.2266587265862995 , 0.7729706566534825 -0.09337598339129323 
0.16779477104187812 0.47209695545090163 , 0.270921249778304 0.2176621761251893 , 0.762513131311979 -0.0901783654693307 
0.17815030416153718 0.47677557493299 , 0.2713704306937239 0.20953465550302547 , 0.7517084172769 -0.08672946432925527 
0.18895830295922417 0.48036025238562235 , 0.27173009381333113 0.20223778654435887 , 0.7405407553596057 -0.08301727282322101 
0.20016245417557005 0.4828707869245999 , 0.2720735882356339 0.1957384830992173 , 0.7289931097209571 -0.07902850391705696 
0.21171465819727706 0.48432057717566357 , 0.2724675293712117 0.1900085107171948 , 0.7170469645636722 -0.07474832178609815 
0.22357310925477875 0.48471673681209176 , 0.2729739656457398 0.1850240441155645 , 0.7046820772316424 -0.07016001482089605 
0.23570079648409745 0.48406010082398904 , 0.27365217781649753 0.18076525777134358 , 0.691876177831566 -0.0652445924885724 
0.2480642928263124 0.4823450871485724 , 0.27456025712109366 0.17721596015444183 , 0.6786046021847548 -0.059980281196253996 
0.2606327327712328 0.47955938173099 , 0.2757565788311722 0.17436326880695782 , 0.664839840529756 -0.05434188443118762 
0.2733768999902302 0.47568340914106955 , 0.27730127363521995 0.17219731480016312 , 0.6505509785067108 -0.048299957834472454 
0.2862683550756136 0.47068953699063265 , 0.27925779804409717 0.17071095688280244 , 0.6357029990124502 -0.04181972776667488 
0.2992785328592705 0.46454093950594477 , 0.2816947164142215 0.1698994743602511 , 0.620255902858669 -0.03485964775943563 
0.3123777268390881 0.45719001022812367 , 0.2846878331302582 0.16976018900697465 , 0.6041635921628148 -0.02736943312833808 
0.3255338508122152 0.44857615926302524 , 0.2883228583226011 0.17029193283212302 , 0.5873724429973447 -0.01928732598838804 
0.33871081559744787 0.438622745015812 , 0.29269886125923417 0.1714942166200597 , 0.569819475275479 -0.010536195529111485 
0.3518662628924478 0.42723275342811756 , 0.2979328712270652 0.17336583662443467 , 0.551430018012648 -0.0010178239457920134 
0.36494822045398023 0.41428261359754326 , 0.3041661311811915 0.1759024273962695 , 0.5321148004969893 0.009395725112947444 
0.37788990193239397 0.3996131653704589 , 0.3115726681970679 0.17909200885033397 , 0.5117665820026992 0.02087559188596732 
0.39060119229455537 0.3830161707761604 , 0.3203708497979656 0.18290663558343506 , 0.4902571100396401 0.03365795974716471 
0.4029539229298431 0.3642137570817413 , 0.3308377119089016 0.18728634917234838 , 0.4674375172934163 0.04808065985267051 
0.41475485473620904 0.3428268387697899 , 0.3433210935740864 0.19210814996245765 , 0.44315320382186557 0.06464577737451264 
0.4256929477895884 0.31832846933693615 , 0.3582244225217366 0.19712961850478486 , 0.41731178182083606 0.08412267826503923 
0.4352310732846272 0.2899904392896802 , 0.375865425415816 0.2019196250285159 , 0.3901326534317178 0.10767070178856412 
0.44238875615423323 0.25692287480555764 , 0.3959597927738601 0.20597229041146295 , 0.3628806032040677 0.13668560088973963 
0.44548262035941677 0.21878484282140143 , 0.4169948290566294 0.20941118209225026 , 0.3387517027161148 0.17138474119310854 
0.44313619896333795 0.17851880864457584 , 0.437173218434049 0.21204077972389196 , 0.32091973473477403 0.20902117773829243 
0.4373462648195641 0.14182959451192934 , 0.4546353396487945 0.21174304098606994 , 0.30924754766380236 0.24600813060876095 
0.43069922608829775 0.11032432976996259 , 0.46867051594205883 0.20829964067357976 , 0.3018594101018044 0.2809567956632179 
0.4243165968571109 0.08332664217587779 , 0.47959764285425394 0.20245801736705518 , 0.29731491242079616 0.3137961065638273 
0.41859370496355475 0.060010681433331686 , 0.4879062141492491 0.19481649868390535 , 0.29472923301935705 0.3447535859895232 
0.4136714676814323 0.039766008963302 , 0.4940097679369592 0.1857369705881196 , 0.2935479165137694 0.37407778655533863 
0.4096050579628234 0.02217572277916973 , 0.4982188739748237 0.1754194727533129 , 0.2934052201945138 0.4019855705742776 
0.40642393976308916 0.006961633576062729 , 0.5007565111997537 0.1639611428994974 , 0.294048701169318 0.42865798963120005 
0.40415565797386205 -0.006054950655078458 , 0.5017757056710539 0.15139033488310688 , 0.2952977884872449 0.45424538187873176 
