0.3536045546790392 0.20941336068487704 , 0.364679333817302 0.5114171490493123 , 0.3165472913468659 0.34068239055272986 
0.5255725270018161 0.4016995974810589 , 0.2838917543912736 0.37910190492495643 , 0.22536689845011715 0.2807113978809036 
0.5295837977798085 0.38984560362978066 , 0.2812384559643714 0.3824421811686848 , 0.224008926099027 0.2892251154884535 
0.5315032169088294 0.3776899308529186 , 0.2781198111398448 0.3829574147961891 , 0.22520815179453268 0.30086555463781123 
0.5313269903073274 0.3653489161477451 , 0.2743166756383655 0.38044083137369467 , 0.22918751389751396 0.31572315276547913 
0.5290267787796419 0.35293103662119635 , 0.2695497875096475 0.37472116808662936 , 0.23625461355391758 0.3338606955790932 
0.5245478466485712 0.34054952963957036 , 0.2636735020194421 0.3660723020811016 , 0.2466098311751936 0.35489106856624697 
0.5178128160376695 0.32833906169714955 , 0.2573735330595518 0.35625606529428056 , 0.25964483074598566 0.3769177732954888 
0.5087336371359871 0.31647399715639707 , 0.2524684285582286 0.348252307218991 , 0.27362911414899127 0.39678659591153087 
0.49722366696246223 0.30517669255936103 , 0.2502308136240734 0.343449035021742 , 0.2873766992566713 0.4128871727058158 
0.4831997733572447 0.2947160826488077 , 0.25106050191622975 0.3418167672228633 , 0.3005709045697325 0.42498005041524783 
0.4665774183321478 0.28541183096823125 , 0.2550928713215072 0.34299287846648147 , 0.31316089018955195 0.4331081908522062 
0.4472645313230328 0.27765355124949437 , 0.2624805623251496 0.34661718283882736 , 0.32508608619502455 0.4372421661985972 
0.4251629244330296 0.2719436180218452 , 0.2734784262857992 0.35235612026691404 , 0.33618982912437806 0.4372131619981597 
0.4002023195281072 0.26897708934223824 , 0.2884515712093198 0.3598318148683073 , 0.34617728910577994 0.43270399607637333 
0.3724862117188106 0.26976393254644776 , 0.30776570991584107 0.3684848659623336 , 0.35457925820855524 0.42326410177813745 
0.3427351455082291 0.2756779847461552 , 0.33132768126846557 0.3773972278929177 , 0.3607683530665122 0.4084376876478459 
0.31298068845918303 0.28790454017972866 , 0.35756695958170154 0.38525051043199815 , 0.3642835318023223 0.38835784967519194 
0.2861418574850174 0.30615942547845354 , 0.3830545661372244 0.39031637808809916 , 0.3656347562209651 0.365037096720366 
0.2644090884050862 0.3284835225112636 , 0.40477055310999216 0.39122012054134875 , 0.36565153832812847 0.34180925723430633 
0.24841916827330712 0.35228096912428064 , 0.42184263598673816 0.3881150332242588 , 0.3645693755831615 0.3211168979383792 
0.23752686882556664 0.3756898908350618 , 0.43443493620564433 0.3817553430207356 , 0.36286937481199577 0.3040676664311212 
0.23077487451042114 0.3978326508351854 , 0.44287568004662503 0.3728149312505036 , 0.3611806252861606 0.29086531820122963 
0.22736993180653195 0.4183657692650262 , 0.44741536952145605 0.36177437730273726 , 0.36004587851521874 0.28137275371915504 
0.2267321945834775 0.4371569752897789 , 0.44818101592838 0.3489544694601765 , 0.35991796933134923 0.27540145553696305 
0.22844078263218826 0.4541450088594108 , 0.4451668935103713 0.33456381087936504 , 0.36122350370064715 0.27280408054814265 
0.23218039162238902 0.46928641658158005 , 0.4382276301344313 0.31875185600332023 , 0.3644231580863864 0.2734746277020182 
0.23770379279966888 0.4825373152086524 , 0.42709868250612204 0.3017148276118704 , 0.3700287045374158 0.27726075746639567 
0.24480711499478824 0.4938503300710273 , 0.4116102782746368 0.28399940387100736 , 0.3784137865737817 0.2836631663448838 
0.2533137553723986 0.5031800857478181 , 0.3925718820074924 0.2671512154283305 , 0.3889455424633158 0.29118159911076985 
0.26306422237946986 0.5104917226266953 , 0.3726398311252103 0.2534585967009848 , 0.3991271263385266 0.2975625809592384 
0.27391186681959817 0.5157590252277183 , 0.3541509381797636 0.24385042764987896 , 0.406768374843845 0.3019034474093212 
0.2857231568757058 0.5189497361173084 , 0.3379331029410838 0.23807462870393015 , 0.4111749200264172 0.3044885354656799 
0.2983757159611027 0.52001128104693 , 0.32416076876932565 0.23569993785965773 , 0.4122946951127785 0.30580168138033076 
0.31175183735222245 0.5188601920271595 , 0.31287530476258596 0.2364046621129045 , 0.4102040377283984 0.3062480461468544 
0.32572764739711413 0.5153731285044456 , 0.3041469996569958 0.23999734515183133 , 0.4049565327890969 0.30614242663064145 
0.3401566784311299 0.5093781293747948 , 0.29812652937100576 0.2463971352479537 , 0.3965479720410711 0.3057376356641699 
0.3548445394590382 0.500646798274654 , 0.29507238557710813 0.2556176554891124 , 0.3849142548070604 0.305248446523152 
0.36950963111550467 0.48889179964938034 , 0.2953706401080708 0.2677516514004179 , 0.36995090861963126 0.3048694492371201 
0.38372587459086005 0.47378056225477677 , 0.2995051867625395 0.28292229292773413 , 0.35160011848980716 0.3048100451044074 
0.3968539727724572 0.4549822612989146 , 0.30775775945450057 0.3010788122848373 , 0.3302194476162489 0.3054518267031664 
0.40798899969723285 0.43225347843130124 , 0.31914010106405294 0.32145268679495576 , 0.3077020790819209 0.30780673506066136 
0.41593210654394036 0.40555337098811 , 0.33112634308483846 0.3426386466037553 , 0.28777273021442784 0.313320882695053 
0.41915511601236866 0.3753951473145531 , 0.342854457638898 0.3638309720422755 , 0.27282160619194 0.3222867809300897 
0.41628204759818305 0.3438246911027101 , 0.35510295818215865 0.3836599833114033 , 0.2634461740628649 0.33402822587280495 
0.40768798808619955 0.3141929147099522 , 0.3675334598151457 0.3997433658921008 , 0.2596097319418613 0.3475766196848653 
0.39508688706177136 0.28840134412314733 , 0.3786685136457965 0.4111710495459938 , 0.2610757791356386 0.36194050661777716 
0.37988011238431835 0.2668595199755286 , 0.3874458673443431 0.41839809078634166 , 0.267505200114545 0.376255289525048 
0.36305304206815386 0.24954320271769662 , 0.39326270730923346 0.42210379243934054 , 0.27851543046581906 0.3898659051298811 
0.34539833071264836 0.2363140019651187 , 0.3956646317343339 0.422851097935946 , 0.2937682173962241 0.40234780038585355 
0.32759212133186044 0.22695423554049443 , 0.3941823203936417 0.4211030734099572 , 0.3130567381177042 0.41345559133646664 
0.31019311824388607 0.22117985944180515 , 0.3883610082894603 0.41736748868297807 , 0.3362770533098599 0.42296555216213505 
0.2936306558631499 0.21867493244467437 , 0.3783067312495627 0.4124832691866059 , 0.3628937927304936 0.430354698655638 
0.27820545903649835 0.2191382287212125 , 0.3661702013551277 0.4077330399265895 , 0.39045551945158014 0.43464163163911623 
0.26411375501706263 0.2223218274311282 , 0.35533696617296434 0.4036864436374646 , 0.41538045865317913 0.43550462921832545 
0.2514991416162526 0.2280426891858595 , 0.3471140972304695 0.39987541021100376 , 0.43621794099648403 0.433594800890055 
0.24050275339694002 0.23617372228892805 , 0.34138249869073745 0.3957437370310785 , 0.4529459277555286 0.4295954409669116 
0.2312956250833375 0.24662839633519534 , 0.33769493186623184 0.39090962958468894 , 0.4658406228936367 0.42397487436703385 
0.22410142642275066 0.2593430322245217 , 0.33558504606700656 0.3851319839608959 , 0.47514470735344877 0.41703788410150056 
0.21921707788172135 0.27425394767722067 , 0.334605691683605 0.3782720833995577 , 0.4810084102778796 0.40898686921013977 
0.21703317490468355 0.29126239331306747 , 0.33430964430627685 0.3702900132886832 , 0.48348836063224554 0.39996049368516745 
0.2180486936950813 0.31017621043726223 , 0.3342298521440591 0.3612789180389788 , 0.4825526340040655 0.390057771810677 
0.22286056926406045 0.33061615785057547 , 0.3338899306078923 0.35154039041675106 , 0.4780806799712531 0.37935635201959156 
0.2320874991023652 0.35189112807199613 , 0.33288879254687476 0.34168870446284816 , 0.4698548881939658 0.3679330677520738 
0.24618607741712972 0.37290537589399847 , 0.3311037734879504 0.3327100047537514 , 0.45754132893812566 0.3558975196391682 
0.26521230216564023 0.39223160258883094 , 0.3289584144125037 0.3258241012652626 , 0.4406604632650618 0.3434571964328245 
0.28873397346907476 0.40836908633916674 , 0.3275213392330014 0.3220955757360321 , 0.4185758671411295 0.33104823821171925 
0.3159248435316973 0.41989931178493056 , 0.32825388369929653 0.3220344510813599 , 0.3906524526122117 0.31957913742062755 
0.3453798527644375 0.4254557999217032 , 0.3323493068307512 0.3253549319954512 , 0.35710202024801685 0.3107021683697636 
0.37471011665081266 0.4242977211738256 , 0.33909597489504734 0.3308641100793499 , 0.3210250882973455 0.30635106903374243 
0.40155698299624487 0.41714650676738746 , 0.3455199807017771 0.33753116155214613 , 0.2877542161451835 0.3068352319673843 
0.4246134569690356 0.40539064535620073 , 0.35061978508231717 0.34532779144671266 , 0.25959793779185264 0.31079446348400447 
0.4432000672887589 0.390403018848243 , 0.3551781020271142 0.35413253092989105 , 0.23645301052733225 0.31697735050878373 
0.45696755163639513 0.3735135602579109 , 0.3601608785551316 0.36340154895665727 , 0.21770274965167852 0.3245977910723496 
0.4658708141338621 0.35598583094904346 , 0.3661937992110031 0.3723583917634575 , 0.20276656649834005 0.33316867757441676 
0.4701347293360412 0.3389269088344954 , 0.3735125904815968 0.38022111483207677 , 0.1911838600255672 0.3423648766203455 
