0.6265295549623773 0.17983399108962828 , 0.5439186165455734 0.7721083403357526 , 0.8173036318040294 0.5670816740173237 
0.917087975885573 0.6676095680402242 , 0.543848502309554 0.28576124696949196 , 0.5268153251168545 0.5656531904329895 
0.9110995443986818 0.6559016636779424 , 0.5429051757653657 0.2877001106873321 , 0.533747083147934 0.5754222310774311 
0.9042682095662339 0.6438196650084723 , 0.5421764879028071 0.290902635787206 , 0.5413071058429405 0.5843017046470274 
0.8965169882110416 0.6313724472715443 , 0.5417093211056299 0.2953480082005349 , 0.5495254939953101 0.5923035499706264 
0.8877557537086831 0.6185729341008995 , 0.5415534375697031 0.3010284953680179 , 0.5584426120335955 0.5994225759737882 
0.8778779690164262 0.6054400714994068 , 0.5417639617218849 0.3079488224649252 , 0.5681098725736706 0.6056351114783737 
0.8667564167378357 0.5920018671669559 , 0.5424042898010841 0.3161262336329136 , 0.578591096773062 0.6108959046428362 
0.8542376498304824 0.5783001721808255 , 0.5435498322999034 0.32559124097411424 , 0.5899643211815959 0.615132592287766 
0.840134944009568 0.5643983670501381 , 0.545293182875736 0.33638915281235365 , 0.6023236764266777 0.6182364855802139 
0.824219920998691 0.5503939471198681 , 0.5477516786108079 0.34858258216182636 , 0.6157802037024829 0.6200474761610112 
0.8062144270630234 0.5364393073396476 , 0.5510790367310469 0.36225528977416593 , 0.6304583395179115 0.6203294083288922 
0.7857886307659682 0.5227754015595082 , 0.5554841836056773 0.3775179363151188 , 0.6464789889403364 0.6187306675680788 
0.7625832879468231 0.5097808996015641 , 0.5612633180309086 0.39451656734445484 , 0.6639051973342502 0.6147265384966869 
0.7362992111925789 0.4980175508692204 , 0.5688572269657681 0.4134444264189489 , 0.682595365153635 0.6075620281545366 
0.7069039726679339 0.48816447310605876 , 0.5789562680727598 0.434553335415398 , 0.7018915625712883 0.5963061969212492 
0.674793792662028 0.48061782344429593 , 0.5926724064644194 0.45812726594238423 , 0.7202856041855346 0.5802789160560258 
0.6404527705995988 0.475132231375791 , 0.6115389705746609 0.4841542624965047 , 0.7357600621377223 0.5597375115704103 
0.6058190861909862 0.472427823513649 , 0.6352003952939269 0.5107655658619318 , 0.7467323218270688 0.5358306160671252 
