0.9605869640777275 0.9203423549642045 , 0.824030476937146 0.14242734496100906 , 0.06669710641058635 0.9367856570993249 
0.435235947705964 0.6896577118865762 , 1.0927298395218363 -0.20944869066525687 , 0.3233487601976592 1.519346335803219 
0.4173738695717241 0.6828305305285718 , 1.100477702711758 -0.218714013658483 , 0.3334629751419773 1.5354388401544496 
0.3995453704700271 0.6760746385301044 , 1.1081680252537214 -0.22789286715725865 , 0.34360115170171096 1.5513735856516928 
0.3817549748641499 0.6693870031903548 , 1.1158016268347744 -0.2369883385610157 , 0.3537579457265352 1.5671566923951994 
0.364006545918337 0.6627644875959294 , 1.1233793642223058 -0.2460033847163263 , 0.3639286372848167 1.5827942541449354 
0.3463033416164926 0.6562039150791712 , 1.1309021239520334 -0.25494083509858884 , 0.37410908185693353 1.598292277043956 
0.32864807196198004 0.6497021206737276 , 1.1383708157181938 -0.2638033954742772 , 0.38429565974528584 1.613656631825088 
0.31104295529655346 0.6432559911502925 , 1.1457863664450285 -0.27259365192502966 , 0.39448522568387756 1.6288930177992755 
0.29348977234482004 0.6368624952630857 , 1.1531497150081524 -0.2813140751297789 , 0.404675060072487 1.6440069368912316 
0.2759899170603308 0.6305187057795083 , 1.1604618075672466 -0.2899670248157423 , 0.41486282279788217 1.6590036760607723 
0.25854444372204816 0.6242218147422094 , 1.1677235934671455 -0.2985547543029058 , 0.42504651023626605 1.6738882965852346 
0.24115411001458156 0.6179691432552518 , 1.1749360216622136 -0.3070794150793441 , 0.43522441574866455 1.6886656288486306 
0.2238194160348168 0.6117581469160145 , 1.1821000376184285 -0.31554306135615096 , 0.4453950937722143 1.7033402714646748 
0.20654063931490751 0.6055864178464306 , 1.189216580648378 -0.3239476545608489 , 0.4555573274621741 1.7179165937389567 
0.18931786604993023 0.599451684120033 , 1.1962865816360682 -0.33229506773692674 , 0.46571009973946137 1.7323987406414323 
0.17215101877923353 0.5933518072398558 , 1.2033109611107413 -0.3405870898246782 , 0.475852567535485 1.7467906396093609 
0.15503988080325073 0.5872847781985009 , 1.210290627631585 -0.3488254298048862 , 0.4859840389906241 1.7610960086309237 
0.1379841176300946 0.5812487125457348 , 1.2172264764480907 -0.3570117206922276 , 0.49610395334727453 1.7753183651710311 
0.1209832957447463 0.5752418447998681 , 1.2241193884037733 -0.3651475233696825 , 0.5062118632769402 1.7894610355943528 
0.10403689898279027 0.5692625224652748 , 1.2309702290538809 -0.3732343302588351 , 0.5163074193887888 1.8035271648180986 
0.08714434277394531 0.5633091998579117 , 1.237779847970544 -0.3812735688238661 , 0.5263903566809706 1.8175197259904927 
0.07030498650066004 0.5573804318916848 , 1.2445490782114943 -0.3892666049093556 , 0.5364604827133056 1.831441530042209 
0.05351814419559922 0.5514748679392196 , 1.2512787359309836 -0.3972147459138395 , 0.5465176672988772 1.8452952349991583 
0.03678309378019878 0.5455912458493782 , 1.2579696201138586 -0.40511924380246456 , 0.5565618335314026 1.8590833549776247 
0.02009908502544168 0.539728386179304 , 1.2646225124158714 -0.41298129796314864 , 0.5665929499841469 1.872808268808383 
0.0034653463961243844 0.5338851866796348 , 1.2712381770952428 -0.42080205791142344 , 0.5766110239340928 1.8864722282563269 
-0.013118909078558411 0.5280606170567617 , 1.2778173610222479 -0.42858262584968043 , 0.5866160954817704 1.900077365817457 
-0.029654478782144642 0.5222537140247551 , 1.284360793755174 -0.4363240590868917 , 0.5966082324524306 1.913625702086675 
-0.04614216622503115 0.5164635766511199 , 1.290869187672411 -0.44402737232507994 , 0.6065875259780801 1.9271191526984983 
-0.06258277739854295 0.5106893619942824 , 1.2973432381517016 -0.4516935398188935 , 0.6165540866723014 1.9405595348491493 
-0.07897711768406224 0.504930281026191 , 1.3037836237886997 -0.4593234974146301 , 0.6265080413208225 1.9539485734129773 
-0.09532598924311053 0.49918559483023206 , 1.3101910066479865 -0.46691814447496827 , 0.6364495300205839 1.9672879066692743 
-0.11163018882377981 0.4934546110625344 , 1.3165660325405748 -0.47447834569552544 , 0.6463787037086649 1.9805790916575292 
-0.1278905059272575 0.487736680663396 , 1.3229093313227158 -0.4820049328191807 , 0.6562957220300015 1.993823609180323 
-0.1441077212855065 0.48203119480483947 , 1.3292215172115112 -0.4894987062538905 , 0.6662007514994552 2.007022868473589 
-0.16028260560755758 0.4763375820600262 , 1.3355031891134375 -0.4969604365994949 , 0.6760939639195801 2.020178211564007 
-0.17641591855745392 0.4706553057803146 , 1.3417549309624286 -0.5043908660887699 , 0.6859755350204854 2.0332909173329936 
-0.19250840793175214 0.46498386166604905 , 1.3479773120646255 -0.5117907099477317 , 0.6958456432925867 2.046362205306221 
-0.20856080900872 0.4593227755176305 , 1.3541708874473148 -0.519160657679947 , 0.7057044689868651 2.0593932391868552 
-0.22457384404505468 0.4536716011540039 , 1.3603361982099402 -0.5265013742793556 , 0.7155521932605743 2.0723851301498906 
-0.24054822189914785 0.4480299184863475 , 1.36647377187538 -0.5338135013758629 , 0.7253889974492276 2.0853389399140543 
-0.2564846377627071 0.44239733173544343 , 1.3725841227399644 -0.541097658317724 , 0.7352150624482023 2.0982556836068196 
-0.2723837729849592 0.43677346778191606 , 1.3786677522209416 -0.548354443194508 , 0.7450305681894772 2.111136332437131 
-0.2882462949757615 0.4311579746392306 , 1.384725149200314 -0.555584433804209 , 0.7548356932009069 2.1239818161895174 
-0.30407285717576865 0.42555052004003785 , 1.390756790364146 -0.5627881885678586 , 0.7646306142370822 2.1367930255523597 
-0.31986409908338675 0.41995079012711817 , 1.3967631405366012 -0.5699662473947898 , 0.7744155059722452 2.1495708142922108 
-0.33562064632962024 0.4143584882408187 , 1.4027446530081098 -0.5771191325015118 , 0.7841905407469701 2.162316001285232 
-0.3513431107931113 0.40877333379548464 , 1.408701769857178 -0.5842473491869705 , 0.793955888361393 2.175029372416025 
-0.36703209074870863 0.40319506123795634 , 1.4146349222654613 -0.5913513865667999 , 0.8037117159087072 2.187711682353383 
-0.38268817104380237 0.39762341908174215 , 1.4205445308258053 -0.598431718269003 , 0.8134581876434568 2.2003636562118003 
-0.39831192329744575 0.3920581690109756 , 1.426431005843042 -0.6054888030933522 , 0.8231954648798634 2.212985991106916 
-0.41390390611796296 0.38649908504873304 , 1.4322947476273864 -0.612523085636651 , 0.8329237059160363 2.225579357612457 
-0.42946466533533445 0.3809459527847172 , 1.4381361467803413 -0.6195349968858674 , 0.8426430659804528 2.2381444011256892 
-0.4449947342451641 0.3753985686577156 , 1.4439555844730643 -0.6265249547810189 , 0.8523536971975595 2.2506817431478425 
-0.4604946338614794 0.36985673928860724 , 1.4497534327171875 -0.6334933647495737 , 0.8620557485697514 2.263191982485506 
-0.47596487317600317 0.3643202808600355 , 1.4555300546281236 -0.6404406202140199 , 0.8717493659733391 2.275675696378524 
-0.49140594942187454 0.358789018539175 , 1.461285804680911 -0.6473671030741486 , 0.881434692166423 2.288133441559513 
-0.5068183483400871 0.3532627859403108 , 1.467021028958684 -0.6542731841655035 , 0.8911118668068626 2.3005657552497323 
-0.5222025444471703 0.34774142462421165 , 1.472736065393868 -0.661159223695355 , 0.9007810264787619 2.312973156095683 
-0.5375590013028587 0.34222478363152276 , 1.478431244002219 -0.6680255716574721 , 0.9104423047260992 2.325356145050489 
-0.5528881717766886 0.33671271904762623 , 1.484106887109841 -0.6748725682268889 , 0.9200958320923068 2.3377152062038027 
-0.568190498312626 0.3312050935966227 , 1.489763309573323 -0.6817005441357833 , 0.9297417361647623 2.3500508075637008 
-0.5834664131909779 0.3257017762622747 , 1.4954008189931463 -0.6885098210315205 , 0.9393801416232909 2.362363401793786 
-0.5987163387869612 0.3202026419339254 , 1.5010197159205245 -0.6953007118178457 , 0.9490111702918959 2.3746534269084605 
-0.613940687825416 0.3147075710755627 , 1.5066202940578342 -0.7020735209801525 , 0.958634941193041 2.38692130692913 
-0.6291398636312426 0.30921644941634546 , 1.5122028404528052 -0.7088285448956946 , 0.9682515706038965 2.3991674525038893 
-0.6443142603752228 0.3037291676610394 , 1.517767635686639 -0.715566072129556 , 0.9778611721140429 2.4113922614930567 
-0.6594642633149579 0.2982456212189331 , 1.5233149540562216 -0.7222863837171477 , 0.9874638566841953 2.4235961195227547 
-0.6745902490307178 0.2927657099499156 , 1.5288450637506037 -0.7289897534339481 , 0.9970597327055732 2.4357794005085727 
-0.6896925856560446 0.2872893379264998 , 1.5343582270219132 -0.7356764480531665 , 1.0066489060595907 2.447942467151207 
