0.7780799054645045 0.7205410414227402 , 0.9101096667818451 0.8362040859564617 , 0.4944250616247564 0.4630439870813907 
0.7687571925477287 0.829734419444663 , 0.7695987987808806 1.014527116913019 , 0.644258642542497 0.17552757810291023 
0.771479142827104 0.8186769414290055 , 0.7604047402183085 1.0244234122538332 , 0.6507307508256938 0.17668876077775358 
0.7740670731754413 0.8091096467012684 , 0.7512856592833915 1.0324740984800878 , 0.6572619014122734 0.1782053692792361 
0.7764589173835756 0.8008162830818157 , 0.7423054922324509 1.0388885648522825 , 0.6638502242550797 0.18008426652649392 
0.7786142826239337 0.7936319289738354 , 0.7335066025113826 1.043824578200204 , 0.6704937487357899 0.18233260728655293 
0.7805049139187787 0.7874288298435642 , 0.7249193729982643 1.0474024254192922 , 0.6771903469540632 0.1849578591977358 
0.7821094929898452 0.7821067145634811 , 0.716567458189338 1.0497145703409576 , 0.683937682691923 0.18796782955615354 
0.783410625327874 0.7775861700498957 , 0.7084708457455554 1.0508322486999893 , 0.6907331627976768 0.19137069571070725 
0.7843929810910069 0.773804068636842 , 0.7006477641768232 1.0508100079817015 , 0.6975738886032762 0.19517503784204862 
0.7850420610451393 0.7707103904649 , 0.6931159673440697 1.049688850622874 , 0.7044566054818973 0.19938987337281822 
0.7853432998223795 0.768266019547222 , 0.6858936851284946 1.047498402422569 , 0.7113776489202323 0.2040246924908012 
0.7852813376837846 0.7664412456748229 , 0.679000410582009 1.0442583744170373 , 0.7183328856053128 0.2090894943687322 
0.7848393507194668 0.7652148046698753 , 0.6724576350969791 1.0399794861025689 , 0.7253176480546606 0.21459482368814806 
0.7839983558212476 0.7645733577004684 , 0.6662896167730531 1.0346639497091732 , 0.7323266612768058 0.22055180705095068 
0.7827364130406882 0.7645113602778114 , 0.6605242609802583 1.0283055653684163 , 0.73935395985016 0.22697218881436457 
0.7810276382583804 0.7650313125794722 , 0.655194201955982 1.0208894360427403 , 0.746392793656744 0.23386836583837986 
0.7788409122234641 0.7661444220293328 , 0.6503382013474917 1.0123912718028776 , 0.7534355203001506 0.24125342062838212 
0.7761381213645148 0.7678717530830657 , 0.6460030305463212 1.0027762089203986 , 0.7604734819602704 0.2491411524571282 
0.7728716768428191 0.7702459948091566 , 0.6422460929699821 0.9919970132685627 , 0.7674968640583052 0.25754610638287334 
0.7689809026110785 0.7733140516811365 , 0.6391391987023068 0.979991461906251 , 0.774494532557721 0.2664836008732051 
0.7643866050915805 0.777140762273225 , 0.6367741829020395 0.9666785957587082 , 0.7814538458774863 0.27596975642865945 
0.7589826267958723 0.781814161288145 , 0.6352715710923967 0.9519534221634394 , 0.7883604359828373 0.28602153100900835 
0.7526222296271974 0.7874527224686252 , 0.634794453505136 0.9356796171356621 , 0.795197950738773 0.2966567748563054 
0.7450953717287953 0.7942144755848771 , 0.6355715170539503 0.9176803079480979 , 0.8019477450883608 0.30789433092761775 
0.7360899906745142 0.802304649096478 , 0.6379361429407242 0.8977302302377907 , 0.8085885002558679 0.31975423512632395 
0.7251287491609272 0.8119628926493773 , 0.6423901495997426 0.8755680916831378 , 0.8150957351104365 0.33225813012807764 
0.7115002010084579 0.8233396329978395 , 0.6496732825691537 0.8510193436566532 , 0.8214411502934947 0.34543013780609994 
0.6944506106008339 0.8359060059717933 , 0.6605722910690752 0.8245843965105428 , 0.8275917322011972 0.3592987119782565 
0.674675090957143 0.8471564524626337 , 0.6744308714411621 0.7987323471373039 , 0.8335086714728013 0.373900314860655 
0.6550021286255191 0.8545178418008567 , 0.6884659539553069 0.7759869112021351 , 0.8391465512902804 0.3892843614576008 
0.6369400917796942 0.8580738940555774 , 0.7012224062512213 0.7561995515117372 , 0.8444521358401909 0.4055156688932779 
0.6207116997545232 0.8586295339027046 , 0.7125418568074536 0.7384838568057235 , 0.8493610773091296 0.4226757237521645 
0.6062047903482228 0.8568249531925072 , 0.7226173929936476 0.7220984892915485 , 0.8537924505292359 0.4408656719765369 
0.5932698291178334 0.8530939601967007 , 0.7317044898446264 0.7064836269165639 , 0.8576403149086465 0.4602115273473281 
0.5817821759905726 0.8477306034874782 , 0.7400724010458932 0.6911867218756231 , 0.8607600568346405 0.4808717890974913 
0.571649425601961 0.8409405756577873 , 0.7480201818576907 0.6758012524179177 , 0.8629450264114547 0.5030472863848876 
0.5628078957280599 0.8328733820341965 , 0.7559220719356189 0.6599256003233472 , 0.8638846662074275 0.5269901321030489 
0.5552183716297868 0.8236425755810299 , 0.7643080120866831 0.643151690581921 , 0.8630882501546365 0.5529948482976417 
0.5488634898774238 0.8133394917651945 , 0.7739904165225849 0.6251536861029352 , 0.8597607274710978 0.581295936592463 
0.5437478454868336 0.8020438113046835 , 0.7861209558161282 0.6061491425004014 , 0.8527458325681447 0.6115961606555078 
0.5399025152063314 0.7898325233643765 , 0.8013884106655372 0.5880163358402234 , 0.841323707999238 0.6419402552559929 
0.5373944033954172 0.7767862741420374 , 0.8183063068620005 0.5734620431484542 , 0.8269139236136889 0.6695407971701012 
0.536330883464875 0.7629937429201622 , 0.8349475290108606 0.5629221907420663 , 0.8113362213953709 0.6938731807983642 
0.536854035230273 0.7485616969633125 , 0.8505017742488582 0.5556071650843146 , 0.7952588243919753 0.7156202524129656 
0.5391311416807456 0.733630736824244 , 0.8647646474468537 0.5507448037809796 , 0.7787188447435072 0.7354135738553693 
0.5433407304136421 0.7183935279204433 , 0.8777279959018427 0.5477786755507634 , 0.7615459075556217 0.7536169109893862 
0.5496488955137652 0.7031120265828512 , 0.8894337587175362 0.5463211741128244 , 0.7435319796398051 0.7703559137649173 
0.558171501940465 0.6881259882179026 , 0.8999275326617442 0.5460967298868482 , 0.7245155992688972 0.7855663963558421 
0.5689246396805819 0.6738391530211233 , 0.9092439816578468 0.5469035612842801 , 0.7044460125326778 0.7990464001551897 
0.581780446832707 0.6606695365477114 , 0.9174023489845817 0.5485899891297846 , 0.6834318380538178 0.8105295887830971 
0.5964597273971312 0.6489674726717197 , 0.9244051674887063 0.5510397479509104 , 0.6617497389852691 0.8197818938379631 
0.6125835429042873 0.6389360100133024 , 0.9302378710261178 0.5541625763554584 , 0.6397932199407015 0.8266905280918324 
0.6297659880359747 0.6305992025843726 , 0.9348683777865969 0.557887862925624 , 0.6179802680485349 0.8313020489505966 
0.647699510562711 0.6238313204586876 , 0.9382460245819859 0.5621600788279402 , 0.5966690987264096 0.8337977151739654 
0.6661988343366334 0.6184186656240204 , 0.9402992267685057 0.5669352910840194 , 0.5761165727659674 0.8344351577525533 
0.6852056861634114 0.6141182838392925 , 0.9409311195337625 0.5721783168873745 , 0.5564778281739327 0.8334925137339261 
0.7047752293375826 0.61069678790703 , 0.9400121385906667 0.5778601170414551 , 0.5378272659428572 0.8312322095121079 
0.725063015319702 0.6079501991084935 , 0.9373678589694405 0.5839548372121431 , 0.5201837595819641 0.8278840781399563 
