0.7645200277609775 0.8138028548174813 , 0.5735004576973349 0.605859029878133 , 0.6988690134489778 0.42040884827425207 
0.6363393565209512 0.4733442136448864 , 0.7473586434522941 0.4896095387735116 , 0.653191498934045 0.8771169805514684 
0.6524721520747401 0.4774447414487426 , 0.7307242018497124 0.4811546672569341 , 0.6536931449828378 0.8814713242641896 
0.6724239348508085 0.4822865739656639 , 0.7101683055710734 0.4730601230968501 , 0.6542972584854085 0.8847240359073524 
0.6954070671550368 0.4869439773691332 , 0.686484101111634 0.46624040850201864 , 0.6549983306406196 0.8868863470987145 
0.7175049982346335 0.4902420926581803 , 0.6635895993296844 0.46185898160337696 , 0.6557949013429725 0.887969658708309 
0.7361587369383628 0.4923301825518789 , 0.6440434851539996 0.4597531175252008 , 0.6566872768149281 0.8879874328927866 
0.7513311322840476 0.49377670631355824 , 0.6278829858201187 0.45934227631985025 , 0.6576753808031242 0.8869517503364578 
0.7634999661515366 0.49496633050126854 , 0.6146312315739537 0.4602344998046134 , 0.6587583011818001 0.8848699026639844 
0.7730809018265611 0.4961280285651413 , 0.6038741507951335 0.4622002342858525 , 0.6599344462855958 0.8817424701188724 
0.7803700355717611 0.49740508240131504 , 0.5953177044717632 0.46510351778769154 , 0.6612017588637662 0.8775621327808596 
0.7855671187939358 0.4988955200429806 , 0.5887645164537606 0.4688625769536942 , 0.6625578636595941 0.8723126359731914 
0.7888001501737911 0.5006736738320446 , 0.5840892137905569 0.4734294885070463 , 0.6640001349429426 0.8659675706307752 
0.7901418015190025 0.5028023896189243 , 0.5812220101329625 0.47877962561372045 , 0.6655256872553257 0.8584887177372214 
0.789618683721249 0.5053408132928241 , 0.5801395294381781 0.48490622768312347 , 0.6671312857478635 0.8498236919939185 
0.787215055378546 0.508350309056004 , 0.5808612869652755 0.4918179012163146 , 0.6688131565634692 0.8399025226975475 
0.7828717318730731 0.511900081754723 , 0.5834511154617217 0.49953804382058287 , 0.6705666515724958 0.8286326073945602 
0.7764799653069306 0.5160738686319957 , 0.5880238580749275 0.5081057697303326 , 0.6723856755254325 0.8158910946075378 
0.7678689859786152 0.5209795039870941 , 0.5947588187086753 0.5175781941344617 , 0.6742616942200002 0.8015130348483103 
0.7567847471755436 0.5267645995472715 , 0.6039227948952157 0.5280339014499127 , 0.6761819568365314 0.7852722319726819 
0.7428575653664017 0.5336453148502736 , 0.6159057730719679 0.5395765700086842 , 0.678126160468921 0.7668488481109083 
0.7255680994839341 0.5419649363525316 , 0.631261523853464 0.5523340109375909 , 0.6800598755698926 0.7457717856797434 
0.7043114416822548 0.5523224348315524 , 0.6506569290860262 0.5664361908068551 , 0.6819211281390096 0.7213121073314586 
0.6791772109101506 0.5658128042725403 , 0.6741180583887162 0.5819636084819573 , 0.6835942296084239 0.6922943202153685 
0.6536633038407205 0.5838652354548081 , 0.6983493959386203 0.5992644088916272 , 0.6848767991279499 0.6569410886234307 
0.6329496434054553 0.6065625380366985 , 0.7184202595744056 0.61910093981322 , 0.6855195959274297 0.6144072551199475 
0.619559350798091 0.6303433095191004 , 0.7319755980096216 0.6379930016115306 , 0.685354550099578 0.571734421839235 
0.6122358336496116 0.65187237233308 , 0.7400561418267143 0.6535531611454267 , 0.6845975234309647 0.5346451994913592 
0.6093690918805623 0.6710643696640879 , 0.7439115259088739 0.666425479441801 , 0.6836088811178546 0.5025808838639773 
0.6101622643701883 0.6883261703564589 , 0.7441737923270993 0.6773845285852478 , 0.6825534422100031 0.4743600340281595 
0.6142838983177581 0.7039359871079328 , 0.7411103159936301 0.687002815038888 , 0.6814952845959026 0.4491319308230453 
0.621667141657549 0.7180124478317259 , 0.7347644461717091 0.6957358629657916 , 0.6804579110780327 0.4263224221723487 
0.6324229950683452 0.7305190585305661 , 0.7250189311453455 0.7040187609309133 , 0.6794475726936 0.4055329135083869 
0.6467549657342282 0.7412319660967334 , 0.7116719502285678 0.7123642822303448 , 0.6784625829444948 0.38647448464278816 
0.664666456905758 0.7496802708371813 , 0.6947254191269215 0.7214625983210156 , 0.6774976228746112 0.3689278638116694 
0.6849741870108202 0.7552757161606514 , 0.6753687521993358 0.7320765833442755 , 0.6765465596971347 0.3527184334649395 
0.704393742997158 0.7581908132535298 , 0.6568904082160009 0.7441789412228313 , 0.6756053476941319 0.33770097849350517 
0.7203595161010012 0.7595802810863346 , 0.6418558675789986 0.7567370850837288 , 0.6746741152272909 0.3237533667998028 
0.732457398878887 0.7603515505361322 , 0.6306760022331515 0.7689440957625213 , 0.6737560977952524 0.3107750866712126 
0.7410119641334791 0.7609678041141966 , 0.6230220512162078 0.7804182356180465 , 0.6728554835576038 0.29868469323762303 
0.7463892194624432 0.761673888672084 , 0.6185241566949643 0.7909805579763292 , 0.6719761227498834 0.28741628632145294 
0.7488543262765797 0.7626307595580498 , 0.6169141684547106 0.800523721126854 , 0.6711210041760006 0.2769162522849623 
0.7485646264369314 0.7639771098975309 , 0.6180327616598148 0.8089529927350653 , 0.6702921108105446 0.26714063033727004 
0.7455821201509748 0.7658628682680859 , 0.6218169484369861 0.8161548045096937 , 0.66949043031933 0.2580530601920867 
0.7398831100129453 0.7684761615697931 , 0.6282903670448795 0.8219713951737334 , 0.6687160218494661 0.24962317622633967 
0.7313665235502412 0.7720753068012971 , 0.637554869352218 0.8261701101117717 , 0.6679681060048318 0.2418253160567974 
0.7198811258226401 0.7770329400998215 , 0.6497631910205716 0.828400360479794 , 0.6672451820640795 0.2346374323902507 
0.7053502265771205 0.7838800689832606 , 0.6649940628054374 0.8281505453913932 , 0.6665452095247332 0.22804011859521253 
0.6882502102308885 0.7932156445720113 , 0.6827733501052484 0.8248393927557636 , 0.6658659385711542 0.22201569564209137 
0.6706659538703401 0.8049888477983274 , 0.7010180222569387 0.8185344421872435 , 0.6652055227800123 0.21654744298429549 
0.6556728686500438 0.8176429018524081 , 0.7166532773725897 0.8108084076033647 , 0.6645633528846576 0.21161942351409363 
0.6444594350370387 0.8296123269072135 , 0.7284897340698574 0.8032411900199585 , 0.663940329800395 0.20721721604269436 
0.6368051610089205 0.8402191129901717 , 0.7367460476717438 0.796523042749641 , 0.6633382902266267 0.20332857723005374 
0.6322450211658854 0.8492403185311466 , 0.7418851229020268 0.7908868767095056 , 0.6627593548393788 0.19994353772921425 
0.6303998811021814 0.8565939726606251 , 0.7442841136042568 0.7864225374785604 , 0.6622055042008528 0.19705422283068094 
0.6310100067932586 0.8622199304318048 , 0.7442011561196173 0.7831961978101492 , 0.6616783359944151 0.1946546047279125 
0.633915338223082 0.8660340659711354 , 0.7417952308376411 0.7812964128764618 , 0.661178929846568 0.1927402541222692 
0.6390344151690034 0.8679031426823449 , 0.7371473077936237 0.7808594868833512 , 0.660707775944664 0.1913081034041703 
0.646347046596449 0.8676209859739131 , 0.7302777031546037 0.7820935308909148 , 0.6602647491562383 0.19035621610503842 
0.6558716281694064 0.8648782710796067 , 0.72116874070678 0.7853089084196477 , 0.6598491300311047 0.18988355347061195 
0.6676067448036568 0.8592309423358828 , 0.709823059582692 0.7909500575587004 , 0.6594596945209422 0.18988973307528323 
0.6813411662876552 0.8501297888525399 , 0.6964534095812711 0.7995661512689605 , 0.6590949230383647 0.19037479284836617 
0.6961134944331433 0.8373092493599267 , 0.6820225867386878 0.8114224497567418 , 0.6587534177354599 0.19133903385319795 
0.7096289312554 0.8219739378920364 , 0.6688259724466409 0.825313628342077 , 0.65843459520525 0.19278316673575305 
0.7198906964448982 0.8066623463426237 , 0.6588594666376593 0.8386993417490681 , 0.6581393358247335 0.19470904487817464 
0.7267204126890539 0.7928860258091986 , 0.6522992287466737 0.8500642149284754 , 0.6578698574715636 0.19712049223219233 
0.7306342196561247 0.7810614206172889 , 0.6486262007722031 0.8589857983909078 , 0.6576290784789632 0.20002351396166967 
0.7321307524571191 0.7712235183511904 , 0.6473386681567752 0.8654210632368426 , 0.6574200782933968 0.20342615138183337 
0.731574044475452 0.7633353902120673 , 0.648069710829729 0.8693970569960603 , 0.6572457436021101 0.2073382857617388 
0.7292158850282806 0.7573837493224075 , 0.6505650803593134 0.8709155110131881 , 0.6571085335196972 0.21177147263427087 
0.7252301203114784 0.7534103325746313 , 0.6546490639907914 0.869921592148528 , 0.6570103146050216 0.2167388082467071 
0.7197407738540083 0.7515290197929826 , 0.6601964786640545 0.8662868984837647 , 0.6569522463892286 0.2222548146931191 
0.7128483824186852 0.7519439782897821 , 0.667106393716415 0.8597914203547469 , 0.6569347227721911 0.22833533432533737 
0.7046678381747892 0.7549704153161364 , 0.675264260105569 0.850102877833179 , 0.6569574006269331 0.23499743982055094 
0.6954092885256905 0.7610358832865134 , 0.684460827314284 0.8367754451075383 , 0.6570193830673167 0.24225940457581463 
0.6855765736984393 0.7705456443984484 , 0.6941932472783847 0.8193842168341077 , 0.6571196779304672 0.2501408717373103 
