0.9606621759259734 0.886581287952653 , 0.6105048391073815 0.8295666507454271 , 0.24399936408171197 0.16162112768022352 
0.7284527531578707 0.42173255565504175 , 0.3397586643099866 0.5362045314378597 , 0.746954961647209 0.9198319792854021 
0.7352748522380421 0.40683929178354095 , 0.33927212530355283 0.5452583958909863 , 0.7406194015734713 0.9256713787037762 
0.7416068252679403 0.39247026913378835 , 0.33950549447676603 0.5543540382864878 , 0.7340540593703598 0.9309447589580274 
0.7474774361781912 0.37861282368724564 , 0.3404270255455417 0.5634866532535294 , 0.7272619173913333 0.9356695894375284 
0.7529135396772646 0.3652543637741103 , 0.34200953522504873 0.5726555806594251 , 0.7202433042127528 0.9398591219447681 
0.7579400390914309 0.3523826356521201 , 0.3442301091587377 0.5818637447517064 , 0.7129962308648975 0.943522685974477 
0.7625799424710276 0.33998588949217945 , 0.34706984027310317 0.5911173002948616 , 0.7055165963709354 0.9466658765912624 
0.7668544718575045 0.3280529761911501 , 0.3505136196286976 0.6004254560188773 , 0.6977982876288641 0.9492906341682762 
0.7707831980840774 0.3165733965507498 , 0.3545499925511399 0.6098004583676165 , 0.689833188479849 0.9513952114599373 
0.7743841845284883 0.30553731792418876 , 0.35917108994927566 0.6192577310515123 , 0.6816111046373022 0.9529740174026027 
0.77767413015643 0.2949355688224122 , 0.3643726449565407 0.6288161791612262 , 0.6731196040020955 0.9540173183946653 
0.7806685064894029 0.2847596186902587 , 0.37015410773950647 0.638498682098507 , 0.6643437648861569 0.954510765589538 
0.7833816857637502 0.27500154772813146 , 0.3765188763907249 0.6483328196551938 , 0.655265816960591 0.9544346989949783 
0.7858270591303885 0.2656540099644575 , 0.38347466956892673 0.6583519039019856 , 0.6458646504157509 0.9537631525118605 
0.7880171446637878 0.2567101915715605 , 0.391034077635948 0.668596432242872 , 0.6361151568153304 0.9524624425638711 
0.7899636854456276 0.24816376551024025 , 0.39921534434930883 0.6791161446540798 , 0.6259873493201298 0.9504891562139837 
0.7916777382104451 0.24000884287011373 , 0.40804345123391705 0.6899729799146359 , 0.615445189670704 0.947787243593554 
0.7931697530701685 0.23223992064748475 , 0.41755159968608796 0.7012454173808794 , 0.6044450263588097 0.9442837283499396 
0.7944496447035718 0.22485182507802748 , 0.4277832001676889 0.713035031600173 , 0.5929335342438053 0.9398822097001033 
0.7955268550833952 0.21783964890998334 , 0.43879443758892833 0.7254767123212876 , 0.5808450864427426 0.9344527051470328 
0.7964104072107088 0.21119868001173547 , 0.45065721776411527 0.7387551748129499 , 0.568098754140242 0.9278152115536183 
0.7971089481413973 0.20492431721043805 , 0.46346118066034353 0.7531325534615415 , 0.5545962503133253 0.9197121957063242 
0.7976307770562746 0.19901196686178807 , 0.47730901763841355 0.7689953008191238 , 0.540226584420378 0.9097617986973918 
0.7979838481032768 0.19345690989703648 , 0.4922812337966818 0.7869289977532956 , 0.5249012972151075 0.8973831587279716 
0.7981757218386554 0.18825412490687343 , 0.5082721285363635 0.807782541817294 , 0.5087185287400473 0.8817323996541362 
0.7982133949084391 0.18339806183275617 , 0.5243739873973843 0.8322922716253089 , 0.4925789968092428 0.8620787329202385 
0.7981028456574724 0.17888247401183105 , 0.5381020657251493 0.8589168376315012 , 0.47896146773244447 0.8399697547349715 
0.7978483036430702 0.17470080336636062 , 0.5482698842247191 0.8842084522669299 , 0.4690481912472768 0.8188598107450131 
0.7974521388355932 0.17084708172473567 , 0.5558049372881982 0.9071187782790112 , 0.4619093029912747 0.7998032063745567 
0.7969153573922252 0.1673163339353559 , 0.5616133047072582 0.9278433783318251 , 0.4566377170155827 0.7826093541111225 
0.796238025770252 0.16410459626196375 , 0.5662525317310555 0.9467402064774131 , 0.45267582161375863 0.7669242636389266 
0.7954195329630553 0.16120883899921942 , 0.5700582360500329 0.964110798667629 , 0.44968861010197797 0.752449428711455 
0.7944587475590805 0.15862688407358097 , 0.5732420170569622 0.9801853898793592 , 0.4474656144990235 0.7389567924253633 
0.7933541126456218 0.15635733769763172 , 0.575944453991804 0.9951386467125393 , 0.4458678124776404 0.7262730819681325 
0.792103702789582 0.1543995404406723 , 0.5782633817121473 1.0091050889025373 , 0.444799294613337 0.7142644370350938 
