0.5294635472582163 0.25595813503556397 , 0.0905931856961597 0.1099339284580324 , 0.7169531053897719 0.3692452160302748 
0.7668380326752184 0.3894653121133755 , 0.004465716037418731 0.03662901953180959 , 0.5657060896315104 0.309042947878686 
0.7594635188030506 0.3862052208077738 , 0.012134291780443267 0.03948847629756952 , 0.5654120277606536 0.30944358241852776 
0.750392228387013 0.38226499025897226 , 0.020161672355402917 0.04251986571762601 , 0.5664559376017316 0.3103524235472728 
0.7394887451485428 0.377598288568609 , 0.028558711544142024 0.04572907119701634 , 0.5689623816514627 0.3118099197582458 
0.7265559853068421 0.3721370594566389 , 0.03733681954359215 0.049122231826416486 , 0.5731170334937133 0.31387798824081575 
0.7113095111425942 0.365783784509398 , 0.046508087261144825 0.05270579061808348 , 0.5791922399404085 0.3166477043963896 
0.6933407411017568 0.358401913334854 , 0.05608549185969944 0.05648658480085873 , 0.5875836053826913 0.3202487813881584 
0.6720911007634738 0.3498164947811939 , 0.06608325670220999 0.060472021093130435 , 0.5988354808784637 0.32484876364954673 
0.6470247529313763 0.33990377109439807 , 0.0765175230764696 0.06467043222463331 , 0.6134675623363016 0.33056307620483977 
0.6189159943417165 0.3291000366745107 , 0.087407661648935 0.06909182774754352 , 0.630686182353496 0.3369454151018169 
0.5917038312713717 0.3189375478247647 , 0.09877855562484061 0.07374930587778385 , 0.6465274514479352 0.3424504258213226 
0.5676828717501834 0.3101244268677198 , 0.1106626063680569 0.07866044576075085 , 0.6586643602259072 0.34635240689540053 
0.5466586962613402 0.3024698004761968 , 0.12310017752924117 0.083847750523223 , 0.667250964553566 0.3488197285244513 
0.5280333935160634 0.29568886134628963 , 0.13614011804161189 0.08933908617717072 , 0.6728363267864722 0.3501093320004108 
0.5113063558061137 0.289558235717071 , 0.14984105856683727 0.09516861373016217 , 0.6758624239711966 0.35041043007663797 
0.49609788716256226 0.2839086173503583 , 0.16427356678311336 0.10137832025590411 , 0.6766383843984719 0.3498503419176087 
0.482112329492265 0.2786036039630331 , 0.1795233664226748 0.10802033545869655 , 0.6753741424292077 0.3485133401021416 
0.46910480832232954 0.2735229564962947 , 0.19569606019283892 0.11516040875373647 , 0.672208969828979 0.34645391427384004 
0.4568556538204369 0.268549271725263 , 0.21292414194976317 0.12288323273684597 , 0.6672300425739474 0.3437047750617622 
0.4451485970680013 0.26355507931651406 , 0.23137765561356846 0.13130086978363242 , 0.6604835856625777 0.3402813304237247 
0.43374815350410606 0.2583868811923528 , 0.25128083479722974 0.1405666576991622 , 0.6519808500428116 0.3361837406323561 
0.4223711832653898 0.2528410452780453 , 0.27293855253885463 0.15089922066479716 , 0.641700102539903 0.33139701358102874 
0.41064788758067644 0.2466228325402235 , 0.2967772312756781 0.16262543325945827 , 0.6295847194877928 0.32588901372418944 
0.39808096151939876 0.23927697312470791 , 0.3233929331392283 0.1762548445319775 , 0.6155359436855203 0.31960546186718575 
0.38413305841179646 0.23012476957127884 , 0.3534813676716503 0.19255310317360377 , 0.5993954122607006 0.3124594067789886 
0.36930966461029563 0.21875464875432565 , 0.3867977623237989 0.21207364076067894 , 0.5809024114100527 0.30430899000886663 
0.3575146088088641 0.20730303767358835 , 0.4199109428624849 0.23292122892551584 , 0.5595842866727982 0.294913012924767 
0.35070275438135384 0.19793021768807964 , 0.45176194967078526 0.2533268795130165 , 0.5345451342920081 0.283880182322775 
0.3483232499065628 0.19085901624621004 , 0.48425798165603007 0.2734611336861851 , 0.5044286067815543 0.270817129591476 
0.34989006764113123 0.18600477602352028 , 0.5166025640314651 0.2921012045998289 , 0.4705172066715509 0.2570312989005219 
0.3553607647095997 0.18352222073947294 , 0.5444260055486183 0.3074919703519202 , 0.43722306808592915 0.24412308843247793 
0.3648978323395718 0.18394406655994278 , 0.568366620835113 0.32050672866431945 , 0.4037453851694623 0.23068648429960886 
0.3779565799964161 0.18801937449492884 , 0.5894948454865688 0.33184920338930124 , 0.3695584128611622 0.215268701639641 
0.3912894284030255 0.1952123290971102 , 0.6084627841175249 0.3418935811888881 , 0.33725762582359675 0.19803136923787282 
0.4019302489520041 0.20326170935964458 , 0.6256409465121098 0.35084592055624797 , 0.3094386428800333 0.18102964960797852 
0.41000880777720744 0.21109598217138006 , 0.6412520382997658 0.35883943449621947 , 0.2857489922671738 0.16520186285627153 
