0.1841676760281602 0.7836798038961492 , 0.33950098245509464 0.5526456827878681 , 0.48445615841479683 0.6669598136666213 
0.2123095757661772 0.5479724546051742 , 0.48950884088533436 0.8359558706676978 , 0.30630640024654 0.6193569750777662 
0.23628685569087426 0.5411238986346557 , 0.47999274544343146 0.8398407896022597 , 0.29184521576374584 0.6223206121137228 
0.2626623342079526 0.5376892930783284 , 0.46942443096546255 0.8424823691771761 , 0.2760380517246364 0.6231136380951338 
0.28998873869649117 0.5385005338541622 , 0.457829091019322 0.8438325534540608 , 0.2603069871822384 0.6209522130424152 
0.31640484717492995 0.5434603588458656 , 0.4452442780188644 0.8438228094130689 , 0.2464756917042572 0.6160021320917037 
0.34069927054396193 0.5517081757181793 , 0.43172128585045677 0.8423553284420954 , 0.23570426050363286 0.6092217961903635 
0.36250365304211135 0.5623536506995642 , 0.4173270432202638 0.8392979418559968 , 0.22829412063567636 0.6016337077950771 
0.3818706914447034 0.5748030081992648 , 0.4021503179210567 0.8344825156981783 , 0.22410380753229142 0.5939997764531949 
0.398948164518925 0.5887379392221138 , 0.3863132167998174 0.8277056299396641 , 0.22286343557930915 0.5868417311888601 
0.413832918461008 0.6040198259512048 , 0.3699879517176842 0.8187328571372472 , 0.2243039467193593 0.5805326172621859 
0.42651217310549105 0.6206034668343786 , 0.3534179622079925 0.807310847948847 , 0.22819468158456802 0.5753709855674123 
0.43683857017084926 0.6384585501521886 , 0.3369389114121351 0.7931937923907153 , 0.23434733531506718 0.571632957807734 
0.44452970100387346 0.6574830389666166 , 0.3209865502003367 0.7761895231111775 , 0.24260856569384143 0.5696127382728438 
0.44921104792230376 0.6774069060862044 , 0.30606718646948206 0.7562165527460571 , 0.25284658250626574 0.5696618415183765 
0.4505260090323147 0.6977216123314551 , 0.29267180478687277 0.7333283140490794 , 0.2649270030788641 0.5722353739701035 
0.4482909843637245 0.7177038915823527 , 0.281175371713977 0.7076334585266948 , 0.27865846082035006 0.5779479502415905 
0.44259769131202736 0.7365577422133163 , 0.27187507967596 0.6791225746355496 , 0.29365204591006416 0.5876049835017723 
0.4337772665683717 0.7535799182379883 , 0.2653685817425566 0.6477322092806943 , 0.30897896858712315 0.6019731728319555 
0.42226441058216074 0.7682260715766479 , 0.26302211632001854 0.6145374130493384 , 0.3228382899958722 0.6205218157246517 
0.40847225385092883 0.7800647887067079 , 0.26555317219134184 0.5827923748941426 , 0.33409939085578083 0.6404281367497875 
0.39276301848231476 0.7886933161405653 , 0.271700497775805 0.5545102542946532 , 0.34366130063993167 0.6600817299154196 
0.37551694277723935 0.7936663266038426 , 0.28007283283687057 0.5297447821236497 , 0.35253504128394153 0.6798741916231457 
0.3572710707611007 0.7944779701841602 , 0.2897924723973879 0.5080209349133284 , 0.3610612737395628 0.7007863952531493 
0.3389476117508674 0.7906988342448594 , 0.30033375279777413 0.48886557777388767 , 0.3688434523494099 0.723720888331891 
0.32207406394276716 0.7824895885461236 , 0.3113636437373524 0.4719008967289727 , 0.37468710921793186 0.7488948150755418 
0.3083813531377615 0.7713370116632454 , 0.3226560018911663 0.45684230120034897 , 0.3770874618691237 0.7751059874870436 
0.298569580948129 0.7595225624202836 , 0.33404969548287344 0.44348039409797674 , 0.375505540467049 0.8002823438323776 
0.2921540866358326 0.748603726932538 , 0.3454276045466087 0.4316597579538357 , 0.37054312571561016 0.8230218154642642 
0.2883334565914181 0.7391845157828273 , 0.35670369466372626 0.4212606593240367 , 0.36308766564290706 0.8428401252437739 
0.28643585687410766 0.7313837666792111 , 0.3678140166535468 0.4121870040409268 , 0.353874943370397 0.8597145296305001 
0.28597229916516187 0.7251498936544971 , 0.37871043155909556 0.40435922028412774 , 0.34344208617379396 0.8737761864120132 
0.2865908183773875 0.7203908033523225 , 0.3893562469783715 0.39771000098169895 , 0.3321777515422924 0.8851844960166165 
0.2880293354522671 0.7170192386016764 , 0.39972314850903723 0.392181587068399 , 0.320372332936747 0.8940844746805626 
0.290082243749576 0.7149665061841916 , 0.4097890055512344 0.38772389639138827 , 0.30825356759724093 0.9005948977750582 
0.29257813028551877 0.7141852746356853 , 0.41953627378598374 0.3842931425053339 , 0.2960104128265488 0.9048068832096188 
0.29536451774373723 0.7146489590291024 , 0.428950809567643 0.3818507562616459 , 0.28380948958667107 0.9067855850598896 
0.29829657423645595 0.7163503328358823 , 0.43802097011951013 0.38036250671372646 , 0.2718072725420852 0.9065724608010292 
0.30122770381420444 0.7193001954545845 , 0.44673691037049873 0.3797977609048872 , 0.26016020271334805 0.9041873439911663 
0.30400047407668307 0.7235261789142283 , 0.45509001034386726 0.380128845943377 , 0.2490343324775009 0.8996302754930326 
0.30643652174393293 0.7290713161722703 , 0.4630723807074059 0.38133049178415596 , 0.23861591444671237 0.8928834923942118 
0.3083239873525155 0.7359913968661812 , 0.4706764007981724 0.3833793448474883 , 0.22912442874736333 0.8839145586369686 
0.3094007762171361 0.7443489400290824 , 0.4778942440859228 0.38625355471106104 , 0.2208297965949923 0.8726828056104947 
0.30933189435927433 0.7541989377950116 , 0.48471734050374515 0.3899324523193641 , 0.21407558203503166 0.8591539102362624 
0.30768075032779807 0.7655555453781856 , 0.4911357126079178 0.3943963637453113 , 0.2093083539623353 0.8433333912271412 
0.30388305315984876 0.7783166931584296 , 0.4971371036647039 0.39962664692077826 , 0.20710466007349845 0.8253419602714304 
0.2972639548844379 0.792106947483176 , 0.5027058002030331 0.4056061102322301 , 0.20815506181058002 0.8055722426352321 
0.28721906680420484 0.8060221527840168 , 0.5078210847817727 0.4123200631488537 , 0.21308466531207354 0.7849430844177677 
0.27371389439103655 0.8184913426352978 , 0.5124554689320044 0.41975823769667253 , 0.22195545357501004 0.7650357200186679 
0.2577582312492155 0.8278290099841015 , 0.5165733661680548 0.4279173124331388 , 0.23379321948078075 0.7475389779333981 
0.24094779565820842 0.833204189026936 , 0.5201310222325105 0.4368027344407862 , 0.24704599900733204 0.7332783768829161 
0.22458271256798049 0.8347256489676712 , 0.5230773140501338 0.4464287904570396 , 0.2604647902799367 0.7221308609259276 
0.2094237890920157 0.8329013021403296 , 0.5253541867467436 0.4568176167420153 , 0.2733468410592917 0.7135663814682935 
0.19585650336728458 0.8282752963048423 , 0.5268961506867955 0.4679982226685656 , 0.28537216284397093 0.7070117813772305 
0.18406761597278862 0.8213109570525563 , 0.5276288106358099 0.48000595969436555 , 0.2964283902894525 0.7019683836037166 
0.1741501208081307 0.812378463519034 , 0.5274664201991923 0.4928824710002538 , 0.30650827589072793 0.6980243658313507 
0.1661572290943091 0.801770812515831 , 0.526308285322497 0.5066760539112939 , 0.3156593024812449 0.6948384339235136 
0.16012955029956324 0.7897228135497641 , 0.5240336098401892 0.5214423489617371 , 0.32396165675829847 0.6921201378391372 
0.15610933401436683 0.7764270110872765 , 0.520494053999212 0.5372452231861883 , 0.33152142888447206 0.6896130660771737 
0.15414873949870872 0.7620460766204412 , 0.5155027715435581 0.55415754416552 , 0.3384733058557841 0.6870816795646774 
0.15431561997946655 0.7467225797016704 , 0.508817861764186 0.5722610307624761 , 0.3449913351543984 0.684301689886492 
0.1566987000308385 0.7305872960195181 , 0.5001168772901893 0.5916428907064804 , 0.3513092395770232 0.6810551136246401 
0.16141333143091685 0.7137673691287814 , 0.4889575763323846 0.6123825545038795 , 0.3577539091347494 0.6771353767179776 
0.16860873116328357 0.6963962009158661 , 0.4747221446080287 0.6345080987388315 , 0.36479394112673863 0.6723810006959409 
0.17847730991821031 0.6786285668579798 , 0.4565707990942057 0.6578591993748341 , 0.37307670788563485 0.6667975341178247 
0.19126535980306433 0.6606685845656689 , 0.43359998216567563 0.6816916221751983 , 0.3832594749293109 0.6609250936097714 
0.20727817483270897 0.6428266987563113 , 0.40588713159586737 0.7040018328851947 , 0.39495951046947453 0.6564567687091326 
0.22684962522889776 0.6256243856966174 , 0.3757618413790802 0.7223616706433833 , 0.4055133502900729 0.6552992440106379 
0.25019805274977885 0.6099000853213411 , 0.3454366826464205 0.7360635153032092 , 0.41249008150185146 0.6573216997260883 
0.27714279524906604 0.5967291991437177 , 0.3159083076577456 0.7451929458564486 , 0.4150737139912392 0.6613631553504723 
0.3069983689072976 0.5870431776924647 , 0.2880014848679594 0.7500016515045289 , 0.4131249631227938 0.6662404711536449 
0.3389088259746977 0.5813879508526983 , 0.26248123465420936 0.7510945442439421 , 0.40673475626914374 0.6708028052539982 
0.37200593708114643 0.5801645426116432 , 0.23977729528478056 0.7492716383827697 , 0.39634158453212376 0.6738491193562257 
0.40501020447625696 0.5836898486979452 , 0.22001137763413262 0.745239709875604 , 0.3831032347876611 0.6743557417770895 
0.4361657772089538 0.5916269112134523 , 0.20315803240374183 0.7395067765874865 , 0.36880100728535503 0.6721516125496997 
0.4641899318367477 0.6027905514980355 , 0.18915217625881428 0.7324058895228147 , 0.35478270880248863 0.6680888593297883 
0.4888004399276447 0.6158862541647353 , 0.17793929991612756 0.7241508678564348 , 0.3413850770542783 0.6632481783294685 
0.5102934537626228 0.630004158473018 , 0.16950091344424734 0.7148806092184303 , 0.3283304496911804 0.6584005326591903 
0.5291094416989834 0.6446049183993952 , 0.16387177287953045 0.7046859482450564 , 0.3151436023195367 0.6539944337061872 
0.5456571987918852 0.6593833721187723 , 0.16115673113154794 0.693625314607285 , 0.3013108869746174 0.6502766136245813 
0.5602732113762814 0.6741664316804674 , 0.1615523316529191 0.6817361293678492 , 0.28629927386885 0.647382739302322 
