0.41755174062273837 0.49657396592190095 , 0.006616806205061776 0.6723373688712284 , 0.4588347741875267 0.39685153245209814 
0.3122337273091952 0.6866413233674182 , 0.32853882288047165 0.2383764784441031 , 0.2422307708256597 0.6407450654337056 
0.302075558572085 0.6935496526990801 , 0.3224365978948013 0.22866719238774433 , 0.25849116454844023 0.6435460221584025 
0.2894140196707042 0.6971330668863246 , 0.3162359102059862 0.219905384561415 , 0.27735339113863616 0.6487244157974873 
0.2759113701275089 0.6968381887601933 , 0.3099671726207236 0.2120498632324437 , 0.29712477826709405 0.6568748152525898 
0.26404090994339496 0.6931241037548473 , 0.3036570191653974 0.2050600351735468 , 0.31530539190653417 0.6675787283168327 
0.2555517577414764 0.687349931560814 , 0.29732611317491614 0.19889728274358032 , 0.330125450098934 0.6795156529408325 
0.2509150074480581 0.6807845651655104 , 0.2909893933557021 0.19352806007988183 , 0.34109892021156635 0.6914502419998346 
0.24996936372460063 0.6742598197108377 , 0.28465812759667647 0.18892556770541244 , 0.3483758296940495 0.7025774798289767 
0.25240821195037877 0.6683049020474715 , 0.27834205541634083 0.1850696553662809 , 0.35225305364860704 0.7123883098314744 
0.2579467216482848 0.6633085852306145 , 0.2720509678657377 0.1819458012258425 , 0.35300563150130415 0.7205084807887697 
0.266350081534527 0.6596244340408068 , 0.26579571053764195 0.17954374513294677 , 0.3508575289431577 0.7265946880714731 
0.27741011423900364 0.6576389082605858 , 0.259588695324666 0.17785602188351166 , 0.34600451145165695 0.7302679371011291 
0.2908838276424005 0.65781826235245 , 0.2534439460732506 0.17687651522048067 , 0.3386755472996755 0.731068089672296 
0.3063644481627242 0.6607193462146712 , 0.247376640011418 0.17659918727870297 , 0.3292622328411844 0.7284443337518525 
0.3230299551548137 0.6668740311150885 , 0.24140211352873525 0.17701729456562484 , 0.3185712523317776 0.7218715415645133 
0.33933340216969876 0.6763433489987233 , 0.23553448396011334 0.17812362780013244 , 0.3081354348855144 0.7112958904463709 
0.3532458339951898 0.6880509715499168 , 0.22978553869065307 0.17991228921318933 , 0.29997194832948365 0.6977996064821205 
0.3634543716053569 0.7000846783857344 , 0.22416499290802372 0.1823814289465235 , 0.2953839565019459 0.6832967599129687 
0.36984018685022274 0.7108776068179974 , 0.2186822381916692 0.18553489354979769 , 0.2944808959734345 0.6693503668774315 
0.37285561111433835 0.7195556975396571 , 0.21334826015359912 0.18938191692209683 , 0.29679944974738903 0.6568252527834726 
0.37303492664497173 0.7256707517761349 , 0.2081768885025054 0.1939357596695253 , 0.30179150586784936 0.6461563557995662 
0.37084709554074313 0.7289516748389636 , 0.20318536029187362 0.19921211717882015 , 0.3089708651827097 0.6375990752274427 
0.36669213789937993 0.7291715502651143 , 0.19839433360235695 0.20522764293460127 , 0.31791684951358956 0.6313636740455109 
0.36094067717903394 0.7260834361001216 , 0.19382743736168798 0.21199877936743927 , 0.32823520647460447 0.6276806517776655 
0.3539946547131043 0.7193943863618595 , 0.18951044139329098 0.21954112807980836 , 0.3394982249089311 0.6268273528035586 
0.34637827601389154 0.7087829621790768 , 0.18547022816263 0.2278696892136082 , 0.3511548168388049 0.6291102158525416 
0.3388734215036916 0.6940195193104142 , 0.18173395653964503 0.23700038010571386 , 0.36239594297198985 0.6347429678290984 
0.3326477116751641 0.6753229888787967 , 0.17832913929065264 0.24695319398239526 , 0.3720264700495098 0.6434866843840344 
0.32906580549901615 0.6539430374770929 , 0.1752857081777751 0.25775683297466756 , 0.37865180733853526 0.6540629967934659 
0.32886481641805265 0.6320956381620423 , 0.17264080332830478 0.2694530635098548 , 0.3814977012689691 0.6642141655733294 
0.3316786956869838 0.6116924897216243 , 0.1704449345172231 0.28209769462501205 , 0.38087969081111955 0.6719726828985901 
0.3366181318879945 0.5936534493912754 , 0.16876680682383707 0.29575768473709224 , 0.37761838230349487 0.6763517331168588 
0.34281309407456906 0.5782367642685596 , 0.16769612245500745 0.3105069744511474 , 0.37249410448574993 0.6770191285255195 
0.3495440424189607 0.5654406574483691 , 0.16734522608903815 0.3264231488045588 , 0.3661140525073276 0.6738990609922986 
0.356208121407048 0.5552076001251112 , 0.16785064761460433 0.3435861360777714 , 0.35894455199367414 0.6669691310423439 
0.3622587069954262 0.5475060381839874 , 0.16937602276372635 0.3620801099953996 , 0.35136859125617387 0.6561767190658395 
0.3671462267564267 0.5423554856327357 , 0.17211909371880169 0.38200002037678515 , 0.34373800054009807 0.6414073612357055 
0.3702541764270501 0.539814016051938 , 0.17632802324394148 0.40346439184241734 , 0.3364211213443349 0.622484459350871 
0.37082011850966257 0.5399012602260645 , 0.1823378502234715 0.4266354028095347 , 0.3298453522821924 0.5992262042096271 
0.3678621256261244 0.54235122802115 , 0.19065083619885462 0.45174027379343196 , 0.32449035919034747 0.5716713654306445 
0.360284709431464 0.5460200624565383 , 0.2021059803809999 0.47904378334284 , 0.3206126312028626 0.540699021445848 
0.34751838392796175 0.5484101705364638 , 0.21812598830411947 0.5085271572820709 , 0.3173589487832453 0.5088255394266916 
0.32987481496357707 0.5471235655323426 , 0.2404081053683479 0.5388574755689977 , 0.31272040068340157 0.47978182614388604 
0.3075989076377914 0.5417675957682109 , 0.26919611481252825 0.5672213556025988 , 0.30620829856500686 0.4567739158744166 
0.2823843223572513 0.5345592713278385 , 0.3018842234660514 0.5906257114587871 , 0.2987347751920238 0.4405778844586007 
0.25902906524339686 0.5273555635320931 , 0.33327873030702526 0.6079069577039432 , 0.2906955254649044 0.43050034600918996 
0.23903709918063637 0.5192920133608739 , 0.3619252256697952 0.6207500390909043 , 0.28204099616489503 0.42572081479344803 
0.2223445016205479 0.5095884234343261 , 0.3880970240327347 0.6305331864565856 , 0.27256179536204395 0.4256412573543145 
0.20888009270632243 0.49783521670178754 , 0.41218315622193924 0.6380722989110541 , 0.2619400720870649 0.42985535163238464 
0.19879482272841775 0.4838708221456024 , 0.43447651124638975 0.6438749004220334 , 0.24973198704051905 0.4380171446775905 
0.19242482794352542 0.4679143822012078 , 0.455187313270632 0.6482869821169324 , 0.23539117980116916 0.4495615029270862 
0.18995505822821146 0.45107706927376756 , 0.4744744918456654 0.6515653869500766 , 0.2185737709414497 0.4631204110213822 
0.19057718250998115 0.4357109251071551 , 0.4924706033235067 0.6539120676085265 , 0.19995553518183878 0.47613987452954476 
0.19246444282318034 0.4239105204453808 , 0.5092954688972964 0.6554864040850235 , 0.1812434092948499 0.4863659427148221 
0.19415324265956393 0.4162183690965913 , 0.5250566041580491 0.6564096168439687 , 0.16379347419771356 0.4931348813046663 
0.19489616873270255 0.41236862818544645 , 0.5398455317155944 0.6567719134196957 , 0.14826162056702968 0.4966223256400842 
0.19431695673310556 0.41196582257444975 , 0.5537370857186159 0.6566411732580852 , 0.13494927856360509 0.49715587141269124 
0.19216083919381446 0.4146820932678349 , 0.5667912687057683 0.6560701527818213 , 0.12405121311574374 0.49501062119557004 
0.18817435512827804 0.42027413914309253 , 0.579055973599893 0.6551016297680322 , 0.11577299228715547 0.4903870983341016 
0.18204229688175297 0.4285468208012572 , 0.5905697315143513 0.6537718998556353 , 0.1103912926192222 0.48344414658833373 
0.1733555712813209 0.4392724488941784 , 0.6013642479855055 0.6521130871778694 , 0.1082835017485002 0.47437733117317843 
0.1616533702780734 0.45200585014433514 , 0.6114667194386769 0.6501545402455194 , 0.1098832312985763 0.4636024768553717 
