0.5766103647191282 0.7645970101526636 , 0.7077809081065837 0.5726202188644703 , 0.20471161767042367 0.6161977787023774 
0.91812268975598 0.6528279719579736 , 0.17773817808627884 0.6440027588550536 , 0.39324202265387653 0.6565842769064844 
0.9229795328234409 0.6448955534742598 , 0.16485234106702937 0.6352416010274499 , 0.40127101660566505 0.673277853217802 
0.9273203108325503 0.636979830480151 , 0.15348890974001267 0.6267002637054111 , 0.40829366992357236 0.6897349135339494 
0.9311519587185445 0.6290971401582099 , 0.14343808033272012 0.6184455185069525 , 0.41451285144487066 0.7058723490543491 
0.9344827920622768 0.621263370692332 , 0.13452999783814767 0.6105107257210487 , 0.4200901005957107 0.7216409113061311 
0.9373223259046691 0.6134936358669538 , 0.1266272748728373 0.6029098356952658 , 0.42515328971862876 0.7370115361572921 
0.9396810347352367 0.6058020547074622 , 0.11961823507812412 0.5956455388631016 , 0.4298036206827744 0.751967414148948 
0.9415700939421937 0.598201621895046 , 0.11341142953100976 0.5887140582893737 , 0.4341213670229317 0.766499327535092 
0.9430011285685169 0.5907041517403672 , 0.10793135988952218 0.5821080017514901 , 0.43817040203809604 0.7806028542276544 
0.9439859845832951 0.5833202784568747 , 0.10311518842035007 0.5758180762824722 , 0.44200171749249 0.7942766529801648 
0.9445365303050229 0.5760594970904869 , 0.09891021230428647 0.5698341250525624 , 0.4456561478868258 0.8075213855764625 
0.9446644904695715 0.5689302318714521 , 0.0952719175564164 0.5641457542642738 , 0.4491664824701473 0.8203390215837858 
0.9443813121557316 0.5619399213810887 , 0.09216246989544549 0.5587427086465845 , 0.452559108444958 0.8327323776918385 
0.9436980598725464 0.5550951124220398 , 0.08954953547908995 0.5536150911540784 , 0.4558552951444988 0.8447048041433937 
0.9426253361649467 0.5484015566637975 , 0.08740535197467543 0.5487534854463882 , 0.45907220235651297 0.856259965609326 
0.9411732237839228 0.5418643059369046 , 0.08570599098986545 0.5441490175533008 , 0.46222367572234685 0.8674016842293063 
0.939351245552256 0.5354878034703145 , 0.08443076799508761 0.5397933796286348 , 0.4653208769487914 0.8781338246205622 
0.9371683383640143 0.5292759694452468 , 0.08356176692420396 0.5356788303420852 , 0.46837278520791686 0.8884602079321795 
0.9346328381684637 0.5232322800297036 , 0.08308345474224359 0.5317981812158044 , 0.47138659758542784 0.8983845464740036 
0.931752473231574 0.5173598396175718 , 0.08298236723545938 0.5281447748813698 , 0.47436805002910176 0.9079103932205699 
0.9285343633956556 0.5116614463774573 , 0.08324685170173168 0.524712459093397 , 0.4773216753987478 0.9170411022486572 
0.9249850234451747 0.5061396514640834 , 0.08386685552325138 0.5214955589498751 , 0.480251011527709 0.925779797305553 
0.921110369023074 0.5007968123958655 , 0.08483375209251634 0.518488848864933 , 0.4831587693805448 0.934129346458713 
0.9169157238238688 0.4956351411849105 , 0.08614019745502978 0.5156875252468335 , 0.48604696921723656 0.9420923412877675 
0.9124058270189435 0.4906567478421555 , 0.0877800124848623 0.5130871804441546 , 0.48891705099232935 0.9496710794332014 
0.9075848400497523 0.48586367988705514 , 0.0897480865365027 0.5106837782665761 , 0.4917699639098801 0.9568675495658803 
0.9024563520607782 0.4812579584801987 , 0.09204029940168819 0.5084736312179597 , 0.4946062390336686 0.963683418021353 
0.897023383340772 0.4768416117772397 , 0.09465345910496316 0.5064533794685117 , 0.49742604805039986 0.9701200164737601 
0.8912883862019848 0.4726167060798701 , 0.09758525364289512 0.504619971519742 , 0.5002292506512551 0.9761783301198994 
0.885253242755826 0.4685853753389067 , 0.10083421524451126 0.5029706464671051 , 0.5030154324957978 0.9818589859134997 
0.8789192590414218 0.4647498495493826 , 0.10439969613219066 0.5015029177312073 , 0.5057839353225225 0.9871622404389218 
0.8722871549313279 0.46111248257071036 , 0.10828185511519342 0.5002145581025421 , 0.5085338804496136 0.9920879670462591 
0.8653570491749811 0.4576757799091144 , 0.11248165467096567 0.49910358592170345 , 0.511264186650188 0.9966356418886938 
0.8581284388423351 0.45444242701732585 , 0.11700086847907425 0.49816825219264144 , 0.5139735831747254 1.0008043285095443 
0.8506001722922373 0.45141531870117574 , 0.12184209968517068 0.4974070283967608 , 0.5166606185187269 1.004592660621575 
0.8427704146043724 0.44859759027825646 , 0.1270088105044562 0.4968185947362196 , 0.5193236653873062 1.0079988227050354 
0.8346366041682419 0.44599265121566617 , 0.13250536414443698 0.49640182848057657 , 0.5219609221834559 1.0110205280232687 
0.8261953988009233 0.4436042220894653 , 0.13833708045776175 0.4961557920153434 , 0.5245704112374497 1.0136549936147028 
0.8174426093437025 0.4414363758683112 , 0.14451030725598635 0.49607972008499024 , 0.5271499738964459 1.01589891176621 
0.8083731181329191 0.43949358474263944 , 0.15103250986154446 0.4961730055737644 , 0.5296972625016712 1.0177484174031077 
0.7989807790056004 0.43778077402007287 , 0.15791238229868826 0.49643518295682015 , 0.5322097291918461 1.0191990507426185 
0.7892582945187694 0.4363033850185263 , 0.16515998459513087 0.49686590825436405 , 0.5346846113822344 1.0202457144466213 
0.7791970647362452 0.4350674494566258 , 0.17278691208448366 0.4974649338919332 , 0.5371189136754059 1.0208826243709526 
0.7687870001274894 0.4340796786353752 , 0.18080650450965116 0.49823207624831567 , 0.5395093858589941 1.0211032528358206 
0.7580162886211511 0.4333475718304308 , 0.18923410534122515 0.49916717276263123 , 0.5418524965337583 1.0209002631264494 
0.7468711033480159 0.4328795499340168 , 0.1980873853598202 0.5002700241218022 , 0.5441444017882985 1.0202654336636925 
0.7353352326149425 0.4326851227582363 , 0.20738674969023924 0.5015403150149184 , 0.5463809081909529 1.019189569946357 
0.723389606427166 0.4327751019572916 , 0.21715585486790043 0.5029775038210015 , 0.5485574292010681 1.0176624019412186 
0.7110116832369616 0.43316187694354147 , 0.22742227335080495 0.5045806667178211 , 0.5506689339083679 1.015672464058149 
0.6981746446228418 0.43385977965554606 , 0.2382183590827401 0.5063482739000331 , 0.5527098867905526 1.0132069541639324 
0.6848463211145859 0.4348855776887249 , 0.24958239244006972 0.508277862813296 , 0.5546741769414789 1.0102515672174905 
0.6709877339811807 0.4362591579514233 , 0.2615601215313273 0.5103655517689528 , 0.5565550349836265 1.0067902979991354 
0.6565510761251633 0.4380045018991979 , 0.2742068786882861 0.5126052998251683 , 0.5583449356826851 1.0028052059951453 
0.6414768536507066 0.4401511227812391 , 0.2875905526219719 0.5149877512165066 , 0.560035484223456 0.9982761337217658 
0.625689738161317 0.44273626459399035 , 0.30179586795334323 0.5174983755389476 , 0.5616172843814743 0.9931803675865736 
0.6090923839704403 0.44580841535767907 , 0.31693071868825734 0.5201143645232466 , 0.563079787837437 0.9874922278385859 
0.5915559491440688 0.4494332103150195 , 0.3331358148921267 0.5227992258205213 , 0.5644111264599391 0.9811825715839707 
0.5729051869840222 0.4537039501701857 , 0.35059976827298517 0.525492866163003 , 0.5655979352391273 0.9742181913863228 
0.5528947347791646 0.4587616513304752 , 0.36958296945348185 0.5280922613084568 , 0.5666251862634881 0.9665610950805795 
0.5311731458964751 0.4648361735348742 , 0.39045366347972077 0.5304111638809645 , 0.5674760811199386 0.9581676703036727 
0.5072452842710776 0.47233578101547224 , 0.4137255014106891 0.5320914259563425 , 0.5681321048143678 0.9489878007476966 
0.4805637483932318 0.48203090622582556 , 0.43996569503678445 0.5324198950699266 , 0.5685734470661182 0.9389642064237593 
0.4515613700860649 0.49513169072644575 , 0.4687614424804722 0.5302504170036707 , 0.5687800779295974 0.928032899989395 
0.4240692286556651 0.5115155527989173 , 0.49630069128406307 0.5257726901957104 , 0.5687329705564063 0.9161267647248837 
0.40051756182660103 0.5291151292413927 , 0.5201734778321367 0.5211192397115969 , 0.5684118508373966 0.9031806387665218 
0.38033224669156396 0.547002303093063 , 0.5409798565314978 0.5172824425248994 , 0.5677907872730726 0.8891302621015489 
0.36271970691869626 0.564990378489116 , 0.559547066066192 0.5145151104800738 , 0.5668361175112462 0.8739095187503214 
0.34716352047037013 0.5830914813432174 , 0.5764337667163615 0.5128742138803395 , 0.5655056033094027 0.8574493124959542 
0.33336525052216986 0.6013581354926751 , 0.591989353351176 0.5123787430000145 , 0.5637482866227884 0.8396781292268215 
0.32116931894695955 0.6198387093913265 , 0.6064279589808601 0.5130518330672525 , 0.5615056125683145 0.8205244652609321 
0.31051596257903885 0.6385603296814348 , 0.6198716485528285 0.5149329807776113 , 0.5587152793642668 0.799921697260465 
0.30141123131168573 0.6575170498465486 , 0.6323712138319574 0.5180818318474579 , 0.5553204453524909 0.7778161260255047 
0.2939025345072937 0.6766581692255671 , 0.643912065194904 0.5225782369056113 , 0.5512882907939363 0.7541786015883327 
0.2880515522336777 0.6958784062991503 , 0.65440894602167 0.5285174786247965 , 0.5466423922407863 0.7290191227955644 
0.283900935681393 0.7150167167254945 , 0.6636920489171683 0.5359954876722491 , 0.5415099058975726 0.7024028033217675 
0.28143965251828557 0.7338727880457058 , 0.671490566116249 0.5450747757229402 , 0.5361726718615993 0.6744674439508652 
