0.6418786168711725 0.9031190687447206 , 0.021398062395659334 0.731222934099692 , 0.44842381569219414 0.08216091771265122 
0.6749967543388428 0.8022051460284403 , 0.178963174689544 0.7463956644436711 , 0.25774056593063915 0.16790211008495234 
0.6730229716583832 0.7950366016322489 , 0.19092532845061264 0.7454698003169037 , 0.2477521948500301 0.17599651860791124 
0.6705535660268662 0.787684829080834 , 0.20331431048813436 0.7442944343725993 , 0.23783261844402542 0.18452365710363045 
0.6675581388280091 0.7801502436779465 , 0.21614501610497425 0.7428555816831732 , 0.22799734002604266 0.19349709519594416 
0.664001880695849 0.772433429523216 , 0.22943481551302558 0.74113877057361 , 0.2182637987501514 0.2029307204602378 
0.6598445906885385 0.7645352340304142 , 0.24320429799039833 0.7391291103835879 , 0.20865160628008914 0.2128385761430618 
0.6550393870249981 0.7564569059091325 , 0.2574783161466327 0.7368113738032761 , 0.19918279178739515 0.22323464084465536 
0.6495309812498896 0.7482003009535152 , 0.2722874684963437 0.7341700809732231 , 0.18988204521279262 0.23413253863032563 
0.6432533200150169 0.7397681966129106 , 0.28767023118364626 0.731189555327105 , 0.18077694376036277 0.24554516861704845 
0.6361262869647251 0.7311647868238038 , 0.30367606733183405 0.72785388802913 , 0.17189814066246678 0.25748424570413014 
0.6280509673170201 0.7223964870463963 , 0.32037003874726094 0.7241466835799684 , 0.16327948889474483 0.2699597499306993 
0.6189026452674897 0.7134732973222677 , 0.3378397827298838 0.7200503308808174 , 0.15495806696165232 0.2829792923539789 
0.608520107692074 0.704411223160603 , 0.35620631589132856 0.7155442755228496 , 0.14697407137562332 0.2965474218736113 
0.5966887491248268 0.6952368304161695 , 0.3756412011551568 0.7106011686427586 , 0.13937054467904228 0.3106649214981359 
0.5831131277993089 0.6859964330548444 , 0.39639444298148235 0.7051783120916431 , 0.13219292417823464 0.32532817541057657 
0.5673724555256546 0.6767762153461643 , 0.41883960711644863 0.6991979733325092 , 0.1254884323169227 0.3405287318783905 
0.5488581864539172 0.6677503234696072 , 0.44353691381211535 0.6924993481704911 , 0.11930539469299348 0.3562532489169658 
0.526777424463547 0.6593005107924654 , 0.4712303910368641 0.6847182931237956 , 0.11369267945861486 0.372484116640803 
0.5009381311678944 0.6522175705670418 , 0.5020627569195294 0.6750840790456839 , 0.10869960687160224 0.3892012709443384 
0.47485431690197144 0.6470187873196054 , 0.5324694684271447 0.6630982486016871 , 0.10437670962990986 0.4063858846357716 
0.4520133182759459 0.6425773341380243 , 0.5589102096584563 0.6499015607329557 , 0.10077696702462388 0.42402402568608405 
0.43211213530986103 0.6380850189761522 , 0.5816306038270731 0.6363120356016149 , 0.09795775582209192 0.44210586597929696 
0.4142578076666975 0.6332562197009178 , 0.6014587795117828 0.6226230464191751 , 0.09598390778054566 0.4606236544369711 
0.3977538026011041 0.6279909024828086 , 0.6190153733645064 0.6089420636543745 , 0.09493131899341546 0.4795699544198809 
0.38208548656342556 0.6222527165296519 , 0.6347237685408297 0.5953147434295646 , 0.0948912398547707 0.49893546059784755 
0.3668455931028649 0.6160332352164165 , 0.6488793525892779 0.5817641105659157 , 0.09597554926688319 0.5187055747747318 
0.3516804099588035 0.6093442924027972 , 0.66169683441533 0.5683040100341481 , 0.09832325058489251 0.5388546181201187 
0.33625360838140583 0.6022228845299124 , 0.6733387907893785 0.5549442127694713 , 0.10210809578824165 0.5593358232576804 
0.320221362136853 0.5947464244733706 , 0.6839329598090018 0.541692549762071 , 0.10754617301317118 0.5800639463216224 
0.30321820551883505 0.5870615194559246 , 0.6935830296818796 0.5285559173303305 , 0.1148992597583113 0.600885483770809 
0.28486277519881775 0.5794316692747489 , 0.7023755731583267 0.5155408546242267 , 0.12446214660188151 0.6215303966580884 
0.26480915562142027 0.5723033982290509 , 0.7103845767719887 0.5026539859101424 , 0.13650676256561692 0.6415455364178707 
0.2428857082509745 0.5663575262741818 , 0.7176743412029402 0.48990244650289877 , 0.15114044550511127 0.6602429477799835 
0.21932128561544817 0.562436373437185 , 0.7243011631351437 0.47729428991027284 , 0.16807804620843406 0.6767722572096062 
0.19486847608919755 0.5612306448829909 , 0.7303141090502554 0.46483873773329903 , 0.18651790981957297 0.6904335379407741 
0.17054127515031064 0.5629189550436527 , 0.7357553611960211 0.452546068796122 , 0.20540385861269408 0.7010378967172892 
0.14715835580427528 0.5671717224009261 , 0.7406607266939328 0.44042714101182384 , 0.22388141246081777 0.708904057144314 
0.12515493639264924 0.5734472138257992 , 0.7450605284541209 0.4284928220486254 , 0.24148503011225572 0.7145628846826393 
0.1046677289952191 0.5812268237245497 , 0.7489806546112875 0.41675357571626553 , 0.25805211135251915 0.7185225211162486 
0.08567200625105227 0.5900977186593557 , 0.7524435107555053 0.40521925033740164 , 0.27358497795246817 0.7211859515603065 
0.06807419073074858 0.599753565751884 , 0.7554687764592208 0.3938990122219252 , 0.28815752776905634 0.7228503425832546 
0.05175959866346033 0.6099719075753043 , 0.7580739725153256 0.38280136133527765 , 0.30186692378023977 0.723729651646482 
0.0366138370298556 0.6205911764296899 , 0.7602748785324114 0.3719341873472845 , 0.31481177939675875 0.7239775567800896 
0.022531202847110042 0.6314929060998192 , 0.7620858409287266 0.3613048426769031 , 0.32708345118318916 0.7237051717803415 
0.009417180314306087 0.6425890855436405 , 0.7635200028221522 0.35092022049477384 , 0.33876331182256747 0.7229936145186495 
-0.002811569988412756 0.6538134068108495 , 0.7645894785573977 0.3407868318683045 , 0.3499225863900408 0.7219026818779097 
-0.014228180886616587 0.6651152282751648 , 0.7653054887847109 0.330910879494547 , 0.3606231870609313 0.720476812787352 
-0.024896824106192497 0.676455380850611 , 0.7656784671376389 0.3212983271395936 , 0.37091885192757923 0.7187492125668592 
-0.03487394450759928 0.6878032197797327 , 0.7657181462018257 0.3119549647496336 , 0.38085629326479925 0.7167447360276975 
-0.04420937471125911 0.6991345233334684 , 0.7654336281771534 0.30288646961870647 , 0.3904762414931313 0.7144819276048889 
-0.052947300437790806 0.7104299736367994 , 0.764833444073164 0.29409846419997776 , 0.3998143513236524 0.7119744827202867 
-0.061127079876064486 0.7216740428372148 , 0.7639256042067694 0.28559657123976334 , 0.4089019706283207 0.7092323064800857 
-0.06878393268619712 0.7328541654065986 , 0.7627176420328373 0.2773864669538584 , 0.41776678561238534 0.7062622881966069 
-0.07594951737924692 0.7439601152050296 , 0.7612166528265218 0.26947393298474065 , 0.4264333595117506 0.7030688723672937 
-0.08265241511300475 0.7549835310319835 , 0.7594293283809364 0.261864907892923 , 0.43492358169109396 0.6996544816321574 
-0.08891853583638815 0.7659175512284593 , 0.7573619886382676 0.2545655389560566 , 0.443257042157146 0.696019830372548 
-0.0947714602854004 0.7767565293319341 , 0.7550206110057254 0.24758223508176191 , 0.45145134423870054 0.6921641561433679 
-0.10023272903309377 0.7874958106558492 , 0.7524108579994352 0.24092172168946913 , 0.45952236599268403 0.6880853882117456 
-0.10532208778573693 0.798131555148514 , 0.7495381037964673 0.23459109848728962 , 0.46748447894829503 0.6837802669212603 
-0.11005769642914164 0.808660595753739 , 0.7464074602498474 0.22859790116699602 , 0.4753507311383197 0.6792444236363289 
-0.11445630794083146 0.8190803242555909 , 0.7430238029298853 0.22295016816943528 , 0.4831329999699716 0.6744724281320378 
-0.11853342215486229 0.8293885985817105 , 0.7393917977971226 0.21765651384156517 , 0.49084211931676514 0.6694578081337882 
-0.12230341845319505 0.83958366699278 , 0.7355159291905294 0.21272620952442986 , 0.4984879842216911 0.6641930440398541 
-0.1257796707207267 0.8496641056564792 , 0.7314005299356725 0.20816927439144473 , 0.5060796357440797 0.65866954050914 
-0.12897464730626657 0.8596287669008086 , 0.7270498145520399 0.20399657821511322 , 0.5136253277132521 0.652877575441142 
-0.13189999825068172 0.8694767360394783 , 0.7224679167827376 0.20021995870009301 , 0.5211325764269695 0.6468062258174926 
-0.13456663165325197 0.8792072951145125 , 0.7176589330072308 0.196852356611308 , 0.5286081936050466 0.6404432688312434 
-0.13698478072962647 0.888819892246269 , 0.7126269735635928 0.19390797268793558 , 0.5360583021250591 0.6337750556228592 
-0.139164062855023 0.8983141155460761 , 0.7073762246519426 0.1914024513223566 , 0.5434883331621059 0.6267863536886311 
-0.14111353167279092 0.9076896707514843 , 0.7019110243907863 0.1893530972723084 , 0.55090300224103 0.6194601525332711 
-0.14284172317184843 0.9169463619032447 , 0.6962359578652128 0.18777913336721722 , 0.5583062602656611 0.6117774252866018 
-0.14435669648931965 0.9260840745072575 , 0.6903559778100375 0.18670200940777426 , 0.5657012136383075 0.603716836642032 
-0.14566607007086055 0.9351027607218476 , 0.6842765601720585 0.18614577543775654 , 0.5730900048578275 0.5952543843974596 
-0.14677705371566782 0.9440024261867583 , 0.6780039075982135 0.18613753656162121 , 0.5804736410764797 0.5863629578086842 
-0.1476964769417738 0.9527831181696818 , 0.6715452195412526 0.186708011868061 , 0.5878517523595466 0.577011790519321 
-0.1484308140262209 0.9614449147523896 , 0.6649090561943428 0.1878922273156861 , 0.5952222527909034 0.5671657784889882 
-0.14898620600062412 0.9699879148142398 , 0.6581058365586606 0.18973038233331155 , 0.6025808644009888 0.5567846234095125 
-0.14936847981201404 0.9784122285982104 , 0.6511485314623058 0.1922689432568381 , 0.6099204433087335 0.5458217487020154 
-0.14958316478796135 0.9867179686656731 , 0.6440536451682809 0.19556203452697077 , 0.6172300145787057 0.53422291736442 
-0.1496355064693918 0.9949052410631516 , 0.6368426328894868 0.1996732214369572 , 0.6244933685389302 0.521924458056955 
-0.14953047778863948 1.0029741365405611 , 0.6295439913811905 0.20467780510526495 , 0.6316869813664742 0.5088509789112377 
-0.1492727874668422 1.0109247216815 , 0.6221964137284561 0.2106657745916603 , 0.6387768686974112 0.49491242428390336 
