0.8100084255390899 0.07529822645239181 , 0.06375582339944974 0.029433350502184763 , 0.05139075889891165 0.47945506540269656 
0.786975012898946 -0.053326365752087206 , 0.10608994781058849 0.2720297564444086 , 0.032090047127916924 0.36548325166495177 
0.7824199949479346 -0.05691179587745885 , 0.1036771901019827 0.29564112660584746 , 0.039057822787534176 0.3454573116288845 
0.7775965384251385 -0.060355158097997734 , 0.09840655851052649 0.3214928755013365 , 0.04915191090178643 0.32304892495393434 
0.7725052269472188 -0.0636525128370021 , 0.08972117339560422 0.34737816119770054 , 0.06292860749462843 0.30046099399657467 
0.7671455116063496 -0.06680043089006528 , 0.07934295325648241 0.36998901879917145 , 0.07866654297461942 0.280998054448167 
0.7615151395765738 -0.06979547200338297 , 0.06906087601134826 0.38881116624582296 , 0.09457899224952934 0.2651709481148332 
0.7556102780061633 -0.07263372125759551 , 0.059507940959674065 0.404595239899458 , 0.11003678887161404 0.2522251237154107 
0.7494257907579843 -0.07531058119588437 , 0.050815303434397385 0.4180492813075531 , 0.12491391364506967 0.2414479422456045 
0.7429554291508776 -0.0778206688620208 , 0.04296682602362152 0.4296749256470695 , 0.13923275266295218 0.23233238557222458 
0.7361919388949615 -0.08015773642636473 , 0.03590994413850325 0.4398184873478368 , 0.15305312480398667 0.22452589143580123 
0.729127110587235 -0.08231458741052784 , 0.029588069025030448 0.44872456340881484 , 0.16643982822518594 0.21777666635898632 
0.7217517921874115 -0.08428297776178938 , 0.023949594734411193 0.45657138423341026 , 0.1794536209156287 0.21189823588565243 
0.7140558739723654 -0.08605349579403358 , 0.018949775242075438 0.4634927529693563 , 0.19214935862301052 0.2067473851819506 
0.7060282517305594 -0.08761541580350159 , 0.014550447040572203 0.4695917876175387 , 0.20457630906631974 0.20221027054323623 
0.6976567712298538 -0.088956519465359 , 0.010719186024273101 0.4749497608455069 , 0.21677905058332445 0.19819340097712554 
0.6889281553925308 -0.09006287760098927 , 0.007428409950636199 0.47963195892674454 , 0.22879844249428433 0.1946175610315182 
0.6798279146755116 -0.09091858267936209 , 0.004654578752583047 0.4836916782317816 , 0.24067251440935666 0.191413546804854 
0.6703402406765242 -0.09150541934427593 , 0.0023775235763073667 0.4871730236314516 , 0.2524372435846198 0.18851903807009787 
0.6604478829317825 -0.09180245604964293 , 0.0005798961256077793 0.4901129140710627 , 0.26412722878006106 0.18587618433585376 
0.650132009347198 -0.09178553507342642 , -0.0007532805085096689 0.4925425493506102 , 0.27577627899876306 0.18342962808008978 
0.6393720520055441 -0.09142663007057841 , -0.001634978830859237 0.49448850149813495 , 0.2874179346627664 0.18112477092971707 
0.6281455427982108 -0.09069302887665316 , -0.0020764684740407348 0.49597353827293283 , 0.2990859335132813 0.17890613296099395 
0.6164279485358214 -0.08954628293239462 , -0.00208756588019029 0.49701725097109845 , 0.3108146251818202 0.1767156743185698 
0.6041925249402716 -0.08794084114199809 , -0.0016768428329726444 0.49763653568539673 , 0.32263932573015225 0.174490947813875 
0.5914102270694386 -0.08582225175911727 , -0.0008518020620252364 0.49784596173290446 , 0.3345965828300379 0.17216293238348646 
0.5780497476839704 -0.08312476603995324 , 0.00038097395887557014 0.49765805023417986 , 0.34672428619460527 0.16965335816304705 
0.5640778193487336 -0.07976810519861784 , 0.0020156967588774283 0.4970834780031508 , 0.35906149172984025 0.1668712695527408 
0.5494600397001992 -0.07565305018612209 , 0.004047265713752806 0.49613121578570973 , 0.37164770242349926 0.16370847675768613 
0.5341627214601252 -0.07065537936995514 , 0.006471181571903603 0.49480860458453363 , 0.38452110480542245 0.16003341714269528 
0.5181567514188076 -0.0646175357378286 , 0.00928348192123072 0.49312136857653577 , 0.39771477449741294 0.1556828095185666 
0.5014254159039702 -0.05733737404983319 , 0.012480704877922095 0.49107355721249896 , 0.411248887055559 0.15045045919460803 
0.4839801017307654 -0.04855386890178016 , 0.01605989393814996 0.4886674016589783 , 0.4251150121685359 0.14407310960007566 
0.46589149148421477 -0.037932232070933485 , 0.020018668597602193 0.48590306106616465 , 0.4392448477556343 0.1362158133620427 
0.44734960712267435 -0.025059825206710788 , 0.024355406117680074 0.4827782226467444 , 0.45344999459709684 0.1264682449172403 
0.42876787249426196 -0.009489476390384428 , 0.029069615156765795 0.4792875119975859 , 0.46731752018642353 0.11438860675007247 
0.4109102300488467 0.009086471172726809 , 0.034162630614631005 0.4754216902143579 , 0.4800821471739736 0.09967848097018926 
0.3948689358175969 0.030468689234431703 , 0.03963877585680925 0.47116672446362684 , 0.49064729616304514 0.08255122865921541 
0.38159871421045716 0.053691523835731794 , 0.045506968940471876 0.4665030688700402 , 0.49804932468652224 0.06399204965150196 
0.37131537049992597 0.07745706091322346 , 0.05178232087399497 0.4614056029536732 , 0.5020573164635304 0.04532397849037734 
0.36356207775312815 0.10083178999785454 , 0.0584872174040839 0.45584413402973983 , 0.5031057126802393 0.027510718329679648 
0.3576756269334261 0.12340317753333147 , 0.06565205896331881 0.4497838386318799 , 0.5018273219407065 0.010999626192062729 
0.35306061693272417 0.14509199293379976 , 0.07331621798410665 0.44318526691896604 , 0.49877817292062054 -0.004090617495491689 
0.34924822832817365 0.1659747931562655 , 0.08152964144277136 0.43600389496366065 , 0.49437713806650635 -0.017792045762651996 
0.345874525875375 0.18618865077932667 , 0.09035543020258706 0.42818930627021906 , 0.4889250517594893 -0.030191314692271508 
0.34264487928078424 0.2058895404162829 , 0.09987382626790914 0.4196840773138369 , 0.4826363022887579 -0.04138697537284555 
0.3393019602783053 0.22523657596669008 , 0.11018832067283006 0.4104224739107748 , 0.475664726886316 -0.051472407520190604 
0.3355979994684228 0.24438723066758025 , 0.12143510971320738 0.40032924480639875 , 0.46812189865582116 -0.06052983311670469 
0.33126748825071806 0.263496071691878 , 0.13379802164351076 0.38931937234003583 , 0.4600894979432225 -0.06862880167463944 
0.32599488621295836 0.2827115661776227 , 0.14753249300022256 0.37730135017408356 , 0.4516276286242704 -0.0758262739944319 
0.3193706553261071 0.30216193429683985 , 0.16300388292547627 0.36419175015673916 , 0.4427804695858679 -0.08216704209630463 
0.31083172659651903 0.32190552622690205 , 0.18074304857979642 0.3499649927914928 , 0.4335802326611358 -0.08768387666112043 
0.29961758869176636 0.34177370518584144 , 0.2014872411075681 0.3348099615344649 , 0.4240501780381168 -0.09239702436303192 
0.28497423431564994 0.36095100313601736 , 0.2259732600811987 0.31954843964602236 , 0.41420751344060264 -0.09631280042476523 
0.2672938578527927 0.377518567344751 , 0.25379363167692626 0.3060897602138056 , 0.4040675183077323 -0.09942168520128204 
0.24900451621728625 0.38993819620308107 , 0.28250028778495245 0.2959474905849324 , 0.3936502038352125 -0.1016990444307389 
0.2320049404143762 0.39867843980457024 , 0.31016375963295906 0.288620597818096 , 0.38298630779011594 -0.10311239526539163 
0.2167533815671903 0.404766764777966 , 0.33628370600027097 0.283050046629511 , 0.37211792026998997 -0.10363016905020239 
0.2031458478304357 0.4089597443071301 , 0.3609133564667818 0.2784539855031673 , 0.36109580354023374 -0.10322708745302273 
0.19096923892429288 0.41173367686904716 , 0.38420982494268663 0.27433961349099156 , 0.34997594397047177 -0.101886648002764 
0.18002386921010805 0.4133873066115884 , 0.4063149036495809 0.2704011401750114 , 0.33881623497776236 -0.09960180442932502 
0.17014579499473131 0.41411335613895744 , 0.427335603135949 0.2664477748272749 , 0.327673609706771 -0.09637448860895757 
0.16120477992026705 0.41403978564371746 , 0.44734846540980655 0.26236125067267974 , 0.3166017625073777 -0.09221439395912238 
0.15309788104169628 0.41325326340437407 , 0.4664076297962219 0.258070715388549 , 0.3056494969995331 -0.08713733643564818 
0.1457434457333868 0.4118128466297039 , 0.4845518993423345 0.25353723105098763 , 0.29485966276173 -0.08116343532341665 
0.1390763849751912 0.40975819916805306 , 0.5018100308164076 0.24874372864151464 , 0.2842685920458525 -0.07431528545229275 
0.13304463901109706 0.4071146460272776 , 0.5182044458245424 0.2436882216256469 , 0.2739059230018119 -0.06661622529564953 
0.1276065816452261 0.40389630950597083 , 0.5337537342001758 0.23837907959132615 , 0.2637946919920494 -0.058088746740022006 
0.12272913187697622 0.4001080156426275 , 0.5484742887357352 0.23283167177965194 , 0.25395158722473987 -0.04875304506500442 
0.11838639907661704 0.39574635502722755 , 0.5623813370060531 0.22706595855840012 , 0.24438727175478123 -0.03862567122835262 
0.11455874172253105 0.39080010458568104 , 0.5754895660516188 0.22110475727147855 , 0.23510670006330145 -0.027718219499884525 
0.11123216375483697 0.38525010286388867 , 0.5878134792336468 0.21497249600221 , 0.22610936484896754 -0.016035956508823564 
0.10839800943578506 0.3790685849662355 , 0.5993675819666571 0.2086943232443006 , 0.21738941643500911 -0.0035762658532609987 
0.10605295225550425 0.3722179008150249 , 0.6101664620303006 0.20229547753993496 , 0.20893559355164643 0.009673264002315296 
0.10419931252324012 0.36464843986905116 , 0.6202248081596236 0.19580084613317 , 0.2007308871545876 0.023737356355054074 
0.1028457916966611 0.35629543804904334 , 0.6295573953150458 0.18923465951041812 , 0.19275182082574432 0.03865654479781377 
