0.6008770707735831 0.2178855827509496 , 0.5228320091983027 0.4581660895072779 , 0.3899737562013387 0.9263077081317213 
0.619147470971259 0.4246999006121536 , 0.6835689771361358 0.28189173224148095 , 0.21096638806582993 0.8957677475363144 
0.6070253423962335 0.4248657270017302 , 0.7023368586159981 0.28699461855149017 , 0.2043206351609931 0.8904990348367285 
0.5960192050257185 0.4233690551060936 , 0.7197212937863096 0.29407488856966557 , 0.19794233736119674 0.8849154367141897 
0.5862802930366202 0.4205671707880009 , 0.7355655474543555 0.3027740304413959 , 0.19183699568224905 0.879018179160552 
0.5778753567129326 0.4167766289668824 , 0.7497978095392372 0.31277401912680447 , 0.18600966992105505 0.8728087322962619 
0.570818009857375 0.41226757587924584 , 0.7623997080818969 0.32380289790285777 , 0.18046511823395295 0.8662889066078452 
0.565090716832642 0.407266738749882 , 0.7733841774550609 0.33563174494884185 , 0.17520794188552186 0.8594608966912249 
0.5606591405475773 0.4019636655311294 , 0.7827809725296792 0.3480684248785572 , 0.17024272309596844 0.8523272899802622 
0.5574811006750426 0.396517543095695 , 0.7906275852738572 0.3609507826797704 , 0.16557415022432503 0.8448910546144834 
0.5555119887378361 0.3910634834942544 , 0.7969637187987229 0.3741403799590276 , 0.16120712863666598 0.8371555169366668 
0.554707940095243 0.3857179387818941 , 0.801828018053396 0.38751710568606124 , 0.15714687802458596 0.8291243359219934 
0.5550276151705756 0.3805832448492522 , 0.8052562027939216 0.40097465618768396 , 0.15339901820872773 0.8208014793530125 
0.5564331275420549 0.3757514244681501 , 0.8072800626051186 0.4144167511823397 , 0.1499696460260515 0.8121912047394589 
0.5588904487721784 0.3713074160787106 , 0.8079269813312429 0.42775391759222914 , 0.14686540606980375 0.8032980467190091 
0.5623694854320261 0.36733189462155935 , 0.8072197927069864 0.44090067394022625 , 0.1440935580342125 0.7941268118281632 
0.5668439353855648 0.36390384027613154 , 0.8051768574443413 0.4537729591357465 , 0.14166204334331897 0.7846825809780709 
0.5722909682080985 0.36110300199176393 , 0.8018123142672818 0.4662856587935339 , 0.13957955369784464 0.7749707196046511 
0.5786907239510265 0.3590124002161543 , 0.7971365080131882 0.4783500849741928 , 0.13785560420901027 0.7649968951996019 
0.586025572864338 0.35772101922529176 , 0.791156649368319 0.48987125947163807 , 0.13650061394056817 0.7547671016930192 
0.5942790127043819 0.3573268540170647 , 0.7838778264921027 0.5007448364985592 , 0.13552599697674067 0.7442876898743251 
0.6034339815395525 0.3579404970201973 , 0.7753045870433707 0.5108534807503488 , 0.1349442675903021 0.733565402619403 
0.613470203612144 0.35968946588592504 , 0.7654434688665478 0.5200625014799529 , 0.13476916369453362 0.722607413024071 
0.62435991582854 0.3627234567448385 , 0.7543071268854826 0.5282145611803042 , 0.13501579345920278 0.7114213624648064 
0.6360608645775347 0.36722058186308987 , 0.7419211610513023 0.5351234046437879 , 0.13570081054438837 0.7000153938830713 
0.6485047028617936 0.37339422602284617 , 0.7283355099963318 0.540566981462602 , 0.13684262331510014 0.688398172904501 
0.6615777498670452 0.38149897463427085 , 0.7136434449322078 0.5442815203303009 , 0.13846164137397254 0.6765788854253774 
0.6750896591352838 0.3918311166452751 , 0.6980126210080828 0.5459610687414098 , 0.14058055602985886 0.6645671950032642 
0.6887253006713676 0.4047126709288484 , 0.6817329010022457 0.5452735712772363 , 0.14322463449961223 0.6523731381838644 
0.701981603235011 0.4204362687945049 , 0.6652792607727621 0.5419161749295011 , 0.1464219721654524 0.6400069366659431 
0.7141176736293157 0.43913895233972566 , 0.6493615754253849 0.5357416998392931 , 0.15020358711852502 0.6274787282109303 
0.724201777398106 0.4606047962052666 , 0.634877878286768 0.5269562920562437 , 0.1546031804883515 0.6147982921284387 
0.731352487853571 0.48412419274348145 , 0.6226739165949212 0.5162602129914835 , 0.15965643172473323 0.6019749746549841 
0.7350802611486317 0.508631095020155 , 0.6132025834327041 0.5047102052278173 , 0.16539999159188973 0.5890180801419768 
0.7354143622562527 0.5330783942292332 , 0.606397775736611 0.4933432081775637 , 0.17187069818036185 0.5759377779831522 
0.7327294936272019 0.5567103628059822 , 0.6018478942058685 0.4829027838512826 , 0.17910544834015527 0.5627462337326843 
0.727507878169958 0.5790904906922031 , 0.5990332787069221 0.47381025104312496 , 0.18714167929634548 0.5494586386546211 
0.7201992276807643 0.6000082518798987 , 0.5974654537960958 0.46625708714708963 , 0.19601815469636555 0.5360940413629608 
0.711174208816847 0.619382364809959 , 0.5967328157905324 0.46030095469738436 , 0.20577581156584623 0.5226760608826058 
0.7007236664878039 0.6371955081131396 , 0.5965006042988555 0.45593026586032415 , 0.2164585653865662 0.5092336064164853 
0.6890726305244826 0.6534567740035284 , 0.5964961441184596 0.45310088734712856 , 0.22811406153028346 0.49580171903929204 
0.6763961286316645 0.6681815522232173 , 0.5964923083051297 0.4517551874256041 , 0.24079439923643148 0.48242264074112756 
0.6628328145186766 0.681381119490932 , 0.5962931597024912 0.45183103367745087 , 0.254556861952058 0.46914722722156604 
0.6484958263927626 0.6930573627485098 , 0.5957223327417634 0.45326515755925884 , 0.2694646770386998 0.4560368600821803 
0.633481316802284 0.7032001547776018 , 0.5946137250564064 0.4559931357440244 , 0.28558779431453546 0.44316608986832273 
0.6178752689010725 0.7117860855912188 , 0.5928039752347647 0.4599469276898869 , 0.3030035920373888 0.4306263671088432 
0.6017591300476287 0.7187778866102436 , 0.5901264749911879 0.46505008445211393 , 0.3217972311344094 0.4185314093275914 
0.5852146541766752 0.7241242126060063 , 0.5864072258681062 0.47121016236749713 , 0.3420609561284446 0.4070250054164455 
0.5683282087776954 0.7277596064804729 , 0.5814638950356256 0.47830748941620205 , 0.3638907323599051 0.3962922844932741 
0.5511946829294722 0.7296045360526799 , 0.5751113629531612 0.4861795580615998 , 0.3873767902905927 0.38657528627566934 
0.5339210328191015 0.729565399798489 , 0.5671802910689774 0.49460212555146893 , 0.4125815122851472 0.37819185503999114 
0.516629434918602 0.7275343801160922 , 0.557558832540131 0.5032744326267958 , 0.439494568714493 0.3715505676470611 
0.49946003680269774 0.7233890059462245 , 0.5462648766238061 0.5118305637831737 , 0.4679579227467222 0.367139810660551 
0.48257353674990316 0.7169912581470669 , 0.5335292429687 0.5199159742990199 , 0.49758005645462294 0.36545214794386244 
0.4661545169461609 0.7081858397577436 , 0.5198113141005825 0.5273470656255499 , 0.5277170051264828 0.36682647500665577 
0.4504177251720859 0.6967965365687692 , 0.5056585892902267 0.5342695552466981 , 0.5576065217109135 0.37129328857448207 
0.4356210941270678 0.6826188556006777 , 0.49146910541734096 0.5411698754055719 , 0.5865926366288173 0.3785706493836997 
0.4220913718026793 0.6654091375410469 , 0.4773338717116484 0.5487401555278252 , 0.6142575926588983 0.38821008732107726 
0.4102718060808986 0.6448831175011126 , 0.4630054613041246 0.5577290218569082 , 0.6404055687882029 0.3997472410319286 
0.40079833901395645 0.6207928853007117 , 0.4479002285550564 0.5687914854777691 , 0.6649842686042132 0.4127750096114686 
0.3945206465581803 0.5933682109713803 , 0.4311447496244601 0.5820355928581006 , 0.6880174399905857 0.4269555765604687 
0.39189797446885205 0.5646390852788412 , 0.412219659395148 0.5957121093033657 , 0.7095652023092262 0.44200818580774265 
0.39166027230511463 0.5381957069469212 , 0.392317722498233 0.6064680073300632 , 0.7297048413698786 0.4576956661129652 
0.39217457639760006 0.515427767063396 , 0.3729837629530709 0.6131114251122157 , 0.7485244968225552 0.4738201882143379 
0.3926955356453884 0.4960562750063053 , 0.3548666236361971 0.616079893447375 , 0.7661206768916407 0.49022321193626933 
0.3929517407962674 0.4795647792551917 , 0.338138083809919 0.6160120799174613 , 0.7825930115670398 0.5067825212172966 
0.3928276723272216 0.4655412674391132 , 0.322816577299254 0.6134115726456368 , 0.7980385865467505 0.5234065403051996 
0.39225219479168283 0.4536925497050365 , 0.30888257231443916 0.6086389157118994 , 0.8125480690671042 0.5400279149730138 
0.3911624601300506 0.44381400612586963 , 0.29631655189224626 0.6019476968718915 , 0.8262038241509294 0.5565976773921886 
0.3894909024209121 0.43576425047187584 , 0.2851124807312065 0.5935146302717238 , 0.8390794530211078 0.5730804996463501 
0.38715872303695137 0.42944867085603866 , 0.2752839604815501 0.583459647539478 , 0.8512401526547249 0.5894510619944331 
0.384070346373709 0.42480948955510595 , 0.2668690207674872 0.5718585240335167 , 0.8627434690320301 0.6056913668013272 
0.38010649674552677 0.42182008042884306 , 0.25993615141944426 0.5587505123888687 , 0.8736401880082554 0.6217887875722381 
0.3751141538263587 0.4204818931779138 , 0.25459345433562774 0.5441428228387833 , 0.88397522801124 0.6377346643732528 
0.3688911944332329 0.4208223428562553 , 0.2510031694324289 0.528013741365418 , 0.8937884723075646 0.6535232961682765 
0.3611624895905946 0.4228905553718853 , 0.24940482616583098 0.5103176067887173 , 0.903115520416801 0.6691512182293473 
0.3515436762424176 0.42674212359753566 , 0.25015079849872673 0.491000574310502 , 0.9119883614320823 0.6846166824819123 
0.3394957733634787 0.43238428042677385 , 0.2537510774164019 0.47005582139854435 , 0.920435985393346 0.6999192785646318 
0.32432801336401745 0.43958983367361165 , 0.26086986619210334 0.4477099058623237 , 0.9284849566171058 0.7150596408540146 
0.3055667541225289 0.44737172805057873 , 0.27195611481127957 0.42494847889595494 , 0.9361599672394181 0.7300391734434163 
0.28431175580595947 0.45344938480022506 , 0.28588676450285755 0.4040503084008093 , 0.9434843158644096 0.7448596871889156 
0.26334134970065026 0.4560435552949834 , 0.29986145338473497 0.3867929066692257 , 0.9504800330878415 0.7595229184257408 
