0.9611920983575903 0.36729559778695586 , 0.8543266192049263 0.9768449941481941 , 0.07557808577378577 0.6176890477923882 
0.9898687106128705 0.08151900620448642 , 0.9403508650541217 1.6157757287725285 , -0.039122772330689545 0.26453490475052405 
0.9880885534617914 0.07797093565294329 , 0.941282766422902 1.6259299623557528 , -0.038274516548390675 0.25792874171884295 
0.9862176692337231 0.07447996986891668 , 0.9421954635705254 1.6360142106732345 , -0.03731632946794579 0.2513354591853878 
0.9842555589306974 0.07104527998117159 , 0.9430893379137637 1.6460295164840697 , -0.03624809350815841 0.24475484326229774 
0.9822016802853492 0.0676660625665092 , 0.9439647584307842 1.6559768909569499 , -0.03506963537983071 0.23818668620407996 
0.9800554467137066 0.06434153826402703 , 0.9448220821782467 1.6658573150370868 , -0.03378072555565067 0.23163078642642515 
0.9778162261436275 0.06107095045103334 , 0.9456616547820659 1.6756717407370767 , -0.03238107758939081 0.22508694853942887 
0.9754833397127756 0.05785356397394638 , 0.9464838109033544 1.6854210923569346 , -0.030870347279827372 0.21855498339665802 
0.973056060329106 0.0546886639278217 , 0.9472888746809691 1.6951062676381057 , -0.029248131673772458 0.21203470816161168 
0.970533611085835 0.051575554478400024 , 0.9480771601519944 1.7047281388558773 , -0.02751396790152687 0.20552594639326174 
0.9679151635217824 0.04851355772075419 , 0.9488489716514152 1.7142875538542648 , -0.025667331836895138 0.19902852815252003 
0.9651998357167892 0.045502012568738974 , 0.9496046041921541 1.7237853370271292 , -0.023707636572640828 0.19254229013167093 
0.9623866902106116 0.042540273669511144 , 0.9503443438265741 1.733222290248996 , -0.021634230700883154 0.1860670758090321 
0.9594747317322452 0.03962771033738782 , 0.9510684679904827 1.7425991937587832 , -0.01944639638642536 0.17960273563136825 
0.9564629047250356 0.03676370550124689 , 0.9517772458306069 1.7519168069994064 , -0.017143347219339855 0.17314912722688597 
0.9533500906511423 0.03394765465953965 , 0.952470938516449 1.7611758694160102 , -0.014724225831288787 0.1667061156519895 
0.9501351050569236 0.031178964836778383 , 0.9531497995373822 1.770377101215376 , -0.012188101258003242 0.16027357367538503 
0.9468166943785634 0.028457053535072545 , 0.9538140749857843 1.779521204088875 , -0.00953396602804521 0.15385138210359178 
0.9433935324647293 0.025781347673908772 , 0.9544640038269685 1.7886088619011657 , -0.006760732955395265 0.14743943015246475 
0.9398642167901854 0.023151282510890138 , 0.9550998181566168 1.7976407413466828 , -0.003867231610499641 0.14103761586996633 
0.9362272643310378 0.020566300535555963 , 0.9557217434463844 1.806617492575824 , -0.0008522044411194908 0.13464584661615922 
0.9324811070685927 0.018025850327677926 , 0.9563299987782998 1.8155397497926136 , 0.0022856974894101332 0.12826403960724767 
0.9286240870845932 0.015529385370550547 , 0.9569247970685514 1.8244081318254985 , 0.0055479191831580964 0.12189212253149012 
0.9246544512057712 0.01307636280873946 , 0.9575063452812126 1.8332232426728292 , 0.008936006849319007 0.11553003424597053 
0.9205703451501153 0.010666242138488002 , 0.9580748446324293 1.841985672024473 , 0.012451613553758147 0.10917772556457836 
0.9163698071208768 0.00829848381747414 , 0.9586304907855596 1.8506959957609164 , 0.01609650542986635 0.10283516014914872 
0.9120507607869702 0.005972547778809198 , 0.959173474037728 1.8593547764311311 , 0.019872568511604585 0.09650231551759894 
0.9076110075798963 0.003687891832020425 , 0.9597039794982313 1.8679625637103925 , 0.023781816258175253 0.09017918418512638 
0.9030482182274011 0.001443969931191121 , 0.9602221872592063 1.8765198948391764 , 0.02782639784969553 0.0838657749571719 
0.8983599234325265 -0.0007597697126417594 , 0.9607282725589477 1.885027295044187 , 0.03200860734482883 0.07756211439599413 
0.8935435035931887 -0.002923886701419427 , 0.9612224059382414 1.893485277942512 , 0.03633089380487289 0.07126824848644693 
0.8885961774415472 -0.005048950733343181 , 0.9617047533900603 1.9018943459298399 , 0.040795872504695456 0.06498424453104282 
0.883514989463727 -0.00713554413587544 , 0.9621754765029477 1.9102549905536308 , 0.045406337369628326 0.05871019330978416 
0.8782967959383393 -0.009184264691302601 , 0.9626347325983984 1.9185676928720767 , 0.05016527479956524 0.05244621154676538 
0.8729382494059862 -0.011195728805567993 , 0.9630826748625305 1.9268329237996502 , 0.05507587906778615 0.046192444733457336 
0.8674357813506243 -0.013170575080678877 , 0.9635194524723243 1.9350511444399985 , 0.060141569513354275 0.039949070368219965 
0.8617855828361766 -0.01510946836274981 , 0.9639452107166914 1.9432228064069064 , 0.06536600978343499 0.033716301683383 
0.8559835827966894 -0.017013104352221104 , 0.964360091112625 1.9513483521340182 , 0.07075312942698843 0.027494391945742318 
0.8500254236238443 -0.018882214880704157 , 0.9647642315166693 1.9594282151739828 , 0.07630714819578926 0.021283639434260843 
0.8439064336294557 -0.020717573981189865 , 0.9651577662319335 1.9674628204876576 , 0.08203260347491362 0.015084393221071718 
0.837621595879803 -0.022520004906237463 , 0.9655408261108692 1.9754525847239934 , 0.08793438134563063 0.008897059909783596 
0.8311655127994705 -0.024290388283856067 , 0.9659135386540189 1.9833979164911955 , 0.09401775188281347 0.0027221115202001904 
0.8245323658199385 -0.026029671645251426 , 0.9662760281049347 1.9912992166197512 , 0.10028840941142952 -0.003439905246960133 
0.8177158691960725 -0.027738880615320493 , 0.9666284155414636 1.9991568784178995 , 0.10675251859876651 -0.009588358075039247 
0.8107092169235116 -0.029419132129639054 , 0.9669708189635845 2.0069712879201145 , 0.11341676744920647 -0.015722516062935545 
0.8035050214505938 -0.031071650136029152 , 0.9673033533779843 2.0147428241291756 , 0.12028842850772446 -0.021841534265606623 
0.7960952425749575 -0.03269778436195612 , 0.9676261308795536 2.0224718592524016 , 0.12737542988179143 -0.027944435162905613 
0.7884711045271612 -0.034299032891214644 , 0.9679392607299849 2.0301587589326346 , 0.13468643807915642 -0.03403008631388 
0.7806229987440906 -0.03587706950901883 , 0.9682428494336566 2.037803882474584 , 0.1422309551585554 -0.040097173238025224 
0.7725403691857218 -0.03743377706422748 , 0.9685370008109913 2.0454075830671634 , 0.15001943333958953 -0.046144166275396276 
0.7642115761972931 -0.038971288490615465 , 0.9688218160694867 2.052970208002494 , 0.1580634110695228 -0.052169279784338926 
