0.9955639127419301 0.6352242383441318 , 0.4719350083775291 0.4452996354592058 , 0.6096014793292266 0.3118362827629273 
0.5383045631149155 0.4332292147122842 , 0.8855676039154114 0.6459822538980907 , 0.6532282334183594 0.31314868795589024 
0.5369638268162157 0.41748812981380107 , 0.8896127051398623 0.6505749694892038 , 0.6505238684926083 0.3242970572632603 
0.538076811614383 0.40037089057572806 , 0.8928970715723044 0.6544323006702379 , 0.646126517261999 0.33755696532029916 
0.5422199716822994 0.38200503775000105 , 0.8954380108575161 0.6575596061202884 , 0.6394424179088708 0.35279551269597564 
0.5500884388578595 0.36291460861228864 , 0.8972433277446219 0.6599610321856378 , 0.6297686338462049 0.3694845157683386 
0.5620928452954089 0.3444275557048701 , 0.8983135733968324 0.6616423283198272 , 0.616693981756445 0.38629027254156784 
0.5774681238730274 0.3285811377540113 , 0.8986462832844052 0.6626133962198107 , 0.6009859932912537 0.40116562259244304 
0.5943266151211521 0.316695529612989 , 0.8982411914662597 0.6628876797652549 , 0.5845325938612743 0.4127769471880212 
0.6111107411171645 0.30871621966440543 , 0.8971022023044051 0.662477669502326 , 0.5688874570271167 0.42116626739953367 
0.6270719845375047 0.3040323418943925 , 0.8952354884630334 0.6613906054198564 , 0.5547929274481482 0.4269372092520162 
