0.09481294388189132 0.9076531287711231 , 0.49964590772419204 0.3476928204995644 , 0.8560279377351339 0.48330529521072185 
0.5603784200255382 1.2218762304255983 , 0.08214713999991875 0.35977728671222364 , 0.8079612293157606 0.15699772734358772 
0.5744385602577936 1.227326329332968 , 0.07417814559643786 0.3621468539414126 , 0.8018700834869861 0.14917806120702906 
0.5884661196019002 1.232611434850515 , 0.06642120463539128 0.36455419946528916 , 0.7955994651039261 0.1414856101656055 
0.6024591139916099 1.2377355348064312 , 0.058874071229112174 0.3669948192391614 , 0.7891536041204955 0.13392089043581729 
0.6164157060946592 1.242702519090886 , 0.05153455517581257 0.36946436466982774 , 0.7825365280707457 0.12648436072069608 
0.6303341951604463 1.247516180781943 , 0.044400523780722075 0.3719586333090914 , 0.7757520704000491 0.11917643039037548 
0.6442130076958852 1.2521802175648897 , 0.03746990336708157 0.3744735596835452 , 0.7688038782782507 0.11199746723297495 
0.6580506888971863 1.2566982333708956 , 0.030740680496717823 0.37700520629602075 , 0.7616954199473134 0.10494780481449346 
0.6718458947697242 1.2610737401748908 , 0.024210902922708024 0.37954975482392134 , 0.7544299916487852 0.09802774948259756 
0.6855973848729704 1.2653101599042877 , 0.017878680297996826 0.3821034975310211 , 0.7470107241702502 0.09123758704610094 
0.699304015632435 1.2694108264199229 , 0.011742184664135232 0.3846628289020427 , 0.739440589044647 0.08457758915944433 
0.7129647341655104 1.2733789875386776 , 0.00579965074386785 0.38722423750324386 , 0.731722404431839 0.07804801943948829 
0.7265785725729121 1.2772178070738747 , 4.937606033068691e-05 0.38978429806718773 , 0.7238588407079743 0.07164913934034747 
0.7401446426519906 1.2809303668749694 , -0.005510279095690143 0.3923396637956889 , 0.7158524257849167 0.06538121381075146 
0.7536621309924795 1.2845196688524676 , -0.010880891830517277 0.3948870588714791 , 0.707705550179255 0.05924451675746311 
0.7671302944192331 1.2879886369775388 , -0.016063976926086555 0.39742327116629556 , 0.6994204718480707 0.05323933633757534 
0.7805484557501647 1.2913401192486458 , -0.02106098721562552 0.3999451451307549 , 0.690999320806678 0.047365980102009105 
0.7939159998409347 1.2945768896197516 , -0.0258733140416366 0.402449574849436 , 0.6824441035419191 0.04162478001222215 
0.8072323698909599 1.297701649886449 , -0.030502287782986578 0.40493349724296934 , 0.673756707233244 0.036016097351991405 
0.8204970639880362 1.3007170315277223 , -0.034949178439523026 0.4073938853975494 , 0.664938903792704 0.03054032755613806 
0.833709631871309 1.3036255975021187 , -0.03921519626419401 0.4098277420010765 , 0.6559923537341024 0.025197904978214582 
0.8468696718944986 1.306429843997901 , -0.043301492434135974 0.412232092864045 , 0.6469186098808547 0.0199893076194639 
0.859976828173234 1.309132202137349 , -0.047209159753617606 0.41460398050226976 , 0.6377191209216009 0.014915061841791137 
0.8730307879020608 1.3117350396358076 , -0.05093923338309028 0.4169404577575403 , 0.6283952348222467 0.009975747088062082 
0.8860312788282177 1.314240662416377 , -0.054492691589908444 0.4192385814312672 , 0.6189482021029079 0.00517200063376583 
0.8989780668706187 1.3166513161813447 , -0.057870456517557164 0.4214954059051038 , 0.6093791789881556 0.0005045223949614415 
0.9118709538736672 1.3189691879415786 , -0.06107339497147423 0.423707976721348 , 0.5996892304390241 -0.004025920181516646 
0.9247097754865763 1.3211964075051637 , -0.06410231922079722 0.4258733240946233 , 0.589879333075438 -0.008418487118376915 
0.9374943991597884 1.3233350489265876 , -0.06695798781662045 0.42798845632486704 , 0.5799503779980492 -0.012672260770044701 
0.9502247222509063 1.3253871319177668 , -0.06964110642863446 0.4300503530799857 , 0.5699031735189453 -0.016786240516342615 
0.9629006702332578 1.3273546232221682 , -0.07215232870336542 0.43205595851463147 , 0.5597384478113248 -0.020759337255389775 
0.9755221950008526 1.3292394379532362 , -0.07449225714866034 0.4340021741893786 , 0.5494568514890249 -0.024590367661204805 
0.9880892732640443 1.3310434408982736 , -0.0766614440506071 0.43588585175208133 , 0.53905896012778 -0.028278048168945132 
1.000601905030706 1.3327684477888626 , -0.07866039243077184 0.4377037853403431 , 0.5285452767412829 -0.0318209886477959 
1.0130601121681633 1.334416226538843 , -0.08048955705351948 0.43945270366075406 , 0.5179162342265733 -0.03521768571818727 
1.0254639370415164 1.3359884984508075 , -0.08214934549530445 0.441129261696816 , 0.5071721977950051 -0.03846651566621361 
1.0378134412243316 1.3374869393920044 , -0.08364011929023354 0.44273003199319283 , 0.49631346740711896 -0.04156572690378741 
1.050108704277987 1.338913180940486 , -0.08496219516897563 0.44425149545903464 , 0.4853402802322056 -0.04451343191811086 
1.0623498225962402 1.340268811502282 , -0.08611584641130311 0.4456900316275302 , 0.4742528131562798 -0.047307598648402394 
1.0745369083118328 1.3415553774003335 , -0.08710130433628947 0.4470419083024519 , 0.4630511853656735 -0.049946041221375484 
1.0866700882621756 1.342774383935876 , -0.08791875995856853 0.4483032705151502 , 0.45173546103760975 -0.05242640996961628 
1.098749503011365 1.3439272964229252 , -0.08856836584421925 0.4494701287070973 , 0.44030565217407097 -0.054746180648612766 
1.1107753059259733 1.3450155411964837 , -0.0890502382059386 0.4505383460435203 , 0.42876172162118203 -0.05690264275859428 
1.1227476623022288 1.3460405065950598 , -0.08936445928440452 0.45150362475271694 , 0.41710358632339256 -0.05889288686636715 
1.1346667485423687 1.3470035439180712 , -0.08951108007135408 0.4523614913731068 , 0.4053311208702021 -0.060713790809768436 
1.146532751378101 1.347905968358682 , -0.08949012344021007 0.4531072807756892 , 0.3934441614033259 -0.062362004652961545 
1.1583458671392535 1.3487490599126157 , -0.0893015877624485 0.45373611881307324 , 0.38144250996441176 -0.06383393424427927 
1.1701063010658346 1.349534064263474 , -0.0889454511027685 0.45424290342728557 , 0.3693259393781506 -0.06512572320935009 
1.181814266661856 1.3502621936450918 , -0.088421676104068 0.45462228402675364 , 0.3570941987834287 -0.06623323319043589 
1.1934699850894033 1.3509346276814551 , -0.0877302156949489 0.45486863891777024 , 0.3447470199467623 -0.06715202211781582 
1.205073684601564 1.3515525142047233 , -0.08687101977885353 0.45497605054683615 , 0.3322841245185062 -0.06787732027014995 
1.2166256000129514 1.3521169700518998 , -0.08584404309607281 0.4549382782769575 , 0.319705232424338 -0.06840400384744767 
1.2281259722066846 1.3526290818407176 , -0.08464925448915626 0.45474872838254715 , 0.30701007162368815 -0.06872656574185516 
1.2395750476768153 1.35308990672533 , -0.08328664785044888 0.45440042090325233 , 0.2941983895148502 -0.0688390831471726 
1.2509730781053157 1.3535004731324214 , -0.0817562550898086 0.45388595294590467 , 0.2812699663257096 -0.06873518159691637 
1.26232031997288 1.3538617814783989 , -0.08005816153385613 0.45319745796486044 , 0.2682246309021927 -0.0684079949618497 
1.2736170342029216 1.3541748048683646 , -0.07819252425900461 0.45232656048316 , 0.2550622793972997 -0.06785012087011494 
1.2848634858382908 1.3544404897776314 , -0.07615959397366576 0.45126432563901464 , 0.2417828974765917 -0.06705357093523641 
1.296059943750393 1.3546597567166143 , -0.07395974120643287 0.4500012028529259 , 0.22838658679725654 -0.06600971508813054 
1.3072066803805351 1.3548335008800128 , -0.07159348773446535 0.44852696280914145 , 0.21487359669514694 -0.06470921920774443 
1.3183039715134999 1.3549625927813052 , -0.06906154440982802 0.44683062683028507 , 0.2012443622375448 -0.06314197513018055 
1.329352096083527 1.3550478788737035 , -0.06636485682431893 0.4449003875955362 , 0.18749955008200853 -0.06129702198782995 
1.3403513360130663 1.3550901821588637 , -0.06350466061254642 0.44272352001136406 , 0.17364011394069676 -0.05916245768881809 
1.351301976084876 1.35509030278484 , -0.06048254865125115 0.44028628089201005 , 0.15966736190759184 -0.05672533919544033 
1.3622043038482579 1.355049018634989 , -0.05730055299978284 0.4375737959501428 , 0.1455830384927416 -0.053971570103722145 
1.3730586095604553 1.3549670859098106 , -0.05396124518133058 0.4345699324468678 , 0.13138942496209183 -0.05088577387526877 
1.3838651861644888 1.3548452397040407 , -0.05046785937851104 0.4312571557231624 , 0.1170894625552387 -0.04745115094579355 
