0.617919213610211 0.5752992083230484 , 0.056165728787920366 0.9993203800583702 , 0.32242574039002914 0.004008081238396577 
-0.5120936468115604 1.121173308687584 , 0.7607104924433749 0.6811990547464775 , 0.7478938371563469 -0.22374469381424625 
-0.5312269512971386 1.1263757391813494 , 0.7722475471472997 0.6763370100937425 , 0.7554900869380003 -0.22408507965527674 
-0.5502911962869997 1.1315404232652921 , 0.7837330304444994 0.6713709616534489 , 0.7630688486306619 -0.22428371529892588 
-0.5692888802896354 1.1366687812276717 , 0.7951685766425602 0.6662988998274033 , 0.7706309864352368 -0.2243400114352598 
-0.5882223483986846 1.141762149469866 , 0.8065556563375439 0.6611187923897701 , 0.7781773748493023 -0.22425327223982094 
-0.607093805565619 1.1468217874713844 , 0.8178955878933547 0.6558285749158688 , 0.7857089004604259 -0.2240226927674381 
-0.6259053284080088 1.1518488840051546 , 0.8291895473011867 0.6504261415128201 , 0.7932264638949839 -0.22364735589815968 
-0.6446588757473133 1.156844562702044 , 0.8404385765982847 0.6449093357228389 , 0.8007309819371903 -0.22312622880506788 
-0.663356298040469 1.1618098870482396 , 0.8516435909928795 0.639275941480348 , 0.8082233898357513 -0.2224581589087726 
-0.6819993458449944 1.1667458648864786 , 0.862805384814553 0.6335236740111102 , 0.8157046438186032 -0.2216418692777736 
-0.7005896774369016 1.171653452481663 , 0.8739246363854294 0.6276501705656582 , 0.8231757238396341 -0.22067595342750612 
-0.7191288656836534 1.1765335582026943 , 0.885001911886581 0.6216529808807258 , 0.8306376365852344 -0.2195588694636051 
-0.7376184042600983 1.1813870458650877 , 0.8960376682751902 0.6155295572613019 , 0.83809141877307 -0.21828893350657455 
-0.7560597132832694 1.186214737772827 , 0.9070322552906712 0.6092772441724167 , 0.8455381407807601 -0.2168643123254286 
-0.774454144431756 1.1910174174927683 , 0.9179859165715945 0.602893267223784 , 0.8529789106483234 -0.21528301509673722 
-0.7928029856067174 1.1957958323905475 , 0.9288987898893445 0.5963747214218389 , 0.8604148785055348 -0.21354288419257142 
-0.8111074651842594 1.2005506959532406 , 0.9397709064884892 0.5897185585523139 , 0.8678472414839321 -0.21164158488573961 
-0.829368755902614 1.2052826899208682 , 0.9506021895073287 0.5829215735419504 , 0.8752772491834473 -0.20957659384300362 
-0.8475879784221824 1.2099924662461305 , 0.9613924514344951 0.5759803896298079 , 0.8827062097758491 -0.20734518625612341 
-0.8657662045918754 1.2146806488994373 , 0.9721413905381766 0.5688914421563183 , 0.8901354968418607 -0.20494442143594058 
-0.8839044604512017 1.2193478355342928 , 0.9828485861828504 0.5616509607509748 , 0.8975665570565133 -0.2023711266654527 
-0.9020037289941044 1.2239945990263668 , 0.9935134929234978 0.5542549496663793 , 0.9050009188587688 -0.19962187907293122 
-0.9200649527175575 1.22862148889808 , 1.0041354332381158 0.5466991659660476 , 0.9124402022676038 -0.19669298524431264 
-0.9380890359753399 1.2332290326392301 , 1.0147135887246799 0.5389790952243209 , 0.9198861300388221 -0.19358045824373607 
-0.9560768471551361 1.237817736933043 , 1.0252469895469285 0.5310899243369359 , 0.9273405403963697 -0.1902799916501639 
-0.9740292206951386 1.2423880887960395 , 1.0357345018623936 0.5230265109676809 , 0.9348054016209073 -0.1867869301439054 
-0.9919469589545924 1.2469405566392404 , 1.0461748129032862 0.5147833490668013 , 0.9422828288394687 -0.18309623608622677 
-1.009830833951203 1.2514755912574618 , 1.056566413302685 0.5063545297861208 , 0.9497751034366804 -0.17920245142376753 
-1.027681588976993 1.25599362675278 , 1.0669075761602838 0.49773369697862896 , 0.9572846956048718 -0.1750996541115939 
-1.0454999401030127 1.2604950813976572 , 1.0771963322175202 0.4889139962992344 , 0.9648142906736551 -0.17078140807707642 
-1.0632865775822697 1.2649803584426849 , 1.087430440352829 0.47988801670884634 , 0.9723668200176034 -0.16624070553171594 
-1.081042167159323 1.269449846873449 , 1.097607352402519 0.4706477229130747 , 0.9799454975449668 -0.16146990016670834 
-1.0987673512941694 1.2739039221206039 , 1.107724171045582 0.46118437692241754 , 0.98755386303675 -0.15646062942320607 
-1.1164627503073283 1.2783429467268836 , 1.1177775991394823 0.45148844647953157 , 0.9951958339560087 -0.1512037235865998 
-1.134128963452389 1.2827672709744569 , 1.1277638784275337 0.44154949752925393 , 1.002875767813018 -0.14568909888389545 
-1.1517665699217081 1.2871772334757527 , 1.1376787149124001 0.4313560671646113 , 1.0105985377974707 -0.1399056310205488 
-1.1693761297904453 1.2915731617306343 , 1.1475171873402 0.42089551250605506 , 1.018369625238408 -0.13384100461687404 
-1.1869581849036674 1.2959553726525819 , 1.1572736340713223 0.4101538296756452 , 1.026195233620508 -0.1274815327084117 
-1.204513259710859 1.3003241730663664 , 1.1669415119867537 0.3991154352905516 , 1.0340824305122684 -0.12081193873710262 
-1.222041862051819 1.304679860179531 , 1.1765132187795935 0.38776290054497276 , 1.0420393260603886 -0.11381509110468851 
-1.2395444838976253 1.3090227220298787 , 1.185979866682451 0.3760766247199624 , 1.0500753000033374 -0.10647167713002582 
-1.2570216020500793 1.3133530379110625 , 1.195330990867214 0.36403443047896494 , 1.0582012939710284 -0.09875979877021218 
-1.2744736788028304 1.3176710787783186 , 1.2045541685978791 0.3516110570104345 , 1.0664301929931144 -0.09065446616893781 
-1.2919011625672066 1.321977107636355 , 1.2136345143643361 0.33877751812156287 , 1.0747773309910336 -0.08212695613810242 
-1.3093044884656695 1.326271379911436 , 1.2225539993971193 0.32550027948755816 , 1.0832611718567133 -0.0731439897791788 
-1.3266840788957655 1.3305541438097923 , 1.2312905172279789 0.31174019047700113 , 1.09190424445595 -0.06366666466697812 
-1.3440403440675042 1.33482564066465 , 1.239816573332112 0.29745107839428825 , 1.1007344535235555 -0.05364904943912294 
-1.3613736825172895 1.339086105274466 , 1.2480974035578305 0.28257787240467835 , 1.1097869617476224 -0.043036308059329176 
-1.3786844816019495 1.3433357662354088 , 1.256088198746167 0.26705406541912424 , 1.1191069656439459 -0.03176216203471792 
-1.3959731179771975 1.3475748462718298 , 1.2637298840501556 0.2507982403073329 , 1.1287539167152052 -0.019745416959347475 
