0.7406407835835067 0.14762176119813042 , 0.4117187972761297 0.9721179734750801 , 0.7435559449190905 0.7005740412061925 
0.6517373310563033 0.9872107250554877 , 0.6567139085575628 0.30662756445994443 , 0.5874642861648612 0.5264754863639718 
0.6562282695448679 0.9946842258168619 , 0.6537651301174385 0.3181238623618135 , 0.5859221261164208 0.5075056877007286 
0.6606629558253714 1.0015617738849676 , 0.6502187389949565 0.3315020233909271 , 0.5850338309583993 0.48724997860350927 
0.6650433042069691 1.0078772221907932 , 0.6458130328401872 0.3471568011155819 , 0.5850591887315709 0.46527975257302884 
0.6693710566141361 1.0136583900752036 , 0.6400919470587629 0.3656027113283936 , 0.5864525221058282 0.44105267447580676 
0.6736474925359258 1.0189275183622455 , 0.6322615349579213 0.38725935792418426 , 0.5900064982848802 0.4141268995929744 
0.6778728873629174 1.023701285829 , 0.6214259875068411 0.4110767737971292 , 0.5966166509089688 0.38553571625327493 
0.6820455251369295 1.0279907945304985 , 0.608539536754217 0.43301179635872517 , 0.6053304638875807 0.35931118499018055 
0.6861610742444838 1.0318030629040904 , 0.5955185928821761 0.4513711034994082 , 0.6142358586520673 0.33713960947590554 
0.6902133079756759 1.0351432258253253 , 0.5830634093557222 0.4668132613806215 , 0.6226388084473291 0.3183572886734573 
0.694194949868418 1.0380156511013285 , 0.5713036316070441 0.48012669679009684 , 0.6304169443032651 0.3021714279879787 
0.6980981875841995 1.0404243570780427 , 0.5602227673837268 0.49187199016798516 , 0.637594570810801 0.28801742863337615 
0.7019149628833198 1.042373155082196 , 0.5497751827746341 0.5024299244771396 , 0.6442253801207735 0.2755106963200683 
0.7056371353186187 1.0438656824877364 , 0.5399153326578997 0.5120652251071635 , 0.6503630578022089 0.26438286828450414 
0.7092565720662817 1.0449053896148381 , 0.5306042904928631 0.5209682465791723 , 0.6560546632195826 0.25444013968539353 
0.7127651919048442 1.0454955068831844 , 0.5218103204876491 0.5292803061814865 , 0.661340013386234 0.2455379628147332 
0.7161549792145426 1.045639004159597 , 0.5135079940229272 0.5371092669985197 , 0.6662525525412575 0.23756550472128724 
0.719417977513654 1.045338547884421 , 0.5056771021131276 0.544539426045337 , 0.6708204461519458 0.2304358019496459 
0.7225462684682906 1.0445964585082252 , 0.4983016945641761 0.5516380053827377 , 0.6750675627462607 0.22407931198844092 
0.7255319401450177 1.0434146692025044 , 0.49136930691883773 0.5584595524972911 , 0.679014278714872 0.2184395541796084 
0.7283670468744069 1.0417946859644651 , 0.4848703606126151 0.5650490116149425 , 0.6826781182917053 0.21347007829999612 
0.7310435621299938 1.0397375487669631 , 0.4787977054147609 0.5714439240205208 , 0.6860742582339727 0.2091323030919197 
0.7335533251224134 1.0372437931357479 , 0.47314627443900564 0.5776760415863472 , 0.6892159262173083 0.20539394115730847 
0.7358879812578542 1.0343134113740222 , 0.46791282752177255 0.5837725351213401 , 0.6921147169991007 0.2022278293840412 
0.7380389161462999 1.0309458125457582 , 0.4630957644956617 0.5897569168149349 , 0.6947808451367657 0.19961104651871045 
0.7399971824209103 1.0271397802420723 , 0.45869499475408626 0.5956497571147374 , 0.6972233486037308 0.19752423852259374 
0.7417534182074689 1.0228934270684154 , 0.4547118533957567 0.6014692514357262 , 0.6994502541755018 0.1959510973752621 
