0.7042575161628674 0.22085463065365274 , 0.8751207716462632 0.5562548184138847 , 0.39659215419911376 0.8983714850857625 
0.17662898228446394 -0.41897228952361437 , 0.7714511395470536 1.3118757310011955 , 1.0278903201767262 0.7825774926757194 
0.1690785228014859 -0.426155015271047 , 0.7753034158547081 1.3190918278317847 , 1.0315885033520498 0.7825441215925628 
0.16156380025964798 -0.4332735193120508 , 0.7792630307442701 1.3260356149332067 , 1.0351436110043257 0.7827188385321447 
0.1540844183830632 -0.4403290147107807 , 0.7833265442146675 1.3327116250080695 , 1.038559479410513 0.7830983238560119 
0.1466399841285178 -0.4473226722994511 , 0.7874908145025469 1.3391238939962917 , 1.041839643377179 0.78367971245646 
0.13923010794039345 -0.45425562267671654 , 0.7917529686724422 1.3452759964808507 , 1.044987365395408 0.7844605603491663 
0.131854403969365 -0.4611289580920691 , 0.7961103771762318 1.3511710757974376 , 1.048005660862647 0.7854388164479321 
0.12451249025844015 -0.46794373422399016 , 0.8005606317679486 1.356811869531788 , 1.050897319981855 0.7866127988455028 
0.11720398889960791 -0.474700971858978 , 0.8051015262710995 1.3622007309593003 , 1.0536649268375362 0.7879811750529783 
0.10992852616408272 -0.48140165847802113 , 0.8097310397843128 1.3673396468755834 , 1.056310876059848 0.7895429457557381 
0.10268573260886667 -0.4880467497565853 , 0.8144473219823574 1.3722302521785257 , 1.0588373874170196 0.79129743173136 
0.09547524316210836 -0.4946371709837284 , 0.8192486802271695 1.3768738414882649 , 1.0612465186189657 0.7932442636487639 
0.0882966971895106 -0.5011738184055411 , 0.8241335682503443 1.3812713780278238 , 1.0635401765683885 0.7953833745310176 
0.08114973854383088 -0.507657560497735 , 0.8291005762068334 1.3854234999315742 , 1.0657201272575791 0.7977149947194613 
0.07403401559932818 -0.5140892391718537 , 0.8341484219310368 1.3893305240989655 , 1.0677880044778785 0.8002396492261886 
0.0669491812728348 -0.5204696709192648 , 0.839275943252421 1.3929924476653106 , 1.0697453174829874 0.8029581574072546 
0.05989489303297336 -0.5267996478968043 , 0.8444820912492627 1.396408947118265 , 1.0715934577260071 0.8058716349318398 
0.052870812898893914 -0.5330799389576748 , 0.849765924336912 1.3995793750465542 , 1.0733337047724372 0.8089814980644211 
0.04587660742977557 -0.5393112906309566 , 0.8551266031017255 1.4025027544650903 , 1.074967231476742 0.8122894703191669 
0.038911947706217156 -0.5454944280528669 , 0.8605633858039893 1.405177770616505 , 1.0764951084980365 0.8157975915896625 
0.031976509304534634 -0.5516300558526931 , 0.866075624483117 1.407602760101823 , 1.0779183082205912 0.8195082299041705 
0.02506997226488545 -0.5577188589961397 , 0.8716627616063956 1.4097756971408817 , 1.079237708136962 0.8234240960085585 
0.018192021054052765 -0.5637615035886496 , 0.8773243272087177 1.4116941767042714 , 1.0804540937454725 0.8275482610376786 
0.011342344523644018 -0.5697586376411035 , 0.8830599364751456 1.413355394190797 , 1.0815681610094534 0.8318841776036069 
0.004520635864387997 -0.5757108918001504 , 0.8888692877207235 1.4147561212449615 , 1.0825805184231314 0.8364357047084893 
-0.002273407442847989 -0.58161888004529 , 0.8947521607225422 1.4158926772143623 , 1.0834916887285486 0.8412071369842282 
-0.009040083678754746 -0.5874832003546996 , 0.9007084153573172 1.4167608956327795 , 1.0843021103296804 0.8462032388752206 
-0.015779686939474305 -0.5933044353416882 , 0.9067379904931518 1.4173560849755835 , 1.0850121384545652 0.8514292845194051 
-0.022492507192214663 -0.5990831528635566 , 0.9128409030759238 1.417672982762601 , 1.0856220461245336 0.8568911042542563 
-0.02917883033214765 -0.6048199066045473 , 0.9190172473376816 1.4177057018702515 , 1.0861320250027087 0.8625951388875964 
-0.03583893824018175 -0.6105152366344859 , 0.9252671940348626 1.4174476676469356 , 1.0865421862135618 0.8685485031408509 
-0.042473108841226216 -0.6161696699446411 , 0.9315909895955463 1.416891544086344 , 1.0868525612539226 0.8747590600115974 
-0.0490816161625809 -0.621783720962264 , 0.9379889550137067 1.4160291468796158 , 1.087063103157117 0.8812355082359487 
-0.055664730392098204 -0.6273578920452147 , 0.9444614842691585 1.414851340607626 , 1.0871736881311824 0.8879874855908894 
-0.06222271793576798 -0.6328926739580344 , 0.9510090419666697 1.4133479166056386 , 1.0871841179773412 0.8950256915056963 
-0.06875584147437307 -0.6383885463307905 , 0.9576321597645945 1.4115074470731936 , 1.0870941237180214 0.9023620334108975 
-0.07526436001885002 -0.6438459781019973 , 0.9643314309842544 1.4093171097261166 , 1.0869033710428384 0.9100098025291815 
-0.08174852896396563 -0.6492654279469035 , 0.9711075025282268 1.406762475571064 , 1.0866114684439818 0.9179838865291404 
-0.08820860013988079 -0.6546473446924443 , 0.9779610628450136 1.403827250045735 , 1.0862179793031101 0.9263010288000102 
-0.09464482186111653 -0.659992167720179 , 0.9848928240897433 1.400492954543449 , 1.0857224397796161 0.9349801473300308 
-0.10105743897235524 -0.6653003273585762 , 0.9919034957329309 1.3967385308294618 , 1.0851243852476673 0.9440427306824154 
-0.10744669289039546 -0.670572245266085 , 0.9989937454755031 1.3925398444479415 , 1.0844233894231352 0.9535133349714444 
