0.4958682176895671 0.8203639623320458 , 0.6274089247828365 0.4435113237869631 , 0.9382955576679017 0.5369219002076331 
0.8086581000218082 0.5926432256847062 , 0.5437065634516767 0.4727615474004871 , 0.7092080366668206 0.7353924132414489 
0.8224476620797514 0.5892756777997391 , 0.5523744643776398 0.4884733999164616 , 0.6867505736829143 0.7230481086104414 
0.8339248221253879 0.5868956514894553 , 0.5625542103881619 0.505519632371278 , 0.6650936676267557 0.7083819024659088 
0.8430278538729609 0.5852038575694294 , 0.5744042126467104 0.5241906354396978 , 0.6441406336206342 0.6914026933175149 
0.8497380483079985 0.5839774168393937 , 0.5881084827220326 0.5449909735254939 , 0.6237261691102743 0.6718287959617545 
0.8540389042856913 0.5830654070320664 , 0.6037568379307938 0.5687669384184253 , 0.6037769579238204 0.6489648408761503 
0.8558948967173194 0.5823892518225909 , 0.6206791387120173 0.5964231214477334 , 0.5849986647109687 0.6219848130563177 
0.8552544372203776 0.5819566813446402 , 0.6362644021284514 0.6259581799103202 , 0.5700538607914766 0.5928823250716816 
0.8520888077833715 0.581863808658479 , 0.6499052688576029 0.6534753500005415 , 0.5595786234993311 0.5654580276676217 
0.846411752707966 0.5822559242214713 , 0.6629052655143816 0.6783413248878675 , 0.5522556819179579 0.5401999372173033 
0.8382722786970516 0.583301138825459 , 0.6760961225802421 0.7007734290278186 , 0.5472042988630117 0.5167226184733645 
0.8277543812108095 0.5851806443826267 , 0.6898667395353133 0.7209208108939673 , 0.5439515793941825 0.49469573105004805 
0.814987133607187 0.5880822316570441 , 0.7043557743514077 0.7387992183288419 , 0.5422297921817105 0.4739157363407561 
0.8001623271528151 0.5921896529523507 , 0.7195386733227885 0.7543337003418276 , 0.5418716996647016 0.45427383303246377 
0.7835547193301073 0.597663262894373 , 0.735260251348156 0.7674078811472556 , 0.5427577294620419 0.43572604228501344 
0.7655356919293345 0.6046106409993987 , 0.7512512342215523 0.7779154274963321 , 0.5447857739894185 0.41827111783091125 
0.7465669942915508 0.6130528377065106 , 0.7671532122481619 0.785812598875421 , 0.5478524936005924 0.40193174974471046 
0.7271641926391701 0.6229010127100146 , 0.782564961629452 0.7911597276505345 , 0.5518435458716832 0.38673644596609297 
0.7078347966055922 0.6339603947821407 , 0.7971049347024846 0.7941335161175505 , 0.5566329688322285 0.3727032754269509 
0.6890148975379983 0.6459651581548128 , 0.810467395955763 0.7950028066289909 , 0.562090406646544 0.3598292215428383 
0.671030672928063 0.6586279608205902 , 0.822450289764289 0.7940814476899446 , 0.5680917374479532 0.34808777781610734 
0.6540934522525773 0.6716817260233463 , 0.832951339903787 0.7916818551052675 , 0.5745279079839408 0.33743360519802845 
0.6383182758445722 0.6849021970148411 , 0.8419451680255676 0.7880845929224316 , 0.5813092562701652 0.3278103963893695 
0.6237506437606019 0.6981131116927753 , 0.8494564267801744 0.783525684857718 , 0.5883656295995287 0.3191583897761488 
0.6103911379073638 0.7111813370357557 , 0.8555375477284874 0.7781960295168451 , 0.5956440145044537 0.3114198197740414 
0.5982140375873019 0.7240083447119406 , 0.8602533739798341 0.772246698937525 , 0.6031052885731688 0.3045421426771766 
0.5871798957232173 0.7365216221556538 , 0.863671745650516 0.7657959937926095 , 0.6107210587665716 0.29847957037837897 
0.5772434296072216 0.748667446589254 , 0.8658582807186906 0.758936198595669 , 0.6184709898143925 0.29319354114171936 
0.568358193124384 0.7604052946367327 , 0.8668738055920369 0.7517392736932148 , 0.626340701423884 0.2886526179966948 
0.5604791830278911 0.7717036940031209 , 0.8667733464064461 0.7442613576497199 , 0.6343201707059676 0.2848321346738014 
0.553564173383238 0.7825372031741676 , 0.8656059926640859 0.7365462063649677 , 0.6424025340929809 0.28171377678750686 
0.5475742892734744 0.7928842235150546 , 0.8634152262196264 0.7286277624610035 , 0.650583184647204 0.2792852003505841 
0.5424741356373293 0.8027254072129422 , 0.8602394880348695 0.7205320393427929 , 0.658859076468106 0.2775397397709071 
0.5382316708801982 0.8120424851364111 , 0.8561128643950398 0.7122784704475922 , 0.6672281648650669 0.27647623074263883 
0.5348179359274741 0.8208173887795879 , 0.851065839968537 0.7038808370073982 , 0.6756889242442936 0.27609896053965605 
0.5322067007802662 0.8290315785839087 , 0.8451261054603662 0.6953478546605449 , 0.6842398938996722 0.27641775308218847 
0.530374060914157 0.8366655191280779 , 0.8383194343466082 0.6866834721703472 , 0.6928792048795395 0.2774481950282171 
0.5292979977647062 0.8436982626583961 , 0.83067066365814 0.6778869140556367 , 0.7016040387174584 0.27921200961260945 
0.5289579067001703 0.8501071186405835 , 0.8222048328126991 0.6689524825838766 , 0.7104099606274352 0.28173758510218216 
0.529334089867867 0.8558674004005957 , 0.812948555442131 0.6598691234972377 , 0.7192900548303067 0.2850606624288089 
0.5304072090431203 0.8609522519275437 , 0.8029317245562902 0.6506197557177843 , 0.7282337665408941 0.28922517868131437 
0.5321576950667314 0.865332569442558 , 0.7921896830086582 0.6411803723977073 , 0.7372253220649151 0.2942842444863771 
0.5345651164564086 0.86897704360565 , 0.7807660294877669 0.631518947673407 , 0.7462415541961293 0.30030119504758546 
0.5376075218796789 0.8718523583872664 , 0.7687162722472893 0.6215942459366202 , 0.7552489060133364 0.307350582002756 
0.541260791350498 0.8739235891307338 , 0.7561125777633676 0.6113547542143611 , 0.764199331026439 0.31551884298154764 
0.5454980608082715 0.8751548401358754 , 0.7430498614211304 0.600738181800149 , 0.7730247779109027 0.3249041643906182 
0.5502893235238102 0.8755101430688321 , 0.7296533690113217 0.5896723410252305 , 0.7816300076051726 0.33561470223258005 
0.5556013537701493 0.8749545910501288 , 0.7160875749696586 0.578078766331611 , 0.7898837714004967 0.34776382894490276 
0.5613981288704015 0.8734555999830406 , 0.7025654596879509 0.5658810724443332 , 0.797609111581952 0.361460513899269 
0.5676419202714139 0.8709840689361561 , 0.6893557496574864 0.5530204454759869 , 0.8045750302114043 0.3767926719144997 
0.5742951537099403 0.8675150782435773 , 0.6767834278320097 0.5394799234370652 , 0.8104941185983545 0.3938021846460002 
0.5813229896064903 0.8630276721755454 , 0.6652165536628322 0.5253158409528628 , 0.8150331568709821 0.41245367319823456 
0.5886963809765653 0.8575032958203608 , 0.6550328263655942 0.5106881732243096 , 0.817843492798145 0.4326057172819724 
0.5963952252635515 0.8509226326762346 , 0.6465663050707287 0.49587426001153134 , 0.8186111698060244 0.45400029363887684 
0.6044112660483378 0.8432608516021247 , 0.6400484220451441 0.48125065792964267 , 0.8171130120468227 0.4762856767948754 
0.6127506846696796 0.834481419120063 , 0.6355679472457489 0.46724230632997865 , 0.8132540682248761 0.4990734608766012 
0.6214367842581324 0.8245284296996477 , 0.6330682116252331 0.45425863688055895 , 0.8070677042569391 0.5220101197464363 
0.6305136887565442 0.813316713953189 , 0.6323788134809406 0.4426432813839487 , 0.7986801979028197 0.5448371909895052 
0.6400525741733403 0.8007177119026383 , 0.6332625750313278 0.4326516647331177 , 0.7882575509356364 0.567427809690887 
0.6501629092486689 0.7865368832506536 , 0.6354586212194783 0.42445356301844916 , 0.7759511696721572 0.5898067400575403 
0.6610130049332912 0.7704742424843891 , 0.6387125638673005 0.4181495347277453 , 0.7618471313397127 0.6121734091145087 
0.6728663288885471 0.7520525169542717 , 0.6427939336196026 0.4137913856282584 , 0.7459124376321546 0.634953283744113 
0.6861273179677791 0.7305030999478983 , 0.6475053334110333 0.4114015333570086 , 0.7279400487614919 0.6588925530217362 
0.7011942300508057 0.7048508324992632 , 0.6526892018633117 0.41099042865713054 , 0.7076892682261869 0.6849559251702495 
0.7167137858289282 0.6763853823062894 , 0.6582398744122611 0.41257492321153677 , 0.686619039899115 0.711836880808817 
0.7297452153472851 0.6494600002538435 , 0.6641242734653484 0.41620358647093497 , 0.6677032113276709 0.7351335996018648 
0.7404008618137349 0.624017288639465 , 0.6703825632661238 0.42198119484113994 , 0.6507892750604457 0.7547987028460383 
0.7491634459085793 0.5990244360159588 , 0.6771267199527843 0.4300840785552208 , 0.6352825342789408 0.7716886717554637 
0.7561991626050009 0.5736080669181953 , 0.684567716936949 0.440776445937137 , 0.6208058205983545 0.786412673471311 
0.7613498246403315 0.5470184720402578 , 0.6930852510067779 0.4544157937021844 , 0.607137624493195 0.7993629205842013 
