0.7078455791962515 0.18638592429262868 , 0.623769718612504 0.7892812663049126 , 0.09640565141887081 0.5314556711170008 
0.9468793703880267 0.4791137292138539 , 0.6330027260087231 0.5216277167176292 , -0.15186114716912336 0.506381415783059 
0.9524217875219794 0.49758788377751023 , 0.6368474951157171 0.5042657921201205 , -0.16124833341007 0.5052691858169114 
0.9570151923750051 0.5160809842956186 , 0.6414082491717817 0.4868856638086184 , -0.17040249231916027 0.5041562136103052 
0.960671172713205 0.5344937372866312 , 0.6466804380046619 0.4695882145963459 , -0.17933066149024032 0.503040909831565 
0.963422397791209 0.5527330766630264 , 0.652638348170369 0.45246787620132256 , -0.18803979673395135 0.5019219088501932 
0.965319092976433 0.5707174365878636 , 0.6592385889355282 0.4356073443683634 , -0.19653673268433466 0.5007980807583152 
0.9664241043302247 0.5883801124482629 , 0.6664249874136396 0.4190742167275425 , -0.20482814251623782 0.4996685325387368 
0.9668075900977231 0.6056705248304921 , 0.6741338600504522 0.40291973715332596 , -0.21292050092054873 0.49853259973072417 
0.9665422040228845 0.6225536968346255 , 0.682298798486346 0.3871793340896144 , -0.2208200532816039 0.4973898307903024 
0.9656992824821524 0.6390085172903571 , 0.6908544593460306 0.37187437778528926 , -0.22853279260055642 0.49623996663889597 
0.9643461927944671 0.6550253893498531 , 0.6997392008990516 0.3570145546280824 , -0.23606444446589214 0.49508291773660684 
0.9625447497703742 0.6706037435170809 , 0.7088966589358777 0.34260037761179485 , -0.2434204594786253 0.4939187405856667 
0.9603504830184296 0.6857497251149783 , 0.7182764782368624 0.3286255215569473 , -0.2506060120276653 0.4927476150426168 
0.9578125099127052 0.7004742138126531 , 0.7278344434300372 0.3150788245833215 , -0.2576260041151157 0.49156982331856786 
0.9549737966811848 0.7147912236418413 , 0.7375322254980328 0.3019459069337397 , -0.26448507295159085 0.4903857311389614 
0.9518716389883864 0.7287166667211118 , 0.7473369114231071 0.2892104237583348 , -0.27118760118386687 0.4891957712350958 
0.9485382433048604 0.7422674323706066 , 0.7572204347335538 0.27685500020374654 , -0.2777377288107875 0.4880004291401893 
0.9450013320550711 0.7554607233910645 , 0.7671589832159371 0.2648619071807318 , -0.2841393660433815 0.48680023114274606 
0.9412847266323197 0.7683135932871984 , 0.7771324291425832 0.25321353423970155 , -0.29039620654727616 0.48559573418764246 
0.937408883803508 0.7808426356300233 , 0.7871238060834783 0.2418927085927581 , -0.2965117406593596 0.484387517491761 
0.9333913748811964 0.7930637857627912 , 0.7971188426406914 0.23088290031015782 , -0.30248926829426115 0.48317617564159343 
0.9292473054548839 0.8049922037042501 , 0.8071055551246547 0.2201683450556394 , -0.3083319113519118 0.481962312954653 
0.924989678218779 0.8166422145606875 , 0.8170738965182126 0.20973410824602917 , -0.3140426255093649 0.4807465389078258 
0.9206297038253889 0.8280272888080121 , 0.8270154567349625 0.19956610844696712 , -0.3196242113327246 0.4795294644595633 
0.9161770656469704 0.8391600495264397 , 0.8369232082632998 0.1896511130716425 , -0.32507932468264344 0.4783116991164603 
0.9116401444451488 0.85005229725955 , 0.8467912911954804 0.17997671583815256 , -0.3304104864130025 0.47709384861684 
0.9070262086176948 0.8607150458476276 , 0.8566148319899098 0.1705313027431122 , -0.3356200913799779 0.4758765131238028 
0.9023415751466285 0.8711585645560385 , 0.8663897908710149 0.16130401132093128 , -0.3407104167900166 0.4746602858375729 
0.8975917457525523 0.8813924232540614 , 0.8761128333971103 0.15228468650855476 , -0.3456836299220359 0.4734457519519265 
0.8927815221441342 0.8914255384345187 , 0.8857812223462357 0.14346383538782756 , -0.35054179526274315 0.4722334878921965 
0.8879151036790834 0.9012662186049804 , 0.8953927266438664 0.13483258232650497 , -0.355286881095323 0.4710240607830574 
0.8829961702414448 0.910922208106716 , 0.9049455445677513 0.12638262550456864 , -0.3599207655815694 0.4698180281032581 
0.8780279526944562 0.9204007287870367 , 0.9144382389095453 0.11810619543556655 , -0.3644452423763748 0.46861593749193947 
0.8730132928864754 0.9297085192077233 , 0.9238696821528465 0.10999601582943926 , -0.36886202581169525 0.46741832667738015 
0.867954694864106 0.9388518712486602 , 0.9332390100484707 0.10204526696172798 , -0.37317275568494995 0.46622572350415453 
0.8628543686747893 0.9478366640846867 , 0.942545582237319 0.09424755159091482 , -0.3773790016844815 0.46503864603894124 
0.8577142679137437 0.9566683955917484 , 0.9517889487961892 0.08659686338405717 , -0.38148226748230624 0.4638576027387372 
0.8525361219805645 0.9653522112877272 , 0.9609688217690888 0.07908755775867812 , -0.3854839945220266 0.46268309266813756 
0.8473214638530636 0.973892930942508 , 0.9700850509020628 0.07171432501729445 , -0.3893855655274996 0.46151560575474054 
0.8420716540548142 0.982295073007109 , 0.979137602928509 0.06447216563371666 , -0.39318830775569646 0.46035562307371725 
0.8367879013838898 0.9905628770174844 , 0.9881265438589043 0.0573563675428359 , -0.3968934960151674 0.4592036171542227 
0.8314712808796849 0.9987003241280547 , 0.9970520238175894 0.05036248528481319 , -0.4005023554696476 0.4580600523016752 
0.8261227494293115 1.0067111559253683 , 1.0059142640429248 0.0434863208581273 , -0.4040160642446096 0.45692538493104745 
0.8207431593522595 1.014598891665095 , 1.014713545728346 0.036723906142213006 , -0.4074357558529787 0.455800063907235 
0.8153332702496106 1.0223668440669098 , 1.0234502004327921 0.030071486758305174 , -0.4107625214547758 0.4546845308893281 
0.809893759360313 1.0300181337924808 , 1.0321246018314438 0.023525507245817527 , -0.41399741196413004 0.4535792206762448 
0.8044252306303735 1.0375557027222462 , 1.0407371586131524 0.017082597440596505 , -0.4171414400158991 0.4524845615517004 
0.798928222670085 1.0449823261372793 , 1.0492883083605853 0.01073955995034442 , -0.42019558180304356 0.4514009756269195 
0.7934032157485852 1.0523006239035206 , 1.0577785122739523 0.004493358631172385 , -0.4231607787949106 0.45032887917985015 
0.787850637953288 1.05951307074713 , 1.0662082506200232 -0.0016588920225202525 , -0.4260379393456845 0.44926868298993333 
0.7822708706233896 1.0666220057017406 , 1.0745780188056857 -0.007719936654917236 , -0.42882794020144854 0.44822079266771975 
0.7766642531511315 1.0736296408010242 , 1.0828883239900609 -0.013692388065307398 , -0.4315316279135656 0.4471856089788264 
0.7710310872313678 1.0805380690831938 , 1.0911396821616781 -0.019578735530537433 , -0.43414982016541925 0.4461635281618869 
0.7653716406288209 1.087349271967864 , 1.0993326156177574 -0.02538135249360364 , -0.4366833070189517 0.4451549422402831 
0.7596861505229215 1.094065126060032 , 1.107467650791593 -0.031102503673044717 , -0.43913285208688796 0.44416023932755605 
0.7539748264820363 1.1006874094308097 , 1.1155453163816311 -0.036744351642747905 , -0.44149919363604073 0.4431798039264816 
0.7482378531119743 1.1072178074198675 , 1.1235661417422915 -0.04230896292719413 , -0.4437830456266393 0.44221401722187004 
0.7424753924177483 1.1136579180003465 , 1.1315306555020965 -0.04779831365300935 , -0.44598509869221814 0.4412632573672063 
0.7366875859124916 1.1200092567431723 , 1.1394393843793664 -0.05321429479392396 , -0.4481060210642314 0.4403278997652951 
0.7308745565030753 1.1262732614142668 , 1.1472928521697725 -0.05855871704283619 , -0.4501464594452212 0.4394083173431129 
0.7250364101782125 1.132451296235042 , 1.1550915788834775 -0.06383331534159613 , -0.45210703983406336 0.4385048808210977 
0.7191732375216033 1.1385446558337562 , 1.1628360800125588 -0.06903975309634443 , -0.45398836830653544 0.4376179589771317 
0.7132851150698744 1.1445545689127792 , 1.17052686591195 -0.07417962610372551 , -0.45579103175419783 0.43674791890548975 
0.707372106532647 1.150482201654527 , 1.1781644412793284 -0.07925446621102324 , -0.4575155985843488 0.43589512627103966 
0.7014342638899667 1.156328660886766 , 1.1857493047212642 -0.08426574473121372 , -0.4591626193836041 0.4350599455589912 
0.6954716283805027 1.1620949970261198 , 1.1932819483945825 -0.0892148756320743 , -0.46073262754745853 0.434242740320498 
0.6894842313923417 1.1677822068169312 , 1.200762857713298 -0.09410321851680885 , -0.46222613987801303 0.4334438734144212 
0.6834720952668115 1.1733912358811074 , 1.208192511112705 -0.09893208141213133 , -0.4636436571518898 0.4326637072455675 
0.6774352340245684 1.1789229810932027 , 1.21557137986327 -0.1037027233783746 , -0.4649856646602116 0.4319026039997156 
0.6713736540221225 1.184378292793744 , 1.2228999279278918 -0.10841635695494647 , -0.4662526327223876 0.431160925875746 
0.6652873545460518 1.1897579768526796 , 1.230178611856901 -0.1130741504533263 , -0.467445017175326 0.4304390353151904 
0.6591763283513469 1.1950627965938025 , 1.237407880715859 -0.11767723010877192 , -0.4685632598395793 0.4297372952295131 
0.6530405621496126 1.200293474590081 , 1.244588176041842 -0.12222668210097745 , -0.4696077889638279 0.4290560692254402 
0.6468800370522316 1.2054506943389753 , 1.2517199318244059 -0.12672355445307912 , -0.4705790196490107 0.42839572182864766 
0.6406947289730401 1.2105351018260626 , 1.2588035745079134 -0.13116885881763857 , -0.47147735425332665 0.4277566187061199 
0.6344846089945816 1.2155473069845901 , 1.2658395230122947 -0.1355635721575358 , -0.47230318277924943 0.42713912688748956 
0.6282496437015758 1.2204878850579461 , 1.2728281887696786 -0.13990863832906858 , -0.47305688324362744 0.4265436149856664 
0.6219897954848601 1.2253573778714548 , 1.2797699757746377 -0.144204969573976 , -0.47373882203187095 0.42597045341706513 
0.615705022818727 1.2301562950193816 , 1.2866652806460692 -0.14845344792657658 , -0.4743493542371693 0.4254200146217389 
0.6093952805142815 1.234885114972546 , 1.293514492698968 -0.1526549265417291 , -0.47488882398562254 0.42489267328372704 
0.6030605199511826 1.239544286111504 , 1.3003179940245657 -0.15681023094888488 , -0.47535756474812146 0.4243888065519248 
