0.8324864942679921 0.016561568960419604 , 0.6808107758160653 0.23982753643080212 , 0.6913466967073711 0.9845932721056183 
0.7661034036561641 0.5120600747514568 , 0.7437249614114434 0.709984501627438 , 0.6948156017238212 0.018937801117944558 
0.7771580944689576 0.5087423568932797 , 0.7379364228582942 0.7241168578762095 , 0.689549449464177 0.008123162727350024 
0.7878684028529358 0.5066093025454063 , 0.7324165044596073 0.7365160848123713 , 0.6843590594788858 -0.0021430098609383635 
0.7981811321500198 0.5054900530712642 , 0.7272125998170866 0.7473800424139558 , 0.6792502348243225 -0.011887717988380746 
0.8080626115556577 0.5052553537104657 , 0.7223538871569983 0.7568632027401068 , 0.6742274680787729 -0.021136178953733244 
0.8174904407763096 0.5058066410792037 , 0.7178594540877083 0.765087574907026 , 0.6692940719274111 -0.029911838489390465 
0.8264487680504446 0.5070682672215169 , 0.7137428643384482 0.7721505173569262 , 0.6644523344025361 -0.038236407081603876 
0.8349254410341489 0.508981984023942 , 0.7100148492305406 0.7781303128235758 , 0.6597036765267396 -0.04612991935067867 
0.8429101888487712 0.5115030130576318 , 0.706684977583818 0.7830901754764332 , 0.6550488003588398 -0.05361081103722591 
0.8503933875728266 0.51459722723686 , 0.7037627574136421 0.7870811575507394 , 0.6504878218049605 -0.060696007290760176 
0.8573651583479167 0.5182391212409259 , 0.7012584221070354 0.7901442729124852 , 0.6460203863364772 -0.06740101665657199 
0.8638146488202917 0.5224103518928764 , 0.6991835500904358 0.7923120519432175 , 0.6416457678807018 -0.0737400263392548 
0.869729401815522 0.527098700494386 , 0.6975516127278445 0.7936096725171599 , 0.6373629522480627 -0.0797259955147068 
0.8750947422436524 0.5322973574627009 , 0.6963785176041963 0.7940557645188425 , 0.6331707069435806 -0.08537074448470436 
0.8798931249359357 0.5380044633138614 , 0.6956832025116019 0.7936629524557991 , 0.6290676393438916 -0.09068503827282152 
0.8841033872330989 0.5442228643599873 , 0.6954883343902405 0.7924381769967033 , 0.6250522451680899 -0.09567866385985166 
0.8876998421148734 0.5509600599594058 , 0.6958211756451508 0.7903828182220273 , 0.6211229490314051 -0.10036050068459414 
0.8906511294218812 0.5582283331129168 , 0.6967146986642995 0.7874926287135899 , 0.6172781387052486 -0.10473858432966779 
0.8929187105868911 0.5660450690603245 , 0.6982090616532624 0.7837574719434331 , 0.6135161945512758 -0.1088201635069188 
0.8944548388438043 0.5744332776804345 , 0.7003536124745485 0.7791608503999586 , 0.6098355154730765 -0.11261175058355434 
0.8951997484686866 0.5834223433653294 , 0.7032096756698847 0.773679200107057 , 0.606234542652858 -0.11611916597554764 
0.8950776584214583 0.593049024241495 , 0.7068545260427647 0.7672809300615222 , 0.6027117823272062 -0.11934757680617838 
0.8939909325691838 0.6033586916528988 , 0.7113872052971539 0.7599252161617608 , 0.5992658289250915 -0.12230153031782073 
0.8918112986285891 0.6144066836806326 , 0.7169372780910418 0.7515606765014379 , 0.5958953900717985 -0.12498498268523159 
0.8883662612303392 0.6262592733573149 , 0.7236783902614871 0.7421244283427346 , 0.5925993152996031 -0.12740132420321065 
0.8834175681727516 0.6389925950704558 , 0.7318497677525639 0.7315431849349456 , 0.5893766308661139 -0.1295534025085626 
0.8766269244716968 0.6526841958048848 , 0.7417904583819089 0.7197417286876471 , 0.5862265839378238 -0.13144354699569305 
0.8675050426162656 0.6673797034272008 , 0.7539902236667778 0.7066762750548398 , 0.5831487005083861 -0.13307360098520174 
0.8553648762047329 0.6829764292942043 , 0.7691362286249197 0.6924509244250379 , 0.5801428619617769 -0.13444497622240345 
0.8394659532710124 0.6988566655877989 , 0.787968613295795 0.6776844750300087 , 0.5772094002246221 -0.13555876312096893 
0.8200940733634101 0.7132025673786341 , 0.8102007150912642 0.6641957745644003 , 0.5743491783367551 -0.1364159644461956 
0.7999793940693467 0.7239211506330038 , 0.833101059101139 0.65407911678762 , 0.5715635136209438 -0.13701788992378505 
0.7814734056919441 0.7310611199541063 , 0.8543167375390713 0.6472876533871366 , 0.568853823560414 -0.1373663958444041 
0.7651220914223418 0.7355702610917308 , 0.8733005396682578 0.6428758093890973 , 0.5662213357008299 -0.13746369298398936 
0.7507951581442618 0.7382021046977876 , 0.8901817839179685 0.6400923409485239 , 0.5636670247291993 -0.13731206814947272 
0.738248639043409 0.7394429999617054 , 0.9052036810985032 0.638453074393186 , 0.5611916466495174 -0.1369136968580527 
0.7272617781849227 0.7396054015147674 , 0.9185863951519819 0.6376475102690795 , 0.558795793454525 -0.13627053428700822 
0.7176575100602436 0.7388974477943427 , 0.9305065110741082 0.6374691828652126 , 0.5564799456570777 -0.1353842531627167 
0.7092977745463982 0.73746360875368 , 0.9411016744286484 0.63777497714723 , 0.5542445178163828 -0.13425620840407135 
0.7020753707834753 0.7354080027776636 , 0.9504786989280696 0.6384617917288913 , 0.5520898970798847 -0.1328874170097162 
0.6959069447445649 0.7328081581405147 , 0.9587205461083386 0.6394527659562247 , 0.5500164759385259 -0.13127854659990068 
0.69072769098382 0.7297234565926549 , 0.9658915952758359 0.6406888296399962 , 0.5480246805317734 -0.1294299087358124 
0.6864875028381517 0.7262005227321152 , 0.9720414682456707 0.6421233094362316 , 0.5461149957076069 -0.12734145467150815 
0.6831482145766647 0.7222767966425712 , 0.9772077643476734 0.6437183529457644 , 0.5442879878670912 -0.12501277209149675 
0.680681647154401 0.7179829906337173 , 0.9814179931699923 0.6454424687973334 , 0.542544326467036 -0.12244308193421179 
0.6790682516752365 0.713344842827277 , 0.9846909101844442 0.6472687694193602 , 0.5408848049317486 -0.1196312347497983 
0.6782962117046418 0.7083844211035984 , 0.9870373934517813 0.6491736626680279 , 0.5393103616350062 -0.11657570627478746 
0.678360915904964 0.7031211409059064 , 0.9884609493356035 0.651135828667625 , 0.537822101550862 -0.11327459207669247 
