0.19946499734630496 0.14529124200158405 , 0.9665678947127503 0.6192973094718476 , 0.5430195078189468 0.7222453054721296 
0.5729786246886527 0.41215868947215906 , 0.9239677494675443 0.693683436013915 , 0.21210602572180481 0.3809917314594869 
0.5875853648626931 0.4317121711526638 , 0.9172050738951798 0.6948921612631519 , 0.204261961120129 0.3602295245297453 
0.6020091219729867 0.4514791564317052 , 0.9098952715090732 0.6957109199962408 , 0.19714800639594188 0.33964378051761507 
0.6163915860399389 0.4714734482225814 , 0.9019861023065577 0.6960946571810505 , 0.19067471153150523 0.31926575154192915 
0.6308788458070483 0.4917341147352544 , 0.8934100375317626 0.6959880956934797 , 0.18476351653919085 0.29911164651682687 
0.6456272607463732 0.512324467061223 , 0.8840781519978186 0.6953216768036 , 0.17934698713381003 0.279187713080738 
0.6608140690963861 0.533334637833407 , 0.8738703942604731 0.6940053255171033 , 0.17436793652114263 0.25949389359505076 
0.676654829789218 0.5548889572549581 , 0.862619435601361 0.6919185653062153 , 0.1697781344874228 0.24002633438438753 
0.6934327562388075 0.5771603090054888 , 0.8500826743812677 0.6888944869881891 , 0.1655369692579266 0.22077906095188307 
0.7115499338967273 0.6003944321918337 , 0.8358922350601973 0.6846943422797812 , 0.16161023092107732 0.20174508247394599 
0.7316128167200397 0.6249397029905528 , 0.819470499050456 0.6789770265546462 , 0.15796908410750615 0.18291712740036184 
0.7544919833179292 0.6511943138963322 , 0.7999711594148404 0.6713513748116905 , 0.15458925714523217 0.16428816823753808 
0.780508430023835 0.6787926747202202 , 0.7770934967846528 0.6621892970225359 , 0.15145047306951406 0.14585188520280468 
0.8060877750578496 0.7047067357107698 , 0.7544285351719249 0.6545239168057884 , 0.14853608964822745 0.1276032044290026 
0.8288106223008972 0.7278549670941161 , 0.7344094104183402 0.6494403928437549 , 0.1458323671587645 0.10953849700768985 
0.8490681004624926 0.7489489259170876 , 0.7166569789236069 0.6462299238731201 , 0.14332732049190244 0.0916550071553532 
0.867466544895543 0.7685886773130813 , 0.7005758009815517 0.6442948070637524 , 0.14101005400090724 0.07395037256872705 
0.8844382983829576 0.7871509787852492 , 0.6857436498990702 0.6432604991968892 , 0.13887045159597408 0.05642237896342231 
0.9002767794923167 0.8048760459691625 , 0.6718766014511555 0.6428889764958434 , 0.13689901893452977 0.03906883448055477 
0.9151867443034664 0.8219250621123362 , 0.658778860956879 0.643021290775967 , 0.13508679461765655 0.02188750405725744 
0.9293165320050208 0.8384116128660749 , 0.6463105720096147 0.6435461675342201 , 0.13342529586336635 0.004876076545265649 
0.9427773891889486 0.854419124030448 , 0.6343685281670591 0.6443825819199073 , 0.13190648252199422 -0.011967849004794525 
0.9556552528188599 0.8700109950585961 , 0.6228744159083746 0.6454696272989887 , 0.1305227311507675 -0.02864676541202415 
0.9680181856568251 0.8852367801442821 , 0.6117673995905912 0.6467603291029005 , 0.12926681463058556 -0.045163252301621964 
0.9799212392796333 0.9001361277399174 , 0.6009992758153437 0.6482176959842867 , 0.12813188478302487 -0.061519966778643353 
0.9914097420036483 0.9147413896658986 , 0.5905312013262751 0.6498120990088366 , 0.12711145654807848 -0.07771963172917447 
1.0025215888380188 0.9290794075323898 , 0.5803314181164255 0.6515194724295906 , 0.12619939292355759 -0.09376502301641974 
1.0132888787604764 0.9431727716575444 , 0.5703736308706888 0.6533200417122427 , 0.1253898902468368 -0.1096589564242264 
1.0237391127350415 0.9570407308046781 , 0.5606358235174603 0.6551974010556301 , 0.12467746362550008 -0.12540427491474757 
1.0338960884229262 0.9706998642083963 , 0.5510993789993734 0.6571378293032247 , 0.12405693245570218 -0.14100383656606041 
1.043780580602874 0.9841645877186623 , 0.541748413233729 0.6591297726398521 , 0.12352340604139876 -0.15646050341295373 
1.0534108670528517 0.9974475416162492 , 0.5325692634592151 0.66116344664205 , 0.12307226936593495 -0.17177713131273842 
1.062803140912033 1.0105598923509322 , 0.5235500898823452 0.6632305254809913 , 0.12269916908362345 -0.18695656088636278 
1.0719718382593446 1.0235115705542577 , 0.5146805618169433 0.6653238959266313 , 0.12239999980171376 -0.20200160953532825 
1.0809299014136324 1.036311461122646 , 0.5059516077461388 0.6674374603240503 , 0.12217089071823042 -0.21691506450113565 
1.0896889928334828 1.0489675567318908 , 0.4973552143723341 0.6695659771256807 , 0.12200819267218478 -0.23169967691201074 
1.0982596705774639 1.0614870830862007 , 0.48888426364858917 0.6717049306076642 , 0.1219084656519485 -0.24635815674830425 
1.1066515335128313 1.0738766020591843 , 0.48053239956862237 0.6738504235372424 , 0.12186846679654795 -0.26089316865086604 
1.1148733424679784 1.0861420973542193 , 0.47229391849588287 0.6759990880854134 , 0.12188513891414025 -0.2753073284940718 
1.1229331220714955 1.0982890462046746 , 0.46416367827407584 0.6781480113865804 , 0.12195559953243014 -0.289603200645694 
1.130838246948304 1.1103224798226325 , 0.45613702244220244 0.6802946729613761 , 0.12207713048749504 -0.3037832958384476 
1.1385955151420168 1.1222470347019449 , 0.44820971668551945 0.682436891825679 , 0.12224716805046526 -0.31785006958206274 
1.1462112110272185 1.134066996428658 , 0.44037789526506493 0.684572781566488 , 0.12246329358571821 -0.331805921049585 
1.1536911595131605 1.1457863373080714 , 0.4326380156352415 0.6867007120143702 , 0.12272322472959965 -0.3456531923768806 
1.1610407729841208 1.1574087488540832 , 0.4249868198188192 0.6888192764112187 , 0.12302480707506157 -0.35939416831974086 
1.1682650921446227 1.1689376699824705 , 0.41742130138850264 0.6909272631814292 , 0.1233660063448763 -0.3730310762183387 
1.1753688217204268 1.1803763115904768 , 0.4099386771234542 0.6930236315790355 , 0.1237449010341206 -0.38656608622395133 
1.182356361794468 1.191727678079735 , 0.4025363625822327 0.6951074906135704 , 0.12415967550130097 -0.4000013117477444 
1.1892318354201412 1.202994586280145 , 0.39521195097115996 0.6971780807613751 , 0.12460861348670034 -0.41333881009595913 
1.1959991130446859 1.214179682152927 , 0.3879631947971459 0.6992347580526654 , 0.12509009203616978 -0.4265805832600315 
1.2026618341869022 1.2252854555872217 , 0.38078798988252077 0.7012769801923323 , 0.1256025758085785 -0.43972857883399313 
1.2092234267415642 1.2363142535529401 , 0.37368436139103745 0.7033042944275845 , 0.12614461174539976 -0.4527846910349637 
1.2156871242241687 1.2472682918304985 , 0.36665045157244763 0.7053163269207208 , 0.12671482408138504 -0.46575076180565833 
1.22205598122144 1.258149665503631 , 0.3596845089806485 0.7073127734225476 , 0.12731190967591283 -0.4786285819806178 
1.2283328872731853 1.2689603583731237 , 0.3527848789594697 0.7092933910727898 , 0.12793463364534638 -0.49141989250035273 
1.2345205793780505 1.2797022514258465 , 0.34594999522238656 0.7112579911795067 , 0.12858182527756437 -0.5041263856597924 
1.2406216532881775 1.2903771304739644 , 0.3391783723791176 0.7132064328509715 , 0.12925237421070637 -0.516749706379375 
1.246638573734689 1.3009866930629115 , 0.33246859928422945 0.7151386173714783 , 0.12994522685908302 -0.5292914534888288 
1.2525736837065198 1.3115325547330459 , 0.32581933310136557 0.7170544832277149 , 0.13065938307011618 -0.5417531810151998 
1.258429212888724 1.3220162547083907 , 0.3192292939921917 0.7189540017051688 , 0.13139389299708587 -0.5541363994679982 
1.2642072853524926 1.3324392610761229 , 0.31269726035215295 0.7208371729849268 , 0.13214785417335606 -0.5664425771154884 
1.2699099265772884 1.3428029755122086 , 0.306222064526091 0.7227040226805004 , 0.13292040877462225 -0.5786731412471479 
1.2755390698754085 1.3531087376015312 , 0.2998025889460282 0.7245545987622248 , 0.133710741056565 -0.590829479418195 
1.28109656228063 1.363357828794835 , 0.293437762641272 0.7263889688235647 , 0.13451807495609955 -0.6029129406728386 
1.286584169955153 1.3735514760396377 , 0.28712655807766696 0.7282072176494799 , 0.13534167184518173 -0.6149248367435566 
1.2920035831626382 1.3836908551178135 , 0.28086798828850296 0.7300094450520205 , 0.13618082842686052 -0.6268664432242729 
1.2973564208495896 1.3937770937187042 , 0.2746611042644527 0.7317957639426453 , 0.13703487476395942 -0.6387390007157884 
1.3026442348725098 1.4038112742732929 , 0.2685049925740716 0.733566298614503 , 0.13790317243142028 -0.6505437159422347 
1.3078685139040747 1.41379443657208 , 0.26239877318996996 0.7353211832111556 , 0.13878511278395697 -0.6622817628376745 
1.3130306870479138 1.4237275801867888 , 0.25634159749884644 0.7370605603610482 , 0.13968011533124144 -0.6739542836022757 
1.3181321271883906 1.4336116667138274 , 0.2503326464762279 0.7387845799594751 , 0.14058762621338325 -0.6855623897277413 
1.3231741540989754 1.4434476218555157 , 0.2443711290090581 0.7404933980819379 , 0.14150711676996813 -0.6971071629918925 
1.3281580373303414 1.4532363373533923 , 0.23845628035126956 0.7421871760146547 , 0.1424380821963907 -0.7085896564224858 
1.3330849988971447 1.4629786727864382 , 0.23258736069920177 0.7438660793896182 , 0.14338004028165516 -0.7200108952304953 
1.3379562157805394 1.4726754572457426 , 0.22676365387523587 0.7455302774130326 , 0.14433253022222642 -0.7313718777132139 
1.3427728222617807 1.4823274908959803 , 0.22098446610932693 0.7471799421772162 , 0.14529511150689398 -0.7426735761276352 
1.3475359121007733 1.4919355464330515 , 0.21524912490926443 0.7488152480471668 , 0.14626736286796393 -0.753916937534657 
1.3522465405720836 1.5015003704463195 , 0.20955697801149442 0.7504363711139562 , 0.14724888129442368 -0.7651028846147144 
1.3569057263697542 1.511022684693083 , 0.20390739240521924 0.7520434887079824 , 0.14823928110302823 -0.7762323164555042 
1.3615144533911958 1.5205031872921964 , 0.1982997534232649 0.7536367789658668 , 0.14923819306354083 -0.7873061093125018 
