0.7593353299101427 0.12983611903967318 , 0.5561291281538892 0.7316070780942301 , 0.5149705805790183 0.5161368137867108 
0.5522526510212934 0.548341377936781 , 0.5127227149153483 0.2940626604336175 , 0.7654596727064086 0.5351759725502157 
0.5614682211429244 0.5704432210808559 , 0.4959936444220231 0.28880189010254337 , 0.7729731730781028 0.5183348997372148 
0.5719911747383852 0.5911832616357525 , 0.4800253416653226 0.28496549847241637 , 0.7784185222393424 0.5014312508124451 
0.5836509523540698 0.6105081835862837 , 0.4648371088495037 0.28233203434911563 , 0.7819469774394768 0.4847397929852147 
0.5962552242916361 0.628390873740096 , 0.45043475588362036 0.28072745489023654 , 0.7837450584677939 0.46846168229028157 
0.6096104755253495 0.6448374599336878 , 0.4368173387348059 0.28001246899810367 , 0.7840072243828949 0.4527300819888226 
0.6235366537535298 0.6598833051037666 , 0.423980748685339 0.2800736231851723 , 0.7829176362041814 0.4376230826316751 
0.6378748310024224 0.6735849041310499 , 0.41191970168102393 0.2808169660046945 , 0.780640505959604 0.42317814078486954 
0.6524895523758707 0.6860117006632359 , 0.40062888440629885 0.28216347611521736 , 0.7773166018608807 0.4094048341421606 
0.6672679875113643 0.6972394791728062 , 0.39010364204116693 0.28404570404486207 , 0.7730634090905191 0.3962948277029456 
0.6821175304851987 0.707345648871449 , 0.380340411530858 0.2864052581377799 , 0.7679770966269935 0.38382910391138486 
0.6969628815274749 0.7164061658174344 , 0.3713370126894166 0.28919088432491474 , 0.7621351444261588 0.37198296077826454 
0.7117431673528776 0.7244936883260529 , 0.3630928616860322 0.2923569676145384 , 0.7555990096041405 0.3607293549800225 
0.7264093538654809 0.7316765889513789 , 0.3556091458244639 0.29586233471374146 , 0.7484165389531054 0.3500410872554935 
0.740922035061511 0.7380185287969878 , 0.34888898450583616 0.2996692712149985 , 0.7406240190757031 0.33989221090862753 
0.7552495966107109 0.7435783835581192 , 0.3429375935878762 0.3037426892043941 , 0.7322478484444632 0.3302589381581005 
0.7693667154784389 0.748410378251309 , 0.33776246630244156 0.30804939567517997 , 0.7233058568621699 0.3211202369941249 
0.7832531451181788 0.7525643369222098 , 0.3333735820410051 0.3125574210406985 , 0.7138083114838665 0.31245825295770546 
0.7968927360628806 0.7560859877152537 , 0.32978365390780073 0.31723537165254695 , 0.703758648672369 0.30425865155281306 
0.8102726471231048 0.75901728645178 , 0.327008426570429 0.3220517711633002 , 0.6931539649495166 0.29651095330553345 
0.8233827093123627 0.7613967366976134 , 0.3250670373855595 0.3269743528649413 , 0.6819852919451282 0.28920892135805887 
0.8362149114165988 0.7632596937762233 , 0.3239824558794583 0.3319692582276628 , 0.6702376713469934 0.2823510589167275 
0.8487629821385495 0.7646386461121687 , 0.32378201918476046 0.33700008446544993 , 0.6578900373197405 0.27594128034299503 
0.8610220487937584 0.7655634709016328 , 0.324498083455684 0.34202670371367505 , 0.644914906393608 0.2699898363053059 
0.8729883566485027 0.7660616632167254 , 0.32616881235907774 0.347003744317782 , 0.6312778696354701 0.2645146033861063 
0.8846590362952811 0.7661585387866721 , 0.3288391205363541 0.35187857411477147 , 0.6169368818114154 0.25954289801917013 
0.8960319091123509 0.7658774111987524 , 0.3325617756463461 0.3565885453329328 , 0.6018413538843536 0.2551140543889284 
0.9071053230110543 0.765239744334014 , 0.3373986214733366 0.36105713255278377 , 0.5859310941586596 0.2512831340338159 
0.9178780125092783 0.7642652806235919 , 0.34342177982742206 0.36518838983593116 , 0.5691352463063503 0.2481263404610906 
0.9283489788860007 0.7629721452599543 , 0.3507144334028684 0.36885882794153824 , 0.5513716263541815 0.2457490377191211 
0.9385173880622573 0.761376925898012 , 0.3593701754718931 0.3719053223591721 , 0.5325474751089001 0.2442977626634295 
0.9483824864023538 0.7594947267873893 , 0.3694884252706853 0.3741070382003531 , 0.5125641269700113 0.24397824593287118 
0.9579435387077411 0.757339196135233 , 0.38115983342509596 0.37515906348440775 , 0.4913316665102133 0.24508175130097276 
0.9671997998387302 0.7549225271191333 , 0.3944273216681007 0.3746377962507921 , 0.4688079171362195 0.24801968755068815 
0.9761505439505468 0.7522554399777572 , 0.40919196157960536 0.37197207953995554 , 0.4450925331128982 0.25335249140290084 
0.9847951939784039 0.7493471737869588 , 0.4250181888530429 0.3664848511781631 , 0.4206216558116036 0.26174798595549165 
0.9931336041422733 0.7462055657057137 , 0.4408735968107089 0.35767211712876806 , 0.3964278376900682 0.2737023280861317 
1.0011664824677609 0.7428373566089295 , 0.45520909277555477 0.34578198396904775 , 0.3740594633997347 0.2889606703426363 
1.0088957175016162 0.7392487803045829 , 0.4668067835884459 0.3319794764120663 , 0.35473253755298834 0.30635175420396427 
1.016324280138405 0.7354461550238948 , 0.47540485945231387 0.3175790569484011 , 0.3387058990523317 0.3245547989483175 
1.0234557856622457 0.7314361406972721 , 0.48136066835866514 0.3034486044403933 , 0.32561858462213955 0.34269526578294796 
1.030294052873653 0.7272257019323661 , 0.48517634509469415 0.2900235679046068 , 0.31496464067470326 0.3603307410836404 
1.0368428095296385 0.7228219650795987 , 0.48729743521746305 0.27748679835770246 , 0.3062947938959489 0.3772712474833121 
1.043105531094584 0.7182320773940893 , 0.4880739429898443 0.26589653930582896 , 0.29925556455862196 0.3934513942206949 
1.0490853648972496 0.7134631005085924 , 0.487771957908487 0.2552537834350272 , 0.29357771583731374 0.4088631269769936 
1.0547851022457675 0.7085219391971591 , 0.4865935536269467 0.24553482146469618 , 0.28905638277033613 0.4235232502587579 
1.060207175551037 0.7034152980605635 , 0.48469386817410837 0.23670662080255084 , 0.2855339949179049 0.4374580920574989 
1.0653536675183313 0.6981496583194022 , 0.4821938221651772 0.22873402611250068 , 0.28288754895954166 0.45069632648871033 
1.0702263253733002 0.6927312684647605 , 0.47918920569786266 0.2215830625831331 , 0.28101950757188726 0.46326567987271966 
1.0748265763948612 0.6871661442163426 , 0.4757571228296428 0.21522236613124912 , 0.27985133941854623 0.4751915005730215 
1.0791555428418635 0.6814600746065715 , 0.4719605906377573 0.20962371046063394 , 0.2793189051634293 0.48649622585340774 
1.0832140553455571 0.675618632009898 , 0.4678518610494759 0.20476210404842937 , 0.27936912224801713 0.4971992748622858 
1.0870026643680322 0.6696471846402146 , 0.46347485502351693 0.20061569137618895 , 0.27995751925150114 0.5073171349042097 
1.0905216496032153 0.6635509105259095 , 0.4588669737897881 0.1971655755109326 , 0.2810464152500468 0.5168635248837711 
1.093771027334703 0.6573348123065353 , 0.45406046770317554 0.1943956205045783 , 0.28260354360517165 0.5258495781094996 
1.0967505558261355 0.6510037324245884 , 0.44908348710700946 0.19229226235245497 , 0.28460099570990527 0.5342840161435698 
1.09945973883962 0.6445623684435542 , 0.4439609020479773 0.19084434211215623 , 0.28701439775545307 0.5421733003649027 
1.1018978273751667 0.6380152883318226 , 0.4387149523939005 0.19004296715188684 , 0.28982225887398305 0.5495217554369036 
1.1040638197098975 0.6313669456267701 , 0.4333657727261656 0.18988140279557622 , 0.29300544620698715 0.5563316624982667 
1.1059564597957692 0.624621694444704 , 0.42793182461818513 0.19035499502169725 , 0.296546754229096 0.5626033214542118 
1.1075742340518464 0.6177838043375832 , 0.42243026082783564 0.19146112439876195 , 0.30043054376336825 0.5683350821842679 
1.108915366563319 0.6108574750212389 , 0.41687724039704716 0.19319919160753266 , 0.3046424316826841 0.5735233442918414 
1.109977812675186 0.6038468510154064 , 0.41128820993810955 0.19557063545847378 , 0.3091690160297546 0.5781625244467328 
1.1107592509440423 0.5967560362452704 , 0.40567816403442175 0.19857898514926092 , 0.31399762366458606 0.5822449895260816 
1.111257073386672 0.5895891086585999 , 0.40006189642174056 0.20222994958736978 , 0.3191160688346375 0.5857609526746432 
1.1114683739390872 0.5823501349123903 , 0.3944542533156566 0.20653154794456322 , 0.3245124113883063 0.5886983280636594 
1.111389935014184 0.5750431851781186 , 0.38887040090690606 0.21149428726988584 , 0.33017470272196 0.5910425384726085 
1.1110182120204735 0.5676723481044988 , 0.3833261207801356 0.21713139505634155 , 0.336090705842441 0.5927762677597724 
1.1103493156788822 0.5602417459595395 , 0.3778381501003207 0.22345911725886958 , 0.3422475728638472 0.5938791477022038 
1.109378991950603 0.5527555499474006 , 0.37242458834462755 0.23049709555716674 , 0.34863145834781956 0.5943273654160455 
1.1081025993687295 0.545217995656505 , 0.36710539994852176 0.2382688418344073 , 0.35522703932579897 0.5940931734297006 
1.1065150835542223 0.5376333985384316 , 0.36190305380543425 0.24680233309202065 , 0.36201690128339353 0.5931442792901606 
1.1046109487002302 0.5300061692350092 , 0.3568433582647377 0.25613075645360645 , 0.3689807316780821 0.5914430852319972 
1.1023842258411922 0.5223408284533934 , 0.3519565776632044 0.26629344135139693 , 0.3760942351386535 0.5889457411158225 
1.0998284378074912 0.514642020921506 , 0.34727895942551396 0.2773370234438504 , 0.38332764141004505 0.5856009665552564 
1.096936560942526 0.5069145277198749 , 0.34285486939748344 0.28931688917884596 , 0.39064360830304085 0.581348594021892 
1.093700983996038 0.499163275956423 , 0.33873984442337357 0.30229894279880787 , 0.39799421022363857 0.576117792165382 
1.0901134652257458 0.49139334430133635 , 0.33500505438304906 0.31636169741463765 , 0.4053165190342554 0.5698249692046388 
1.0861650898489732 0.4836099623110865 , 0.33174396945647233 0.3315985639616485 , 0.4125259793376048 0.5623714846478778 
