0.8802844338515204 0.43792444227699934 , 0.41839527401266285 0.2778638278742118 , 0.2575348400221674 0.5550170129107714 
0.8874989319332096 -0.153103743690622 , 0.22076855195001516 0.8584500073619814 , 0.44794706400312584 0.5654590193906232 
0.8822365839469584 -0.1601021314467384 , 0.21957662247951185 0.8653333909453048 , 0.45440134145988037 0.5655740235634162 
0.8768681080187397 -0.1669258699004488 , 0.218805556865952 0.8716697653624298 , 0.46054088300165885 0.5660613876000017 
0.871396515703111 -0.17357445339745467 , 0.2184408615534931 0.877481386565135 , 0.46637717062974643 0.5668983498943023 
0.865824819819467 -0.1800474828802468 , 0.21847056997513206 0.8827867636132662 , 0.47191915809175156 0.5680660023289632 
0.8601560264010587 -0.18634466579137676 , 0.2188849005200828 0.887601226179117 , 0.4771736209652091 0.5695487226742425 
0.8543931267584312 -0.1924658148788966 , 0.21967599682870162 0.8919373569399505 , 0.48214542429921786 0.5713337410009288 
0.8485390897793911 -0.19841084603613315 , 0.22083773220635947 0.8958053212210056 , 0.4868377259006001 0.5734108078771102 
0.8425968545620438 -0.20417977529735015 , 0.22236556541685668 0.8992131165180501 , 0.4912521279074502 0.5757719418412827 
0.8365693234558916 -0.20977271510143924 , 0.22425643902259934 0.9021667577733617 , 0.4953887854078597 0.5784112403900601 
0.8304593555676866 -0.21518986992697314 , 0.22650871433573455 0.904670409443222 , 0.49924647798292954 0.5813247435457337 
0.8242697607731393 -0.2204315313933806 , 0.22912213930065342 0.9067264717984744 , 0.5028226478125579 0.5845103426568887 
0.818003294262353 -0.2254980729144467 , 0.23209784750290577 0.9083356260879337 , 0.5061134061210919 0.5879677298884955 
0.811662651635703 -0.23038994398167748 , 0.23543838818955046 0.9094968408463661 , 0.5091135080610972 0.591698386197294 
0.8052504645576465 -0.23510766414622014 , 0.23914778885879723 0.9102073394979048 , 0.511816294469907 0.5957056077102979 
0.7987692969684663 -0.2396518167589533 , 0.2432316537968107 0.9104625272789673 , 0.5142135971210736 0.5999945725419686 
0.7922216418481344 -0.24402304251899798 , 0.24769730409336527 0.9102558731684429 , 0.5162956019448509 0.6045724524125377 
0.785609918522242 -0.2482220328711796 , 0.252553967395042 0.9095787397192154 , 0.5180506619690666 0.6094485762139467 
0.7789364704972592 -0.2522495232827688 , 0.25781302928964817 0.9084201501096543 , 0.5194650480994433 0.614634656235097 
0.7722035638112548 -0.2561062864189477 , 0.26348836325479774 0.906766476915406 , 0.5205226208202982 0.6201450925655242 
0.7654133858867175 -0.25979312522458436 , 0.2695967633133243 0.9046010303473005 , 0.521204398686309 0.6259973779392664 
0.7585680448744305 -0.2633108659065701 , 0.2761585141399332 0.9019035139262636 , 0.521487988871987 0.6322126350422891 
0.7516695694817858 -0.2666603507954574 , 0.28319814936114085 0.8986493010218478 , 0.5213468290434241 0.638816332835592 
0.7447199092860326 -0.2698424310462909 , 0.29074547356473784 0.8948084634669476 , 0.5207491650355802 0.6458392506413257 
0.7377209355436545 -0.27285795911457383 , 0.29883696295505197 0.8903444486391583 , 0.5196566493876442 0.653318793537398 
0.7306744425229288 -0.27570778091138004 , 0.3075177241554496 0.8852122453436244 , 0.5180223812079723 0.661300818629738 
0.7235821494104376 -0.2783927274969352 , 0.31684429973782957 0.8793557861189891 , 0.5157880987380835 0.6698422244399285 
0.7164457028786404 -0.28091360610631344 , 0.3268887994628207 0.8727041761482288 , 0.5128800455448896 0.679014713020067 
0.7092666804594312 -0.2832711901994007 , 0.33774517964003314 0.8651660656733903 , 0.5092026877868864 0.6889104075879928 
0.7020465949651034 -0.28546620806189615 , 0.349539129907274 0.8566210051273756 , 0.5046288230139734 0.6996504859965029 
0.694786900369045 -0.2874993291986153 , 0.3624442169072876 0.8469058216505851 , 0.49898343061001815 0.7113987906100125 
0.6874889998836393 -0.2893711472348089 , 0.3767090096795451 0.8357930193404989 , 0.4920165383231663 0.7243834109562923 
0.6801542576464117 -0.2910821570034597 , 0.39270200529965965 0.8229591385304394 , 0.4833582849402794 0.7389283015350026 
0.672784016961288 -0.2926327213066354 , 0.41096914313053795 0.8079622875947042 , 0.4724613877945248 0.7554757167739135 
0.6653796318421906 -0.2940230181730181 , 0.43214596018995294 0.790422010885491 , 0.45868895585420716 0.7744062903495094 
0.6579425272068606 -0.29525295307847593 , 0.45565264395505856 0.7714076103608373 , 0.4426193767244316 0.794650625779621 
0.6504742995067104 -0.2963220551047856 , 0.4779990572710022 0.7544079219546677 , 0.4277411911086381 0.8127194162121002 
0.6429767626708434 -0.29722952936494323 , 0.4978589914571756 0.7402236237857152 , 0.41537879375833187 0.8278111886412103 
0.6354518924158542 -0.29797442057769014 , 0.5155772224789099 0.728237843660851 , 0.40518543299158666 0.8405418599788214 
0.6279017735217037 -0.29855571374068707 , 0.5316055985797471 0.7178903406081656 , 0.39670717578489995 0.8514706561945037 
0.6203285670208042 -0.2989723846051926 , 0.5462774125041209 0.7088008327983483 , 0.38960856836142566 0.8609768348688266 
0.6127344886873779 -0.2992234264316414 , 0.5598260118150419 0.700712944963524 , 0.38365404738393094 0.8693157645300997 
0.6051217935398632 -0.2993078648992866 , 0.57241752162551 0.6934478718979957 , 0.37867523272097764 0.8766652760632732 
0.597492763834705 -0.29922476637277723 , 0.5841735241688243 0.686876247321854 , 0.37454825988282164 0.8831538021129055 
0.589849699311762 -0.2989732420485133 , 0.5951853746831269 0.6809014267755197 , 0.37117947389146194 0.888877098334976 
0.5821949090405504 -0.29855244934002556 , 0.605523265812232 0.6754492783269466 , 0.3684963730335684 0.8939084540750614 
0.5745307045027584 -0.297961591304851 , 0.6152421117045228 0.6704617165941982 , 0.3664417316790696 0.8983051577726352 
0.5668593936939654 -0.2971999146243167 , 0.6243854799241916 0.6658924594174852 , 0.3649696742681939 0.9021127382688139 
