0.9556476384888538 0.33965421975635246 , 0.8535323540954253 0.5623556653577207 , 0.46875622672150297 0.22607846442582813 
0.875010716945892 0.47598646655100474 , 0.7452050078630417 0.24832023523688024 , 0.6577204944968489 0.40378164775201625 
0.8650235203392455 0.4618046409073071 , 0.729107819273382 0.25963107776791555 , 0.6838048796931552 0.40665263086467857 
0.852448149425058 0.4459545554320664 , 0.7130215512808435 0.2744289169889973 , 0.7124665185998811 0.4077048771188375 
0.8363389425069906 0.4282045140377374 , 0.6978996362854487 0.2933089772560432 , 0.7436976405133434 0.4065748582461206 
0.8153632957888951 0.40832312690739564 , 0.685284557526105 0.31637585290575126 , 0.7772883659907828 0.4033893697267543 
0.789334684830385 0.3866583471557201 , 0.6768145588695663 0.3428959067694539 , 0.8117869756058315 0.3985340956147272 
0.7624297680834975 0.3649389461952987 , 0.6737009874576136 0.3715559645072811 , 0.8418054637646717 0.3915934388373214 
0.7354026410159212 0.3446968337597636 , 0.6764986911897268 0.40020370113048537 , 0.8660348871001348 0.38318781464965224 
0.7083175542329025 0.3278596669709234 , 0.6839706550266892 0.4260732702341895 , 0.8856480100461911 0.3741554123347883 
0.6823354100015391 0.3149423397156616 , 0.6939239939876419 0.4481106140258862 , 0.9016768153166018 0.36503539579835337 
0.65807195649175 0.3052231016081176 , 0.7050396003315293 0.466721123422745 , 0.9148246624825035 0.3561441245090385 
0.6356024659575547 0.2978909809138055 , 0.7167589044149151 0.4825273172794314 , 0.9255748489333131 0.34767005134666423 
0.6148107441790652 0.2923432153617119 , 0.7288524007179974 0.4960139637260648 , 0.9342730744087202 0.3397311704521244 
0.5955420973552139 0.2881617831915108 , 0.7412180396242819 0.5075200507801706 , 0.941176082326287 0.3324065155682197 
0.5776507834231082 0.2850547854030189 , 0.7538048892395122 0.5172799800088485 , 0.9464805466431625 0.3257535841280338 
0.5610112778815292 0.2828131009606476 , 0.7665839154841811 0.5254568700505758 , 0.9503410259400725 0.3198183785286777 
0.545518530557842 0.28128259292541946 , 0.7795360111242312 0.5321642346193213 , 0.9528816776237096 0.3146415219951605 
0.5310853416496182 0.2803465949661238 , 0.7926466115690933 0.5374795011826923 , 0.9542042660870713 0.31026225339108515 
0.5176393768562718 0.2799147051592409 , 0.8059029381708342 0.5414523631612492 , 0.9543939042786768 0.30672128121941106 
0.505120533033726 0.27991543857311707 , 0.8192922855113505 0.5441098500798486 , 0.9535234007607064 0.3040630608869355 
0.49347878888129615 0.280291285540744 , 0.8328006437895434 0.5454592176790076 , 0.9516567866349432 0.3023378463201496 
0.48267250214011687 0.28099530898949643 , 0.8464112679488307 0.5454892819764012 , 0.9488524492168353 0.30160375857400357 
0.4726670742420055 0.28198875437477033 , 0.86010289568919 0.5441705347605376 , 0.9451662493745875 0.3019290604045933 
0.46343390409499613 0.2832393454231176 , 0.8738472842218273 0.5414542067444909 , 0.9406550309889594 0.30339479737229264 
0.45494956369834644 0.2847200586494528 , 0.8876056010797967 0.5372703553243846 , 0.9353810545276398 0.30609793556606363 
0.44719513903108615 0.28640824321691155 , 0.9013229400562823 0.5315250585239594 , 0.9294181402184144 0.3101550477990302 
0.4401556865255321 0.28828499882282704 , 0.9149197707863742 0.524096980471702 , 0.9228607619938766 0.3157063702453721 
0.43381975681959506 0.29033475294301353 , 0.92827836523594 0.5148341822142504 , 0.9158380972502479 0.32291941438263716 
0.428178932122284 0.2925449943866894 , 0.9412211058712958 0.5035537090741183 , 0.9085361813122032 0.33198964607909337 
0.4232273105271464 0.2949061223723612 , 0.9534764133554547 0.4900506590887167 , 0.9012324954231818 0.34313156807882317 
0.41896085205889916 0.29741135333985885 , 0.9646291529329483 0.474133000775286 , 0.8943462143139356 0.35654399542475623 
0.4153764916206994 0.3000565796611497 , 0.9740649226514609 0.4557157415901936 , 0.8884948050336227 0.37231602828855775 
0.4124709736217714 0.3028399879947384 , 0.9809645280258641 0.4350174090072525 , 0.8845007176581475 0.3902309525379102 
0.4102395818793345 0.3057611711108356 , 0.9844896800442312 0.4128158333299153 , 0.8832069573822173 0.4095113450991501 
0.4086753764970106 0.3088196221022695 , 0.9842291409811398 0.3904483137937661 , 0.8850317018276327 0.4288204136438654 
0.4077697186806154 0.31201309624460677 , 0.9804999380099119 0.3692743010825856 , 0.8896665626152559 0.44680095221270866 
0.4075139730688755 0.31533672848831074 , 0.9740797935479003 0.3501231372086012 , 0.8963424526890074 0.46262848384298905 
0.4079012976520163 0.31878313772650124 , 0.9657649532563957 0.33326767013642417 , 0.9042699683973712 0.4760375416769756 
0.4089277925106612 0.32234300385700676 , 0.9561701756596924 0.3186650793124296 , 0.9128382511354296 0.4870802663704646 
0.41059303222393645 0.3260056418660549 , 0.9457207698014451 0.3061509054046079 , 0.9216224172804016 0.49593180226923816 
0.41290025737569613 0.32975939834945084 , 0.9347007648481654 0.29553573705254976 , 0.9303351970819217 0.5027932141379003 
0.41585644491499973 0.33359186325416723 , 0.9232991779615446 0.2866430841277378 , 0.938780596429239 0.5078534021579959 
0.41947238274367343 0.33748993462683424 , 0.9116428498574903 0.27932073359206505 , 0.9468209867046196 0.5112776813210016 
0.42376281435143254 0.34143977144149684 , 0.8998177620757567 0.2734417608265994 , 0.9543556428785942 0.5132068172718046 
0.4287466917976578 0.3454266557107011 , 0.8878825167146389 0.26890207902931107 , 0.9613070107934868 0.5137596147998886 
0.4344475672722689 0.34943477104952037 , 0.8758768121035715 0.26561722503047697 , 0.9676118399299432 0.5130363534599034 
0.4408941569153048 0.3534468921204384 , 0.8638267443763232 0.2635193551507897 , 0.9732153180141554 0.5111221022686726 
0.448121122364045 0.35744396652831883 , 0.8517480443294567 0.26255474929659783 , 0.9780670526122818 0.5080896337149841 
0.4561701358042275 0.36140455532654503 , 0.8396478940238757 0.2626818760609538 , 0.9821181894776803 0.5040019181524019 
0.4650913260900689 0.3653040768658017 , 0.8275256671751348 0.2638700016201873 , 0.9853192260405798 0.4989142710539117 
0.47494525305201063 0.3691137657847166 , 0.8153727265361598 0.2660983310042196 , 0.9876182397176131 0.4928762527509644 
0.48580563589361964 0.3727992049220356 , 0.8031712349491072 0.26935571886957327 , 0.9889593484630566 0.48593342574829174 
0.4977631900918023 0.3763181948251163 , 0.7908917477231033 0.2736410791732994 , 0.9892812814908778 0.4781290755414849 
0.510931142268242 0.37961755766960636 , 0.7784891002413854 0.2789647884211774 , 0.9885159767961561 0.4695060034491168 
0.52545335961278 0.3826281556660784 , 0.7658957123225588 0.28535168821072876 , 0.9865871473704446 0.4601085056630934 
0.5415166584689852 0.38525677767018884 , 0.7530107889307562 0.29284691266001717 , 0.9834087719060419 0.44998465920969455 
0.5593698730749209 0.38737225310661133 , 0.7396828860528092 0.30152706101431076 , 0.9788834601780533 0.43918903541897847 
0.5793534544788204 0.3887804094791721 , 0.7256821794028686 0.311522002260859 , 0.9729005854240944 0.42778593779986945 
0.6019414852144478 0.38917704815675747 , 0.7106608686340826 0.3230581246984609 , 0.9653338654572531 0.41585317668468214 
0.6277680344069287 0.38806329107158144 , 0.6941307695688496 0.3365388952287401 , 0.9560374153300052 0.403486163239579 
0.6573829860895891 0.3846750336710827 , 0.675715904774829 0.35261179907198464 , 0.9448373284413654 0.39080151679683317 
0.6895302500910543 0.37866181038712937 , 0.6568954385501659 0.3714885755909495 , 0.9315105306645634 0.37793796356182163 
0.7202412237345673 0.37203253710916473 , 0.6419586647876496 0.39100318684329805 , 0.9157363307835665 0.36505262558743773 
0.7490982411603233 0.36623348365784286 , 0.6318120572882168 0.40951818782590815 , 0.8970259208572434 0.35233667805614943 
0.7776718329478547 0.3612474465395511 , 0.6256209632203706 0.42674173618976236 , 0.874643423137558 0.340099166810587 
0.8076111493607852 0.3564104459861223 , 0.6226418815755378 0.4426737060814719 , 0.8476831883694604 0.32900419747230625 
0.8388922029026781 0.35031302401398434 , 0.6223662221346764 0.45730119990783386 , 0.8166777942684289 0.32047412561808225 
0.8671320547331741 0.34235790532951366 , 0.6244364563578483 0.4705314362848243 , 0.786367708214761 0.3151990079255625 
0.8908366761892145 0.33371934889224825 , 0.6285725962261667 0.4821997277946648 , 0.7585269468904022 0.3121692728529874 
