0.8120059146205795 0.8978156065373418 , 0.47308501189466456 0.6898391809624116 , 0.8182967892719599 0.7723590184389358 
0.695857292057565 0.6767004932098976 , 0.74514483696183 1.0313883950906182 , 0.6623855867678091 0.6519249176381737 
0.7190117563764492 0.6752413781514088 , 0.7386867349824301 1.02994872016754 , 0.6456892244283248 0.6548237076197407 
0.7385110166558991 0.6734591622919601 , 0.7320433176159357 1.0272137781002797 , 0.6328333815153693 0.6593408655464497 
0.7546137732230926 0.6719366464874712 , 0.7252506082633593 1.0231652799737785 , 0.6235233343007521 0.6649118794774399 
0.7677400449861678 0.6709720718287905 , 0.7183401925933095 1.0177777255141696 , 0.6173074782077269 0.6712640085957297 
0.7782119368055808 0.6707297628882084 , 0.7113396562461343 1.0110133355768782 , 0.6138361227354892 0.678270707473603 
0.7862391249643554 0.6713168521248376 , 0.7042738723733794 1.0028171179524588 , 0.6128747184494694 0.6858798358613932 
0.7919388616007368 0.6728200001626287 , 0.6971668233499158 0.9931110852967807 , 0.6142820308365516 0.6940827204792801 
0.7953520527308511 0.6753256921803626 , 0.6900441699323524 0.9817864593989551 , 0.6179914931240007 0.7029016543593718 
0.7964505721642081 0.6789350362053732 , 0.6829373361590391 0.968692250666728 , 0.623999807463957 0.7123865190665883 
0.7951359947957825 0.6837790891247902 , 0.6758909334462154 0.9536177078056479 , 0.6323607875452064 0.7226170090082514 
0.791229841212845 0.6900401069665945 , 0.6689779176890583 0.9362646784498662 , 0.6431799568853009 0.733709020522229 
0.7844555264855373 0.6979867005687058 , 0.6623337884821132 0.9162046396638895 , 0.6565984008195538 0.7458224657060941 
0.7744175148493421 0.7080375536778372 , 0.6562405322933677 0.8928206423042564 , 0.6727296686444946 0.7591556099565958 
0.760611748903332 0.7208774586861606 , 0.651340245669212 0.8652856748601732 , 0.6914357212146602 0.7738506723923556 
0.7426068046509701 0.7376190041071271 , 0.6490952904471408 0.8328789802388524 , 0.7116856206890936 0.7895158215927098 
0.720647449315047 0.7596680041970554 , 0.6520178663456493 0.7962353845044732 , 0.7307224001265081 0.8041104172371608 
0.6960711578067118 0.786864575532593 , 0.6621137129497634 0.7581728775790842 , 0.7452028450307292 0.8149763528270121 
0.6721420976042568 0.8137247846351952 , 0.6777095929310328 0.7242883162821945 , 0.7535360252519148 0.8220007050212997 
0.6522167505835886 0.8372744553091557 , 0.6949600540157831 0.6965264907471025 , 0.7562109111878327 0.8262128598824312 
0.636483662897116 0.8579577941448665 , 0.7125968778768939 0.6736921829060187 , 0.7543071750131946 0.828363828887804 
0.6244610532990259 0.8762207542039835 , 0.7301670454435347 0.6548151695707674 , 0.7487596170446438 0.8289778821639383 
0.6157056274761766 0.8922674485078427 , 0.7473954393047845 0.6392514832421214 , 0.7402866490062433 0.828494874188725 
0.6098749892999289 0.9061448152917947 , 0.7640745619327552 0.6265307770807894 , 0.7294381645545202 0.827338213566105 
0.6066999567931933 0.917796740875009 , 0.7800459196767696 0.6162734591605904 , 0.7166418393172413 0.8259436059030899 
0.6059522328563698 0.9270901026080987 , 0.7951973995782591 0.6081540929106821 , 0.7022380833525754 0.8247696104199085 
0.6074157957412407 0.933825656283484 , 0.8094611958163791 0.6018878522520804 , 0.6865107242295845 0.8243002974031247 
0.6108577356224759 0.9377409497011052 , 0.822808631592126 0.5972273324634295 , 0.6697213485726023 0.8250455237741544 
0.6159905369474411 0.9385114661380921 , 0.835241901718232 0.5939627678202783 , 0.6521552771215311 0.8275395719803187 
0.622414381772033 0.9357619778628388 , 0.8467841391858071 0.5919221814335368 , 0.6341891948293641 0.8323296466423136 
0.6295270468790282 0.9291180182315361 , 0.8574693009112094 0.5909702240487436 , 0.6163913679969666 0.8399255636584096 
0.6364094465105178 0.918362922099123 , 0.8673327872250769 0.5910056034317971 , 0.5996454820516095 0.8506452804077693 
0.64179262027076 0.9037770537900164 , 0.8764031352082087 0.5919571282839872 , 0.5851919603082355 0.8642796238646859 
0.6443794764897629 0.8865123764306737 , 0.8846952878176192 0.5937777650798756 , 0.5743129514798221 0.8797236644281402 
0.643535130973709 0.8683894975194436 , 0.8922071743848489 0.5964359225875625 , 0.5676454104286464 0.8951883858316834 
0.6395495059470677 0.8510451253696869 , 0.8989216514321893 0.5999054208806288 , 0.5649165584079472 0.9090632596883738 
0.6331930744223969 0.8354496050164566 , 0.9048127067517819 0.6041581260549784 , 0.5653819346130253 0.9204060748672545 
0.6252662393167613 0.8220358698697423 , 0.9098521517678503 0.6091614603277987 , 0.5682693247025927 0.9288164757411485 
0.6164322506912652 0.8109580900229287 , 0.914014083434798 0.6148797769752746 , 0.5729413816611411 0.9341759389404861 
0.6072088355589387 0.8022595796469472 , 0.9172764666476966 0.6212775093813685 , 0.578902413580569 0.9364767169103738 
0.5980057207723303 0.7959553509804892 , 0.9196203613296573 0.6283224801096633 , 0.5857616336852167 0.9357359748485371 
0.5891672437016345 0.7920688296055801 , 0.9210276121571015 0.6359885670090426 , 0.5931928599284683 0.9319564093240669 
0.5810120867736296 0.7906471541439891 , 0.9214776373880228 0.6442575262879955 , 0.600897991625552 0.9251091255067051 
0.5738727289296062 0.791764950066352 , 0.9209436103547647 0.6531200541031911 , 0.6085713765028335 0.9151288017691467 
0.5681405891756343 0.7955155883625807 , 0.91938799652071 0.66257617150186 , 0.6158591300908601 0.901922046074249 
0.564323023915302 0.8019748294041347 , 0.9167571792953284 0.6726347784733459 , 0.622307512576574 0.8854041980612091 
0.563107895062178 0.8110932134388996 , 0.9129749188149678 0.6833116959880021 , 0.6273049019100586 0.8656088965117879 
0.5653753267595764 0.8224282475877353 , 0.9079350806554335 0.6946246656428904 , 0.6300773083721946 0.842960892708064 
0.571936404706949 0.8346915704563403 , 0.9014963558980388 0.7065833173080359 , 0.6299549551822167 0.8187389181743133 
0.5828115436060465 0.8456931389295412 , 0.8934849259965844 0.7191754018242063 , 0.6270912461845735 0.7951452651849421 
0.5969429521468222 0.8535094153389418 , 0.8837062735442641 0.7323598779366928 , 0.6227384900961179 0.7741445126630551 
0.6130621671100182 0.8573871858174106 , 0.8719507077820288 0.746076108516171 , 0.6183748408951573 0.756550511605108 
0.6303347794124533 0.8573353549560241 , 0.8579775723527135 0.7602602691937987 , 0.6150753640220373 0.7424181817888668 
0.6483792335218899 0.853570599955222 , 0.8414764549748712 0.7748571492787736 , 0.6135320272904431 0.731586056704694 
0.6671582034470969 0.8462755643412004 , 0.8220006792261341 0.7898221159012869 , 0.6142288331139732 0.7239161256962023 
0.6869549538439228 0.8355489421464926 , 0.7988571741541789 0.8050972373040814 , 0.6175755877891025 0.7193676264881157 
0.7084116042132655 0.8215354087937639 , 0.7709862125280987 0.8204584687463389 , 0.6239898990458399 0.718019928398587 
0.7318625621832239 0.8052281332509791 , 0.7376021811161503 0.8346994851194813 , 0.63392297248783 0.7200861875682293 
0.7535906127509437 0.789573941452757 , 0.7020517449585445 0.8445138354306482 , 0.6477453580777159 0.7259260290552844 
0.7700550425138903 0.7751333966519159 , 0.6679043373374194 0.848857463198156 , 0.6654283359358945 0.7360229460886176 
0.7809595603459821 0.7613039954345049 , 0.6361396867706719 0.8481383476809495 , 0.6862884686705502 0.7505714628232352 
0.7863552505348037 0.7482161941710113 , 0.6078243871335368 0.8432873137486163 , 0.7092080781188637 0.768510298019062 
0.7865112498324625 0.7369255081354592 , 0.5834997154359562 0.8358116000639846 , 0.7333767505187855 0.7872766977392458 
0.7825279008846014 0.7289366726452746 , 0.5628296228003126 0.8269323786938527 , 0.7580301921022903 0.8041447545995623 
0.7761201039090447 0.7251305705276714 , 0.5452226975886133 0.8172863920923732 , 0.7820449142895463 0.8175968433186449 
0.7687461679334758 0.725452923646764 , 0.5302097771315256 0.8071632953768684 , 0.8044317707222028 0.8273975869150572 
0.7612959827599178 0.7293813192688929 , 0.51748688545946 0.7967115602178562 , 0.8246048475678265 0.8339209264519404 
