0.8828269502146461 0.14396834146974247 , 0.5358356775001624 0.3753638506699437 , 0.6598942821764276 0.6015188997459552 
0.4331425590021353 0.551118058829951 , 0.839401538368715 0.3193923136608578 , 0.8060128125203859 0.2503407193948326 
0.42146535827339293 0.5502949870208618 , 0.8302247145856185 0.3015330086683016 , 0.8268668370322247 0.2690230961964781 
0.4104557666592054 0.5490385449661299 , 0.8204096059225694 0.2810947394661274 , 0.8476915373094613 0.29071780745338416 
0.40008973697784617 0.5473812729273843 , 0.8126845891326657 0.26172402334949346 , 0.8657825837807243 0.3117457956087637 
0.390341984369697 0.5453537712848828 , 0.8074513943837148 0.24520408569500626 , 0.8807635311378242 0.3302932349057523 
0.38118829570529533 0.5429840494381616 , 0.8040831788036856 0.23139532181177272 , 0.8932854353822551 0.34647172063570714 
0.37260666808297616 0.5402971494147315 , 0.8020570117202981 0.2198785077664253 , 0.9038932300879619 0.3606754347044846 
0.3645776115614963 0.5373152246259704 , 0.8010293771972178 0.21030677027400624 , 0.912949921132522 0.3732290969856648 
0.35708411973441606 0.5340578177616505 , 0.8007753348067875 0.20242572716832308 , 0.9206974553500326 0.3843675469556678 
0.3501115249982541 0.5305421908680936 , 0.8011426275497086 0.196050743740713 , 0.9273027573432735 0.39425815727683483 
0.3436473235929707 0.5267836463705633 , 0.8020245867455816 0.19104651606746892 , 0.9328849995526838 0.4030209294476092 
0.33768100414774327 0.522795817394683 , 0.8033443571017407 0.18731302099684327 , 0.9375315486417521 0.41074225349411525 
0.3322038927938007 0.518590922515187 , 0.805045462354328 0.18477629405101217 , 0.9413075547431073 0.41748387531944225 
0.3272090192022012 0.5141799868071084 , 0.8070859807793107 0.18338241323848753 , 0.9442619099097241 0.4232886918400455 
0.3226910041696066 0.5095730334861984 , 0.8094348569316049 0.18309359435979772 , 0.9464310487900245 0.4281844640396453 
0.3186459678162273 0.5047792509883505 , 0.8120695384626897 0.18388572574635023 , 0.9478414036123191 0.43218611515094063 
0.31507145688334404 0.49980714014813776 , 0.8149744815919073 0.18574694845916243 , 0.9485109714159846 0.4352970032783412 
0.3119663894812118 0.4946646456772531 , 0.8181402670381202 0.188677070560966 , 0.948450253371904 0.4375093756474223 
0.3093310156815133 0.4893592756195103 , 0.8215631865779348 0.19268773523181837 , 0.9476627076317878 0.43880408103431273 
0.30716689243743733 0.48389821194353533 , 0.8252452389118013 0.19780337494460018 , 0.9461447785419973 0.43914950499750594 
0.3054768713685221 0.47828841493250235 , 0.8291945349577139 0.2040631057667133 , 0.943885503565 0.43849957118642574 
0.3042650979020077 0.4725367235017396 , 0.833426172235489 0.21152387957769445 , 0.9408656397537394 0.43679048880620736 
0.30353702004046534 0.4666499529316674 , 0.8379637079874334 0.22026546640724012 , 0.9370561818633373 0.4339356725467339 
0.30329940450253706 0.460634990584262 , 0.8428414507695436 0.23039826819216197 , 0.9324160546191553 0.4298178331092174 
0.3035603569233438 0.45449888868003413 , 0.8481078943678845 0.2420757155194334 , 0.9268886586000078 0.4242764876861738 
0.30432934070641665 0.44824895058238706 , 0.8538306424388307 0.2555142833711075 , 0.9203969267459887 0.4170878579321468 
0.30561718485039696 0.44189280212625465 , 0.860102579328842 0.2710259563303798 , 0.912837145711997 0.4079323334290069 
0.3074360617897003 0.43543842993599935 , 0.8670450043300586 0.2890673436062639 , 0.9040758437714771 0.39634531834337805 
0.30979939437690834 0.4288941493038398 , 0.8747807755991539 0.3102808725465145 , 0.8939767399151738 0.38167607003528703 
0.31272159639604824 0.42226842627733197 , 0.8832336838847308 0.33526541284797784 , 0.8826016296104571 0.3633172527603315 
0.3162174356510404 0.4155694348925168 , 0.8913462414570946 0.3627970089125617 , 0.870993232783101 0.3424846480805627 
0.320300927771569 0.40880444602427957 , 0.8973665354972371 0.38855176036029365 , 0.8608894466224299 0.32349488550106803 
0.3249851056295972 0.401979851038184 , 0.9012212811115383 0.4109657309675198 , 0.8523505231501005 0.3079055098799374 
0.33028311095634966 0.39510161440813174 , 0.9033879069499984 0.430422486736965 , 0.8448858919848881 0.2953269907405445 
0.3362092143689688 0.3881755614542565 , 0.9042272249777977 0.4474647706257488 , 0.8381204705444696 0.2852107598056359 
0.34277956124114967 0.38120755159187714 , 0.9039698936826297 0.46250030048648894 , 0.8318074549674567 0.2771432398072752 
0.3500127939781488 0.37420362019398473 , 0.9027646315091155 0.47581347235756616 , 0.8257794844039719 0.27083399933409036 
0.3579306595811578 0.36717012691979045 , 0.9007102597401002 0.48760239756418033 , 0.8199159905699781 0.26607856740167046 
0.3665586745987314 0.36011393216011023 , 0.8978739305461292 0.49800607792079793 , 0.8141243047463754 0.26273108180473304 
0.37592690764331227 0.35304262142947906 , 0.8943015235998723 0.5071218535615468 , 0.8083284786480515 0.26068661689461525 
0.38607094326582075 0.34596480294156023 , 0.8900237377101596 0.5150163840434335 , 0.8024622289152556 0.25986990490064743 
0.39703310638255274 0.3388905154218868 , 0.8850597308429002 0.5217325428852229 , 0.7964640726657831 0.26022803357853147 
0.40886405447989826 0.3318318040746471 , 0.8794192808201937 0.5272936728105272 , 0.7902735745911441 0.2617256150004668 
0.42162488981453383 0.3248035588668152 , 0.8731039822724456 0.5317060397683608 , 0.7838280378042567 0.2643414932504651 
0.43539001383176473 0.3178247736814431 , 0.8661077471231928 0.5349599495155158 , 0.7770591489362785 0.26806636868868217 
0.45025105362815526 0.3109205031730773 , 0.8584167271415715 0.5370297505002735 , 0.7698891291215093 0.2729008382122903 
0.4663223521564826 0.3041250200272509 , 0.850008671398405 0.5378727740337818 , 0.7622258863363485 0.2788532978246084 
0.48374874195830786 0.29748712511659925 , 0.8408516348764778 0.537427114336644 , 0.7539565330564503 0.2859368524323977 
0.5027165780302415 0.2910794979621713 , 0.8309018401378855 0.5356079974190412 , 0.744938491723109 0.2941635965044284 
0.523469003278872 0.28501599417571566 , 0.8201003337772979 0.5323023093891807 , 0.734987572835066 0.30353278832074454 
0.546324821448229 0.2794852409753072 , 0.8083678454961705 0.5273606535165186 , 0.7238642429468364 0.314005197393815 
0.5716915765854309 0.2748181967490164 , 0.7955969624089992 0.5205861498610639 , 0.7112683708968057 0.3254467452755605 
0.6000265586300049 0.2716210275377494 , 0.7816406389717676 0.5117193226140409 , 0.6968897122894633 0.3375107417338505 
0.6315812738120036 0.2709791619289686 , 0.7662975424662315 0.5004192441092036 , 0.6806780936130006 0.3494526858474685 
0.6656630034308872 0.2744378066657297 , 0.7493024215282968 0.48624152324212755 , 0.6635914849320516 0.36017176197778344 
0.7001977937709235 0.28302320386671453 , 0.7303493182345736 0.468606773084386 , 0.6480097978857385 0.3692211149345402 
0.7332207261031879 0.296542991666582 , 0.7091921732685593 0.4467669087251926 , 0.6361440105194884 0.3775411914938661 
0.7635278378485836 0.3144860791529457 , 0.6858752334922205 0.4200133523807891 , 0.6291538385504316 0.38635166035190593 
0.7898814746844426 0.3359728588806987 , 0.6609930613176638 0.38894485107035326 , 0.6276823738891293 0.39593338193458866 
0.8116458898129257 0.35926169153304366 , 0.635839246960038 0.35741941382240194 , 0.6310717731182719 0.40416998653019504 
0.8293701378327307 0.3830046669166428 , 0.6124565640551601 0.329382025927203 , 0.6367302080033448 0.4084643990417948 
0.8437700258034205 0.40662605682103264 , 0.5916629374108002 0.3053279369093445 , 0.6431239466770149 0.4088970981552635 
0.8553505124962875 0.42985016804164955 , 0.5733481789033188 0.28458934654083906 , 0.6498582184916294 0.4064115773031521 
0.8644697136842152 0.45248617500282684 , 0.5572225909772187 0.26651090136495115 , 0.6568646052298017 0.4018540155178627 
0.87141513752175 0.4743777262158228 , 0.54302212739223 0.2506008441951415 , 0.6641196449772556 0.3958725214746764 
0.8764417630380927 0.49539813324765086 , 0.5305356764994795 0.23649965062549413 , 0.6715794703536634 0.38895330801249567 
0.8797854479578825 0.515453333695034 , 0.5195973306507233 0.2239399652208829 , 0.6791741312826298 0.3814577929697238 
0.8816646343699083 0.5344825314557995 , 0.5100754286126644 0.21271834193374944 , 0.686816846908663 0.3736502184960917 
0.8822781686728025 0.5524551071921981 , 0.5018639611376058 0.20267679283539367 , 0.6944147800808274 0.3657191918580488 
