0.35656823726522235 0.5948099411218876 , 0.18414519051547285 0.5282812878768441 , 0.8684174878527572 0.7602162015489038 
0.25768232764149657 0.6891159278524892 , 0.4325581601307024 0.7051653642192188 , 0.7188904278612533 0.4890261384759272 
0.2719447545848942 0.6965494535349933 , 0.43375003373234816 0.7064793049104053 , 0.70343612731621 0.4802786721022365 
0.2889090216507973 0.7039460837312796 , 0.43315080499087893 0.7071878732407165 , 0.687071088991776 0.47217347357563905 
0.3089196789836295 0.7111814350973339 , 0.43042875810634773 0.7073334228254871 , 0.6697824785434751 0.46479257262481427 
0.33244612678409174 0.7180445729458725 , 0.42512600249068844 0.7070360868261744 , 0.6515587863586721 0.4582267707755883 
0.36001392303363733 0.7241354842311072 , 0.4167258474689318 0.706593342679216 , 0.6323911451308831 0.452578603637312 
0.3916216300909105 0.7286783397051027 , 0.40523192504823735 0.7066627443637296 , 0.6122773604943044 0.447966346478803 
0.42489704879027496 0.7306730543734306 , 0.3930024947946326 0.7081057017503742 , 0.5912313720485447 0.4445286744238304 
0.455997572878735 0.730151876200536 , 0.3838346868606095 0.7107283050921165 , 0.5692986558941078 0.4424272492549828 
0.48371910169162624 0.7277941681209164 , 0.378843059184418 0.7136734908217223 , 0.5465687547574081 0.4418397716049967 
0.5082548646747368 0.7240133589655374 , 0.37769674972770645 0.7163512041235953 , 0.5231793012310091 0.4429428674585026 
0.5299207860234556 0.719006215595599 , 0.3798983276796857 0.7184074670803231 , 0.49931180193031105 0.4458937478717133 
0.5489046330620708 0.712896953071326 , 0.38504574534326724 0.7195927349431853 , 0.47518053722811426 0.4508177425331242 
0.5652741026932201 0.7058079925115576 , 0.3928371840459611 0.7196940693155941 , 0.45101962889427116 0.4578053687204838 
0.5790175674182261 0.6978844946983735 , 0.40303788762542164 0.7185054483397116 , 0.4270754605898046 0.46691748750955026 
0.5900735196448538 0.6892969042025884 , 0.41544786894612745 0.7158189804442813 , 0.40360952704247116 0.4781915459007658 
0.5983427909973802 0.6802358623629357 , 0.42987732285571045 0.7114329885566094 , 0.3809108017803617 0.4916385796280904 
0.6036856042069593 0.6709077846321556 , 0.44613729925121437 0.7051779379944854 , 0.3593080121752787 0.5072217079209945 
0.6059064496298995 0.6615355929303319 , 0.464061525804456 0.6969558840027393 , 0.33916294019909693 0.5248159536145642 
0.6047294155136553 0.6523674051073716 , 0.4835759235107818 0.6867703039803714 , 0.3208255766090152 0.5441697214598925 
0.599771747035696 0.6436957758684589 , 0.5048018369380218 0.6747047425267059 , 0.30455733165973453 0.5649069121524706 
0.5905631439750606 0.6358849513886596 , 0.5280979755789175 0.6608326793572188 , 0.29046979607947426 0.5865897998017571 
0.5768712993518322 0.6293491220236215 , 0.5537321789174571 0.6451509193321915 , 0.278527437364163 0.6088073891918225 
0.5601619973475693 0.6241585880470485 , 0.5803609147397215 0.6279168619108605 , 0.2686080035461615 0.6312319805897265 
0.5443562555057847 0.6193454178441634 , 0.6042030187229117 0.6103390221800761 , 0.2605716414047559 0.6536229905233961 
0.5312761256961895 0.6140917160083391 , 0.6235641964587781 0.5934175282304084 , 0.2542905934784846 0.6757981863088882 
0.5207184222819269 0.6082716850377095 , 0.6387699155386275 0.5774263590136582 , 0.24964257781289798 0.697609386496268 
0.512187481474805 0.6019890008831235 , 0.6504412592055989 0.562383773181849 , 0.24650217495304852 0.7189346564826633 
0.5053109333983461 0.595373481800954 , 0.6590806026376892 0.548256220424575 , 0.24473937959741718 0.7396777283221068 
0.4998582474202211 0.588529488759602 , 0.6650498455496211 0.5350100164561671 , 0.24422282266361023 0.7597679253318667 
0.49570382172957855 0.5815259682343303 , 0.6686026226113022 0.5226230458685244 , 0.2448244712925717 0.779158416444781 
0.4927947787464075 0.5743974189532897 , 0.6699123512937608 0.511087134604395 , 0.24642378559328426 0.797822876989951 
0.49112984294341155 0.5671472957572321 , 0.6690905863488248 0.5004087730043215 , 0.24891048634121618 0.815751361786082 
0.49074747969807464 0.5597509419530536 , 0.6661975689273454 0.49061032277789635 , 0.25218586700803247 0.8329461658166857 
0.49172113181369637 0.5521566856914686 , 0.6612468326230686 0.4817325855071842 , 0.2561629511966875 0.8494181593489829 
0.49416026220590786 0.5442840761241974 , 0.6542047699962782 0.47383955462301924 , 0.2607658834312665 0.865183799800419 
0.49821683757062724 0.5360179355014301 , 0.6449851894834785 0.4670266645166447 , 0.26592888857934677 0.8802628305295609 
0.5040974451224588 0.527195956917816 , 0.6334384320248618 0.4614348974168929 , 0.271595038486132 0.8946765762129267 
0.5120799091442778 0.5175859122138363 , 0.6193360357001062 0.4572748132891837 , 0.27771497078906854 0.9084467050446156 
0.5225221869267452 0.5068477509978491 , 0.6023630994058787 0.4548653622749009 , 0.2842456293008286 0.9215943172748856 
0.5357904503507724 0.49449214560104077 , 0.5821914288032679 0.45467607575272884 , 0.29114903647941215 0.934139209193866 
0.5517590122927406 0.4799896370289029 , 0.5589808394014288 0.45721866838198705 , 0.2983910639392831 0.9460991251367457 
0.5682310447512335 0.46368815175001593 , 0.5349596860552075 0.46213050026038127 , 0.3059401848270115 0.9574887785372383 
0.581718541363632 0.4475230944715847 , 0.5136458506368518 0.4674653943928539 , 0.31376652363296875 0.968318941683197 
0.5913845578177619 0.4326884270887273 , 0.49590459570159817 0.47202177245498506 , 0.3218417621140925 0.9785972310039233 
0.5977213705698283 0.4194103936976102 , 0.4812701949313858 0.4755670562087526 , 0.3301393501322385 0.9883299806412729 
0.6012874588106185 0.4076389951265141 , 0.46920884666987456 0.47814500021141115 , 0.33863461015295965 0.9975234352097104 
0.6024963370015967 0.3972871071300306 , 0.459329807234933 0.4798360838973209 , 0.347304771396923 1.006184239520284 
0.6016330133068349 0.38828512968186224 , 0.4513689421081957 0.48070274910493355 , 0.356128960218422 1.0143195517608399 
0.5988894924449607 0.3805907201335853 , 0.4451532704845413 0.48077972863808016 , 0.3650881527039507 1.0219369817759703 
0.5943903122124323 0.3741893642201182 , 0.4405755089630381 0.4800736077200681 , 0.37416509445798224 1.0290444586074494 
0.5882081054955031 0.3690945102717527 , 0.4375786159102569 0.4785628401020473 , 0.3833441942276928 1.0356500801738358 
0.5803719757141523 0.3653497026454177 , 0.4361475416526694 0.4761957563517533 , 0.392611398266631 1.0417619715504647 
0.5708706370238363 0.36303397097652496 , 0.4363062275351132 0.4728852951465763 , 0.4019540510745031 1.0473881644245344 
0.5596514067020931 0.3622720647768948 , 0.4381187631193717 0.4684988627969848 , 0.41136074581198784 1.0525365029737561 
0.5466160353841888 0.36325221109738637 , 0.44169371587698186 0.46284064182220874 , 0.420821164372282 1.0572145776280406 
0.5316166893714631 0.3662554552782383 , 0.44718832401146985 0.45562228915474906 , 0.4303259022505197 1.0614296861146484 
0.5144677071264729 0.37169862993742936 , 0.45479694317970476 0.44641998149542816 , 0.439866265327275 1.0651888191147783 
0.495044631634099 0.38016101294120136 , 0.46465227323546743 0.43464775544496886 , 0.44943401076388634 1.0684986621614656 
0.4737520219627802 0.392154146149464 , 0.4763579161126421 0.41978769944404626 , 0.4590209775580305 1.0713655849541257 
0.45268799865000314 0.40682926735088537 , 0.4878243774481675 0.40268263632073037 , 0.4686185395352822 1.0737955268760202 
0.4345730864236049 0.42137420413083476 , 0.4963407758571823 0.3861395772882727 , 0.4782170533526656 1.0757936491285285 
0.41981634346250835 0.4342361311538563 , 0.5015085998827803 0.37170720326515455 , 0.4878059722881642 1.077364096128625 
0.4078501814031079 0.44521015514301454 , 0.5039063215662261 0.3595870404235598 , 0.4973744126641189 1.0785102349810616 
0.39813638709497073 0.4544392947947815 , 0.5040829657761183 0.34963316728606214 , 0.5069115627623638 1.0792349684667923 
0.3902965201488224 0.4620914262691302 , 0.5024274930719624 0.34167507143249914 , 0.5164069024126681 1.0795409328460066 
0.3840760324210523 0.4682943211321342 , 0.4992045680380266 0.3355825135442864 , 0.525850315174374 1.0794305958712154 
0.37930439428627616 0.4731291872704577 , 0.4945943795684252 0.3312719506439428 , 0.5352321417787516 1.0789062926332353 
0.3758685628214985 0.4766342123746736 , 0.4887191538167441 0.32870299198109343 , 0.5445431989952104 1.0779702261918689 
0.3736967539678708 0.4788073133644133 , 0.48165938528021746 0.32787566700436743 , 0.5537747763853648 1.076624450178855 
0.37274874554120574 0.4796055981851475 , 0.4734635523347767 0.3288309878460841 , 0.5629186177574705 1.0748708445164041 
0.373010162990674 0.47894049383209014 , 0.46415386166091077 0.33165584467665493 , 0.5719668909818683 1.0727110920388907 
0.37448889466377316 0.4766671584161159 , 0.4537298734519755 0.33649360988002275 , 0.5809121475177044 1.0701466622514972 
0.37721136943800476 0.4725658737951074 , 0.4421722756817725 0.34356274849432217 , 0.5897472705136758 1.0671788082582063 
0.3812133565861633 0.46631272205252566 , 0.42945215252600094 0.3531861246105104 , 0.5984654065212888 1.0638085838845999 
0.3865081303927751 0.4574430735058275 , 0.4155629167707137 0.3658274670122219 , 0.6070598684699642 1.0600368900295865 
0.3929723335305395 0.44535987705080776 , 0.4006346006477734 0.3820829926776887 , 0.6155239814551401 1.0558645608191395 
