0.439655958681042 0.9963451749380093 , 0.769803003920726 0.3041586533698437 , 0.674493179444454 0.9071487668070265 
0.6145972224693509 0.6298393605313998 , 0.7840259733245234 1.0853973411959086 , 0.4853289462523478 0.49241589338757163 
0.6148691484670102 0.623951944863272 , 0.8001866912867472 1.0935060392894962 , 0.4688963022924647 0.49019461096211187 
0.6139394252632087 0.6171833842144892 , 0.8161129596141008 1.101090869795604 , 0.45389975716891273 0.4893783411047868 
0.6117908254175484 0.6096533380847042 , 0.8318084823487008 1.1081923919436352 , 0.44035283427997307 0.48980686508654064 
0.6083960131977312 0.6014548207009 , 0.8472775039739857 1.1148473301749262 , 0.42827862487450535 0.49135044423905394 
0.6037137215093156 0.5926625064871903 , 0.8625246063277427 1.121088973828916 , 0.41771381420916387 0.4939011147987738 
0.5976851969075184 0.583339286882853 , 0.8775545587845635 1.1269475304162524 , 0.4087123863541403 0.4973657778157748 
0.5902300637583964 0.5735420811667451 , 0.8923722048502027 1.1324504357955116 , 0.401349873437623 0.5016600781526234 
0.581240926312061 0.5633279313540998 , 0.9069823740264757 1.1376226245615617 , 0.3957288417076854 0.5067020391992187 
0.5705760444773468 0.5527617467807596 , 0.9213898113622531 1.1424867636023246 , 0.3919862862066224 0.512404084731796 
0.5580494960956347 0.5419279519298813 , 0.9355991194360143 1.147063451080115 , 0.39030352651457334 0.5186611921048838 
0.5434189373066567 0.5309502802814726 , 0.9496147092442773 1.1513713820349123 , 0.39091849549528834 0.5253309327984951 
0.5263743660031067 0.5200281659434318 , 0.963440758205687 1.1554274803784 , 0.3941370178374286 0.5321969487930481 
0.5065442051765373 0.5095060453500887 , 0.9770811762250253 1.159246995437389 , 0.4003267606446597 0.5388995543274022 
0.4835801810951337 0.499998772805524 , 0.9905395866834835 1.1628435607455034 , 0.4098323742676052 0.5448102615638525 
0.45750136509076905 0.49254768451068676 , 1.00381934290828 1.1662292196304935 , 0.42263143404717346 0.5488756909736997 
0.4294843295333859 0.488461358202075 , 1.0169236249775202 1.16941445699557 , 0.43754418753531654 0.5497767799172351 
0.40204243360004116 0.4882391324827369 , 1.0298556559823988 1.1724083619301704 , 0.4520540524637828 0.5470051007019726 
0.3771592648248302 0.49101695718297095 , 1.0426189197199447 1.1752190269785632 , 0.46417395750144796 0.5414166109533458 
0.35540223300957974 0.49563927034909255 , 1.0552171707227855 1.1778539724685089 , 0.4733327383138576 0.5341593522972784 
0.3366337216635889 0.5012855767338963 , 1.0676542979389965 1.1803203749886733 , 0.4796641224436376 0.5260466433923101 
0.32054927304660114 0.5074513386099488 , 1.0799341860266425 1.1826251425625283 , 0.4834686829729794 0.5175761139424024 
0.3068586143174967 0.5138248599601002 , 1.0920606199536496 1.1847749253570818 , 0.48503290777507674 0.5090528097976974 
0.29532544571427827 0.5202025329597721 , 1.104037229027618 1.1867761076898717 , 0.4845894673043269 0.5006739544652354 
0.285767369306622 0.5264406910264453 , 1.1158674580361136 1.188634798439222 , 0.4823173147034873 0.49257710564921187 
0.2780474465131334 0.5324285195020092 , 1.1275545554436204 1.1903568249505874 , 0.47835014008946924 0.48486725066228253 
0.2720658216596372 0.5380719997419533 , 1.1391015718816995 1.191947731147689 , 0.4727847485048864 0.477632864225237 
0.2677532218086109 0.5432834581395325 , 1.1505113646495841 1.1934127791388447 , 0.46568755558802816 0.47095635783650214 
0.2650663839179102 0.5479737532566745 , 1.1617866055899762 1.1947569532803985 , 0.45709915253833683 0.46492188857780625 
0.26398506441320946 0.5520452994095987 , 1.1729297907695226 1.1959849657032318 , 0.4470372868634912 0.45962233000204894 
0.2645102142290107 0.5553845753157131 , 1.1839432510938281 1.1971012624558595 , 0.43549867672338444 0.45516675734330686 
0.26666279641683044 0.5578527662709938 , 1.1948291634794688 1.1981100295733866 , 0.42246018214992404 0.45168979927049907 
0.270482322365914 0.5592728133750321 , 1.2055895626062647 1.1990151985223125 , 0.4078802570740446 0.4493645832175348 
0.276022968078998 0.5594104031697126 , 1.2162263536857865 1.199820450613494 , 0.3917028202814389 0.4484217413316729 
0.28334168923627406 0.5579455982478929 , 1.2267413272303673 1.200529220184679 , 0.373869125579582 0.4491777766823077 
0.2924630896940741 0.5544329522989699 , 1.237136177672449 1.2011446968052557 , 0.3543528746797004 0.45207494601065396 
0.30327981830687184 0.5482620016979749 , 1.2474125291184004 1.201669827916778 , 0.3332597946209511 0.4577207655001267 
0.3152942740651133 0.538702774375132 , 1.2575719735537452 1.2021073263850908 , 0.311085894427365 0.46684249435465686 
0.32714463611240513 0.5253448115205566 , 1.2676161271593975 1.202459694608952 , 0.2891913787744208 0.479848088985371 
0.3366379253017815 0.5091326795111908 , 1.2775466966645679 1.202729285631245 , 0.2697675200798742 0.49579062997244383 
0.34241817048574885 0.4922110447237705 , 1.287365504091086 1.2029183988918364 , 0.25416846746938865 0.5125231514992729 
0.34466091584437325 0.47615917833710586 , 1.2970744270933077 1.203029340796604 , 0.24221679910854263 0.52846407598117 
0.3440651478002892 0.4616263816077999 , 1.3066753170536798 1.2030644175498293 , 0.23321167719225466 0.5429617959572505 
0.34126663311534483 0.4487896765453374 , 1.31616994852871 1.203025902763663 , 0.22651556040216891 0.5558370158058792 
0.336738783578651 0.4376541776440813 , 1.3255599981935253 1.202916008718595 , 0.2216533602740474 0.5670824087522032 
0.330822270587344 0.42817553003419456 , 1.3348470402437103 1.2027368670782201 , 0.2182828312151696 0.5767401980024648 
0.32376518878743465 0.42030459488779437 , 1.3440325496963206 1.202490517569059 , 0.21615440356246868 0.5848574826580261 
0.31575309127898554 0.4140032660746695 , 1.3531179091969625 1.2021789022363296 , 0.21508114157027589 0.5914704268038803 
0.30692934488718787 0.4092500336743633 , 1.3621044172247405 1.2018038633871386 , 0.21491837993429552 0.5965986980533775 
0.2974089342244205 0.40604219284955495 , 1.3709932967268803 1.2013671439254707 , 0.2155499110949231 0.6002432583398538 
0.2872882652377822 0.40439735896146695 , 1.3797857037801977 1.200870389234842 , 0.21687817302824408 0.6023848469185705 
0.27665276953311185 0.40435543323516093 , 1.3884827361639394 1.2003151500801577 , 0.21881663634917273 0.6029820117995609 
0.265583678844677 0.4059816499177785 , 1.397085441882094 1.1997028862227708 , 0.22128302131945304 0.6019680589743301 
0.25416526767225134 0.4093712042694103 , 1.4055948277634611 1.1990349706110708 , 0.2241920466105115 0.5992464202343984 
0.2424942160757794 0.4146559351152328 , 1.4140118683292726 1.1983126941557112 , 0.22744605764117196 0.5946839658439357 
