0.6600736783338923 0.5322534310306734 , 0.8739251204818527 0.7855663687653623 , 0.9273317801140513 0.5069662200874242 
0.8849978853287811 0.5941167462108885 , 0.8398508409436736 0.5033809614706045 , 0.7364818526573415 0.7272883122019669 
0.8950342803675547 0.5729996062160618 , 0.8179808558520245 0.5047125560093374 , 0.7483154427102169 0.7470738576580606 
0.9015102970588211 0.5507052016908618 , 0.7983679497072804 0.5095676850630919 , 0.7614523321636946 0.7645131331295061 
0.9042179956558587 0.5282121358606081 , 0.7816709967861944 0.5168638241735385 , 0.7754415864877431 0.7797100598493132 
0.9033742674867933 0.5063685319229877 , 0.7680192156496097 0.525625454794152 , 0.7899370957933932 0.7927920331663201 
0.8994116107181854 0.4857641175043716 , 0.7572460968746498 0.5351315952832407 , 0.804672871336961 0.8038903070958474 
0.8928116214912759 0.4667601392279239 , 0.7490760628053416 0.5448954060291052 , 0.8194428946331789 0.8131304746264306 
0.8840253254294189 0.4495601047978307 , 0.7432196831887614 0.5545978880576733 , 0.834085570311616 0.8206280270279557 
0.8734483772341788 0.43426939497850375 , 0.7394102153263021 0.5640300580314275 , 0.8484719863693154 0.8264865668735284 
0.8614206206756353 0.42093502980344705 , 0.7374128578619921 0.5730535664223568 , 0.862497100392169 0.8307974236576557 
0.8482339319909715 0.40956989014242134 , 0.7370235474850229 0.5815761462656556 , 0.876073099453802 0.8336399834753827 
0.834141582877068 0.40016683938149344 , 0.7380646539635415 0.5895368396324249 , 0.8891243420891869 0.8350823408695414 
0.8193667169329142 0.3927066868109722 , 0.7403804314531364 0.5968972847021334 , 0.9015834305437458 0.8351820483703541 
0.8041092989899463 0.38716246453662206 , 0.7438332103578984 0.6036367193088462 , 0.9133880695819516 0.8339868360379916 
0.7885515316510622 0.38350149813598106 , 0.748300601461584 0.6097492932128947 , 0.9244784458171501 0.8315352285345842 
0.7728619187268463 0.38168615392313876 , 0.7536737475027926 0.6152428489166419 , 0.9347949127001574 0.8278570170436792 
0.7571981777081411 0.3816738028361351 , 0.7598566070762041 0.6201386599262251 , 0.944275794145451 0.8229735571210997 
0.7417091776541047 0.38341634996839064 , 0.7667662760129061 0.6244718031877121 , 0.9528551252627855 0.8168978667273571 
0.726536049124869 0.3868595751875516 , 0.7743344003535158 0.6282919504391759 , 0.9604601294514116 0.8096344942567324 
0.7118125950670724 0.3919424748117672 , 0.7825098040522278 0.631664429032658 , 0.9670081798104962 0.8011791160390346 
0.6976651303900478 0.3985967621423887 , 0.7912625547680822 0.6346714494163155 , 0.9724028937716664 0.7915178083247555 
0.6842118925725151 0.4067466591534716 , 0.8005898533227541 0.6374134356374598 , 0.9765288330345272 0.7806259250925283 
0.6715621921944481 0.41630908133208944 , 0.8105244160237747 0.6400104213751192 , 0.9792439707115738 0.768466517176251 
0.6598155053169422 0.4271942753053774 , 0.8211465279945234 0.6426034362357383 , 0.9803685456183311 0.7549883083423439 
0.6490607442224199 0.4393069115095583 , 0.8326018356377496 0.6453555095195557 , 0.9796679990696272 0.7401235988543456 
0.6393759792425028 0.452547562843601 , 0.845128303053937 0.64845065605038 , 0.9768262966333568 0.7237878009894786 
0.6308289357991524 0.46681441854239214 , 0.8590965690091127 0.6520843366583524 , 0.9714050741215315 0.705887264682715 
0.6234787015568442 0.4820049926427252 , 0.8750593085461587 0.6564199823969133 , 0.9627925688267939 0.686361044843821 
0.6173793557635555 0.49801748424820164 , 0.8937291670921467 0.6614143593515674 , 0.9502220560740946 0.6653541762836904 
0.6125868285382269 0.5147513193568565 , 0.9153942740397651 0.6662385468717459 , 0.9333494763518048 0.6437961536548571 
0.6091704144203435 0.5321061901138796 , 0.9379652300571495 0.6687261318117163 , 0.9141949344523038 0.6239536979578636 
0.6072235575728776 0.5499779317417977 , 0.9581993986041675 0.6677665342926093 , 0.8959076227527518 0.6070415538490523 
0.6068606589497393 0.5682486169561659 , 0.9751360120338358 0.6639901651395717 , 0.8793339079462219 0.5925472377877218 
0.6082052337793861 0.5867748519939375 , 0.9889360290928362 0.6581684715351158 , 0.8641893160575749 0.579842696354406 
0.6113764822928665 0.6053792190062962 , 0.9999308573196027 0.6508472974459929 , 0.8500232393173279 0.5685595034311702 
0.6164746809988468 0.6238464107739462 , 1.0084071967813113 0.642398578564559 , 0.836448701149639 0.5585410305449541 
0.6235659159887 0.6419251269221854 , 1.0145838632805737 0.6330883524529216 , 0.8231807996605233 0.5497725405083522 
0.6326681268385663 0.6593364113669345 , 1.0186227817846645 0.6231197205524625 , 0.8100396703065663 0.5423298879640622 
0.6437413207800595 0.6757878564632743 , 1.0206421583359029 0.6126582934155176 , 0.7969470998138348 0.5363398700046672 
0.6566845419346125 0.6909913427688781 , 1.0207266856340487 0.6018477856403933 , 0.7839193513611361 0.5319468914741878 
0.6713406242363228 0.7046806243731084 , 1.018934853807941 0.59082023363377 , 0.7710551008855334 0.5292851618765808 
0.6875075300266686 0.7166249634730278 , 1.0153042101107903 0.5797033001257056 , 0.7585188387923382 0.5284577562847258 
0.7049532604875536 0.726636322201948 , 1.0098553373985883 0.5686260622826228 , 0.7465219810436553 0.5295236353988885 
0.7234307306137319 0.7345696459535375 , 1.002595158037462 0.5577241202587412 , 0.7353046902786035 0.5324922536711806 
0.7426896449402676 0.7403175316525672 , 0.9935200677943613 0.5471445571599909 , 0.7251208661951684 0.5373239310709012 
0.7624836630542183 0.7438014714443636 , 0.9826193855814951 0.5370510944383045 , 0.7162275302940838 0.5439334540007912 
0.7825722969363332 0.7449619325731708 , 0.9698796674014757 0.5276296354217325 , 0.7088786145919883 0.552194451888556 
0.8027176578819786 0.7437492033322243 , 0.9552905669654285 0.5190942035057478 , 0.7033223540823902 0.5619426130454872 
0.8226763837320266 0.7401166741002585 , 0.9388531035850529 0.5116929808379451 , 0.6998010916127178 0.5729763649452555 
0.8421871135434918 0.7340183579804929 , 0.9205913416035244 0.5057136465568993 , 0.698552123782781 0.5850540153460669 
0.8609542113044063 0.725413101830425 , 0.9005684138570749 0.5014864405310195 , 0.6998079537683161 0.5978864775220146 
0.8786297335819766 0.7142788611808261 , 0.8789072309697887 0.49938245790722985 , 0.7037936143780319 0.6111247007954032 
0.8947985847831246 0.7006406456754938 , 0.8558149009556099 0.4998041809079685 , 0.7107170931910629 0.6243411932999967 
0.9089762730486042 0.6846131441894961 , 0.8316085953400703 0.5031661956017586 , 0.7207457105411229 0.6370066800922043 
0.9206317013870359 0.6664511025736687 , 0.8067423162059778 0.5098660360143786 , 0.7339565613367838 0.6484688812954117 
0.9292421911899466 0.6465887099084612 , 0.7818411017206208 0.5202410550566642 , 0.75024728601923 0.6579562549183336 
0.9343702875264048 0.6256444417245102 , 0.7577460574766179 0.5344843809726907 , 0.7692142339267746 0.6646571971862583 
0.9357338325338909 0.6043830715761592 , 0.7355118782874301 0.5524769703846363 , 0.7900848681084763 0.6679259779226636 
0.9332456754919652 0.5836537416400128 , 0.7162078086567598 0.5736033628813898 , 0.8118770947810723 0.6675289153620565 
0.9270275260068676 0.5643324603512616 , 0.7005346599855731 0.5968106254980241 , 0.8337683929373567 0.6636429340341734 
0.9174224973098065 0.5472773730902029 , 0.6886201024402632 0.6209649908530807 , 0.8552879791797277 0.6565436559401756 
0.9050215065426861 0.5332765673214152 , 0.6801624698346852 0.6451629440978676 , 0.8761466025524262 0.6463465084641764 
0.890686835211905 0.5229571648455323 , 0.6746829525714879 0.6688056677524679 , 0.8959607911464046 0.6330231872854589 
0.8755193225756515 0.51664873550259 , 0.6716928006446581 0.6915359778856839 , 0.9141184557094879 0.6166013064951851 
0.8607119079988025 0.5142582243002645 , 0.6707635587484803 0.7131539093273362 , 0.9298551121825147 0.5973738862558583 
0.8473112398033039 0.5152634291304544 , 0.6715433631952004 0.7335531925686802 , 0.9424759759312932 0.5759693981843244 
0.8360183578287895 0.5188672425390198 , 0.673751120297445 0.7526814479749514 , 0.9515611008035629 0.5532373293694878 
0.8271415357503625 0.52421733608569 , 0.6771641289395999 0.770517056734173 , 0.957024914239835 0.5300516270635961 
0.8206805377820822 0.5305658891721049 , 0.6816055292454254 0.7870560160882915 , 0.95904451190229 0.5071641146230627 
0.816449862834831 0.5373312347110621 , 0.6869337038616571 0.8023043726543378 , 0.9579470122333095 0.485150412518059 
0.8141784329643138 0.5440932123290548 , 0.6930339630149177 0.8162737214169407 , 0.9541181829505662 0.46441908613746347 
0.8135713004956648 0.5505623853095664 , 0.6998122106441106 0.8289784214717163 , 0.9479470677900222 0.4452452131021763 
0.8143416720198223 0.5565463457764489 , 0.7071901564330293 0.84043380845594 , 0.9397987504769462 0.4278058656510701 
0.8162248426664278 0.5619217291967769 , 0.7151016834881572 0.8506550083010109 , 0.9300040527752128 0.4122092823856711 
0.8189824936990221 0.5666133550555973 , 0.7234900663879413 0.8596561256925584 , 0.9188580188428344 0.39851653913530316 
0.8224023426704543 0.5705794115854939 , 0.7323058123885724 0.8674496714842452 , 0.9066224238707712 0.3867569368137198 
0.8262957933545421 0.5738011463514369 , 0.7415049589638965 0.874046144498838 , 0.8935298266113594 0.3769387290331841 
0.8304948928555463 0.5762757383481457 , 0.7510477046535886 0.8794537132660458 , 0.879787981420663 0.3690565682692673 
0.8348491961239105 0.5780113678963206 , 0.7608972810968357 0.8836779616390399 , 0.8655841017090516 0.3630966903480984 
0.8392227818317209 0.5790237974652576 , 0.7710189956089177 0.886721673844321 , 0.8510888014891592 0.3590405485738803 
