0.9756993958943572 0.3401898834415742 , 0.056917691494575706 0.8447331292371284 , 0.20785447049571537 0.10319529942170302 
0.7662058030021196 0.5377634664640836 , 0.19941419810740563 0.6150234041800644 , 0.2748515567751231 0.1353314414562576 
0.753645453992653 0.5443155355420849 , 0.20784708806648533 0.6020736351103733 , 0.27897901582550994 0.1417291414479475 
0.7405812761042311 0.5507401593546389 , 0.21666010251811732 0.5886648941461595 , 0.28323017926229993 0.1487132585996071 
0.7269798001372247 0.5570185005405243 , 0.22588596498979438 0.5747675342455887 , 0.2876057927576292 0.15633227731429258 
0.7128030055169817 0.563127366021697 , 0.23556192200537107 0.5603472242898508 , 0.2921066303622955 0.16464372178885772 
0.698007668235558 0.5690378494855719 , 0.24573034193483767 0.5453636651347479 , 0.29673354771425264 0.17371679748008578 
0.6825447177819567 0.5747134834696239 , 0.2564392371512179 0.5297687047184398 , 0.30148760295147375 0.18363612391234174 
0.6663587257514108 0.5801077225407486 , 0.26774251182786485 0.5135034327622948 , 0.30637032030537276 0.19450715679736214 
0.6493877727770109 0.5851605396712044 , 0.27969952324407427 0.49649346048571186 , 0.31138426186356327 0.20646431194348935 
0.6315641573540184 0.5897939173283652 , 0.29237310874300126 0.47864083228000914 , 0.3165342917876287 0.21968356249203128 
0.6128167565815924 0.593906142087957 , 0.3058243165066077 0.45980947955021007 , 0.32183048479644827 0.2344026904622385 
0.5930763033478057 0.5973652597585766 , 0.3201000213075231 0.4397981667673711 , 0.3272952332293196 0.25095488557445783 
0.5722851372354293 0.6000031405238462 , 0.3352043234102768 0.4182905234419213 , 0.3329820972389423 0.2698246481346381 
0.5504121577692507 0.6016135679566296 , 0.35102838579542706 0.3947763535052001 , 0.3390310143199706 0.2917283906385759 
0.5274695774884354 0.6019595566113783 , 0.36715975294252556 0.3685526072459319 , 0.3458422274536875 0.31760614824309524 
0.5035182780154689 0.600791196572873 , 0.3824531485792047 0.33977334480257465 , 0.35450013128997476 0.34755377072495786 
0.4786402613027779 0.5978524019492515 , 0.3956987717168637 0.3126067860707381 , 0.36613252486500675 0.37765912408041596 
0.45289999587356566 0.5928269015557529 , 0.40762126336320553 0.2898703455480934 , 0.37995029864787716 0.4054210649965592 
0.42638048799680195 0.5852417268844778 , 0.4189402930852057 0.2711244901549454 , 0.3951507768026407 0.43175209506098233 
0.39935360571145845 0.5743886899691165 , 0.4299370547248582 0.2555709162793648 , 0.4111808974483317 0.4581587058519242 
0.37273289340510735 0.5594957551864576 , 0.4406918689229005 0.24260015700795914 , 0.4270467955566405 0.48602239990598883 
0.34847167343879276 0.5408344635851154 , 0.4511979472930918 0.23177181850476253 , 0.4408019371527637 0.5155120300105276 
0.32794993523456406 0.5204372852271829 , 0.4614061448021536 0.22276520533609367 , 0.4511154778479307 0.544915821537129 
0.31074161572844117 0.49988248157110665 , 0.4712515961652782 0.2153461714005082 , 0.45847834599092896 0.5728896591287908 
0.2959985174345903 0.47963351494711587 , 0.48066963708578303 0.20933808146507463 , 0.463803403364275 0.5991467156882151 
0.283113193484946 0.45970573209403 , 0.48960138489803096 0.20460051230054446 , 0.4677569795016714 0.6238120677058312 
0.2717146243455533 0.4400133078880946 , 0.4979946886294235 0.20101626399758338 , 0.4707622449096715 0.6470887402147276 
0.26157954622457985 0.42046973686089795 , 0.5058036740428894 0.19848367457006671 , 0.473088337617179 0.669164900669441 
0.25257130567444946 0.40100962502173904 , 0.5129879890181877 0.19691191724471124 , 0.47491226319201113 0.6901967698339554 
0.24460456750302348 0.3815896934410298 , 0.5195120795703408 0.1962179718177778 , 0.4763549108112839 0.7103106468415981 
0.23762522524113094 0.3621852412413467 , 0.5253445837667836 0.1963245679396058 , 0.4775017488767337 0.7296085029194531 
0.23159866770027018 0.34278632989342006 , 0.5304578568578799 0.19715871803012683 , 0.4784150333264981 0.7481732641768587 
0.22650267015527487 0.32339464418348485 , 0.5348276196356215 0.19865062527837793 , 0.4791412680937518 0.7660730426385428 
0.2223229119885598 0.3040211007448424 , 0.5384327172462537 0.20073284261314797 , 0.47971592864983464 0.7833643687424152 
0.2190500295909858 0.28468406946213576 , 0.5412549758853706 0.20333960913626672 , 0.4801665524082918 0.8000946335020032 
0.21667759056665695 0.2654080534186629 , 0.5432791462061435 0.20640631999052828 , 0.4805148211118478 0.8163039386912144 
0.21520063303208892 0.24622269776631994 , 0.5444929236001764 0.20986910352878807 , 0.4807780012523829 0.8320265108052977 
0.21461455763542847 0.22716202724814158 , 0.5448870363428855 0.21366449095254303 , 0.4809699639063343 0.8472917938997211 
0.21491424310409343 0.20826383642912605 , 0.5444553928026074 0.21772917096719227 , 0.4811019219779475 0.8621253047040873 
0.21609330611486666 0.18956917496964498 , 0.5431952784753026 0.221999826895241 , 0.481182973294479 0.8765493102355196 
0.21814345761238918 0.17112188367352632 , 0.5411075925579344 0.22641305685755092 , 0.48122050771432473 0.8905833715693283 
0.22105392828196488 0.1529681470206964 , 0.5381971121902018 0.23090537944998962 , 0.48122051741248156 0.9042447856297195 
0.2248109500789788 0.13515603571317553 , 0.5344727705050032 0.2354133279610333 , 0.4811878373006662 0.9175489484261967 
0.22939729094366915 0.11773501940123322 , 0.5299479324260109 0.2398736356299078 , 0.4811263345149682 0.9305096570692645 
0.23479184737142314 0.10075543592534426 , 0.5246406500028599 0.24422351272728893 , 0.48103906051036527 0.9431393634477723 
0.24096930497287977 0.0842679095788191 , 0.5185738773197949 0.2484010133649964 , 0.48092837559197366 0.95544938915659 
0.24789988074198183 0.0683227173034714 , 0.5117756240457633 0.25234548599848516 , 0.4807960530969032 0.9674501087984488 
0.25554916241973075 0.05296910838318343 , 0.5042790269219486 0.255998096791714 , 0.48064336854296896 0.979151106925508 
0.26387805997356545 0.03825458987705692 , 0.49612232027038744 0.2593024097377791 , 0.4804711776406954 0.9905613124855693 
0.2728428817193532 0.024224196309063657 , 0.48734869019609267 0.26220500219586984 , 0.48027998596920246 1.001689113595472 
0.28239554305174913 0.010919767427153976 , 0.47800600258423886 0.264656089960417 , 0.48007001224866036 1.0125424547128345 
0.29248390940176017 -0.0016207384771197292 , 0.46814640203753904 0.26661013280864326 , 0.47984124644534915 1.023128917768882 
0.30305226745216235 -0.013363866716225834 , 0.45782578704272886 0.26802639029596115 , 0.47959350338975715 1.0334557885206703 
0.3140419105934209 -0.024281195952530144 , 0.44710317513121184 0.2688693988090596 , 0.4793264721600156 1.0435301092438762 
0.3253918170238524 -0.03434975144488467 , 0.43603997968368435 0.2691093446665014 , 0.47903976117711167 1.053358718878789 
0.33703939272311995 -0.04355228385731859 , 0.4246992263903527 0.2687223141372192 , 0.47873293877117584 1.0629482818205052 
0.34892124753713394 -0.05187740360599137 , 0.4131447414448824 0.2676904090399809 , 0.47840556890263214 1.0723053066664163 
0.3609739712862195 -0.05931956950024605 , 0.40144034485382524 0.26600172524190674 , 0.47805724174460373 1.0814361563587451 
0.3731348782452519 -0.06587893907852797 , 0.38964908070622895 0.26365019992657 , 0.47768759893316765 1.0903470512523639 
0.3853426922547329 -0.07156109561418168 , 0.37783251218590447 0.26063534104080766 , 0.47729635344401117 1.09904406667378 
0.3975381505018504 -0.07637667254903166 , 0.36605010315298364 0.25696185814574135 , 0.4768833042298145 1.1075331265036963 
0.4096645108722946 -0.08034089969478964 , 0.3543587010863949 0.25263921758223773 , 0.476448345925959 1.1158199942129579 
0.42166795489348013 -0.08347309685007115 , 0.3428121289096054 0.24768114633012334 , 0.47599147408156306 1.1239102626203537 
0.4334978849415013 -0.08579613973428662 , 0.3314608864591213 0.24210510839682023 , 0.475512786484026 1.1318093434378722 
0.44510712002877606 -0.08733592076552361 , 0.32035195664436855 0.23593177542111066 , 0.4750124812115041 1.1395224574448188 
0.45645199881375825 -0.08812082373612203 , 0.30952870700165835 0.2291845099302718 , 0.47449085206923214 1.1470546259062562 
0.4674924013819353 -0.08818122740017735 , 0.2990308744549433 0.2218888758607304 , 0.4739482820477701 1.1544106636398528 
0.47819170291711105 -0.08754904884738532 , 0.28889461957484047 0.21407218699772873 , 0.4733852353926972 1.1615951739500625 
0.48851667280985034 -0.08625733365418392 , 0.27915263626895903 0.2057631002583521 , 0.4728022488058394 1.1686125454962377 
0.49843733229190224 -0.08433989641107702 , 0.2698343033754575 0.1969912574675229 , 0.472199922217289 1.17546695104396 
0.5079267826090708 -0.08183101244642499 , 0.2609658657921975 0.18778697658167356 , 0.47157890948338044 1.1821623479651573 
0.5169610142958095 -0.07876515943244347 , 0.25257063430418636 0.17818099123406742 , 0.4709399092846528 1.188702480298782 
0.5255187064965889 -0.0751768060339152 , 0.24466919496413975 0.1682042359793865 , 0.47028365642392 1.1950908821549346 
0.5335810236467042 -0.07110024376934443 , 0.2372796205776108 0.15788767363378048 , 0.46961091366033375 1.2013308822359698 
