0.5280434363864471 0.8531684698039538 , 0.23990975950709992 0.7401847222318559 , 0.0010605442767342987 0.8197824023884911 
0.39551448408554674 0.9533286278180091 , 0.1808608628964517 0.8218841349245086 , 0.192638393188281 0.6379228316817823 
0.39195179459557616 0.9462951460272545 , 0.17275369195394785 0.843032179753222 , 0.2043082536207554 0.6238082686438237 
0.386846516127112 0.9381288028469104 , 0.1660834154984749 0.8632259711388941 , 0.21608380854469242 0.6117808204384957 
0.38008157737935566 0.9289165441163723 , 0.16100558380272664 0.8826719863984918 , 0.22792657898819702 0.6015470639094361 
0.3715414861123019 0.9187678713127975 , 0.1576474717474521 0.9014484752299059 , 0.23982478231052526 0.5929192478815968 
0.361119578338521 0.9078208557312355 , 0.15612063150579933 0.9195317235757848 , 0.25177353032595895 0.5857830151172798 
0.34873143574815857 0.896249229354543 , 0.15651737769883464 0.9368090246199303 , 0.263764926723286 0.5800773404498268 
0.33433696977661176 0.8842680980662976 , 0.15889555965591234 0.9530859105707886 , 0.2757812107377551 0.575781585787214 
0.31797214691425707 0.8721336085745605 , 0.16325325587919232 0.9680963384657716 , 0.28778833737682974 0.5729056473839681 
0.2997861951363086 0.8601299366786622 , 0.16949808035272054 0.9815257319314799 , 0.29972946468124995 0.5714799258141581 
0.28007066810303555 0.8485387065757956 , 0.17742340637769205 0.99305429862996 , 0.3115196656895515 0.5715425892185446 
0.2592585742346945 0.8375955080089779 , 0.18671014029321248 1.0024166262765921 , 0.32304502564237203 0.5731234601387303 
0.23787832056256722 0.8274521382683994 , 0.19696577770721888 1.009456001103992 , 0.33416964190049286 0.576227455051909 
0.2164737973585976 0.8181658204813742 , 0.2077890745323246 1.0141459098807617 , 0.34475086827935675 0.5808238640621644 
0.19552645569079755 0.8097188687664015 , 0.21882965791461273 1.0165699689750518 , 0.3546576265648686 0.5868467566828468 
0.17541052372002616 0.8020520453488185 , 0.22981909107070536 1.0168776721529174 , 0.3637841253795473 0.5942058769225644 
0.15638644355090847 0.7950930584285951 , 0.24057259160522707 1.0152404435022038 , 0.3720547050141432 0.6028020924935014 
0.13861844690049102 0.7887730674054543 , 0.2509744126919542 1.0118212344002695 , 0.3794208805778335 0.6125412926185766 
0.12220005004919342 0.7830332597866801 , 0.26095939837741483 1.0067583994958804 , 0.3858542917436705 0.6233439351417397 
0.10717769453644187 0.7778259237866826 , 0.2704972602274187 1.0001591722830658 , 0.39133878540641814 0.635150498354552 
0.09356903722325408 0.7731132785248835 , 0.27958144944367935 0.9920978863519158 , 0.3958632535033452 0.6479244295475011 
0.08137581846038935 0.7688657399242506 , 0.2882223949388618 0.982615540142393 , 0.39941552677102743 0.6616543143576566 
0.0705924459922152 0.765060288185617 , 0.29644443410212773 0.9717185371519254 , 0.40197686007593564 0.6763567690867579 
0.061211554601948964 0.7616791174247435 , 0.3042861048285074 0.959374975770913 , 0.40351608073982215 0.6920815012286438 
0.05322755084425467 0.7587085559618932 , 0.31180425755113433 0.9455066813864009 , 0.40398193177488945 0.7089203570760061 
0.04663884130853631 0.7561381821457738 , 0.31908386396255783 0.9299742100429931 , 0.4032910348991843 0.7270232022355334 
0.04144916355833953 0.7539600414908115 , 0.32625828741404 0.9125502535664417 , 0.40130628919789885 0.746625299367047 
0.03766817864437116 0.7521678598197689 , 0.3335511948464612 0.8928759781693356 , 0.397794366679446 0.7680917564351959 
0.035311159074311906 0.7507561364289087 , 0.3413632794282508 0.8704134993781022 , 0.3923393016677156 0.7919659586172896 
0.03439701608306468 0.7497190434413465 , 0.3504052481897828 0.8446009298654883 , 0.38421147589743077 0.8188156211174656 
0.034942760522543366 0.7490495283939698 , 0.36131088530632144 0.8165471721930163 , 0.3727600943414134 0.8475388938373144 
0.036953295547328874 0.7487414245672839 , 0.37242194284074903 0.7909863074873891 , 0.35963850178220025 0.8734078623696276 
0.040420197151803644 0.7487966858150775 , 0.3821887790353557 0.7690618121359734 , 0.3464047639831188 0.8952770964732497 
