0.5745931232548407 0.5882119028713518 , 0.6235376584295045 0.8552574875148011 , 0.9376674704847396 0.19435947625570993 
0.660522489865718 0.7538383951535771 , 0.6908184907841272 0.5528162093787463 , 0.7844572715192396 0.3311742621095396 
0.6609057111428419 0.7545215491246078 , 0.7021487265530959 0.5357566880803958 , 0.772743814473147 0.34755062943685944 
0.661709731866331 0.7532009057034545 , 0.7138190403353006 0.5185391249023269 , 0.7602694799674532 0.3660888360360816 
0.6629501909607516 0.7499961077894577 , 0.7258915066755818 0.5003623233864686 , 0.7469565545327514 0.3874704354659368 
0.6646362418365485 0.7449727434765296 , 0.7382617730717569 0.4801733488692978 , 0.7329002372607795 0.41268277429603556 
0.6667709069002649 0.7381397405587392 , 0.7500333178169816 0.45721068496152945 , 0.7189940274518384 0.4424784411215944 
0.6693509288413309 0.7294271386954763 , 0.758898740288716 0.4339484835611209 , 0.707548583039038 0.4744532443852658 
0.672373550718922 0.7186443891162572 , 0.7644922068710238 0.4139249564410026 , 0.6989324945791389 0.5052595210846033 
0.6758432680244543 0.7054414551265891 , 0.7679132090396491 0.39740277092845094 , 0.6920417751049814 0.534984640586823 
0.6797619715895991 0.6892450984606919 , 0.7699184760618806 0.3838174388005813 , 0.6861178045176052 0.5647663293805898 
0.6840788661954531 0.6691768713243694 , 0.7709264630950716 0.3726833289911781 , 0.6807929228785601 0.5959686663263155 
0.6884769395988658 0.6444009640417835 , 0.7711723075465867 0.3636748140175556 , 0.6761490050236323 0.629753088582524 
0.6919865866356695 0.6172882254858654 , 0.7707856319349764 0.35660366163199786 , 0.6730260335984389 0.6639369795239999 
0.6944680177961664 0.5924315782376933 , 0.7698222964274445 0.3513984646393362 , 0.671507937945474 0.6939988237648336 
0.6965624848239853 0.5697473729314511 , 0.7682891190014939 0.3480714417950119 , 0.6709466483436057 0.7200100519154001 
0.6986742369928031 0.548183146796872 , 0.7661606077783558 0.34669774013601073 , 0.670963407397926 0.7429479797089804 
0.7010492165210475 0.5268754326671317 , 0.7633821894722547 0.34741601432710467 , 0.6713668461757828 0.7635374196476268 
0.7038825499920507 0.5051221248936271 , 0.7598641461230745 0.35044395911710746 , 0.6720515560539598 0.7822627826311287 
0.7073782675755182 0.48226559570705746 , 0.7554662304211792 0.3561080692851972 , 0.6729537541723876 0.7994552016496086 
0.7117958295593956 0.45759759501179553 , 0.7499706537376336 0.3648820656585359 , 0.6740317688720558 0.8153492059715318 
0.7174851309530207 0.4303519849314253 , 0.7430565338952019 0.3773614266205344 , 0.6752565873208625 0.8301154550899036 
0.7247521987014106 0.4002761297295462 , 0.7344393468760632 0.3936734499172495 , 0.6766067065916113 0.8438792869950676 
0.732917996179027 0.3700173241651128 , 0.724815480539948 0.41108073350435403 , 0.67806477545011 0.8567308089723965 
0.7404038798145749 0.34337138620454616 , 0.715779311359423 0.4257252465580453 , 0.6796150609950872 0.868732233879272 
0.7467768518666787 0.3206539905382461 , 0.7077788250966076 0.4372466189149868 , 0.6812425752057987 0.8799282571886305 
0.7521349599398135 0.30116497781417007 , 0.7007299258133513 0.446309749559003 , 0.6829333664159203 0.8903541392686904 
0.7566307140571924 0.28429172014110693 , 0.6944927697175157 0.45349752771249613 , 0.684674768394377 0.9000396187882604 
0.7603879938213667 0.2695989175287386 , 0.6889547894351652 0.4592192127186685 , 0.6864554689125533 0.9090107363944564 
0.7634993726955703 0.2567810012055464 , 0.6840334064841072 0.46375710896213046 , 0.6882654729894077 0.9172907564741867 
0.7660336498327224 0.24561910405459755 , 0.6796685865417358 0.46730908133509397 , 0.690096015794627 0.9249006812521721 
0.768042461826624 0.23595295666068475 , 0.6758163348437631 0.47001634209482607 , 0.6919394554986982 0.9318595678863528 
0.769564944049585 0.22766324941397384 , 0.6724441459354353 0.4719808730502568 , 0.693789162184065 0.938184744177633 
0.7706308834000927 0.22066043947658973 , 0.6695279575733761 0.47327645841710436 , 0.6956394111956165 0.9438919687481695 
0.7712628434705862 0.21487750390993351 , 0.6670501236738668 0.47395580408602506 , 0.6974852850246323 0.948995558645905 
0.7714776003574354 0.2102651756039416 , 0.6649980663926343 0.47405519476247004 , 0.6993225854190156 0.953508496275452 
0.7712871062151664 0.20678880647440465 , 0.6633633898830871 0.4735975381499621 , 0.7011477560708318 0.9574425220174969 
0.7706991156729511 0.204426354451501 , 0.6621413209978398 0.4725942961454628 , 0.7029578154982943 0.9608082160448999 
0.7697175565885698 0.20316720105530786 , 0.6613303962258911 0.47104659425510426 , 0.7047502993546244 0.9636150713314515 
0.7683426902427363 0.20301164024096932 , 0.6609323507198159 0.4689456673861078 , 0.706523211206533 0.9658715590147865 
0.7665710790110727 0.20397097440542714 , 0.6609521924232303 0.46627270546107624 , 0.7082749807347823 0.9675851867753602 
0.7643953560558421 0.20606823394298426 , 0.6613984678582214 0.46299808215803223 , 0.7100044282550219 0.9687625505408471 
0.7618037668192587 0.20933962142238638 , 0.662283750958548 0.4590798657151978 , 0.7117107343912787 0.9694093795042795 
0.7587794208556561 0.213836890757831 , 0.6636254177005624 0.4544614018188774 , 0.7133934136128668 0.9695305740651554 
0.755299147824833 0.2196310348586765 , 0.665446814229666 0.4490675960144352 , 0.7150522901145863 0.9691302357687521 
0.7513317829983359 0.22681792104554196 , 0.6677789950712683 0.4427992581066848 , 0.7166874740994811 0.968211687489637 
0.7468356013331786 0.23552696838201162 , 0.6706633150618271 0.4355244175212798 , 0.7182993357740796 0.9667774807385724 
0.7417544655878094 0.24593475099045486 , 0.6741553135563617 0.4270647310463142 , 0.7198884730249141 0.9648293846050948 
0.7360121078841074 0.2582867128544015 , 0.6783304780077544 0.41717380725952524 , 0.7214556662772235 0.9623683465279371 
0.7295042848144649 0.2729316936467985 , 0.6832921580789645 0.4055027662989185 , 0.7230018092756558 0.959394406696147 
0.7220921377880841 0.2903709702958481 , 0.6891783196278671 0.3915513659939926 , 0.724527794753134 0.9559065303520233 
0.7136235505406064 0.3112786327985725 , 0.6961403890576079 0.3746479511801878 , 0.7260343125708708 0.9519022826631037 
0.7041394088874788 0.3361186534246659 , 0.7041373724668579 0.354333035248396 , 0.7275214708147485 0.947377177968802 
0.6946648924832041 0.3629497823970707 , 0.7121452751349681 0.33255571096428754 , 0.7289880845509131 0.9423233732805057 
0.6866761664414677 0.3875103276725769 , 0.7186913208221698 0.31359075977776285 , 0.7304307649054479 0.9367277791915243 
0.6802243937225387 0.40889255668778146 , 0.7237300013090044 0.2983646977908278 , 0.7318438571375423 0.9305716121632548 
0.6749687590016609 0.4276654355439467 , 0.7276095976406124 0.28633223196666263 , 0.7332198955268122 0.9238311991312548 
0.6706455182785642 0.44442840432767244 , 0.7306029343591423 0.2769220757288566 , 0.734549799531379 0.9164783865853351 
0.667082987024835 0.45963031240818125 , 0.7328924333660349 0.2697181016312811 , 0.7358228317782155 0.9084804526024017 
0.6641705059996226 0.47360017450539715 , 0.7346013497108153 0.26442903426320435 , 0.7370263964586478 0.8997996578732627 
0.6618364405378497 0.48658736051441853 , 0.7358161141387444 0.26084902433246143 , 0.7381456974924915 0.8903924817949842 
0.6600353114402722 0.49878986607735176 , 0.7365997038146784 0.2588304828158927 , 0.7391632369141349 0.8802085177486197 
0.6587405128510975 0.5103731051494154 , 0.7369996372665839 0.25826681698521997 , 0.7400581020514041 0.8691889445072289 
0.6579403733533208 0.5214829444027509 , 0.7370529281221805 0.2590814951711079 , 0.7408049506935842 0.8572644270680055 
0.6576364115158533 0.5322556043933785 , 0.7367892983409216 0.26122105126183964 , 0.7413725423123106 0.8443522109866463 
0.6578433205522816 0.5428262278717019 , 0.7362333733329761 0.2646506035839305 , 0.7417215582838277 0.830352035186232 
0.6585907149126096 0.553337544733246 , 0.7354062751555412 0.26935106121758107 , 0.7418012621009346 0.8151402606910373 
0.6599272027286919 0.5639500786102649 , 0.7343268677269569 0.27531755415224396 , 0.7415441817134366 0.7985612338793556 
0.6619281794827838 0.5748557194204914 , 0.7330128214930478 0.28255886249807566 , 0.7408572511932537 0.7804142847232974 
0.6647103607688486 0.5862971734839146 , 0.7314816182821142 0.2910978128674488 , 0.7396062731181225 0.7604338802905011 
0.6684595209166654 0.5985960035635882 , 0.7297515864111643 0.30097283158799054 , 0.7375871448412556 0.7382600314902859 
0.6734848386806486 0.6121857717063042 , 0.7278430081377577 0.31224121310783604 , 0.7344704053506791 0.7134018818277243 
0.6803187392944431 0.6275955574160537 , 0.7257791757496561 0.32498544908886456 , 0.7297003371249862 0.6852478601369464 
0.6897842601651707 0.6450116736722692 , 0.7235865918038242 0.33932584812599864 , 0.7224274002000904 0.6534913448435968 
0.7021269478744742 0.6622454480996903 , 0.721290834686627 0.3554466362511334 , 0.7123804696079842 0.620136782291041 
0.7153184035399078 0.6753182521176926 , 0.7188990668689567 0.37364242038987405 , 0.7015807817602209 0.588868194134298 
0.7279357637531955 0.6837685740817032 , 0.7163676107597412 0.3943751673612536 , 0.6914948776561487 0.5596851251989079 
0.7396788032115836 0.688372680991073 , 0.7135398782919243 0.41835034780490177 , 0.6825795706655774 0.5311058378458899 
0.7505426646992235 0.6897359692798012 , 0.7099702449296381 0.4465385390664331 , 0.6752853425402239 0.5015543582956303 
0.7605391536351888 0.6881778233883922 , 0.7045726686128971 0.4792590056834482 , 0.6706864299209996 0.4703920375700243 
