0.7292048814567995 0.36346112181033297 , 0.6932787833988507 0.6232296002306885 , 0.04212182309965096 0.4348892043561783 
0.4024988117429429 0.6797801107299564 , 0.45692931450088736 0.38555327320501875 , 0.6051773617114709 0.3562465424622245 
0.3872205343704505 0.6784808668704542 , 0.44797257337153945 0.36994284294285523 , 0.6294123802133111 0.37315621658389014 
0.3724831914377157 0.6758541279720612 , 0.44088651453967787 0.355227249702296 , 0.6512357819779075 0.3904985487228423 
0.3583164833004204 0.6720208834158518 , 0.43523977603793096 0.3415777379152462 , 0.6710492286169498 0.40798130506610153 
0.34474172961169597 0.6670878930751547 , 0.4306920369333078 0.3290333751913303 , 0.6891717214102974 0.4254586581307145 
0.3317727468324935 0.6611485757633738 , 0.42698733787397974 0.31757817970484803 , 0.7058454032488279 0.44285317092897764 
0.3194172366493301 0.6542839540894497 , 0.42393310421350244 0.307176207688059 , 0.7212551470924686 0.4601197646196908 
0.3076783174413823 0.646563608766188 , 0.4213818370197884 0.2977868339763211 , 0.7355453334941305 0.47722948365469037 
0.29655600147432415 0.6380466216370481 , 0.4192177414381872 0.28937122037802077 , 0.7488317450427899 0.4941620843821306 
0.28604853028665117 0.6287824838322557 , 0.417347374654615 0.281894900747114 , 0.7612095830140351 0.5109025418178298 
0.276153545915489 0.6188119437628677 , 0.41569310728703823 0.2753286646995886 , 0.772758834752774 0.5274393179347431 
0.26686911220752296 0.6081677727208992 , 0.4141884657343366 0.2696487174330837 , 0.7835479100134417 0.5437634362432165 
0.2581946200322014 0.5968754313208349 , 0.4127747117254379 0.2648365606621832 , 0.7936361561976619 0.5598679344141814 
0.25013162060642574 0.5849536255596306 , 0.41139822475123117 0.2608787998865104 , 0.8030756425976443 0.5757475009510584 
0.24268463766931414 0.5724147456583557 , 0.4100083893963663 0.2577669733667988 , 0.8119124608896208 0.5913982073720448 
0.23586201568621162 0.5592651837668263 , 0.40855577310135827 0.2554974474201286 , 0.8201876991677314 0.6068172952102445 
0.22967687066299125 0.5455055283572956 , 0.40699042664833707 0.25407139916163496 , 0.827938190643973 0.6220029988782689 
0.22414822559134173 0.5311306344793326 , 0.40526015936631105 0.2534948966426954 , 0.8351971029976486 0.6369543952751714 
0.21930243794054174 0.5161295714228795 , 0.4033086378091047 0.25377907954750223 , 0.841994412205655 0.6516712754268177 
0.21517506778568557 0.5004854554661707 , 0.40107312958990204 0.25494043549397133 , 0.8483572905797138 0.6661540354370573 
0.21181340143967248 0.48417519087491356 , 0.3984816568571611 0.2570011505544981 , 0.8543104296584678 0.6804035849677876 
0.20927995214186845 0.46716917934183244 , 0.39544922310254116 0.2599894750572748 , 0.8598763127108918 0.694421271998092 
0.20765743138775297 0.4494311441227218 , 0.3918726087793944 0.26393995924355784 , 0.865075447788154 0.7082088230309197 
0.20705596031428591 0.43091841464061603 , 0.3876229577832272 0.26889321339438105 , 0.8699265698577883 0.7217682983622022 
0.20762371894148277 0.4115834864098144 , 0.38253494979128977 0.2748943774091364 , 0.8744468192225289 0.7351020625782485 
0.20956282452082384 0.39137880085621024 , 0.37639076036023134 0.2819883543972381 , 0.8786519030742462 0.748212771143751 
0.2131527139615245 0.37026948119532116 , 0.36889652615567015 0.29020707044129423 , 0.8825562478381068 0.7611033747605839 
0.21878197522703124 0.34826573315522874 , 0.359650360267944 0.29953704938846965 , 0.8861731524603262 0.7737771438535008 
0.22697856298511604 0.32550317034581794 , 0.3481119670285634 0.30983904111758437 , 0.889514957941622 0.7862377149337969 
0.23837784573652096 0.30242807944050715 , 0.3336343854358068 0.3206626923651681 , 0.8925932567829737 0.7984891545915239 
0.2534163066834535 0.280115164675742 , 0.3157700097453879 0.33092874879372475 , 0.8954191715264601 0.8105360129277324 
0.27151356502275176 0.26029616642023473 , 0.29508822711513205 0.33890048555758245 , 0.8980036958174177 0.8223832744193819 
0.2908027101405207 0.2442005133090177 , 0.27344484537015606 0.3433433504873861 , 0.9003579324446247 0.8340360626007952 
0.3095819624097721 0.23167070672152654 , 0.2525305561622883 0.34441003305941004 , 0.9024929693832411 0.8454991866162624 
0.3270910835992401 0.2219322435316955 , 0.23309486707070282 0.3428707951358542 , 0.9044195372853586 0.8567768877296493 
0.34315409025275057 0.21426806536197734 , 0.2153036328593173 0.33943902070104687 , 0.9061477648432337 0.8678728403341749 
0.3578184268709097 0.2081572016867627 , 0.19909997581171715 0.33463247279682823 , 0.9076870852726747 0.8787902519136082 
0.37119490621202567 0.2032392306608783 , 0.18436434917202837 0.328808726359647 , 0.9090462325712476 0.8895319693766738 
0.3834008266190217 0.19926298436320378 , 0.17097138355623864 0.32221637681533066 , 0.9102332777800414 0.9001005652186647 
0.394542367049857 0.19604915662612038 , 0.15880744144919695 0.31503236810769697 , 0.9112556794562479 0.9104984016633818 
0.4047107086000042 0.19346610657502444 , 0.14777444269799028 0.3073861427833518 , 0.9121203366573074 0.920727677038823 
0.4139826508899834 0.1914144897420628 , 0.13778919752661775 0.29937497760744136 , 0.9128336395387008 0.9307904590476951 
0.422422469067695 0.18981737965843598 , 0.12878150311930528 0.29107383805736614 , 0.9134015157683016 0.9406887086813971 
0.43008389651134404 0.18861377767960538 , 0.12069211910953004 0.2825418511848448 , 0.9138294723344279 0.950424297532749 
0.4370118857914701 0.18775424212768843 , 0.11347096925546848 0.2738266638011753 , 0.9141226329083635 0.9599990204683355 
0.443244073113902 0.18719787077005123 , 0.10707564369589168 0.26496745058615406 , 0.9142857711455085 0.969414605040994 
0.4488119630317966 0.18691016706683142 , 0.10147018455305139 0.25599704071764323 , 0.9143233403704542 0.9786727186127246 
0.45374187543961364 0.1868614962006931 , 0.09662411243374534 0.24694345632501855 , 0.9142395000819432 0.9877749738714877 
0.458055698573905 0.18702594257121052 , 0.09251164970490103 0.2378310506007875 , 0.9140381396764962 0.9967229332252013 
0.46177148603927193 0.18738044529512798 , 0.08911110217194196 0.22868136868582886 , 0.9137228997440883 1.0055181124162424 
0.464903928683739 0.18790412887932195 , 0.08640436802721459 0.21951381391646174 , 0.9132971912443486 1.0141619836014155 
0.467464725492476 0.18857777217012023 , 0.08437654963194573 0.21034617615410128 , 0.9127642128308805 1.0226559780729776 
0.4694628720930735 0.18938337551600157 , 0.08301564930663827 0.201195062134043 , 0.9121269665555904 1.0310014887471546 
0.4709048809714775 0.19030379713703982 , 0.08231233482942543 0.1920762567485337 , 0.9113882721543993 1.0391998725116256 
0.47179494391748494 0.1913224369871974 , 0.08225976394783654 0.18300503691148226 , 0.9105507800899808 1.0472524524985194 
0.47213504435397774 0.19242295115756822 , 0.08285346009565549 0.17399645490800378 , 0.9096169835056691 1.055160520331627 
0.4719250248732728 0.19358898285567705 , 0.08409123385518456 0.16506560515777846 , 0.908589229226845 1.0629253383837436 
0.47116261335441056 0.19480389766078796 , 0.08597314666945337 0.1562278866655796 , 0.9074697279314385 1.0705481420708316 
0.46984340934227403 0.1960505113466712 , 0.08850151501376557 0.14749927284753406 , 0.9062605635992629 1.0780301422029939 
0.467960830832449 0.19731079817894287 , 0.09168095478247568 0.1388966008109874 , 0.9049637023403778 1.085372527407269 
0.4655060201446125 0.19856556620171031 , 0.09551846711537364 0.1304378935620679 , 0.9035810006953164 1.092576466633421 
0.46246770612260746 0.1997940834624982 , 0.10002356833807075 0.12214273118399258 , 0.9021142134946244 1.0996431117507084 
0.4588320184393808 0.20097363505836371 , 0.10520846815426445 0.11403269109818848 , 0.9005650013616574 1.106573600240647 
0.4545822483247386 0.20207898477118214 , 0.11108830168962992 0.10613188363838323 , 0.8989349379409342 1.1133690579876339 
0.4496985486795476 0.20308170602023023 , 0.11768142234113337 0.0984676182114855 , 0.8972255169346217 1.1200306021654836 
0.44415756558279 0.20394933351393651 , 0.1250097633404342 0.09107124867039809 , 0.8954381590320786 1.1265593442128647 
0.43793199331143723 0.2046442671483334 , 0.1330992758217942 0.08397926636538175 , 0.8935742188220714 1.1329563928834843 
0.43099004765021104 0.20512232990959456 , 0.1419804485204071 0.07723473914118723 , 0.8916349917846849 1.1392228573464176 
0.4232948606321838 0.20533083624519272 , 0.15168890585253947 0.07088923985569431 , 0.8896217214705797 1.1453598502963123 
0.4148038207210608 0.20520595768819067 , 0.1622660602444836 0.06500547769981962 , 0.8875356069897586 1.151368491009189 
0.4054679306020096 0.204669064381156 , 0.173759746402282 0.0596609537739852 , 0.8853778109510115 1.1572499082420582 
0.3952313628968524 0.20362155316187752 , 0.18622465704134827 0.05495313042064891 , 0.8831494680171025 1.163005242814673 
0.3840316361997033 0.2019374163211555 , 0.19972215748696423 0.05100686046224353 , 0.8808516942686356 1.1686356496138006 
0.371801380535292 0.19945243693790918 , 0.2143185098232087 0.04798519086315802 , 0.8784855975968026 1.1741422985961325 
0.35847391204340234 0.1959484685782391 , 0.23007928655506668 0.04610508373560137 , 0.8760522893568342 1.1795263740833593 
0.34399771529981277 0.1911311838753055 , 0.24705487518882938 0.04565967137610929 , 0.8735528974666611 1.184789071145785 
0.3283713996243297 0.18460181977320145 , 0.2652455074208476 0.04704651963691096 , 0.870988580910126 1.1899315869870872 
0.31172354358881466 0.17583471422194824 , 0.28452139948053806 0.050790108468019686 , 0.8683605448859507 1.1949551037072317 
