0.01795165790258324 0.14770782303190455 , 0.3391144007144772 0.9461282087175706 , 0.02235819109488768 0.07111677254392046 
0.16828397708930315 -0.21228347940620637 , 0.06681997057507115 1.5153751887272926 , 0.14432030204757368 -0.13813890502769102 
0.17150644685680047 -0.2129950916672904 , 0.05819511010400311 1.5314818788477083 , 0.1497226927511444 -0.15353398288702255 
0.17341319042024417 -0.21008855465827925 , 0.049574254922499776 1.5475211942905023 , 0.15643680436920404 -0.17247983533882771 
0.17397670510661833 -0.20417930358102124 , 0.04095773027469958 1.5634950947955049 , 0.16448981433063006 -0.1943629869210883 
0.17361506929611556 -0.19728365337229245 , 0.032345828834388274 1.5794054437776668 , 0.17346335158144416 -0.21716898611197902 
0.17323663566680725 -0.19223292113916732 , 0.023738811005337312 1.5952540027888251 , 0.1824488030398034 -0.23806827735626254 
0.17354045521007164 -0.19055875591317023 , 0.015136907267292587 1.6110424421210559 , 0.19074688723458372 -0.2555308819144903 
0.17482529373264452 -0.19256870352475058 , 0.006540322580813924 1.6267723605686124 , 0.1980586333984895 -0.2692508527504665 
0.1772116022432244 -0.19819344817609214 , -0.0020507594750118763 1.642445300683676 , 0.2042634069437354 -0.27929904821418844 
0.18078291733049734 -0.20735051658386477 , -0.01063617369313184 1.658062757104458 , 0.20927750607458243 -0.2857594362271979 
0.18564145393919038 -0.2200294334656306 , -0.019215771166537658 1.673626179858796 , 0.2129985669392952 -0.28864394209977 
0.19192070811867734 -0.23625177259254881 , -0.027789417858083323 1.6891369741802542 , 0.21529295945135388 -0.2879323972943102 
0.19973508819973423 -0.2558488734516306 , -0.03635699364768488 1.704596497485583 , 0.21604615515989856 -0.28379481974055715 
0.20895121280209059 -0.27782746821929377 , -0.04491839184846706 1.7200060537658395 , 0.21539142875832437 -0.27722578125315045 
0.21880424164899615 -0.29972190068239996 , -0.053473519235526616 1.7353668870466992 , 0.21409352729847836 -0.2706921820709039 
0.22823818018937528 -0.3190295825008054 , -0.0620222961052744 1.750680180306096 , 0.21320836562784698 -0.26669779351189543 
0.2366507821548818 -0.3347695464667198 , -0.07056465525648695 1.7659470645050823 , 0.213338122813553 -0.2662247137449673 
0.24382129009182082 -0.3468449833747535 , -0.07910054014559492 1.7811686301295666 , 0.21470349976572195 -0.2693708424614179 
0.24965733370829282 -0.355357107606652 , -0.08762990318645913 1.7963459349852076 , 0.21739681919011417 -0.27603602308516045 
0.25407635983082166 -0.36037235682895696 , -0.0961527044778909 1.8114800081251985 , 0.2215005943590171 -0.28615484700284655 
0.2569647736928924 -0.3618875405920364 , -0.10466891089120235 1.8265718510563285 , 0.22712838691025783 -0.299731506170897 
0.25818493862711545 -0.35991426966674905 , -0.11317849542413022 1.8416224369277776 , 0.23441780650896263 -0.3167553629676335 
0.2576862496280689 -0.3548060381606876 , -0.1216814367890235 1.856632707926612 , 0.24341943687290243 -0.3368738654725295 
0.25586295508476237 -0.3480175794312063 , -0.13017771928933985 1.8716035711002688 , 0.2537390139165253 -0.35863318737566746 
0.25382758052039395 -0.34225293568142034 , -0.1386673330327637 1.886535894481562 , 0.2642640022243176 -0.3793301545067467 
0.25263690070872125 -0.3394820404078333 , -0.1471502740840624 1.901430508367898 , 0.273937623087289 -0.39699566366666966 
0.25276229401699996 -0.3402548270558489 , -0.15562654395103068 1.916288212208707 , 0.2822884996459785 -0.41108058085946325 
0.2543586596244443 -0.34454553847387887 , -0.16409614869716282 1.9311097813100653 , 0.2891617387846663 -0.42161143854279165 
0.25750120811682903 -0.3522491666814303 , -0.1725590981376697 1.9458959709029404 , 0.2944821397327884 -0.4286939999281153 
0.26227817305194223 -0.36332037018588087 , -0.18101540522770918 1.9606475179885923 , 0.2981614818877147 -0.43237434350931664 
0.2688155366845899 -0.37776821390120896 , -0.18946508561685443 1.975365141607294 , 0.30007379864421224 -0.4326441234126901 
0.27723892534704975 -0.395515886875492 , -0.19790815734105133 1.9900495418428856 , 0.3000934817059493 -0.4295808506739987 
0.2874689227489783 -0.4159447043786768 , -0.20634464066381256 2.0047013976295296 , 0.29829996762678196 -0.423803888957458 
0.298750301548006 -0.4371227777385524 , -0.21477455813417964 2.019321363679041 , 0.2954485062981213 -0.4172457816470938 
0.30971739288884464 -0.4564128309148087 , -0.2231979348650594 2.033910068528193 , 0.29290479168816247 -0.41254443331998986 
0.3194346966991392 -0.4724352240019813 , -0.23161479865305912 2.048468116827831 , 0.2916043516658676 -0.41108008853245553 
0.32756128629187486 -0.484943123966127 , -0.24002517964816283 2.062996094225622 , 0.2918881430682357 -0.4131001659661007 
0.3339914185417011 -0.49402660909548785 , -0.24842910985680605 2.0774945712511963 , 0.29386194102705265 -0.4185151578623141 
0.33865669091341977 -0.4997811327655194 , -0.256826622709462 2.091964105461757 , 0.29759418150799 -0.4272301684028433 
0.34145800351385114 -0.5022341644630242 , -0.26521775273554354 2.1064052422640605 , 0.3031839989336402 -0.43921827350764203 
0.3422604159399426 -0.5013877630527755 , -0.27360253533377227 2.1208185147624645 , 0.31076636910577743 -0.4544779474162948 
0.34098121964872086 -0.4974321369128791 , -0.2819810066335897 2.1352044427593873 , 0.3204240366968166 -0.4728195015531139 
0.3379238929813336 -0.4913380870805235 , -0.29035320347610366 2.149563530937221 , 0.33185356020671786 -0.4932726395633032 
0.33426007607962827 -0.4854231456394774 , -0.298719163572768 2.1638962666887807 , 0.34388333720508746 -0.5135203167559093 
0.33144085988740213 -0.4819702404191479 , -0.30707892577237883 2.178203119525879 , 0.3550623155969244 -0.5312800748133368 
0.3302141216141193 -0.48183516649652225 , -0.3154325300958424 2.1924845435295333 , 0.3646426581936708 -0.5456965727396169 
0.33081000372544583 -0.4850737888770803 , -0.3237800174771899 2.206740980634812 , 0.37239426346369175 -0.5567143874643377 
0.33330205263623225 -0.4915717499231633 , -0.33212142944811474 2.2209728628765943 , 0.3782436265238302 -0.564448308660037 
0.3377608557587899 -0.5012514858914432 , -0.3404568078817869 2.2351806135140215 , 0.3821202018349447 -0.5689763233291844 
0.34429928049623715 -0.5140986700746651 , -0.3487861948100001 2.2493646473356357 , 0.38391116402571074 -0.5703131729675764 
0.35305065382820533 -0.5300786388104551 , -0.3571096323080305 2.2635253703257403 , 0.383483228191773 -0.568493927221891 
0.36400253961464474 -0.5488284250907645 , -0.3654271624542315 2.2776631787328427 , 0.38084887255153466 -0.5638819493486843 
0.3765149194325575 -0.5689639081369735 , -0.37373882739852265 2.2917784575921467 , 0.37664815767791304 -0.5578617451617793 
0.3890374851296513 -0.5879983525202955 , -0.3820446695698803 2.3058715793200744 , 0.37243143415217694 -0.5529204225063851 
0.400211735975184 -0.6041799709587872 , -0.3903447318777065 2.3199429040043524 , 0.36955724561447045 -0.5508101287521715 
0.40948975566653006 -0.6170546681140991 , -0.3986390576605088 2.333992781557316 , 0.36857355170592665 -0.5519853091498232 
0.41672573183441636 -0.6266760810410454 , -0.40692769046697386 2.348021553843237 , 0.3696262083445055 -0.5563926685087982 
0.4218632948735672 -0.6331602481780153 , -0.41521067383989607 2.362029555968882 , 0.37277162867827685 -0.5639165034974732 
0.4248226870697943 -0.6365660845015121 , -0.4234880511560027 2.3760171168526596 , 0.37808961379815637 -0.5744982280577539 
0.42547806497734453 -0.6369057352212536 , -0.43175986552345846 2.389984559265462 , 0.385706050258062 -0.5881260197508149 
0.42371973365591264 -0.6342786763288744 , -0.44002615973578224 2.4039321994294602 , 0.39573067579181764 -0.6047007188071922 
0.41973515785153653 -0.6292922576169038 , -0.44828697629579395 2.41786034618269 , 0.40797606815620546 -0.6236152842723925 
0.41460139418585024 -0.6237427912611943 , -0.45654235754126443 2.4317692998177085 , 0.42136521306736224 -0.6430737042631206 
0.4101008727254875 -0.6200013621405988 , -0.4647923458571769 2.445659351320123 , 0.4341157228436374 -0.6607051848861304 
0.40737246993615783 -0.6192586971785555 , -0.4730369837832696 2.459530783128003 , 0.44508876355905974 -0.6753192816560538 
0.40678699345672337 -0.6216958427892617 , -0.48127631390303444 2.47338387081553 , 0.45391357015825906 -0.6867352237328747 
0.4084323097772138 -0.6272061135921219 , -0.4895103786593199 2.4872188844321137 , 0.4605023185940541 -0.6950599665465983 
0.4123602638222617 -0.6356852505619593 , -0.49773922020168476 2.5010360892338652 , 0.46480320609137105 -0.7003980343785122 
0.41866460473918776 -0.6470909953978735 , -0.5059628802854461 2.514835745945827 , 0.4667225252582063 -0.70279194625456 
