0.5840669920953644 0.5520569678325415 , 0.40919139441497987 0.2493808101399665 , 0.0779387533057484 0.426256434858326 
1.2585821916475792 0.145051866351465 , 1.0850182840448914 0.0816508339286315 , -1.2724033358763762 1.0009915125507363 
1.2519893175623988 0.14966035320897564 , 1.1087320656737711 0.06941586776895395 , -1.2895242434200755 1.0086179918529032 
1.2433673258926659 0.15314404223193237 , 1.1344478244235277 0.058315623458741264 , -1.3066180105000988 1.0162345471401593 
1.2327227424523435 0.15488257528225094 , 1.1621596241830134 0.04897025047378998 , -1.3236852268192623 1.023841387074792 
1.2204009775639455 0.15412758671098595 , 1.1915226149788969 0.0421279144979024 , -1.3407264527267477 1.0314387116219446 
1.2072584178330434 0.1502436609018624 , 1.2216809422006312 0.0384238419029926 , -1.35774222021758 1.0390267100259778 
1.1945244356618987 0.14309720112558633 , 1.2514057399244938 0.03799145263634981 , -1.3747330357702978 1.0466055590688965 
1.183280986088051 0.13317753275058528 , 1.2796155388455233 0.040341257320787305 , -1.3916993851174795 1.05417542275946 
1.1740922596750067 0.12127014158998167 , 1.3057466185446582 0.04468761732722724 , -1.40864173840357 1.0617364539136236 
1.167067688360998 0.10810117434181665 , 1.329690005413229 0.05030424174757426 , -1.4255605539581322 1.0692887967414415 
1.162080040236285 0.09420846022266491 , 1.3515733798635299 0.056653163291001674 , -1.44245628028372 1.0768325893171657 
1.158921336667937 0.07995542942152532 , 1.3716051599431878 0.06337081796931206 , -1.4593293567950298 1.084367965439995 
1.157377020815012 0.06558013405604679 , 1.390000332913804 0.07021902289831805 , -1.4761802139127211 1.0918950558764675 
1.1572532825091686 0.05123793608025659 , 1.406953130203328 0.07704228761886658 , -1.4930092728964015 1.0994139891317092 
1.1583837046729049 0.03703104535367178 , 1.4226303807576235 0.08373827557869162 , -1.509816945614433 1.1069248918984689 
1.160628106686129 0.023027534483843752 , 1.437172667469642 0.09023878905083667 , -1.5266036343396756 1.1144278892961519 
1.1638690128114353 0.009273350564468794 , 1.4506978586099668 0.09649775728970092 , -1.5433697316053068 1.1219231049766625 
1.1680078243425696 -0.004200074289486636 , 1.463304935602427 0.10248362597249247 , -1.5601156201289013 1.1294106611478263 
1.1729613958589005 -0.01737094110423319 , 1.4750774167586775 0.10817447538753339 , -1.5768416728014825 1.136890678547532 
1.1786591811479006 -0.030223901598578212 , 1.4860862114019602 0.11355483803927455 , -1.5935482527337652 1.1443632763901357 
1.18504092295742 -0.0427479471590705 , 1.4963919302092592 0.1186135876908214 , -1.6102357133505836 1.151828572299081 
1.1920548043168788 -0.05493498374817665 , 1.5060467340239616 0.12334251434430546 , -1.6269043985247449 1.1592866822347032 
1.199655973072638 -0.06677885302876727 , 1.5150958094858504 0.12773534543669446 , -1.6435546427423928 1.1667377204229048 
1.2078053618317395 -0.07827464825785335 , 1.5235785492773517 0.1317870618004765 , -1.6601867712929956 1.1741817992882089 
1.216468739750035 -0.08941822763491361 , 1.531529500544172 0.13549341107250554 , -1.6768011004781116 1.18161902939324 
1.2256159459351246 -0.10020586148972684 , 1.5389791317149952 0.13885055493483603 , -1.6933979378340243 1.1890495193857227 
1.2352202653485458 -0.11063397100448034 , 1.545954456831732 0.14185480788187238 , -1.7099775823641823 1.1964733759534398 
1.245257916898428 -0.12069892984710147 , 1.552479547695762 0.1445024388907552 , -1.7265403247780942 1.203890703787178 
1.2557076302251946 -0.13039690900244727 , 1.5585759573248454 0.1467895162818649 , -1.7430864477339443 1.211301605551414 
1.2665502928893264 -0.13972375096162049 , 1.5642630730094778 0.14871178193012288 , -1.7596162260827084 1.2187061818623293 
1.2777686536277 -0.14867486333876764 , 1.5695584133003808 0.15026454489695595 , -1.776129927111985 1.2261045312726433 
1.289347070344462 -0.1572451245997222 , 1.5744778802597503 0.15144258716784453 , -1.7926278107881164 1.2334967502627092 
