0.02580353481233255 0.2154605613078453 , 0.5064322969120296 0.27096599456210557 , 0.5568017819012232 0.0696811786999858 
0.534464875846439 0.3773663846938694 , 0.31708065453112716 0.12807921730429442 , 0.23749208324801838 0.050662132571773086 
0.5235657527041009 0.37936495575571155 , 0.31938568691186064 0.10859800137233991 , 0.2460861740096229 0.06814477744188545 
0.5118526604536143 0.38035609613111554 , 0.3188484584475116 0.08790585265974847 , 0.25833649472445847 0.0878457857790729 
0.4993439137064085 0.38028501651664226 , 0.3149206246793219 0.06781439726308286 , 0.27477307523985395 0.1080083207902118 
0.486034301545234 0.37907624429017117 , 0.3086996686802092 0.05095116317890503 , 0.2943036434001411 0.1260803271008607 
0.47189663005237387 0.37661134916057776 , 0.3020653633831441 0.03842219683660654 , 0.31507562019006635 0.14107418857275258 
0.45689563933794863 0.37271120964839 , 0.2961508773994687 0.029902234438989345 , 0.3359910968881669 0.15349429048255755 
0.4410098628676183 0.3671213152131835 , 0.29140896676291433 0.024760314669032512 , 0.35661878399505165 0.16422610468772092 
0.42426583248816685 0.3594979086283659 , 0.28797954839982853 0.022464179522599135 , 0.37679223273758883 0.17414564641897187 
0.40679576713376 0.34940374428892446 , 0.2858782954522101 0.022630919363647837 , 0.3963635510396141 0.18407307091736458 
0.38892785939864316 0.3363416475255086 , 0.28507269065260554 0.02500596889881431 , 0.41503706357433545 0.19476011814561395 
0.37128755250216555 0.31988007989982853 , 0.2855126853035664 0.029442961049622705 , 0.43223737581985217 0.2067846936204856 
0.35479525648674964 0.29990229757001036 , 0.28714547068829144 0.0358974016966341 , 0.44709688645054296 0.22030803530329235 
0.34038199965370614 0.2768141520996907 , 0.28992603803994155 0.04443544501685583 , 0.45872957593193636 0.2348581374533903 
0.3285362121891656 0.25135791773252536 , 0.2938264086842653 0.055258824069562396 , 0.46667499275215313 0.249490992767849 
0.3191615728862338 0.22409201981761112 , 0.29883998862173766 0.06875270415780568 , 0.47103605211761257 0.2632630105945199 
0.31183015779469697 0.1950151828393711 , 0.30496844156954317 0.08556794260447448 , 0.4722390142613439 0.2755246091260911 
0.3061383665477027 0.1635184575964542 , 0.3121366905198778 0.10667379149933806 , 0.47076255655800353 0.2859154854741444 
0.30222412363316964 0.129331725659376 , 0.31982118742860277 0.13252628092218927 , 0.4669923025638116 0.29424972798837135 
0.30099786441918647 0.09646008328092356 , 0.32688585881781085 0.15923744204002735 , 0.4611538903885867 0.30041020924898565 
0.3019833794188327 0.06809288856446495 , 0.3337632011073798 0.18373833336279624 , 0.4532910330993715 0.30427651264267536 
0.3043765227639425 0.043657317862880164 , 0.34136886095511176 0.20677817611178217 , 0.4432922299065297 0.3056722405952742 
0.30772266591824704 0.022280565420147613 , 0.3504197924639235 0.22950122260919037 , 0.43089515524341343 0.3043259465405985 
0.31176544154490893 0.0033530412495011014 , 0.36159119850984084 0.25288867555304734 , 0.4156809735708342 0.299866017767388 
0.3163419011232355 -0.013526338820738303 , 0.3754244734736301 0.27757873624806423 , 0.39727123902871836 0.2920553371426105 
0.32133230127475193 -0.028621806525125713 , 0.3910433302399797 0.3026336547319796 , 0.37666198211085233 0.28209588636308247 
0.3266336951381672 -0.042107756642529345 , 0.4051912153287244 0.32506102887661475 , 0.35721270315869236 0.27315446233585094 
0.3321524390132643 -0.054107541313456145 , 0.4165925928678489 0.3440360542247262 , 0.34029258174447075 0.2661792216586662 
0.3378074175250991 -0.06471936440670505 , 0.42552230079180536 0.36006517813016325 , 0.32570789530867944 0.26076192084647803 
0.3435312596003136 -0.07402661188411272 , 0.4324146001979534 0.3736846313689811 , 0.31309175382731685 0.25644971508506775 
0.3492691217838534 -0.08210144280915183 , 0.43760781071559524 0.38528150456041305 , 0.30216068112613526 0.2529276728186749 
0.35497662934655977 -0.08900626646258239 , 0.4413450751376008 0.3951238364659732 , 0.29271590914142326 0.24999016456654527 
0.3606177757944358 -0.09479461636727077 , 0.44380118483041897 0.4033988113379584 , 0.284618653000729 0.2475035395992484 
0.36616307389463926 -0.0995118494852887 , 0.4451035022307555 0.4102385408731834 , 0.27777103750018906 0.24538104318204132 
0.37158802652869644 -0.10319576696622802 , 0.44534579576049765 0.41573613120893077 , 0.27210379133638973 0.24356737032723325 
0.37687189738681304 -0.10587716093988073 , 0.44459716320567977 0.41995562595819075 , 0.26756855303309096 0.2420292695516259 
0.3819967332106212 -0.10758027282332126 , 0.44290779893381976 0.4229381389584096 , 0.2641330814811428 0.24074986843484758 
0.38694658575712815 -0.10832314899397094 , 0.4403127152383463 0.4247055114936147 , 0.2617783126301093 0.23972537207029215 
0.3917068871961141 -0.10811788299260106 , 0.436834081741719 0.4252622293989051 , 0.26049664468775063 0.23896338816363177 
0.3962639405341297 -0.10697073515922846 , 0.43248256841250154 0.42459596573375563 , 0.26029110467895245 0.23848250399540863 
0.4006044941959861 -0.1048821199536136 , 0.42725790221476634 0.42267685844690256 , 0.2611752172148312 0.23831299607664677 
0.4047153761642868 -0.10184644832621423 , 0.4211487296608642 0.41945541072194104 , 0.2631735078004326 0.2384987721742089 
0.40858316782915016 -0.09785180770585576 , 0.41413179282635104 0.41485864849957976 , 0.26632265297008234 0.2391008937762117 
0.41219390077317275 -0.09287945584306663 , 0.4061703707394664 0.4087838066277228 , 0.2706733421129444 0.2402033837852795 
0.4155327605144275 -0.08690309763862435 , 0.397211949142501 0.40108822191610344 , 0.276292903968655 0.2419226102924565 
0.4185837777395592 -0.07988790812068211 , 0.3871853286340848 0.39157309557073533 , 0.2832685072519395 0.24442254711988237 
0.4213294737363402 -0.07178926495530362 , 0.3759985174720222 0.3799571385331791 , 0.29170962241722104 0.24793986099206008 
0.4237503847680796 -0.06255117285098115 , 0.36354336558636835 0.3658343877092802 , 0.3017438632711355 0.2528245197116365 
0.425824266370148 -0.05210442874523113 , 0.34973172677152137 0.348615896930953 , 0.3134816204839141 0.25959626638421357 
0.42752440795660246 -0.04036474227300686 , 0.3346643518256724 0.3275203772387097 , 0.32684885384330853 0.26895209960423255 
0.4288153966795936 -0.027231273197596446 , 0.3192519478852982 0.3020784015256635 , 0.34097026906069156 0.28126060624186827 
