0.3666504433934198 0.05505469262149054 , 0.06522407389355178 0.07981961369664192 , 0.3239038169569659 0.9688310353711296 
0.4411574585767257 0.39215065052683096 , 0.3945947806684534 0.5445605115190717 , -0.07997390500124199 0.16699417964335922 
0.4347587390248919 0.38903232803430454 , 0.4179181827812045 0.5499905221622999 , -0.0968985875621593 0.1646824914926574 
0.4278507511921145 0.388140131612057 , 0.44129938384088624 0.5529429132604453 , -0.11337180078906361 0.16262229681675952 
0.42087194184208715 0.3894247245181879 , 0.4643220664919832 0.5534902107574283 , -0.12941567409013324 0.1607904064136457 
0.41421207734999543 0.3927519177977809 , 0.48661650928090533 0.5517855449552816 , -0.14505025238696367 0.15916787893619938 
0.4081981579762627 0.39792709587748826 , 0.5078742571150184 0.5480392162910163 , -0.16029408084734403 0.15773902952075747 
0.40309050063063967 0.4047191605411825 , 0.5278524438219503 0.5424955455071055 , -0.1751646102086529 0.15649063564097396 
0.3990862236099685 0.4128805961709959 , 0.5463705630088648 0.5354134361965779 , -0.18967845237489622 0.15541130932168823 
0.3963269845001445 0.42216231473233334 , 0.5633028690728632 0.5270520148646528 , -0.2038515193290706 0.15449101209227586 
0.394908375653755 0.4323234084257027 , 0.578569037212475 0.5176612416449196 , -0.21769907862229293 0.1537206916186398 
0.3948892443686755 0.44313668802059775 , 0.5921248455310365 0.5074766340676343 , -0.23123575565577498 0.15309201960103 
0.39629998851442666 0.4543910943888725 , 0.6039538533273113 0.4967170362704558 , -0.24447550759780096 0.15259721102993382 
0.3991494380969488 0.4658919800000233 , 0.6140604835390766 0.4855844555871156 , -0.25743158739208843 0.15222890610212322 
0.4034302695106921 0.4774600491789716 , 0.622464574828307 0.47426519434269415 , -0.2701165100950621 0.1519800981675964 
0.40912306763172074 0.48892952564680725 , 0.6291972951199922 0.4629317222830057 , -0.28254202850777593 0.15184409375944918 
0.416199212053196 0.5001459294886914 , 0.6342982432794358 0.45174491853181237 , -0.29471912108869475 0.15181449366875835 
0.4246227643449059 0.5109637058222662 , 0.6378135623522251 0.44085644904951476 , -0.3066579924531939 0.15188518681748106 
0.43435150349451884 0.5212438513506158 , 0.6397949159412937 0.43041113921760876 , -0.3183680851918755 0.15205035112103754 
0.4453372139471671 0.5308516251602331 , 0.6402992212995493 0.4205492590196767 , -0.32985810100277935 0.15230445750935234 
0.4575252836288987 0.5396543994150309 , 0.6393890795821686 0.4114086674962348 , -0.34113602896713036 0.15264227477799647 
0.47085362186833674 0.5475196994259848 , 0.6371338913614208 0.40312676824720006 , -0.35220917898582066 0.15305887401607735 
0.4852508609970977 0.5543134998377508 , 0.6336116920218459 0.3958422097745115 , -0.3630842187750067 0.1535496320769999 
0.5006337627176478 0.5598988871843299 , 0.6289117848157328 0.3896962205079312 , -0.37376721328944373 0.15411023399700108 
0.5169037162434813 0.5641352758249625 , 0.6231382839399472 0.38483339137648376 , -0.3842636659394916 0.15473667448781586 
0.533942201980919 0.5668784851524586 , 0.616414693720825 0.38140159785776484 , -0.39457856145780706 0.15542525867903864 
0.5516051278029576 0.5679821633872054 , 0.6088896171732935 0.3795505761146118 , -0.4047164107323141 0.15617260218744494 
0.5697160731717406 0.5673012834012557 , 0.600743559397908 0.37942842793713 , -0.4146812983257117 0.15697563035087636 
0.5880587809488121 0.5646987187675014 , 0.5921964869908904 0.3811750468442495 , -0.4244769336957657 0.15783157607751114 
0.6063698332340116 0.5600561448463036 , 0.583515208222873 0.38491122161718866 , -0.4341067072129477 0.1587379752257698 
0.6243334478028482 0.5532904717100544 , 0.5750186382109491 0.39072221219832787 , -0.4435737517698604 0.15969265778087982 
0.6415817079069112 0.5443762621409005 , 0.5670776361863697 0.39863534708895776 , -0.4528810098493441 0.16069373245940385 
0.6577048292599815 0.5333725182335881 , 0.560104809115455 0.4085932614107806 , -0.46203130413149973 0.1617395620448934 
0.6722760265239601 0.5204485312128975 , 0.5545297147837822 0.4204280832544878 , -0.4710274070638055 0.16282872722187683 
0.6848922946688463 0.5058992376201242 , 0.5507581414437855 0.43384612560104774 , -0.479872101868695 0.16395997846809018 
0.6952251252489752 0.49013904694275323 , 0.5491214346446476 0.4484341159245635 , -0.488568225649686 0.16513217882194542 
0.7030668542865228 0.47366846822710673 , 0.5498301664193539 0.4636926292798605 , -0.49711868646193996 0.16634424418229501 
0.708355948639485 0.4570197750614882 , 0.5529488369254346 0.4790904763794005 , -0.505526451320983 0.16759509024837355 
0.7111725351877863 0.44069868692056713 , 0.5584003085624484 0.4941230603680044 , -0.513794509506298 0.16888359440069076 
0.7117090026975768 0.425139847432127 , 0.5659951530738003 0.5083569174992217 , -0.5219258215274404 0.1702085767579136 
0.7102294141580594 0.4106848280195757 , 0.5754721859516714 0.5214517141917443 , -0.5299232658657941 0.17156879947794246 
0.7070311071221218 0.3975806665117836 , 0.5865368202394983 0.5331616955399231 , -0.5377895931176835 0.17296297963755572 
0.7024158533018555 0.38599130602550097 , 0.5988898736632394 0.5433242258645653 , -0.5455273927211585 0.17438980979919613 
0.6966719467070166 0.3760142170677068 , 0.6122454609225939 0.5518431434960271 , -0.5531390733856741 0.1758479811255284 
