0.5693360175503248 0.9861299062017868 , 0.4562477781768669 0.6362493687603791 , 0.2597610746303983 0.5311707204922339 
0.5250509079109608 0.6822692529476837 , 0.4280972294663325 0.9269489746435542 , 0.33219673298029645 0.5443317678631624 
0.530547492848786 0.6896138684199583 , 0.410103024930302 0.9312818104983314 , 0.34469435257850173 0.5326543165361106 
0.5345181037031203 0.6971081197255818 , 0.3925225786852519 0.934049241284716 , 0.3583041879692175 0.5223926344441024 
0.5370084627595183 0.7046245323081686 , 0.37545761351152657 0.9353459176948321 , 0.3728787940865448 0.5135795454513996 
0.5380690117183746 0.7120450977228376 , 0.3589945521396096 0.9352606034094444 , 0.3882813064996054 0.5062442943221183 
0.5377543762956485 0.7192607882257279 , 0.34320837698558343 0.933875420974036 , 0.4043821170763577 0.5004137862546363 
0.5361231199842373 0.7261711395576527 , 0.32816580613560314 0.9312657069349763 , 0.42105594423774906 0.49611314896177117 
0.5332377188592239 0.7326840878138184 , 0.31392791647795587 0.9275002071987791 , 0.4381792350204098 0.4933657004418026 
0.5291646376249264 0.7387161928958775 , 0.30055235050321344 0.9226414474234661 , 0.45562788222944967 0.49219235513505655 
0.5239743476512965 0.7441933394195145 , 0.28809523346178545 0.9167461812848708 , 0.4732752892445075 0.49261047475001485 
0.5177410871004536 0.749051965413712 , 0.27661291560476803 0.9098658629336862 , 0.49099086765236777 0.49463216710700203 
0.5105421181479838 0.7532408171315556 , 0.2661636466914656 0.9020471178410611 , 0.5086391055181401 0.4982620604817836 
0.5024561919713963 0.7567231533242001 , 0.256809290525095 0.893332205090334 , 0.5260793878610981 0.5034946370398661 
0.4935609014414078 0.759479217587234 , 0.24861719919867203 0.8837594789302704 , 0.5431667697175095 0.5103112989368959 
0.48392860220019546 0.7615086658847907 , 0.24166239441456142 0.8733638723821746 , 0.5597538737428325 0.518677457187435 
0.47362063050614756 0.7628324963124753 , 0.2360302539547024 0.8621774460258524 , 0.5756939858967394 0.5285400531160726 
0.4626796392108231 0.7634939136686607 , 0.23181998751234442 0.8502300791212691 , 0.5908452436344218 0.5398260026644703 
0.4511199727010887 0.7635575101812052 , 0.22914932868108367 0.8375504444678685 , 0.6050755689754169 0.5524420408053264 
0.4389160155498537 0.7631061633926678 , 0.22816110364378817 0.8241675391704768 , 0.6182677511639474 0.5662762928912555 
0.4259882379231738 0.7622350592780766 , 0.22903271384505683 0.8101133263375702 , 0.6303239185893585 0.5812016098387534 
0.4121860912958738 0.761041967328491 , 0.2319901387109345 0.7954276923010998 , 0.6411686403507808 0.5970803358248092 
0.39726606699229805 0.7596116394232538 , 0.2373287113482466 0.7801685129209064 , 0.6507500920170445 0.6137698431102399 
0.3808633623677936 0.7579882512720157 , 0.24544246053988478 0.764433762496901 , 0.6590390474499107 0.6311279816854833 
0.3624639578475451 0.7561185475956379 , 0.25685513033607094 0.7484138445600405 , 0.6660257821739731 0.6490176032987217 
0.34143887231160724 0.7537198155546168 , 0.27219087095738553 0.7325206884943983 , 0.6717151270885964 0.667309491405385 
0.3174684393351297 0.7500028746852554 , 0.2917566674305385 0.7176638512246782 , 0.6761197635919209 0.6858832695444664 
0.29213316879693463 0.7436139638176 , 0.31396003954340274 0.7053098419979026 , 0.6792516620172517 0.7046261896388974 
0.2690672222799644 0.7342303637760672 , 0.3351636351705162 0.695889125247076 , 0.6811140129071085 0.7234305064312568 
0.2498571381316684 0.7229091493361229 , 0.3537857186788583 0.6884503303718857 , 0.6817020135470624 0.7421905157463914 
0.234328886019218 0.7105531794723754 , 0.3700051273189708 0.682196973344378 , 0.6810108570194003 0.7607998426376467 
0.22197551831917733 0.6976807259517173 , 0.3843269048939867 0.6767187532867673 , 0.6790424471444251 0.7791505162159155 
0.21234886594620145 0.6845873634086097 , 0.3971865879164058 0.6718287282402905 , 0.6758094164949818 0.7971339038054999 
0.20510323921077284 0.6714545552130572 , 0.4089045726700323 0.6674526488766498 , 0.671337058476784 0.8146427913646931 
0.19997661290406818 0.6584035815443511 , 0.4197046060934874 0.6635725009610881 , 0.6656636513600335 0.8315739129489609 
0.19676836905043024 0.6455223502161949 , 0.42973696109819687 0.6601972706786656 , 0.658839540208962 0.8478303745595395 
0.19532245510728766 0.6328794993331793 , 0.4390970716185771 0.6573469119724223 , 0.6509253436317243 0.8633235841487983 
0.19551562704834122 0.6205323284310789 , 0.4478395800578059 0.6550431912131763 , 0.6419896632514419 0.8779744758101448 
0.19724932333163042 0.6085315754463358 , 0.45598890086591787 0.6533044416687916 , 0.6321066461600408 0.8917139783392726 
0.20044398385662698 0.5969245061137748 , 0.4635472049286921 0.6521426874572055 , 0.6213536815722699 0.9044828018834198 
0.20503500252578274 0.5857570724943397 , 0.47050044623540893 0.651562233790675 , 0.6098094215963973 0.9162306891693853 
0.21096977910465284 0.5750755566525281 , 0.47682286599195917 0.6515591362111789 , 0.597552225260977 0.926915302590693 
0.21820551698842583 0.5649279450952894 , 0.4824803024861227 0.6521211425071993 , 0.5846590508830404 0.9365009078519113 
0.22670752663138347 0.555365192218377 , 0.4874325723707603 0.6532278188535777 , 0.5712047713554451 0.9449569843824454 
0.23644786270059967 0.5464424867189421 , 0.491635148393742 0.6548506531797798 , 0.5572618592632472 0.9522568555556782 
0.24740416083790984 0.5382206146529015 , 0.4950403304269185 0.6569529841282987 , 0.5429003790927606 0.9583763966731998 
0.25955855480371226 0.5307675070468576 , 0.49759808933209837 0.6594896382454497 , 0.5281882262217782 0.9632928501620927 
0.2728965490187552 0.5241600635318809 , 0.4992567597459509 0.6624061751195813 , 0.5131915615928827 0.9669837568029377 
0.28740569267035576 0.5184863524827148 , 0.4999637746170157 0.6656376443828705 , 0.49797540307021737 0.9694259985888146 
0.30307384190432507 0.5138482973985875 , 0.4996666815030729 0.6691067562009586 , 0.48260434695019083 0.9705949418548538 
0.31988669176615564 0.5103649581686127 , 0.49831477408798014 0.6727213697758931 , 0.46714340450345304 0.9704636675098941 
