0.039150929166201553 0.5125623820619202 , 0.5991774514950067 0.893494640591007 , 0.6216330087091848 0.48719710958127105 
0.4153811636000026 0.33977911418630136 , 0.4005198626940558 0.6338762948664006 , 0.4440603630763344 0.9195987231814964 
0.43310296375306145 0.34505328969399984 , 0.3880694957172264 0.621127002242723 , 0.43878892990010504 0.9270738402974755 
0.4506557325509925 0.35166317948487097 , 0.3759375209715708 0.6082088699557864 , 0.43336813584782957 0.9333820827935411 
0.46787836787844483 0.3596602745619156 , 0.3642671222832867 0.5949778163227224 , 0.4278158992086613 0.9386160413495604 
0.48458793151425106 0.36906157296840675 , 0.3532224987186271 0.5813415666928252 , 0.4221509591375147 0.9428509925729665 
0.5005909767651816 0.379839842314018 , 0.3429776017589702 0.5672655832941982 , 0.4163928108462411 0.9461487066259822 
0.5156995627100434 0.39191921002402297 , 0.33370013569973955 0.5527748779728475 , 0.41056169096060996 0.9485600442373279 
0.5297487332548887 0.4051785297232213 , 0.3255340825193995 0.5379488229440187 , 0.40467857359610465 0.9501267795669583 
0.5426110088766178 0.4194625306579236 , 0.3185852087234321 0.5229086689469367 , 0.3987651717703429 0.9508829326293381 
0.5542042274307493 0.4345979479418387 , 0.3129132058714663 0.5078003904805375 , 0.39284395606817724 0.9508557938118223 
0.5644915565676211 0.450410335393147 , 0.3085316247052857 0.49277704469476974 , 0.386938208097486 0.9500667521462818 
0.5734751502093738 0.4667378128936991 , 0.30541411476355246 0.477984329001079 , 0.38107212439746657 0.9485319903394205 
0.5811863385110183 0.4834398773284829 , 0.30350406929408186 0.4635511754881116 , 0.37527098156529265 0.9462630794176041 
0.5876751561147562 0.5004013133317472 , 0.3027248641547342 0.44958532865300865 , 0.3695613691009024 0.9432674902494428 
0.5930010627501323 0.5175323649827334 , 0.3029888319154372 0.4361727337997831 , 0.3639714947048233 0.9395490334516822 
0.5972256513060293 0.5347666096432215 , 0.3042041703020188 0.42337928358686067 , 0.3585315677623447 0.9351082390041164 
0.6004073841046954 0.5520577435148285 , 0.30627973530595015 0.41125369922225685 , 0.35327426995974726 0.9299426894971133 
0.6025980128913152 0.5693760899823266 , 0.30912804973638036 0.399830717139408 , 0.34823532674269725 0.9240473251124641 
0.603840219880764 0.5867052765671152 , 0.31266697031028656 0.3891341114058749 , 0.34345419917934233 0.9174147442612086 
0.6041660412152392 0.6040392619196949 , 0.31682042570399116 0.37917933805688275 , 0.33897492245116245 0.9100355322576211 
0.603595711470596 0.6213797260644451 , 0.3215185535482215 0.36997574288342705 , 0.3348471243515753 0.9018986632863266 
0.6021366510114556 0.6387337352770255 , 0.32669747427318285 0.3615283559869604 , 0.3311272640857544 0.892992040970213 
0.599782389065052 0.65611152577203 , 0.33229886384872165 0.35383933226914976 , 0.3278801364566193 0.8833032741930191 
0.5965112740228116 0.6735241911682247 , 0.33826943053439973 0.34690910749848664 , 0.3251806848131817 0.8728208335674876 
0.5922848799915328 0.6909809857585413 , 0.34456036100228105 0.340737337767778 , 0.32311614837657915 0.8615358087078797 
0.5870460985453938 0.7084858504851194 , 0.3511267749769387 0.33532368351918 , 0.3217885158480604 0.8494445982298997 
0.5807170502622284 0.7260326174096192 , 0.35792721133981165 0.33066849172517754 , 0.32131712776835286 0.8365530230994023 
0.5731972400387226 0.743598153746912 , 0.36492315979528 0.32677342289313677 , 0.3218409895363903 0.8228825555941504 
0.5643629456768468 0.761132524035264 , 0.3720786489794967 0.3236420634351956 , 0.3235197947140495 0.8084795447637396 
0.554069857569081 0.7785452825406224 , 0.37935990340227727 0.32128055742205097 , 0.3265316283990347 0.7934282922715259 
0.5421626087019522 0.7956877988520906 , 0.3867350873072253 0.31969828200634925 , 0.33106369336121544 0.7778680513757593 
0.5284966544458248 0.8123341692419908 , 0.3941741621607927 0.3189085730355545 , 0.3372905727637754 0.762011389956654 
0.5129778989143007 0.8281691255649399 , 0.40164889170749807 0.3189294757059187 , 0.34533459874859423 0.7461555309633406 
0.4956185476107049 0.8427994955995294 , 0.40913302346010855 0.31978444865278627 , 0.35520981829957954 0.7306701879818835 
0.47658947319299294 0.8558072952119883 , 0.4166026407225785 0.32150290794776504 , 0.3667692754548215 0.7159439290744458 
0.4562304387354469 0.8668413409646186 , 0.42403660716462793 0.3241205137672291 , 0.3796943434703181 0.7022922775023513 
0.4349920227742722 0.8757044509608 , 0.4314169535852267 0.32767923349538125 , 0.39355241301089405 0.6898704477780179 
0.41333493186226633 0.8823823237518033 , 0.4387290639555192 0.3322274233776061 , 0.4078973935526074 0.6786443851047899 
0.39164584756516563 0.8870052061857137 , 0.4459616348230316 0.33782030707409877 , 0.4223539069821957 0.6684286189743868 
0.37020336933492054 0.8897806227881792 , 0.45310652612198526 0.3445212099870812 , 0.4366514939134871 0.6589522994589389 
0.34918521619728615 0.8909359241829452 , 0.4601587021316919 0.35240383054626895 , 0.4506174710414148 0.6499143775049852 
0.3286928809698614 0.8906843323337291 , 0.4671164866917078 0.3615558411494407 , 0.4641520217088237 0.6410139587510295 
0.308777111247784 0.8892106397024849 , 0.4739824013425542 0.3720842873621853 , 0.47720187678005466 0.6319592051695292 
0.289457811823294 0.8866684765988174 , 0.4807650076502737 0.38412363196725247 , 0.4897385698968252 0.6224620236681295 
0.2707377332758102 0.883182931149305 , 0.487482567202579 0.39784794508950133 , 0.5017410888920036 0.6122232559953932 
0.25261128970254715 0.8788550048630898 , 0.4941702696475776 0.4134897805288721 , 0.5131798300202681 0.6009093468422376 
0.23507006069861147 0.8737662663575186 , 0.5008950812513195 0.43136948273119124 , 0.5239962474204618 0.5881183831454896 
0.21810620441211662 0.8679831052018857 , 0.5077881769955158 0.4519369257693213 , 0.5340670079627603 0.5733341012629924 
0.2017146269692234 0.8615605173577873 , 0.5151194152040842 0.47579985926527696 , 0.5431273471970851 0.5558937556111352 
0.1858944251083897 0.8545456713909083 , 0.5234518263578186 0.5035096235442993 , 0.5506151379041845 0.5351988372989919 
0.17064966541898202 0.8469818298287324 , 0.5336443895063051 0.5339956024700437 , 0.5556673344451056 0.5122766999354234 
0.1559881962661858 0.8389131126030216 , 0.5454479245553228 0.5628545135584463 , 0.5585252685488842 0.49148650607273164 
0.14191653592273085 0.830387118237367 , 0.5576092198261917 0.5881670694993253 , 0.5604356336214701 0.4746999444975073 
0.12843573381691753 0.8214525715864363 , 0.5695018400548957 0.6104057732493171 , 0.5620238154985795 0.46139578739844617 
0.11554093860294715 0.8121562621626455 , 0.580910590555199 0.6302425470555577 , 0.5635098602122465 0.4508553230159964 
0.1032226085649846 0.8025411973438733 , 0.5917689049526405 0.648168119152556 , 0.5649698758527676 0.44254481573777027 
0.09146804818780749 0.792645827488711 , 0.6020641491745689 0.6645169402410028 , 0.5664291920080162 0.43609136450448577 
0.08026278082880163 0.7825039590641141 , 0.61180455079535 0.6795197626304825 , 0.5678940577462409 0.43123041053960304 
0.06959161765892934 0.7721450520590467 , 0.6210064611077353 0.6933401846231709 , 0.5693633106037279 0.4277688955519821 
0.059439422739476264 0.7615946992285143 , 0.6296889261983375 0.7060973746192397 , 0.5708330404325788 0.42556205838644573 
0.04979162345954272 0.75087516429525 , 0.6378711842160277 0.7178801336400024 , 0.5722985816948221 0.42449883429894747 
0.04063452549237938 0.740005910903902 , 0.6455714526947454 0.7287557705173047 , 0.5737554111832678 0.42449245081299325 
0.03195548554594345 0.7290040886871433 , 0.6528063288031188 0.7387758423196344 , 0.5751995750213302 0.42547420122742224 
0.023742984490133928 0.7178849631966993 , 0.6595904947339084 0.7479799535470597 , 0.5766279101463503 0.4273892154904411 
0.015986632706247825 0.7066622876452311 , 0.6659365762535194 0.756398317211136 , 0.5780381804106254 0.430193527377833 
0.008677130454669325 0.6953486199760431 , 0.671855073589144 0.7640535004712903 , 0.5794291853265794 0.4338520117868667 
0.001806199049008637 0.6839555910888431 , 0.677354318402703 0.770961613859376 , 0.5808008719186811 0.43833692728598117 
-0.0046335065359897325 0.6724941305711755 , 0.6824404279609666 0.7771331049204174 , 0.5821544679454159 0.4436268967426074 
-0.010648496666204346 0.6609746558905738 , 0.6871172361050644 0.7825732560761768 , 0.5834926499315327 0.44970622026744966 
-0.01624455323840472 0.6494072301908487 , 0.6913861839948635 0.7872824468226314 , 0.584819758613934 0.45656445522072026 
-0.02142684033349911 0.6378016928804487 , 0.6952461534814908 0.7912562127792778 , 0.5861420762224011 0.4641962265744738 
