0.41504303234479667 0.10540415222764676 , 0.3980763444784472 0.21898908839020015 , 0.10827570195396008 0.8537224537188975 
0.4134373853905244 0.20784936399822782 , 0.4065039586906062 0.19580839766533836 , 0.10145373469607336 0.7744579326731786 
0.40411215174110876 0.2279162995647638 , 0.4134829506957104 0.18359197218791398 , 0.10379997634038478 0.766607422584067 
0.3953720041395857 0.2448542186397926 , 0.4196496929000494 0.17492128659154152 , 0.10637338173756891 0.7583401891054107 
0.38775699861419155 0.2584016908009578 , 0.42445162126982566 0.17007581204164282 , 0.10918645889318677 0.7496381914941441 
0.3813792182605805 0.2688760479113217 , 0.4277625474784768 0.16875891612141117 , 0.11225331303814666 0.740480730304012 
0.37624619662675707 0.27659869001100046 , 0.42955937732479704 0.17067224474085352 , 0.11558950482564984 0.7308447595848908 
0.37236950240425676 0.2817831810478359 , 0.4298135329119479 0.1756274830262859 , 0.11921204346099927 0.720705030262623 
0.36980069872822674 0.28452972547500177 , 0.42845489116201685 0.18355187078306218 , 0.12313948888696036 0.7100340980786808 
0.36865083172712787 0.2848341358899115 , 0.42535207454442303 0.1944793597024872 , 0.12739217250565302 0.698802198744346 
0.3691091143936627 0.2826010928579059 , 0.420293373287381 0.20853766354556905 , 0.1319925910961603 0.6869769379332697 
0.3714530941606741 0.27769509172339435 , 0.4129758816164342 0.22589795711275695 , 0.1369661030000956 0.6745226455005934 
0.3759747539103641 0.2701719937400279 , 0.4030781250116667 0.24654466430510188 , 0.14234219985517313 0.6613990362916149 
0.38252480439676856 0.2610653711156087 , 0.3907133980340324 0.26949191769805053 , 0.14815687634640298 0.6475584055230855 
0.3896408068585363 0.253173825414929 , 0.3772975827012725 0.2920016224579169 , 0.1544566892173951 0.6329402464638989 
0.3955312511378077 0.24876210493885828 , 0.3645600532607092 0.31188960178007064 , 0.161303774378687 0.6174639876178158 
0.39946609836790653 0.2482155897908274 , 0.35314850662014374 0.328877344217369 , 0.16878047378915365 0.6010227603285484 
0.401298922312735 0.25126955766788583 , 0.3431007527114123 0.3433694222969342 , 0.17699540375305656 0.5834767143719247 
0.4010141221456723 0.2576424352187151 , 0.33428739052647044 0.3558306224505109 , 0.18609356610506117 0.5646426366675188 
0.39857675506792073 0.2671669479582922 , 0.3265448263541066 0.36667159178304787 , 0.1962734973551766 0.5442771545954047 
0.3938836475508992 0.27980238193275425 , 0.3196944156018305 0.376263535619344 , 0.20781701562447422 0.5220497767846466 
0.38673155672703396 0.2956359685318455 , 0.3135208709374609 0.3849789400479293 , 0.2211426511127091 0.49750078575697004 
0.3767688965706844 0.3148984739270916 , 0.30772357135282774 0.3932313388331149 , 0.2369026108536918 0.46998588157653837 
0.36339498002598974 0.3380021556753287 , 0.3018681193534891 0.40143086206910983 , 0.25613197939772503 0.4386826765923063 
0.34552646343666976 0.36556351365195794 , 0.29567909787877433 0.4093417954489052 , 0.2801895174617598 0.4032103852358817 
0.32144795897022393 0.397574244374769 , 0.2908877276583314 0.4141311312053174 , 0.3090593921486485 0.3664103187566584 
0.2937381357730928 0.4283243642923885 , 0.28995552045213013 0.41415406766820484 , 0.3377014225519809 0.3356372623761515 
0.26715716457828853 0.4545496098273851 , 0.2912957372174161 0.41241506986497145 , 0.3629421769814992 0.3111510146443883 
0.2435424431378848 0.4758975922406916 , 0.29265005644120795 0.41123973703738714 , 0.385202579198111 0.29097836505866614 
0.22309499914033298 0.4930851708092755 , 0.29324855419748724 0.41108619163971544 , 0.40505152543938355 0.273944331887754 
0.20551190275617634 0.5069012713712712 , 0.29297580880817603 0.4118740415531295 , 0.4229073672128514 0.2593403814123443 
0.19046842207433884 0.517930298773753 , 0.2918530401287985 0.4134842067340433 , 0.4390736165740664 0.24670118882894873 
0.17771422742467016 0.5265736372881897 , 0.2899041290886666 0.4158412794187513 , 0.453776722263867 0.2357007776298039 
0.16707563903673733 0.533102796682127 , 0.28712881590358247 0.41891318558525864 , 0.4671906238368839 0.22609971206935933 
0.15844379068408956 0.537698074827144 , 0.28349890525625393 0.4227020081673647 , 0.47945238283686026 0.21771561134223633 
0.15176526564647708 0.5404723527387443 , 0.2789574345977773 0.42723786988801526 , 0.49067237853294937 0.2104054717099856 
0.14703797333036786 0.5414844427031112 , 0.27341595880414127 0.43257676534591255 , 0.5009411466426946 0.20405448628772133 
0.14431275298141652 0.5407451245260524 , 0.2667482503074752 0.4388018884270412 , 0.510334075488312 0.19856868138365164 
0.1437015216487086 0.5382175875830649 , 0.2587788768381513 0.4460281867855617 , 0.5189146802903438 0.1938699199681186 
0.14539359619096487 0.5338135503177802 , 0.24926459567749853 0.4544096927284436 , 0.5267368869087403 0.1898924512905214 
0.14968104524207507 0.5273888902262778 , 0.2378674593378509 0.4641462693368805 , 0.5338465741972778 0.186580534773587 
0.15698096530899977 0.5187582465708206 , 0.2241316226131106 0.47547056148565014 , 0.5402824908550934 0.18388688628027464 
0.16775780493968603 0.5078233603665174 , 0.2075607369829296 0.4885204629377636 , 0.5460765368545881 0.1817718710324644 
0.1818652484877125 0.49516535896697855 , 0.188276554960167 0.5027467887575768 , 0.5512532753293243 0.18020354661219004 
0.19690785483085507 0.4829957318460211 , 0.16865848820538962 0.515961347443725 , 0.5558287357409591 0.17915861504699934 
0.2100931117071282 0.47309703110947465 , 0.1514916846335226 0.5263958801951536 , 0.5598102824365531 0.17862278303211723 
0.22079708095897227 0.46547812087874785 , 0.13739877919516544 0.5340491885339586 , 0.5631992186230661 0.1785883849240391 
0.2292413246090041 0.45971159302176207 , 0.126160389720161 0.5393524848744167 , 0.5659933644480387 0.17905161644056677 
0.23572847970300004 0.455434589231528 , 0.11747814748164734 0.5426702413420257 , 0.5681884515925564 0.18001086376319184 
0.24049186345893747 0.4523945902998981 , 0.11112442522079834 0.5442552957271841 , 0.5697787900974679 0.18146580830966336 
0.24368612271482645 0.4504246207871071 , 0.10695138101298417 0.5442741319811155 , 0.5707575750493931 0.18341694156852298 
0.245398154210994 0.44941994735720303 , 0.10487991525582398 0.5428304515601456 , 0.5711170093103857 0.18586529541939698 
0.24565546162790206 0.44932347161563885 , 0.1048912954300963 0.5399799306188259 , 0.5708483217192053 0.18881229210228098 
0.24442828410216083 0.4501181330307727 , 0.10702508149985386 0.5357378934065835 , 0.5699417131751889 0.19225966789938959 
0.24162469462661929 0.45182449804011865 , 0.11138414917940945 0.5300817433039098 , 0.5683862349711749 0.19620945299271736 
0.23707752879907795 0.45450224911222653 , 0.11814797141559197 0.5229494332649727 , 0.5661695785625337 0.2006640119595466 
0.2305220278432815 0.4582533617174822 , 0.1275953303511411 0.5142361564981867 , 0.563277720582781 0.20562617612107698 
0.22157022481976818 0.4632174836320437 , 0.14013055251445744 0.503798664723444 , 0.559694301442978 0.21109954598125813 
0.20973825631816687 0.46951409893145074 , 0.15625734341866784 0.4915124533625326 , 0.5553994790403689 0.21708914204276256 
0.19484386037075635 0.47694056488210784 , 0.17618350465408114 0.4775723243368975 , 0.5503677137523662 0.22360280511774056 
0.17857269358909753 0.48414502313140106 , 0.1982588277527777 0.46331656325105297 , 0.5445635574353284 0.23065410795429186 
0.1644355512309891 0.48923239592979345 , 0.2190239174235152 0.4506164270500608 , 0.5379356101226993 0.2382668713568917 
0.15381553526417308 0.49184527038018844 , 0.23716685154279668 0.43979255123378597 , 0.5304126919702338 0.24647787272277155 
0.14660564409619656 0.49231809903874374 , 0.2528874966788631 0.43046048081963606 , 0.5219019380021439 0.25533711447836616 
0.1424633712809799 0.49098582963808857 , 0.2666468495451282 0.42222109337628433 , 0.5122848579510955 0.2649087713223731 
0.14111332221064998 0.48808321705215657 , 0.27887189068426743 0.41475868284601414 , 0.5014098658822861 0.2752737944385753 
0.14237918416487977 0.4837618241104836 , 0.2899360617500774 0.4078193964081059 , 0.4890798328622463 0.2865344738181566 
0.14617230929572447 0.47811271088715956 , 0.3001909905943792 0.4011815250884252 , 0.4750317788870998 0.2988214583611613 
0.15248135684612873 0.4711811202077271 , 0.31001037572230683 0.3946309003325315 , 0.45890334620876794 0.31230367379648744 
0.16137098974718853 0.46297401840214136 , 0.3198466414053102 0.3879423114857678 , 0.44017744762470473 0.32719936444883696 
0.17299349730940888 0.45346211101328426 , 0.3303011513166915 0.380881242254682 , 0.41810043015110304 0.3437723410687799 
0.18762310162036314 0.44257720189443533 , 0.34212018366970376 0.373319583078203 , 0.3916517934871365 0.36221890936410783 
0.20574217049939048 0.4302073575679691 , 0.35541906149240154 0.36588177797587973 , 0.36023384678541137 0.3820265587928974 
