0.525137351325612 0.833709401241403 , 0.8395287296705465 0.025341232979511297 , 0.20341593416704784 0.907515258146021 
0.5282500069204091 0.3922155566873796 , 0.2658575724066654 0.9165144025483704 , 0.7739744358361337 0.45783593313118626 
0.518468727239208 0.3962238152035464 , 0.2762788619205675 0.929616205560956 , 0.7733344260034327 0.44072587160243387 
0.5097663385757896 0.40069475408418903 , 0.2869578069741671 0.9423239403798068 , 0.7713578696132515 0.42354719790294043 
0.5021368858120343 0.4055269477044075 , 0.2978745218290479 0.9546325600231419 , 0.768070607522126 0.4064063846393869 
0.49556968952219693 0.41062452363224705 , 0.30900982904201046 0.966538203173544 , 0.7635024965990008 0.3894031655611453 
0.49004995386356126 0.41589622852656816 , 0.32034530202396677 0.9780381058320015 , 0.7576867592756802 0.3726315580083668 
0.48555910902853316 0.42125461756077015 , 0.33186329664057784 0.9891305138920288 , 0.7506596094940973 0.35618076091413753 
0.4820749500073146 0.42661537325201104 , 0.3435469724929377 0.9998145988071444 , 0.7424600926629561 0.340135920307781 
0.47957161863749254 0.43189675405253714 , 0.35538030469474496 1.0100903780259058 , 0.7331300918309709 0.3245787602884934 
0.4780194650952706 0.43701917105596416 , 0.3673480870537403 1.0199586414008823 , 0.7227144630141975 0.3095880799100899 
0.477384817432539 0.4419048911109684 , 0.3794359275858445 1.0294208843483283 , 0.7112612701448249 0.2952401169076396 
0.47762968284751905 0.4464778655083802 , 0.3916302372584472 1.0384792481459815 , 0.6988220950572421 0.28160877871257484 
0.4787114015460875 0.4506636845564809 , 0.4039182127925839 1.0471364674064538 , 0.685452400824537 0.26876574040400186 
0.480582272843203 0.45438965933690834 , 0.41628781426896316 1.0553958244510593 , 0.6712119280510422 0.25678040857896905 
0.48318917316863036 0.457585032421549 , 0.4287277381947184 1.0632611100319518 , 0.6561651037998596 0.24571974991343581 
0.48647318651276517 0.4601813190929513 , 0.44122738660881256 1.0707365896091867 , 0.6403814420416306 0.2356479836647985 
0.4903692692218912 0.46211277947426416 , 0.4537768327440158 1.0778269741863173 , 0.6239359131973012 0.22662613870635498 
0.4948059725675768 0.463317019829904 , 0.46636678372902063 1.0845373945488308 , 0.6069092588666108 0.21871147798820173 
