0.3201473513462605 0.14754863223498782 , 0.6700824508804585 0.5014091482862618 , 0.6099738476908177 0.756398947208824 
0.26630916165278257 0.3937273405254472 , 0.8879698077653632 0.21894954454017207 , 0.4459246804993904 0.7926798426644543 
0.26702558157470413 0.4111605015945017 , 0.8967897075816825 0.20450672168667464 , 0.4363883607611494 0.7896895044488973 
0.26816929009075474 0.4290126949125224 , 0.9052919249889368 0.19027052207095713 , 0.4267424348378445 0.786073510746594 
0.2697506669467191 0.4473358696598091 , 0.9134937071894941 0.176237877130148 , 0.41695927578132286 0.7817829809401166 
0.27178600813350157 0.4661969653286997 , 0.9214113382020607 0.16240547186217189 , 0.40700630358197387 0.7767542905392021 
0.2742994263947584 0.4856830309231409 , 0.9290601528463359 0.1487697701487434 , 0.3968440706764418 0.7709039266581893 
0.2773256459329138 0.5059091700943211 , 0.9364545629807266 0.1353270429663046 , 0.3864234410038957 0.7641205146694479 
0.2809142538281721 0.527031300446832 , 0.9436080923619272 0.12207339572740855 , 0.37568130372743685 0.7562520315558331 
0.285136325016645 0.5492674426168634 , 0.9505334172506517 0.10900479189574297 , 0.36453390765023946 0.7470844932174673 
0.29009468596506277 0.5729344937425013 , 0.9572424105331708 0.09611707021206829 , 0.3528665534193025 0.7363051637755041 
0.2959378463382636 0.5985117672362912 , 0.9637461876237883 0.083405952063819 , 0.34051961595548424 0.7234390084299636 
0.30286260302910106 0.6267303342771763 , 0.9700551525754317 0.07086703277544493 , 0.32728589431300337 0.7077593606774525 
0.31097353214270823 0.6584696533721869 , 0.9761790416531241 0.0584957434090228 , 0.31305107612170385 0.6883913309488641 
0.31935786650746684 0.6927565191528632 , 0.9821269535115592 0.046287256964562186 , 0.2987188298985101 0.6663129516126484 
0.3260654348995456 0.7247098373962949 , 0.9879073235491175 0.03423636702642441 , 0.2862308914688731 0.6464105233073545 
0.331158330792907 0.7532654127085591 , 0.9935278537042663 0.022337640720272244 , 0.2755174654203629 0.6297536743012425 
0.3351536159828891 0.7791586444136965 , 0.9989955479364137 0.01058571213182569 , 0.26605448599823345 0.6156123711845516 
0.33839468328292294 0.8030465984576128 , 1.004316795768584 -0.0010245715165787244 , 0.2574921708660294 0.6033347007890397 
0.34108994663986525 0.8253750201938896 , 1.0094974510093944 -0.0124980961810748 , 0.24961625226827672 0.5924798037172591 
0.3433712487173183 0.8464458889020948 , 1.0145428984877496 -0.02383946712484102 , 0.24228950271246838 0.5827503059528201 
0.3453265649599005 0.8664713177351046 , 1.0194581100248121 -0.03505301259864649 , 0.23541897493282365 0.5739384225936158 
0.34701743151156467 0.885606112929439 , 1.0242476916198475 -0.046142795472505854 , 0.22893852678612406 0.5658934102731407 
0.34848860541682425 0.9039671417440583 , 1.0289159235301377 -0.05711262831720354 , 0.22279912097057433 0.5585022143032191 
0.3497737023114858 0.9216451938791929 , 1.0334667945670577 -0.06796608968687391 , 0.21696315303899277 0.551677623537755 
0.35089865038304324 0.9387125198273081 , 1.0379040316416557 -0.07870654044024725 , 0.21140096789283727 0.5453507483430131 
0.3518838988034266 0.9552277971124399 , 1.0422311253737535 -0.08933713949853703 , 0.20608862574035602 0.5394660701161711 
0.3527458828163586 0.9712395103368165 , 1.0464513524126027 -0.09986085874079262 , 0.20100641468857489 0.53397807613405 
0.35349802704871486 0.9867883190298962 , 1.0505677949903145 -0.11028049690601607 , 0.19613782787850678 0.5288489056061938 
0.3541514517218916 1.0019087591464144 , 1.0545833581312312 -0.12059869246622477 , 0.19146884006441334 0.5240466610498842 
0.354715481759288 1.0166304934605281 , 1.0585007848636963 -0.1308179354877646 , 0.18698738329455183 0.5195441697573102 
0.3551980215623639 1.0309792488579475 , 1.0623226697200483 -0.14094057852701525 , 0.18268295863512382 0.5153180573991415 
0.35560583603731155 1.0449775314138168 , 1.066051470762264 -0.15096884662113164 , 0.17854634311796053 0.5113480429373886 
0.3559447648029277 1.0586451805837194 , 1.0696895203317203 -0.16090484644046552 , 0.17456936478288804 0.5076163935868199 
0.3562198878722715 1.0719998048039707 , 1.073239034689951 -0.17075057467030105 , 0.17074472735531346 0.504107497596404 
0.3564356554953079 1.0850571282542452 , 1.0767021226914564 -0.18050792568763901 , 0.1670658717307716 0.5008075251634676 
0.35659599112875034 1.0978312700904667 , 1.0800807936084074 -0.19017869859527656 , 0.16352686518037812 0.4977041562348837 
0.3567043739780598 1.1103349716583877 , 1.083376964209534 -0.19976460367115373 , 0.16012231172994187 0.49478635974283985 
0.3567639058161499 1.122579783147129 , 1.086592465180892 -0.2092672682863608 , 0.15684727892049383 0.4920442128693057 
0.35677736556144185 1.1345762182647827 , 1.089729046963998 -0.21868824234061732 , 0.15369723739209604 0.48946875180590843 
0.35674725422667536 1.1463338834441108 , 1.0927883850765783 -0.2280290032596157 , 0.1506680106142823 0.48705184754557884 
0.3566758322198028 1.157861586570573 , 1.0957720849725228 -0.23729096059446353 , 0.14775573272521028 0.4847861017539644 
0.3565651505166433 1.1691674291030263 , 1.0986816864903073 -0.2464754602596048 , 0.14495681291058543 0.48266475888665245 
0.3564170768826338 1.1802588846172766 , 1.101518667932907 -0.2555837884420677 , 0.14226790510199513 0.4806816315548651 
0.35623331806431124 1.1911428661666335 , 1.1042844498169 -0.2646171752116719 , 0.13968588203632457 0.4788310367751124 
0.3560154386766669 1.201825784367203 , 1.1069803983238833 -0.27357679785891764 , 0.13720781291698567 0.4771077412217885 
0.35576487736374085 1.2123135977401545 , 1.1096078284833968 -0.28246378398465527 , 0.1348309440703982 0.47550691397457484 
0.3554829606949916 1.2226118565507416 , 1.1121680071131566 -0.29127921436327164 , 0.13255268210938767 0.47402408554260417 
0.35517091517059846 1.2327257411542123 , 1.114662155539455 -0.30002412559901 , 0.1303705792074824 0.47265511217487177 
0.3548298776387419 1.242660095676991 , 1.117091452118035 -0.3086995125931358 , 0.12828232016075874 0.4713961446462189 
0.35446090437249705 1.2524194577166492 , 1.119457034573521 -0.31730633083795706 , 0.12628571097151753 0.470243600851382 
0.3540649790098857 1.2620080846278972 , 1.1217600021735394 -0.3258454985521747 , 0.12437866873411053 0.46919414165435164 
0.3536430195253146 1.271429976867899 , 1.1240014177519662 -0.33431789867067113 , 0.12255921264025492 0.4682446495328464 
0.3531958843721654 1.2806888987978617 , 1.1261823095942378 -0.34272438070061106 , 0.12082545595113242 0.4673922096328236 
0.35272437791323075 1.2897883972754474 , 1.1283036731963456 -0.351065762454628 , 0.11917559880795933 0.4666340929092548 
0.352229255236881 1.2987318183212506 , 1.1303664729079717 -0.35934283167087677 , 0.11760792177268298 0.4659677410797004 
0.3517112264414399 1.3075223221002061 , 1.132371643469197 -0.3675563475288433 , 0.1161207800068988 0.4653907531587113 
0.3511709604575539 1.3161628964236 , 1.1343200914492977 -0.3757070420690013 , 0.11471259801068405 0.4649008733754753 
0.35060908846784244 1.3246563689479978 , 1.1362126965953394 -0.38379562152368474 , 0.11338186485435374 0.4644959803057611 
0.3500262069743894 1.3330054182228082 , 1.138050313097555 -0.39182276756589657 , 0.11212712984559127 0.4641740770731625 
0.34942288055735343 1.3412125837175026 , 1.1398337707778485 -0.39978913848218733 , 0.11094699858233371 0.46393328249475885 
0.34879964436186933 1.3492802749420152 , 1.1415638762071958 -0.4076953702752101 , 0.10984012934847055 0.463771823063269 
0.3481570063452773 1.3572107797590205 , 1.1432414137571927 -0.41554207770107954 , 0.10880522981506581 0.46368802567213313 
0.3474954493123789 1.3650062719741514 , 1.144867146590544 -0.42332985524623173 , 0.10784105401461289 0.4636803110021545 
0.34681543276274246 1.3726688182794313 , 1.1464418175948705 -0.43105927804808947 , 0.10694639955992291 0.4637471874987324 
0.34611739457095353 1.3802003846159439 , 1.147966150263835 -0.43873090276348425 , 0.10612010508274747 0.46388724587761465 
0.3454017525180389 1.3876028420138056 , 1.1494408495292558 -0.4463452683884636 , 0.10536104787024117 0.46409915410473235 
0.34466890569000763 1.3948779719606428 , 1.150866602547571 -0.45390289703282094 , 0.1046681416799573 0.46438165280225246 
0.3439192357574938 1.4020274713438323 , 1.1522440794437365 -0.4614042946524188 , 0.10404033471630546 0.4647335510386607 
0.34315310814879546 1.4090529570066095 , 1.1535739340154034 -0.4688499517421354 , 0.10347660775333686 0.4651537224656002 
0.34237087312714837 1.415955969953657 , 1.1548568043999803 -0.4762403439920436 , 0.10297597239040718 0.4656411017684609 
0.34157286678180965 1.422737979237875 , 1.1560933137069929 -0.4835759329092303 , 0.10253746942873339 0.4661946814014298 
0.34075941194143167 1.4294003855565995 , 1.1572840706179608 -0.4908571664074818 , 0.10216016735814354 0.4668135085809567 
0.33993081901725325 1.435944524582538 , 1.1584296699558416 -0.49808447936689215 , 0.10184316094444117 0.4674966825144286 
0.33908738678280326 1.4423716700520373 , 1.1595306932259402 -0.5052582941652989 , 0.10158556990879272 0.46824335184333604 
0.3382294030960852 1.448683036630978 , 1.1605877091300363 -0.5123790211833097 , 0.10138653769141466 0.4690527122824062 
0.337357145569574 1.4548797825765236 , 1.1616012740553592 -0.519447059284555 , 0.10124523029260286 0.46992400443810595 
0.336470882192798 1.460963012211135 , 1.162571932539913 -0.5264627962726847 , 0.10116083518482485 0.4708565117916242 
0.3355708719117848 1.4669337782236378 , 1.1635002177155558 -0.5334266093265154 , 0.1011325602901955 0.4718495588329522 
0.3346573651692188 1.4727930838106973 , 1.1643866517301273 -0.5403388654146418 , 0.10115963301819005 0.4729025093340192 
0.33373060440877295 1.478541884670768 , 1.1652317461498405 -0.5471999216907247 , 0.10124129935892272 0.4740147647500314 
0.3327908245467393 1.4841810908614448 , 1.166036002343055 -0.5540101258705933 , 0.10137682302774194 0.4751857627392233 
0.3318382534137821 1.4897115685301132 , 1.1667999118464836 -0.5607698165922153 , 0.10156548465727053 0.47641497579217695 
0.33087311216937115 1.495134141526884 , 1.167523956714808 -0.56747932375952 , 0.10180658103335723 0.4777019099627111 
0.32989561569121567 1.5004495929079644 , 1.1682086098546125 -0.5741389688709919 , 0.1020994243717081 0.4790461036931025 
