0.6368303886802671 0.37418781408856716 , 0.3826093754178229 0.9458018216226838 , 0.9400569552143337 0.7538920890344352 
0.4817344386672295 0.6376192030631112 , 0.9272099148919343 0.5691546403753173 , 0.55055236575326 0.8671078813072585 
0.4664357996632749 0.6371519426167024 , 0.9286904923223265 0.5803413195138736 , 0.5643704273268224 0.856388462615111 
0.4521213486219582 0.637877940789711 , 0.9293877494631606 0.5918500361518279 , 0.5779876212273051 0.8441537478041481 
0.43891679224372915 0.6397180615187084 , 0.9292773738873579 0.6036861709061481 , 0.5913025531813368 0.8304774923208307 
0.42693015679026897 0.6425683164292795 , 0.9283197364171795 0.6158588745442373 , 0.6042468261049754 0.8154545337721704 
0.41624792026120705 0.6463061619587805 , 0.92645667739938 0.6283790007018035 , 0.6167921216518368 0.799196562085103 
0.4069325747527093 0.6507970850587369 , 0.9236074248361124 0.6412559646030731 , 0.6289567197236022 0.7818286750838771 
0.3990216095847142 0.65590117801961 , 0.9196636126688168 0.6544926274073416 , 0.6408114970588928 0.7634879193187355 
0.3925278642971406 0.6614794644846638 , 0.9144837935885922 0.6680767864443182 , 0.652485061426691 0.7443254738167051 
0.3874411992278246 0.6673997743437198 , 0.9078888775139007 0.6819672055522329 , 0.6641666425706986 0.7245147448497344 
0.3837314482964762 0.6735419652886642 , 0.8996621556383471 0.6960717497806265 , 0.6761031153776006 0.7042680096763965 
0.38135262859506996 0.6798022531402831 , 0.8895615643706425 0.7102165189892832 , 0.6885825263467114 0.6838629526161208 
0.38024835305397137 0.6860963528824887 , 0.8773565793707642 0.7241112830356796 , 0.7018917868876883 0.6636740888275188 
0.38035828242049324 0.6923610803029256 , 0.8629005690489845 0.7373320210039586 , 0.7162378678429462 0.6441886234388029 
0.381625214330587 0.698554096473701 , 0.8462257342052787 0.7493594116329453 , 0.7316457707765582 0.6259682166390408 
0.3840020658096447 0.7046517213646178 , 0.827599929350593 0.7596975283639725 , 0.7478947241521863 0.6095324750170966 
